evolutionary_commit,base,left,right,parent,region_change_evolutionary_commit_before,region_change_evolutionary_commit_after,region_conflict_before,region_conflict_after
4d443826ab29bb2ce78aabd733451719e864e00c,ea14d4a08a14b409eba51b221b5cd6a361801d18,05e57dea66529a1b472f743f8ac520fb8bed0ba2,d93cba5581e3092d29a3299dcb25891adfad2799,left,"-5,1","+5,1",a/plugin/highlight/highlight.esm.js,b/plugin/highlight/highlight.esm.js
c2fd760f8f14482510b3a3125dbb5f669579d477,ea14d4a08a14b409eba51b221b5cd6a361801d18,05e57dea66529a1b472f743f8ac520fb8bed0ba2,d93cba5581e3092d29a3299dcb25891adfad2799,left,"-5,1","+5,1",a/plugin/highlight/highlight.esm.js,b/plugin/highlight/highlight.esm.js
ac410debf635a11bdf56689eb00bffe9035b3c3c,ea14d4a08a14b409eba51b221b5cd6a361801d18,05e57dea66529a1b472f743f8ac520fb8bed0ba2,d93cba5581e3092d29a3299dcb25891adfad2799,left,"-5,1","+5,1",a/plugin/highlight/highlight.esm.js,b/plugin/highlight/highlight.esm.js
395356a0b144c8fc981d3464d986f8c3dcc80bfb,ea14d4a08a14b409eba51b221b5cd6a361801d18,05e57dea66529a1b472f743f8ac520fb8bed0ba2,d93cba5581e3092d29a3299dcb25891adfad2799,left,"-5,1","+5,1",a/plugin/highlight/highlight.esm.js,b/plugin/highlight/highlight.esm.js
ca9ce4b592d50bd84580daff48c16bc55f6ebd2b,ea14d4a08a14b409eba51b221b5cd6a361801d18,05e57dea66529a1b472f743f8ac520fb8bed0ba2,d93cba5581e3092d29a3299dcb25891adfad2799,right,"-5,1","+5,1",a/plugin/highlight/highlight.esm.js,b/plugin/highlight/highlight.esm.js
4d443826ab29bb2ce78aabd733451719e864e00c,ea14d4a08a14b409eba51b221b5cd6a361801d18,05e57dea66529a1b472f743f8ac520fb8bed0ba2,d93cba5581e3092d29a3299dcb25891adfad2799,left,"-3,3","+3,3",a/plugin/highlight/highlight.js,b/plugin/highlight/highlight.js
c2fd760f8f14482510b3a3125dbb5f669579d477,ea14d4a08a14b409eba51b221b5cd6a361801d18,05e57dea66529a1b472f743f8ac520fb8bed0ba2,d93cba5581e3092d29a3299dcb25891adfad2799,left,"-3,3","+3,3",a/plugin/highlight/highlight.js,b/plugin/highlight/highlight.js
ac410debf635a11bdf56689eb00bffe9035b3c3c,ea14d4a08a14b409eba51b221b5cd6a361801d18,05e57dea66529a1b472f743f8ac520fb8bed0ba2,d93cba5581e3092d29a3299dcb25891adfad2799,left,"-3,3","+3,3",a/plugin/highlight/highlight.js,b/plugin/highlight/highlight.js
395356a0b144c8fc981d3464d986f8c3dcc80bfb,ea14d4a08a14b409eba51b221b5cd6a361801d18,05e57dea66529a1b472f743f8ac520fb8bed0ba2,d93cba5581e3092d29a3299dcb25891adfad2799,left,"-3,3","+3,3",a/plugin/highlight/highlight.js,b/plugin/highlight/highlight.js
ca9ce4b592d50bd84580daff48c16bc55f6ebd2b,ea14d4a08a14b409eba51b221b5cd6a361801d18,05e57dea66529a1b472f743f8ac520fb8bed0ba2,d93cba5581e3092d29a3299dcb25891adfad2799,right,"-3,3","+3,3",a/plugin/highlight/highlight.js,b/plugin/highlight/highlight.js
c2fd760f8f14482510b3a3125dbb5f669579d477,ea14d4a08a14b409eba51b221b5cd6a361801d18,05e57dea66529a1b472f743f8ac520fb8bed0ba2,d93cba5581e3092d29a3299dcb25891adfad2799,left,"-32,2","+32,2",a/plugin/highlight/plugin.js,b/plugin/highlight/plugin.js
ca9ce4b592d50bd84580daff48c16bc55f6ebd2b,ea14d4a08a14b409eba51b221b5cd6a361801d18,05e57dea66529a1b472f743f8ac520fb8bed0ba2,d93cba5581e3092d29a3299dcb25891adfad2799,right,"-33,0","+33,1",a/plugin/highlight/plugin.js,b/plugin/highlight/plugin.js
d1f6e6cce962007a468bbf6631daf8ae1457fcb6,892c752a4b342206d2141ad17d1fd3a6edda3438,48598cb547d4855894fc248625f2ad87948ad630,acafabf023a14b4b0c2b4bb83cbada855cea832a,left,"-195,3","+195,3",a/js/controllers/backgrounds.js,b/js/controllers/backgrounds.js
e57ff233a4830de7729a7235b2ec120179feb581,892c752a4b342206d2141ad17d1fd3a6edda3438,48598cb547d4855894fc248625f2ad87948ad630,acafabf023a14b4b0c2b4bb83cbada855cea832a,right,"-195,3","+195,3",a/js/controllers/backgrounds.js,b/js/controllers/backgrounds.js
957f928c707b230a35afe8c9e27de1b129cfaedc,acafabf023a14b4b0c2b4bb83cbada855cea832a,e57ff233a4830de7729a7235b2ec120179feb581,f576b98fbd3937fcd5b8617a6e27b79c987aff82,left,"-61,1","+68,1",a/js/controllers/print.js,b/js/controllers/print.js
f576b98fbd3937fcd5b8617a6e27b79c987aff82,acafabf023a14b4b0c2b4bb83cbada855cea832a,e57ff233a4830de7729a7235b2ec120179feb581,f576b98fbd3937fcd5b8617a6e27b79c987aff82,right,"-62,1","+62,5",a/js/controllers/print.js,b/js/controllers/print.js
d378ab2e63aca8f3bec19022714214a5455ffcdc,4ff79dbc9d32f20d903bb225149cbaab43f92d3c,d378ab2e63aca8f3bec19022714214a5455ffcdc,cce59072dcfbc0b4e377bcdef259e1b0c2b187c4,left,"-171,19","+171,19",a/js/reveal.js,b/js/reveal.js
8a437530005aba8f949068c3595bbd673d7ab8ba,4ff79dbc9d32f20d903bb225149cbaab43f92d3c,d378ab2e63aca8f3bec19022714214a5455ffcdc,cce59072dcfbc0b4e377bcdef259e1b0c2b187c4,right,"-172,21","+166,2",a/js/reveal.js,b/js/reveal.js
bd1e82d19af43294df240f33a738e8d1bc293444,4b888d87b7e030f73c20477d103b8b3c7ba6a651,5c24818b7e10831d7af613f55851493c702545c9,773b5115a5b221a4b7f559c85d7a1fbaf9c201ae,left,"-4471,1","+4471,38",a/js/reveal.js,b/js/reveal.js
773b5115a5b221a4b7f559c85d7a1fbaf9c201ae,4b888d87b7e030f73c20477d103b8b3c7ba6a651,5c24818b7e10831d7af613f55851493c702545c9,773b5115a5b221a4b7f559c85d7a1fbaf9c201ae,right,"-4432,1","+4437,1",a/js/reveal.js,b/js/reveal.js
4b7e3e313f35e8b7ad10d8953423fd2c856aa920,d2796f56b8561047ba1d8e7ba61117eb2df2ed06,dee26303f68a32627d850e93c98c9d9e18660726,b6933b45adf37b5ff7111d60b8c5e7ca1db75b33,left,"-29,1","+29,1",a/js/reveal.js,b/js/reveal.js
94d98ff7d89e35c7d5b289ba387cdb0d42b30793,d2796f56b8561047ba1d8e7ba61117eb2df2ed06,dee26303f68a32627d850e93c98c9d9e18660726,b6933b45adf37b5ff7111d60b8c5e7ca1db75b33,right,"-29,1","+29,1",a/js/reveal.js,b/js/reveal.js
b4c6c920337aee02e563828c40a546b82a2dc47b,b5fe0f812625ce1628ee24e69fff0eedca8e93fd,b4c6c920337aee02e563828c40a546b82a2dc47b,01874c6e70f11b63c66bdace29411812932b88f9,left,"-4036,0","+4036,2",a/js/reveal.js,b/js/reveal.js
b645828707cd9752055f2e2c237f977207c4ea73,b5fe0f812625ce1628ee24e69fff0eedca8e93fd,b4c6c920337aee02e563828c40a546b82a2dc47b,01874c6e70f11b63c66bdace29411812932b88f9,right,"-4154,3","+4155,3",a/js/reveal.js,b/js/reveal.js
fd6245bb281d6e4bf278628f6fe63a2d15be0993,b5fe0f812625ce1628ee24e69fff0eedca8e93fd,b4c6c920337aee02e563828c40a546b82a2dc47b,01874c6e70f11b63c66bdace29411812932b88f9,right,"-4129,0","+4131,3",a/js/reveal.js,b/js/reveal.js
ee63b2ac607133d7fd41081f7c015e347ada518f,8582c9aac8888bc71d2658377778279a5d5f0c34,90fc0bc466c505b5e3b6ce68532565f3dd0745ae,250580fc4c97f83185e46f9d0e22286d0a01d3af,left,"-24,7","+24,7",a/plugin/notes/notes.js,b/plugin/notes/notes.js
5771ae39f091966e603d3e1e5e64fbc0f387be64,8582c9aac8888bc71d2658377778279a5d5f0c34,90fc0bc466c505b5e3b6ce68532565f3dd0745ae,250580fc4c97f83185e46f9d0e22286d0a01d3af,left,"-24,2","+24,7",a/plugin/notes/notes.js,b/plugin/notes/notes.js
8468d82433cd04952e1fdc0ce68363a2cf618b13,8582c9aac8888bc71d2658377778279a5d5f0c34,90fc0bc466c505b5e3b6ce68532565f3dd0745ae,250580fc4c97f83185e46f9d0e22286d0a01d3af,right,"-23,4","+23,2",a/plugin/notes/notes.js,b/plugin/notes/notes.js
64b2a27455240e57c2cc1a90300391a3c3b91e28,97c1a0ecc1bf729dbe227ed0a3af0bfd3bc38613,64b2a27455240e57c2cc1a90300391a3c3b91e28,397feab8b4be5f8445ebb05808b507248188d4fe,left,"-3744,2","+3748,2",a/js/reveal.js,b/js/reveal.js
443b4475bc3b0171f45519b52919e701ec401fb2,97c1a0ecc1bf729dbe227ed0a3af0bfd3bc38613,64b2a27455240e57c2cc1a90300391a3c3b91e28,397feab8b4be5f8445ebb05808b507248188d4fe,left,"-3713,2","+3744,2",a/js/reveal.js,b/js/reveal.js
d68423f310cc680352b561af3e975230e2ff54b1,97c1a0ecc1bf729dbe227ed0a3af0bfd3bc38613,64b2a27455240e57c2cc1a90300391a3c3b91e28,397feab8b4be5f8445ebb05808b507248188d4fe,right,"-3715,6","+3715,9",a/js/reveal.js,b/js/reveal.js
260f28792644055998c7237cf879ec2a9ffe857e,97c1a0ecc1bf729dbe227ed0a3af0bfd3bc38613,64b2a27455240e57c2cc1a90300391a3c3b91e28,397feab8b4be5f8445ebb05808b507248188d4fe,right,"-3711,2","+3715,6",a/js/reveal.js,b/js/reveal.js
443b4475bc3b0171f45519b52919e701ec401fb2,97c1a0ecc1bf729dbe227ed0a3af0bfd3bc38613,64b2a27455240e57c2cc1a90300391a3c3b91e28,397feab8b4be5f8445ebb05808b507248188d4fe,left,"-3742,19","+3773,1",a/js/reveal.js,b/js/reveal.js
fa8a7334ce2ea99a736dd5e72734b08fc01c6fdc,97c1a0ecc1bf729dbe227ed0a3af0bfd3bc38613,64b2a27455240e57c2cc1a90300391a3c3b91e28,397feab8b4be5f8445ebb05808b507248188d4fe,right,"-3612,19","+3613,19",a/js/reveal.js,b/js/reveal.js
260f28792644055998c7237cf879ec2a9ffe857e,97c1a0ecc1bf729dbe227ed0a3af0bfd3bc38613,64b2a27455240e57c2cc1a90300391a3c3b91e28,397feab8b4be5f8445ebb05808b507248188d4fe,right,"-3740,19","+3748,26",a/js/reveal.js,b/js/reveal.js
7daa0e04de7d0ab2bae3159faae0b18d4eb3c8d3,313a23ba2bc60bffcc9cf51bf456dd15afe4d566,909efab7dfa21374f5932b97de234b102b0e721e,962c6c133b0860b5ad4d99d9fb36eca625de5b7a,left,"-3199,18","+3199,21",a/js/reveal.js,b/js/reveal.js
f9e5467000c3b644f7d585081e1d2ad1e12fec85,313a23ba2bc60bffcc9cf51bf456dd15afe4d566,909efab7dfa21374f5932b97de234b102b0e721e,962c6c133b0860b5ad4d99d9fb36eca625de5b7a,left,"-3189,26","+3198,18",a/js/reveal.js,b/js/reveal.js
a38207f1d7a3f58710f03329b10cf7f50dedc098,313a23ba2bc60bffcc9cf51bf456dd15afe4d566,909efab7dfa21374f5932b97de234b102b0e721e,962c6c133b0860b5ad4d99d9fb36eca625de5b7a,left,"-3205,7","+3189,26",a/js/reveal.js,b/js/reveal.js
79728e25cd6c98193d8e6247e73a2a65a62ce04e,313a23ba2bc60bffcc9cf51bf456dd15afe4d566,909efab7dfa21374f5932b97de234b102b0e721e,962c6c133b0860b5ad4d99d9fb36eca625de5b7a,left,"-3062,3","+3098,7",a/js/reveal.js,b/js/reveal.js
6831f6c17415c6c20269f3d61e673482442319b6,313a23ba2bc60bffcc9cf51bf456dd15afe4d566,909efab7dfa21374f5932b97de234b102b0e721e,962c6c133b0860b5ad4d99d9fb36eca625de5b7a,right,"-3018,3","+3018,4",a/js/reveal.js,b/js/reveal.js
a38207f1d7a3f58710f03329b10cf7f50dedc098,313a23ba2bc60bffcc9cf51bf456dd15afe4d566,909efab7dfa21374f5932b97de234b102b0e721e,962c6c133b0860b5ad4d99d9fb36eca625de5b7a,left,"-3279,2","+3287,2",a/js/reveal.js,b/js/reveal.js
962c6c133b0860b5ad4d99d9fb36eca625de5b7a,313a23ba2bc60bffcc9cf51bf456dd15afe4d566,909efab7dfa21374f5932b97de234b102b0e721e,962c6c133b0860b5ad4d99d9fb36eca625de5b7a,right,"-3073,3","+3073,3",a/js/reveal.js,b/js/reveal.js
da40eafccd1e62f5754069edc2ddc4706055b2ff,313a23ba2bc60bffcc9cf51bf456dd15afe4d566,909efab7dfa21374f5932b97de234b102b0e721e,962c6c133b0860b5ad4d99d9fb36eca625de5b7a,right,"-3073,3","+3073,3",a/js/reveal.js,b/js/reveal.js
54bfad62d7292c0a7e2e7d74b11493c0a37636c9,313a23ba2bc60bffcc9cf51bf456dd15afe4d566,909efab7dfa21374f5932b97de234b102b0e721e,962c6c133b0860b5ad4d99d9fb36eca625de5b7a,right,"-3073,3","+3073,3",a/js/reveal.js,b/js/reveal.js
6831f6c17415c6c20269f3d61e673482442319b6,313a23ba2bc60bffcc9cf51bf456dd15afe4d566,909efab7dfa21374f5932b97de234b102b0e721e,962c6c133b0860b5ad4d99d9fb36eca625de5b7a,right,"-3072,2","+3073,3",a/js/reveal.js,b/js/reveal.js
79728e25cd6c98193d8e6247e73a2a65a62ce04e,ce55d1a179c4e81ffe84c4f880a3b21fb6f3b440,02f95f4de6f7913943a69b4144ed1cf8d20e1537,59f3395c7f7a01268857040c788c2ca98c9b0dd9,left,"-3049,1","+3085,1",a/js/reveal.js,b/js/reveal.js
59f3395c7f7a01268857040c788c2ca98c9b0dd9,ce55d1a179c4e81ffe84c4f880a3b21fb6f3b440,02f95f4de6f7913943a69b4144ed1cf8d20e1537,59f3395c7f7a01268857040c788c2ca98c9b0dd9,right,"-3047,1","+3112,3",a/js/reveal.js,b/js/reveal.js
cee64858dd0e0bb4aed195f04dc6d74b2980cdfa,87b24dd4579f9327a123443c52586aa24dc3f7e5,0fedfbe4c8b75ea6a4c4e4b7b9534fa98548e93c,2dc546f5ba001a074296485ea17dd5d95c0c4d89,left,"-132,0","+130,2",a/Gruntfile.js,b/Gruntfile.js
2dc546f5ba001a074296485ea17dd5d95c0c4d89,87b24dd4579f9327a123443c52586aa24dc3f7e5,0fedfbe4c8b75ea6a4c4e4b7b9534fa98548e93c,2dc546f5ba001a074296485ea17dd5d95c0c4d89,right,"-135,1","+135,1",a/Gruntfile.js,b/Gruntfile.js
5e3bbdeecff0d74d56c2c05f491e1dacfa539059,3d33d27b860bb461d91e765d058f953623f8e39d,c0ea2cd98010d16ea90123e26578e19656d6c2dc,ec119e79a7708931267b41d672e6022861fceeb5,left,"-2622,11","+2622,11",a/js/reveal.js,b/js/reveal.js
b7470fa3239bca8858ee215adf59118ed12fa581,3d33d27b860bb461d91e765d058f953623f8e39d,c0ea2cd98010d16ea90123e26578e19656d6c2dc,ec119e79a7708931267b41d672e6022861fceeb5,left,"-2615,11","+2615,11",a/js/reveal.js,b/js/reveal.js
49f462e6ce329b9c569d4735ab617ac07385b17b,3d33d27b860bb461d91e765d058f953623f8e39d,c0ea2cd98010d16ea90123e26578e19656d6c2dc,ec119e79a7708931267b41d672e6022861fceeb5,left,"-2579,4","+2579,11",a/js/reveal.js,b/js/reveal.js
ec119e79a7708931267b41d672e6022861fceeb5,3d33d27b860bb461d91e765d058f953623f8e39d,c0ea2cd98010d16ea90123e26578e19656d6c2dc,ec119e79a7708931267b41d672e6022861fceeb5,right,"-2475,12","+2475,11",a/js/reveal.js,b/js/reveal.js
c1cb328e19c5bc95d26db0caa21e9ab16561dacc,3d33d27b860bb461d91e765d058f953623f8e39d,c0ea2cd98010d16ea90123e26578e19656d6c2dc,ec119e79a7708931267b41d672e6022861fceeb5,right,"-2472,14","+2475,12",a/js/reveal.js,b/js/reveal.js
92a69967547ca4849f4c669c0905485f7a1b4856,3d33d27b860bb461d91e765d058f953623f8e39d,c0ea2cd98010d16ea90123e26578e19656d6c2dc,ec119e79a7708931267b41d672e6022861fceeb5,right,"-2476,14","+2475,14",a/js/reveal.js,b/js/reveal.js
bcfd0aae3c007d972ac380d72e79dfdd3a5d08e0,3d33d27b860bb461d91e765d058f953623f8e39d,c0ea2cd98010d16ea90123e26578e19656d6c2dc,ec119e79a7708931267b41d672e6022861fceeb5,right,"-2472,5","+2476,14",a/js/reveal.js,b/js/reveal.js
596f3d3c5a291d6af62b6b4edd2f809cc7ffcfdb,a5750f03c086b0aaafc669682b295adc49150903,06cdd9b7cd62ffde1f8ebcc91b66ae45944718c7,cee64858dd0e0bb4aed195f04dc6d74b2980cdfa,left,"-134,3","+134,2",a/Gruntfile.js,b/Gruntfile.js
3d53766e516160b86e408244fac507a054e6426f,a5750f03c086b0aaafc669682b295adc49150903,06cdd9b7cd62ffde1f8ebcc91b66ae45944718c7,cee64858dd0e0bb4aed195f04dc6d74b2980cdfa,left,"-132,1","+134,3",a/Gruntfile.js,b/Gruntfile.js
cee64858dd0e0bb4aed195f04dc6d74b2980cdfa,a5750f03c086b0aaafc669682b295adc49150903,06cdd9b7cd62ffde1f8ebcc91b66ae45944718c7,cee64858dd0e0bb4aed195f04dc6d74b2980cdfa,right,"-132,0","+130,2",a/Gruntfile.js,b/Gruntfile.js
92a69967547ca4849f4c669c0905485f7a1b4856,28e01908c4831e1a9f34764b776333fe6a5eb87e,92a69967547ca4849f4c669c0905485f7a1b4856,b0d6e5578f50483abff747d200146baa401de11e,left,"-2483,4","+2481,3",a/js/reveal.js,b/js/reveal.js
b0d6e5578f50483abff747d200146baa401de11e,28e01908c4831e1a9f34764b776333fe6a5eb87e,92a69967547ca4849f4c669c0905485f7a1b4856,b0d6e5578f50483abff747d200146baa401de11e,right,"-2483,4","+2482,5",a/js/reveal.js,b/js/reveal.js
d9513b34d58da2e744719f6cc78c1bf99c2aa601,4c0a033dfa452cfef5d880131a9685a918a29945,2ed1d6fb5dd7aa24918342197554fd7a6fbf6797,0605ab13dfc525fa1498a53833b83a1ad1612fa0,left,"-2033,3","+2033,3",a/js/reveal.js,b/js/reveal.js
0605ab13dfc525fa1498a53833b83a1ad1612fa0,4c0a033dfa452cfef5d880131a9685a918a29945,2ed1d6fb5dd7aa24918342197554fd7a6fbf6797,0605ab13dfc525fa1498a53833b83a1ad1612fa0,right,"-2033,3","+2055,1",a/js/reveal.js,b/js/reveal.js
4c155128c79b3c810f5413638af9c84083bde21b,9bc5b81292619ef06e9a582a7607b7e0601d7c17,2bc36f2dfe04746d5a10c48531b38c64415d43aa,80c375fae85d5b1edc2656641e03942739daa28b,left,"-107,1","+116,4",a/Gruntfile.js,b/Gruntfile.js
5c1497e8b26c94afed7ed3d7cbf1d16ce2e6436f,9bc5b81292619ef06e9a582a7607b7e0601d7c17,2bc36f2dfe04746d5a10c48531b38c64415d43aa,80c375fae85d5b1edc2656641e03942739daa28b,right,"-107,1","+113,3",a/Gruntfile.js,b/Gruntfile.js
a9c2d4d6635462e40d6446d1be465ae0c2fdbd7f,17d8f0b77c9ca58e2a2819a41e3bf6e221d48d11,eef1636fd712cb581a4c2280810255e284404e98,9da952fea30906090446d038430186b11dba7f13,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
da82c8ce81a5acc8b14002a5818a32ce0c89f7b8,17d8f0b77c9ca58e2a2819a41e3bf6e221d48d11,eef1636fd712cb581a4c2280810255e284404e98,9da952fea30906090446d038430186b11dba7f13,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
3d7c21256cee8dc96ce43b08c3776b277b93f0ba,17d8f0b77c9ca58e2a2819a41e3bf6e221d48d11,eef1636fd712cb581a4c2280810255e284404e98,9da952fea30906090446d038430186b11dba7f13,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
6936c5029ea99f59dba423a6bc2e295e1ee505e4,17d8f0b77c9ca58e2a2819a41e3bf6e221d48d11,eef1636fd712cb581a4c2280810255e284404e98,9da952fea30906090446d038430186b11dba7f13,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
0140fd9ee6e8d0f193ab594d1df4a9f923c8a0df,17d8f0b77c9ca58e2a2819a41e3bf6e221d48d11,eef1636fd712cb581a4c2280810255e284404e98,9da952fea30906090446d038430186b11dba7f13,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
6e9a33cf1f5f11f5484bbc67f0f12e10061f72f5,17d8f0b77c9ca58e2a2819a41e3bf6e221d48d11,eef1636fd712cb581a4c2280810255e284404e98,9da952fea30906090446d038430186b11dba7f13,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
1c2f4a2e9243d43abf1f6606cfba079daa7d72f7,17d8f0b77c9ca58e2a2819a41e3bf6e221d48d11,eef1636fd712cb581a4c2280810255e284404e98,9da952fea30906090446d038430186b11dba7f13,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
714102c3f8bfacee2323e32963ee62c3d1511d19,17d8f0b77c9ca58e2a2819a41e3bf6e221d48d11,eef1636fd712cb581a4c2280810255e284404e98,9da952fea30906090446d038430186b11dba7f13,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
11df3547f67d45a20d09b34dc4473d532aa726f2,17d8f0b77c9ca58e2a2819a41e3bf6e221d48d11,eef1636fd712cb581a4c2280810255e284404e98,9da952fea30906090446d038430186b11dba7f13,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
b25fa5065720a95ead521d148f5384515549d383,17d8f0b77c9ca58e2a2819a41e3bf6e221d48d11,eef1636fd712cb581a4c2280810255e284404e98,9da952fea30906090446d038430186b11dba7f13,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
26e9ce1ff7d96601a83e2baa02e46699929ceada,17d8f0b77c9ca58e2a2819a41e3bf6e221d48d11,eef1636fd712cb581a4c2280810255e284404e98,9da952fea30906090446d038430186b11dba7f13,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
2aef97584a2c459d425d3ade55633120972c1ca7,17d8f0b77c9ca58e2a2819a41e3bf6e221d48d11,eef1636fd712cb581a4c2280810255e284404e98,9da952fea30906090446d038430186b11dba7f13,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
6215b12f6ee559c91c2b82be9f98d91f42af9ee7,17d8f0b77c9ca58e2a2819a41e3bf6e221d48d11,eef1636fd712cb581a4c2280810255e284404e98,9da952fea30906090446d038430186b11dba7f13,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
a97d73167d4dc52738e01f5ca5f2de74902276b6,17d8f0b77c9ca58e2a2819a41e3bf6e221d48d11,eef1636fd712cb581a4c2280810255e284404e98,9da952fea30906090446d038430186b11dba7f13,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
ed4cdaf9e796fadbf2b4f2f5e9240ac56091fb73,17d8f0b77c9ca58e2a2819a41e3bf6e221d48d11,eef1636fd712cb581a4c2280810255e284404e98,9da952fea30906090446d038430186b11dba7f13,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
137ddf54722464fad6b726e21b98cfc0580050ec,17d8f0b77c9ca58e2a2819a41e3bf6e221d48d11,eef1636fd712cb581a4c2280810255e284404e98,9da952fea30906090446d038430186b11dba7f13,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
2976921adf38b6624eea045a2a29f95aa80f6bfa,17d8f0b77c9ca58e2a2819a41e3bf6e221d48d11,eef1636fd712cb581a4c2280810255e284404e98,9da952fea30906090446d038430186b11dba7f13,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
e8c7e8eddb96d413d759a96964ae91a4c70696f3,17d8f0b77c9ca58e2a2819a41e3bf6e221d48d11,eef1636fd712cb581a4c2280810255e284404e98,9da952fea30906090446d038430186b11dba7f13,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
aef53061c535b7ae85742dc6a2818fd07ef41a58,17d8f0b77c9ca58e2a2819a41e3bf6e221d48d11,eef1636fd712cb581a4c2280810255e284404e98,9da952fea30906090446d038430186b11dba7f13,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
27bf130611575fed9f1779a835ee997615d3f050,17d8f0b77c9ca58e2a2819a41e3bf6e221d48d11,eef1636fd712cb581a4c2280810255e284404e98,9da952fea30906090446d038430186b11dba7f13,left,"-2,5","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
27a86d261e9d4c1f2e29b70e6de119b745aed2ec,17d8f0b77c9ca58e2a2819a41e3bf6e221d48d11,eef1636fd712cb581a4c2280810255e284404e98,9da952fea30906090446d038430186b11dba7f13,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
55dceaaa0a6fa02f76384046ae1ba0d792d7f1ef,17d8f0b77c9ca58e2a2819a41e3bf6e221d48d11,eef1636fd712cb581a4c2280810255e284404e98,9da952fea30906090446d038430186b11dba7f13,right,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
e6069caa8628f68769e84a5d1b1ca2bc24bb8327,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
f7b612b1e4a916e5847cdf84be5628bd187a562f,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
b314cf7b27c913c03ec5c36fd7c1b765732ef3e2,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
2be89c377238b1a43c1c855858c6746ae78c86a8,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
740f472ce247958eed5ae7eca0596f1745030f78,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
cb9e507cd43dce2f118a7ae78a76bf8d6e2bf3ba,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
3be84bcbe3095d80766cf63a84cb677387687ce7,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
544020bb9673bb1f8421a3ae1ead801d6568e6af,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
d41a5ca87f56f922e5ab227ab4c51667d103dcdf,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
