merge,left,right,text,qt_conflict
bcbd9a85e6398137ea646f997a5f1499043cc5a4,e6220f474b8f6755592ea72860cb953db6197fa5,723c85320ff2d3045e33a518eca5ba3ae45e7b72,"['Mesclagem', 'automática', 'de', 'src/core/core.helpers.js', 'Mesclagem', 'automática', 'de', 'src/core/core.controller.js', 'Mesclagem', 'automática', 'de', 'package.json', 'Mesclagem', 'automática', 'de', 'gulpfile.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'gulpfile.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
7fed38f1abe18922512416aa2c74b8046837b6f6,92f1c65c1c2651c23f415d70b10e5210b2fca78c,2a49e226f9f442481e73d47c1c003227a2f765a6,"['Mesclagem', 'automática', 'de', 'gulpfile.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'gulpfile.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
7d4ead51f7c4fca00590e5f12106a72fad06225e,bcd834c084a2f5b0dcb81fd969873bbe7a99122f,d05d29aa66fb394361f4becfbecd01912904ee3a,"['Mesclagem', 'automática', 'de', 'src/Chart.Core.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/Chart.Core.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
1163efbcca13ce9eb4d079a678fc206a336d8dd2,3a32144d899f2b047cd341e5130450cea367fdfe,e3519f5bd4e7b5e356d7e085d28ab9cb9daf83d5,"['Mesclagem', 'automática', 'de', 'src/Chart.PolarArea.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/Chart.PolarArea.js', 'Mesclagem', 'automática', 'de', 'src/Chart.Doughnut.js', 'Mesclagem', 'automática', 'de', 'src/Chart.Core.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
12e2ace03904ac07a8929f34884892b74d14c2fa,ed4b9945f8e428c46c303f5ba6b2228e7485f715,951e714e779bd96ac4f0a7bc04c75685b7b68616,"['Mesclagem', 'automática', 'de', 'src/Chart.Core.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/Chart.Core.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
460399f6516465cdfe11e867bf017227f0079645,132272d1400291cf47b5bf624c0909b1c0de6bd5,e13ada2b431a8bbc4f10a2c1704c5e07b3b0aa62,"['Mesclagem', 'automática', 'de', 'src/Chart.Core.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/Chart.Core.js', 'Mesclagem', 'automática', 'de', 'src/Chart.Bar.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/Chart.Bar.js', 'Mesclagem', 'automática', 'de', 'samples/bar.html', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'samples/bar.html', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",3
889c9de7796633a36038dc32b214187bd5d137e7,c7f52f516c59e5146223fc57b6c2581f9a9ecbe9,a7712e8c71aef8403836fbd27dc01995c033d4ac,"['Mesclagem', 'automática', 'de', 'src/Chart.Doughnut.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/Chart.Doughnut.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
99bf85e91335a3656c7739a7aba7a008c79db6ed,e0c208be581f5ef25653092dec951d0c07fc1a0a,26eca2370609204bf58284e382123a21973f52ee,"['Mesclagem', 'automática', 'de', 'src/Chart.Core.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/Chart.Core.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
30777e4a87958e83cadd58a59d912efad16161c1,529d582f03eacddb49091203d70ff9bc15dff757,14e72759eeaa0ac0a46f24df3a0025d44414c0e8,"['Mesclagem', 'automática', 'de', 'src/Chart.Core.js', 'Mesclagem', 'automática', 'de', 'Chart.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'Chart.min.js', 'Mesclagem', 'automática', 'de', 'Chart.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
58657d65cb139299786072df1692992bcf3610e9,8d587de9706a07546fb4cc898c9123e347ea6462,bf2489425b5588447587696aa265a76737125ed0,"['Mesclagem', 'automática', 'de', 'readme.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'readme.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
