evolutionary_commit,base,left,right,parent,region_change_evolutionary_commit_before,region_change_evolutionary_commit_after,region_conflict_before,region_conflict_after
fdeb560caf30621c8b1c1f3867dd2f1f6d22f90a,5dab6f021e22456d55753f6d9b6aabbafd6d6383,0e76801b3c1d0c433ecdceb453a7e68d343b552a,63d7e8fd7706a8f7d49f429f2ff61ffb1b3d28f3,right,"-2,4","+2,4",a/bin/materialize.js,b/bin/materialize.js
1c9e6e6a63387f4ff66b109e84b236753fc827d1,5dab6f021e22456d55753f6d9b6aabbafd6d6383,0e76801b3c1d0c433ecdceb453a7e68d343b552a,63d7e8fd7706a8f7d49f429f2ff61ffb1b3d28f3,right,"-2,4","+2,4",a/bin/materialize.js,b/bin/materialize.js
8bb37869cd1e8329e6265a71c8015c223d68358b,bf0785f928a90d93a8ea0f3ba6641def68a46b45,8bb37869cd1e8329e6265a71c8015c223d68358b,8f2aff0e4fbf238fead43ea143035b8362baad48,left,"-2,4","+2,3",a/bin/materialize.js,b/bin/materialize.js
4984e2391fa7ce428d77910c2656835c021d11be,bf0785f928a90d93a8ea0f3ba6641def68a46b45,8bb37869cd1e8329e6265a71c8015c223d68358b,8f2aff0e4fbf238fead43ea143035b8362baad48,left,"-2,4","+2,4",a/bin/materialize.js,b/bin/materialize.js
6185fb731866a82d7eae5e362a0d7d36c32eb26a,bf0785f928a90d93a8ea0f3ba6641def68a46b45,8bb37869cd1e8329e6265a71c8015c223d68358b,8f2aff0e4fbf238fead43ea143035b8362baad48,left,"-2,4","+2,4",a/bin/materialize.js,b/bin/materialize.js
61429eb54be7a40373444bb173e57b22a5d7c06d,bf0785f928a90d93a8ea0f3ba6641def68a46b45,8bb37869cd1e8329e6265a71c8015c223d68358b,8f2aff0e4fbf238fead43ea143035b8362baad48,left,"-2,4","+2,4",a/bin/materialize.js,b/bin/materialize.js
6257745cf00069d6b62761d77d695d527e519321,bf0785f928a90d93a8ea0f3ba6641def68a46b45,8bb37869cd1e8329e6265a71c8015c223d68358b,8f2aff0e4fbf238fead43ea143035b8362baad48,right,"-2,3","+2,3",a/bin/materialize.js,b/bin/materialize.js
d43747988b10a0dc91619b72cbdcf4fae6536d14,bf0785f928a90d93a8ea0f3ba6641def68a46b45,8bb37869cd1e8329e6265a71c8015c223d68358b,8f2aff0e4fbf238fead43ea143035b8362baad48,right,"-2,3","+2,3",a/bin/materialize.js,b/bin/materialize.js
da02857d125dc5456ca0eb0cbffd244d93c1579c,bf0785f928a90d93a8ea0f3ba6641def68a46b45,8bb37869cd1e8329e6265a71c8015c223d68358b,8f2aff0e4fbf238fead43ea143035b8362baad48,right,"-2,3","+2,3",a/bin/materialize.js,b/bin/materialize.js
474ea82096f2e4b3023555063c212acbcb89434c,bf0785f928a90d93a8ea0f3ba6641def68a46b45,8bb37869cd1e8329e6265a71c8015c223d68358b,8f2aff0e4fbf238fead43ea143035b8362baad48,right,"-2,3","+2,3",a/bin/materialize.js,b/bin/materialize.js
8301f867c1c2c84c0f01b0859d1a1ce4b7ae52d1,bf0785f928a90d93a8ea0f3ba6641def68a46b45,8bb37869cd1e8329e6265a71c8015c223d68358b,8f2aff0e4fbf238fead43ea143035b8362baad48,right,"-2,4","+2,3",a/bin/materialize.js,b/bin/materialize.js
21710563cba2c9f846bdeaf002fdda0ffb60b24f,45c0ed7ce4ba5541e3c515c7b43c119df19faef6,21710563cba2c9f846bdeaf002fdda0ffb60b24f,d43747988b10a0dc91619b72cbdcf4fae6536d14,left,"-3,1","+3,1",a/bin/materialize.js,b/bin/materialize.js
d43747988b10a0dc91619b72cbdcf4fae6536d14,45c0ed7ce4ba5541e3c515c7b43c119df19faef6,21710563cba2c9f846bdeaf002fdda0ffb60b24f,d43747988b10a0dc91619b72cbdcf4fae6536d14,right,"-3,1","+3,1",a/bin/materialize.js,b/bin/materialize.js
da02857d125dc5456ca0eb0cbffd244d93c1579c,45c0ed7ce4ba5541e3c515c7b43c119df19faef6,21710563cba2c9f846bdeaf002fdda0ffb60b24f,d43747988b10a0dc91619b72cbdcf4fae6536d14,right,"-3,1","+3,1",a/bin/materialize.js,b/bin/materialize.js
0d8a9a5efb1a5bc12030e2569bbc6e5c8daaff27,52eb26b649025b0f3be763b043dd4cb67cc00f1d,0d8a9a5efb1a5bc12030e2569bbc6e5c8daaff27,168ac8812cbc9367318f5b043bc5defb404ddc75,left,"-124,1","+126,4",a/js/sideNav.js,b/js/sideNav.js
1d4bbe3a56815dcf1ef66162e342c5e4f09cc0e2,52eb26b649025b0f3be763b043dd4cb67cc00f1d,0d8a9a5efb1a5bc12030e2569bbc6e5c8daaff27,168ac8812cbc9367318f5b043bc5defb404ddc75,right,"-128,1","+124,1",a/js/sideNav.js,b/js/sideNav.js
59789064519f08383ccab59ce70aaf1e42369c8e,a2a29db7470f4eedc804fd623d4e00377fd2cfcd,e3c2c890222c241e7ee1acecdb870a899e615e9d,0254e51af1662c97a460d54648c1545f9656aa38,left,"-2,4","+2,4",a/bin/materialize.js,b/bin/materialize.js
0254e51af1662c97a460d54648c1545f9656aa38,a2a29db7470f4eedc804fd623d4e00377fd2cfcd,e3c2c890222c241e7ee1acecdb870a899e615e9d,0254e51af1662c97a460d54648c1545f9656aa38,right,"-2,4","+2,4",a/bin/materialize.js,b/bin/materialize.js
814f63eda76ab00ffbf2d343a7e19e22981c5844,a2a29db7470f4eedc804fd623d4e00377fd2cfcd,e3c2c890222c241e7ee1acecdb870a899e615e9d,0254e51af1662c97a460d54648c1545f9656aa38,right,"-2,4","+2,4",a/bin/materialize.js,b/bin/materialize.js
3648f74542e41c3b3be4596870b7485f6ebdf176,a2a29db7470f4eedc804fd623d4e00377fd2cfcd,e3c2c890222c241e7ee1acecdb870a899e615e9d,0254e51af1662c97a460d54648c1545f9656aa38,right,"-1,5","+1,5",a/bin/materialize.js,b/bin/materialize.js
da2c046e179ff4a6ff4b904063639d85ba823b0a,f1f7daa0c1673743b1c0a61efd6dc33cc44ea687,6a9bc1971a81d58a5b2263b78160db4d202c1ad9,3648f74542e41c3b3be4596870b7485f6ebdf176,left,"-1,5","+1,5",a/bin/materialize.js,b/bin/materialize.js
1fdf905514966bad6b07a73a3b7a84fab91aaac0,f1f7daa0c1673743b1c0a61efd6dc33cc44ea687,6a9bc1971a81d58a5b2263b78160db4d202c1ad9,3648f74542e41c3b3be4596870b7485f6ebdf176,left,"-1,5","+1,5",a/bin/materialize.js,b/bin/materialize.js
9eb5e8bbeaf0d8f1a246ec013e00e393883cba13,f1f7daa0c1673743b1c0a61efd6dc33cc44ea687,6a9bc1971a81d58a5b2263b78160db4d202c1ad9,3648f74542e41c3b3be4596870b7485f6ebdf176,left,"-1,5","+1,5",a/bin/materialize.js,b/bin/materialize.js
d1c8b5233ef7e1d849410dbe91d1a7b1e34c242e,f1f7daa0c1673743b1c0a61efd6dc33cc44ea687,6a9bc1971a81d58a5b2263b78160db4d202c1ad9,3648f74542e41c3b3be4596870b7485f6ebdf176,left,"-1,5","+1,5",a/bin/materialize.js,b/bin/materialize.js
e3b8c7f8828803b068990dfe1195620a64f6e2ed,f1f7daa0c1673743b1c0a61efd6dc33cc44ea687,6a9bc1971a81d58a5b2263b78160db4d202c1ad9,3648f74542e41c3b3be4596870b7485f6ebdf176,left,"-1,5","+1,5",a/bin/materialize.js,b/bin/materialize.js
173086f251b8599a1ce95dfb01f2162155e5081f,f1f7daa0c1673743b1c0a61efd6dc33cc44ea687,6a9bc1971a81d58a5b2263b78160db4d202c1ad9,3648f74542e41c3b3be4596870b7485f6ebdf176,left,"-1,5","+1,5",a/bin/materialize.js,b/bin/materialize.js
793e5716040cb133041b55be75b1fae51debb9f3,f1f7daa0c1673743b1c0a61efd6dc33cc44ea687,6a9bc1971a81d58a5b2263b78160db4d202c1ad9,3648f74542e41c3b3be4596870b7485f6ebdf176,left,"-1,5","+1,5",a/bin/materialize.js,b/bin/materialize.js
1023d8b2aa6ad350364e525f2e154a3b1c57cc06,f1f7daa0c1673743b1c0a61efd6dc33cc44ea687,6a9bc1971a81d58a5b2263b78160db4d202c1ad9,3648f74542e41c3b3be4596870b7485f6ebdf176,left,"-1,5","+1,5",a/bin/materialize.js,b/bin/materialize.js
b7a1803a524650a0f2bc53991920b64627c07c9b,f1f7daa0c1673743b1c0a61efd6dc33cc44ea687,6a9bc1971a81d58a5b2263b78160db4d202c1ad9,3648f74542e41c3b3be4596870b7485f6ebdf176,left,"-1,5","+1,5",a/bin/materialize.js,b/bin/materialize.js
bb6478719b706468b3e3aa250dea251d2fd047a1,f1f7daa0c1673743b1c0a61efd6dc33cc44ea687,6a9bc1971a81d58a5b2263b78160db4d202c1ad9,3648f74542e41c3b3be4596870b7485f6ebdf176,left,"-1,5","+1,5",a/bin/materialize.js,b/bin/materialize.js
0b4488491fcd1ddecb8d65521a6ebb333e857fd8,f1f7daa0c1673743b1c0a61efd6dc33cc44ea687,6a9bc1971a81d58a5b2263b78160db4d202c1ad9,3648f74542e41c3b3be4596870b7485f6ebdf176,left,"-1,5","+1,5",a/bin/materialize.js,b/bin/materialize.js
a38b5a85c81f40881af9e22223a2423fa2716c39,f1f7daa0c1673743b1c0a61efd6dc33cc44ea687,6a9bc1971a81d58a5b2263b78160db4d202c1ad9,3648f74542e41c3b3be4596870b7485f6ebdf176,left,"-1,5","+1,5",a/bin/materialize.js,b/bin/materialize.js
4f18709e0bfe0b91b3cb37855d7b4826936cb27d,f1f7daa0c1673743b1c0a61efd6dc33cc44ea687,6a9bc1971a81d58a5b2263b78160db4d202c1ad9,3648f74542e41c3b3be4596870b7485f6ebdf176,left,"-1,5","+1,5",a/bin/materialize.js,b/bin/materialize.js
1f5242873ee29ee4d07188f3a2b2efada19b4ad7,f1f7daa0c1673743b1c0a61efd6dc33cc44ea687,6a9bc1971a81d58a5b2263b78160db4d202c1ad9,3648f74542e41c3b3be4596870b7485f6ebdf176,left,"-1,5","+1,5",a/bin/materialize.js,b/bin/materialize.js
001dafe5ef77c87d46be43d6ee50dfdc73d97f0f,f1f7daa0c1673743b1c0a61efd6dc33cc44ea687,6a9bc1971a81d58a5b2263b78160db4d202c1ad9,3648f74542e41c3b3be4596870b7485f6ebdf176,left,"-1,5","+1,5",a/bin/materialize.js,b/bin/materialize.js
962e18e046484079bdbc8e4a590e13705f107598,f1f7daa0c1673743b1c0a61efd6dc33cc44ea687,6a9bc1971a81d58a5b2263b78160db4d202c1ad9,3648f74542e41c3b3be4596870b7485f6ebdf176,left,"-1,5","+1,5",a/bin/materialize.js,b/bin/materialize.js
bc257335f5259966125444e78e624b7b71a4c78b,f1f7daa0c1673743b1c0a61efd6dc33cc44ea687,6a9bc1971a81d58a5b2263b78160db4d202c1ad9,3648f74542e41c3b3be4596870b7485f6ebdf176,left,"-1,5","+1,5",a/bin/materialize.js,b/bin/materialize.js
d70c9fe1a881c951a4ca419b9af4555ec0feb841,f1f7daa0c1673743b1c0a61efd6dc33cc44ea687,6a9bc1971a81d58a5b2263b78160db4d202c1ad9,3648f74542e41c3b3be4596870b7485f6ebdf176,left,"-1,5","+1,5",a/bin/materialize.js,b/bin/materialize.js
afb3530fe4ddf04eeef1a1df5449ec70d45ad171,f1f7daa0c1673743b1c0a61efd6dc33cc44ea687,6a9bc1971a81d58a5b2263b78160db4d202c1ad9,3648f74542e41c3b3be4596870b7485f6ebdf176,left,"-1,5","+1,5",a/bin/materialize.js,b/bin/materialize.js
efac79198270abbd8a222db9c4b818be0abb7eaa,f1f7daa0c1673743b1c0a61efd6dc33cc44ea687,6a9bc1971a81d58a5b2263b78160db4d202c1ad9,3648f74542e41c3b3be4596870b7485f6ebdf176,left,"-1,5","+1,5",a/bin/materialize.js,b/bin/materialize.js
97776b24828d14442e5a531e08fcc0c0ca122a9c,f1f7daa0c1673743b1c0a61efd6dc33cc44ea687,6a9bc1971a81d58a5b2263b78160db4d202c1ad9,3648f74542e41c3b3be4596870b7485f6ebdf176,left,"-1,4","+1,4",a/bin/materialize.js,b/bin/materialize.js
8b9d3152c7f37055fb07684615d39cc50c6ee961,f1f7daa0c1673743b1c0a61efd6dc33cc44ea687,6a9bc1971a81d58a5b2263b78160db4d202c1ad9,3648f74542e41c3b3be4596870b7485f6ebdf176,left,"-1,4","+1,4",a/bin/materialize.js,b/bin/materialize.js
1d96915325ee68d747d295557de84594dba400b9,f1f7daa0c1673743b1c0a61efd6dc33cc44ea687,6a9bc1971a81d58a5b2263b78160db4d202c1ad9,3648f74542e41c3b3be4596870b7485f6ebdf176,left,"-1,5","+1,4",a/bin/materialize.js,b/bin/materialize.js
3648f74542e41c3b3be4596870b7485f6ebdf176,f1f7daa0c1673743b1c0a61efd6dc33cc44ea687,6a9bc1971a81d58a5b2263b78160db4d202c1ad9,3648f74542e41c3b3be4596870b7485f6ebdf176,right,"-1,5","+1,5",a/bin/materialize.js,b/bin/materialize.js
e3b8c7f8828803b068990dfe1195620a64f6e2ed,f4d02f545676cbaf2dcddc7c5e5d18f223d7248f,17d59100c517ec324e186e8b207dc5815d34229b,9eb5e8bbeaf0d8f1a246ec013e00e393883cba13,left,"-1,5","+1,5",a/bin/materialize.js,b/bin/materialize.js
173086f251b8599a1ce95dfb01f2162155e5081f,f4d02f545676cbaf2dcddc7c5e5d18f223d7248f,17d59100c517ec324e186e8b207dc5815d34229b,9eb5e8bbeaf0d8f1a246ec013e00e393883cba13,left,"-1,5","+1,5",a/bin/materialize.js,b/bin/materialize.js
793e5716040cb133041b55be75b1fae51debb9f3,f4d02f545676cbaf2dcddc7c5e5d18f223d7248f,17d59100c517ec324e186e8b207dc5815d34229b,9eb5e8bbeaf0d8f1a246ec013e00e393883cba13,left,"-1,5","+1,5",a/bin/materialize.js,b/bin/materialize.js
1023d8b2aa6ad350364e525f2e154a3b1c57cc06,f4d02f545676cbaf2dcddc7c5e5d18f223d7248f,17d59100c517ec324e186e8b207dc5815d34229b,9eb5e8bbeaf0d8f1a246ec013e00e393883cba13,left,"-1,5","+1,5",a/bin/materialize.js,b/bin/materialize.js
b7a1803a524650a0f2bc53991920b64627c07c9b,f4d02f545676cbaf2dcddc7c5e5d18f223d7248f,17d59100c517ec324e186e8b207dc5815d34229b,9eb5e8bbeaf0d8f1a246ec013e00e393883cba13,left,"-1,5","+1,5",a/bin/materialize.js,b/bin/materialize.js
bb6478719b706468b3e3aa250dea251d2fd047a1,f4d02f545676cbaf2dcddc7c5e5d18f223d7248f,17d59100c517ec324e186e8b207dc5815d34229b,9eb5e8bbeaf0d8f1a246ec013e00e393883cba13,left,"-1,5","+1,5",a/bin/materialize.js,b/bin/materialize.js
0b4488491fcd1ddecb8d65521a6ebb333e857fd8,f4d02f545676cbaf2dcddc7c5e5d18f223d7248f,17d59100c517ec324e186e8b207dc5815d34229b,9eb5e8bbeaf0d8f1a246ec013e00e393883cba13,left,"-1,5","+1,5",a/bin/materialize.js,b/bin/materialize.js
a38b5a85c81f40881af9e22223a2423fa2716c39,f4d02f545676cbaf2dcddc7c5e5d18f223d7248f,17d59100c517ec324e186e8b207dc5815d34229b,9eb5e8bbeaf0d8f1a246ec013e00e393883cba13,left,"-1,5","+1,5",a/bin/materialize.js,b/bin/materialize.js
4f18709e0bfe0b91b3cb37855d7b4826936cb27d,f4d02f545676cbaf2dcddc7c5e5d18f223d7248f,17d59100c517ec324e186e8b207dc5815d34229b,9eb5e8bbeaf0d8f1a246ec013e00e393883cba13,left,"-1,5","+1,5",a/bin/materialize.js,b/bin/materialize.js
1f5242873ee29ee4d07188f3a2b2efada19b4ad7,f4d02f545676cbaf2dcddc7c5e5d18f223d7248f,17d59100c517ec324e186e8b207dc5815d34229b,9eb5e8bbeaf0d8f1a246ec013e00e393883cba13,left,"-1,5","+1,5",a/bin/materialize.js,b/bin/materialize.js
001dafe5ef77c87d46be43d6ee50dfdc73d97f0f,f4d02f545676cbaf2dcddc7c5e5d18f223d7248f,17d59100c517ec324e186e8b207dc5815d34229b,9eb5e8bbeaf0d8f1a246ec013e00e393883cba13,left,"-1,5","+1,5",a/bin/materialize.js,b/bin/materialize.js
962e18e046484079bdbc8e4a590e13705f107598,f4d02f545676cbaf2dcddc7c5e5d18f223d7248f,17d59100c517ec324e186e8b207dc5815d34229b,9eb5e8bbeaf0d8f1a246ec013e00e393883cba13,left,"-1,5","+1,5",a/bin/materialize.js,b/bin/materialize.js
bc257335f5259966125444e78e624b7b71a4c78b,f4d02f545676cbaf2dcddc7c5e5d18f223d7248f,17d59100c517ec324e186e8b207dc5815d34229b,9eb5e8bbeaf0d8f1a246ec013e00e393883cba13,left,"-1,5","+1,5",a/bin/materialize.js,b/bin/materialize.js
d70c9fe1a881c951a4ca419b9af4555ec0feb841,f4d02f545676cbaf2dcddc7c5e5d18f223d7248f,17d59100c517ec324e186e8b207dc5815d34229b,9eb5e8bbeaf0d8f1a246ec013e00e393883cba13,left,"-1,5","+1,5",a/bin/materialize.js,b/bin/materialize.js
afb3530fe4ddf04eeef1a1df5449ec70d45ad171,f4d02f545676cbaf2dcddc7c5e5d18f223d7248f,17d59100c517ec324e186e8b207dc5815d34229b,9eb5e8bbeaf0d8f1a246ec013e00e393883cba13,left,"-1,5","+1,5",a/bin/materialize.js,b/bin/materialize.js
efac79198270abbd8a222db9c4b818be0abb7eaa,f4d02f545676cbaf2dcddc7c5e5d18f223d7248f,17d59100c517ec324e186e8b207dc5815d34229b,9eb5e8bbeaf0d8f1a246ec013e00e393883cba13,left,"-1,5","+1,5",a/bin/materialize.js,b/bin/materialize.js
09cd7116129c3f3b9879c24f7ff688e8c7da18f2,f4d02f545676cbaf2dcddc7c5e5d18f223d7248f,17d59100c517ec324e186e8b207dc5815d34229b,9eb5e8bbeaf0d8f1a246ec013e00e393883cba13,left,"-1,5","+1,5",a/bin/materialize.js,b/bin/materialize.js
3546686dfd16c35a13009bced2f10682a69cc801,f4d02f545676cbaf2dcddc7c5e5d18f223d7248f,17d59100c517ec324e186e8b207dc5815d34229b,9eb5e8bbeaf0d8f1a246ec013e00e393883cba13,left,"-1,5","+1,5",a/bin/materialize.js,b/bin/materialize.js
e0bce58c75bf0766ab692cfb9f3025a8c776ac09,f4d02f545676cbaf2dcddc7c5e5d18f223d7248f,17d59100c517ec324e186e8b207dc5815d34229b,9eb5e8bbeaf0d8f1a246ec013e00e393883cba13,left,"-1,5","+1,5",a/bin/materialize.js,b/bin/materialize.js
946a03489acfec6473f00bfb60a6b1a15ee4510e,f4d02f545676cbaf2dcddc7c5e5d18f223d7248f,17d59100c517ec324e186e8b207dc5815d34229b,9eb5e8bbeaf0d8f1a246ec013e00e393883cba13,left,"-1,5","+1,5",a/bin/materialize.js,b/bin/materialize.js
fc66b63c8d12013af029f7ab75a845ab68e84bef,f4d02f545676cbaf2dcddc7c5e5d18f223d7248f,17d59100c517ec324e186e8b207dc5815d34229b,9eb5e8bbeaf0d8f1a246ec013e00e393883cba13,left,"-1,5","+1,5",a/bin/materialize.js,b/bin/materialize.js
4042c89b37fa856e91012aa59f4af54ad5d66d66,f4d02f545676cbaf2dcddc7c5e5d18f223d7248f,17d59100c517ec324e186e8b207dc5815d34229b,9eb5e8bbeaf0d8f1a246ec013e00e393883cba13,left,"-1,5","+1,5",a/bin/materialize.js,b/bin/materialize.js
18e012a982f626e46cd5b1f7ecb4d487e0abb886,f4d02f545676cbaf2dcddc7c5e5d18f223d7248f,17d59100c517ec324e186e8b207dc5815d34229b,9eb5e8bbeaf0d8f1a246ec013e00e393883cba13,left,"-1,5","+1,5",a/bin/materialize.js,b/bin/materialize.js
e21e821dcc286f448f61ca52842a57ea6a110ffd,f4d02f545676cbaf2dcddc7c5e5d18f223d7248f,17d59100c517ec324e186e8b207dc5815d34229b,9eb5e8bbeaf0d8f1a246ec013e00e393883cba13,left,"-1,5","+1,5",a/bin/materialize.js,b/bin/materialize.js
97776b24828d14442e5a531e08fcc0c0ca122a9c,f4d02f545676cbaf2dcddc7c5e5d18f223d7248f,17d59100c517ec324e186e8b207dc5815d34229b,9eb5e8bbeaf0d8f1a246ec013e00e393883cba13,left,"-1,4","+1,4",a/bin/materialize.js,b/bin/materialize.js
8b9d3152c7f37055fb07684615d39cc50c6ee961,f4d02f545676cbaf2dcddc7c5e5d18f223d7248f,17d59100c517ec324e186e8b207dc5815d34229b,9eb5e8bbeaf0d8f1a246ec013e00e393883cba13,left,"-1,4","+1,4",a/bin/materialize.js,b/bin/materialize.js
1d96915325ee68d747d295557de84594dba400b9,f4d02f545676cbaf2dcddc7c5e5d18f223d7248f,17d59100c517ec324e186e8b207dc5815d34229b,9eb5e8bbeaf0d8f1a246ec013e00e393883cba13,left,"-1,5","+1,4",a/bin/materialize.js,b/bin/materialize.js
9eb5e8bbeaf0d8f1a246ec013e00e393883cba13,f4d02f545676cbaf2dcddc7c5e5d18f223d7248f,17d59100c517ec324e186e8b207dc5815d34229b,9eb5e8bbeaf0d8f1a246ec013e00e393883cba13,right,"-1,5","+1,5",a/bin/materialize.js,b/bin/materialize.js
d1c8b5233ef7e1d849410dbe91d1a7b1e34c242e,f4d02f545676cbaf2dcddc7c5e5d18f223d7248f,17d59100c517ec324e186e8b207dc5815d34229b,9eb5e8bbeaf0d8f1a246ec013e00e393883cba13,right,"-1,5","+1,5",a/bin/materialize.js,b/bin/materialize.js
a38b5a85c81f40881af9e22223a2423fa2716c39,b03030ed5c5ea2018424e2b6a73084f65e8ec63d,a38b5a85c81f40881af9e22223a2423fa2716c39,0b4488491fcd1ddecb8d65521a6ebb333e857fd8,left,"-3,3","+3,3",a/bin/materialize.js,b/bin/materialize.js
4f18709e0bfe0b91b3cb37855d7b4826936cb27d,b03030ed5c5ea2018424e2b6a73084f65e8ec63d,a38b5a85c81f40881af9e22223a2423fa2716c39,0b4488491fcd1ddecb8d65521a6ebb333e857fd8,left,"-3,3","+3,3",a/bin/materialize.js,b/bin/materialize.js
1f5242873ee29ee4d07188f3a2b2efada19b4ad7,b03030ed5c5ea2018424e2b6a73084f65e8ec63d,a38b5a85c81f40881af9e22223a2423fa2716c39,0b4488491fcd1ddecb8d65521a6ebb333e857fd8,left,"-3,3","+3,3",a/bin/materialize.js,b/bin/materialize.js
0b4488491fcd1ddecb8d65521a6ebb333e857fd8,b03030ed5c5ea2018424e2b6a73084f65e8ec63d,a38b5a85c81f40881af9e22223a2423fa2716c39,0b4488491fcd1ddecb8d65521a6ebb333e857fd8,right,"-3,3","+3,3",a/bin/materialize.js,b/bin/materialize.js
a38b5a85c81f40881af9e22223a2423fa2716c39,b03030ed5c5ea2018424e2b6a73084f65e8ec63d,a38b5a85c81f40881af9e22223a2423fa2716c39,0b4488491fcd1ddecb8d65521a6ebb333e857fd8,left,"-330,1","+330,3",a/js/forms.js,b/js/forms.js
49e2a2434778d0d5c1d505f8eaf8f0707fd4cec2,b03030ed5c5ea2018424e2b6a73084f65e8ec63d,a38b5a85c81f40881af9e22223a2423fa2716c39,0b4488491fcd1ddecb8d65521a6ebb333e857fd8,right,"-330,1","+331,1",a/js/forms.js,b/js/forms.js
a38b5a85c81f40881af9e22223a2423fa2716c39,b03030ed5c5ea2018424e2b6a73084f65e8ec63d,a38b5a85c81f40881af9e22223a2423fa2716c39,0b4488491fcd1ddecb8d65521a6ebb333e857fd8,left,"-339,1","+341,3",a/js/forms.js,b/js/forms.js
49e2a2434778d0d5c1d505f8eaf8f0707fd4cec2,b03030ed5c5ea2018424e2b6a73084f65e8ec63d,a38b5a85c81f40881af9e22223a2423fa2716c39,0b4488491fcd1ddecb8d65521a6ebb333e857fd8,right,"-339,1","+340,1",a/js/forms.js,b/js/forms.js
a38b5a85c81f40881af9e22223a2423fa2716c39,b03030ed5c5ea2018424e2b6a73084f65e8ec63d,a38b5a85c81f40881af9e22223a2423fa2716c39,0b4488491fcd1ddecb8d65521a6ebb333e857fd8,left,"-362,1","+366,1",a/js/forms.js,b/js/forms.js
49e2a2434778d0d5c1d505f8eaf8f0707fd4cec2,b03030ed5c5ea2018424e2b6a73084f65e8ec63d,a38b5a85c81f40881af9e22223a2423fa2716c39,0b4488491fcd1ddecb8d65521a6ebb333e857fd8,right,"-362,1","+363,2",a/js/forms.js,b/js/forms.js
24ff1dd7b4aac35200757ef626a077f766107af6,b3a3975cfe49043a3664d942c61a8940dade5533,0e8955bd9a4d9a1bc5cac7badec5c77d4457998b,049f0b1245d69eec30bc00dde8d578a23ca353d7,left,"-3,3","+3,3",a/bin/materialize.js,b/bin/materialize.js
2bfa5006bd3382078e413735f62bba274d74d502,b3a3975cfe49043a3664d942c61a8940dade5533,0e8955bd9a4d9a1bc5cac7badec5c77d4457998b,049f0b1245d69eec30bc00dde8d578a23ca353d7,right,"-3,3","+3,3",a/bin/materialize.js,b/bin/materialize.js
7b4560c56270cd19a69f5157b5895fabdaecb9a3,84ef4a5da86fb39367dbd774c3edcde5c5ef803e,84809c463fd69690bb6bfc37c9326955351c8279,7b0b013351f9d6c9fee7ac4fb73ab7bddb42aa44,left,"-578,0","+580,1",a/Gruntfile.js,b/Gruntfile.js
7b0b013351f9d6c9fee7ac4fb73ab7bddb42aa44,84ef4a5da86fb39367dbd774c3edcde5c5ef803e,84809c463fd69690bb6bfc37c9326955351c8279,7b0b013351f9d6c9fee7ac4fb73ab7bddb42aa44,right,"-581,3","+581,3",a/Gruntfile.js,b/Gruntfile.js
08bfa767b5d235d01d986e86f300d0da5b2e6928,84ef4a5da86fb39367dbd774c3edcde5c5ef803e,84809c463fd69690bb6bfc37c9326955351c8279,7b0b013351f9d6c9fee7ac4fb73ab7bddb42aa44,right,"-558,2","+581,3",a/Gruntfile.js,b/Gruntfile.js
7bbdfc55379d7367cc0efbd7b1b9943cf2b68436,4c212aebd56546c1c691bb4bd487005b747327ad,7bbdfc55379d7367cc0efbd7b1b9943cf2b68436,67c93cff7d0e0d47c2fabcd89f2888906a73c61b,left,"-2,4","+2,4",a/bin/materialize.js,b/bin/materialize.js
a8c80314c2b8a635fae2609ed6f2ccce0de23ae1,4c212aebd56546c1c691bb4bd487005b747327ad,7bbdfc55379d7367cc0efbd7b1b9943cf2b68436,67c93cff7d0e0d47c2fabcd89f2888906a73c61b,left,"-2,4","+2,4",a/bin/materialize.js,b/bin/materialize.js
67c93cff7d0e0d47c2fabcd89f2888906a73c61b,4c212aebd56546c1c691bb4bd487005b747327ad,7bbdfc55379d7367cc0efbd7b1b9943cf2b68436,67c93cff7d0e0d47c2fabcd89f2888906a73c61b,right,"-2,4","+2,4",a/bin/materialize.js,b/bin/materialize.js
219da1aaa066d5f73d633e3780bd4b3c4adbe1bc,fce4b286c4d64c5fd739fcb06982bc9d73d81018,6f83b88e3dca911aada5e6e1bfe43aac3f0519e6,26523ae12764a0fca2d8535ae4045031499085b2,left,"-1,1","+1,1",a/tests/spec/collapsible/collapsibleSpec.js,b/tests/spec/collapsible/collapsibleSpec.js
973a7f24558fe3cb10eb78e6ba32f408d357820a,fce4b286c4d64c5fd739fcb06982bc9d73d81018,6f83b88e3dca911aada5e6e1bfe43aac3f0519e6,26523ae12764a0fca2d8535ae4045031499085b2,left,"-1,1","+1,1",a/tests/spec/collapsible/collapsibleSpec.js,b/tests/spec/collapsible/collapsibleSpec.js
82d1aee407a69694eec14d52e2941ff820fc6628,fce4b286c4d64c5fd739fcb06982bc9d73d81018,6f83b88e3dca911aada5e6e1bfe43aac3f0519e6,26523ae12764a0fca2d8535ae4045031499085b2,right,"-1,1","+1,1",a/tests/spec/collapsible/collapsibleSpec.js,b/tests/spec/collapsible/collapsibleSpec.js
d739c5880893070d2dc28f710fd1a649e51de309,35aebc50edbfe42588f1726bf2d250e2c3aa8150,e8ea639e2ef4cd4949d81becd0391039a65087a8,d739c5880893070d2dc28f710fd1a649e51de309,right,"-1,6","+1,4",a/bin/materialize.js,b/bin/materialize.js
