merge,left,right,text,qt_conflict
e0a6be6af60a3303316b7a31b40a0867018b9a13,534866e270a08948c89a76443b62ef154b7bbb25,9bb8561d4e1dd8ee12d0ae48405c57f35db7b6af,"['Mesclagem', 'automática', 'de', 'd3.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'd3.min.js', 'Mesclagem', 'automática', 'de', 'd3.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
534866e270a08948c89a76443b62ef154b7bbb25,27716541d3065573f4379ec521893c504d3bcd22,e221ab0a41f43ceaed5cbe6d01a6e8d3e7bc24dc,"['Mesclagem', 'automática', 'de', 'd3.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'd3.min.js', 'Mesclagem', 'automática', 'de', 'd3.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
27716541d3065573f4379ec521893c504d3bcd22,2db7e92b20495ae978e730cbeadafa0fa29e6b46,2d48c8a61dd4bdeb2fa4768915b9600c68690fb6,"['Mesclagem', 'automática', 'de', 'd3.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'd3.min.js', 'Mesclagem', 'automática', 'de', 'd3.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
4612d2f8e1d4ef20b75e9cee854d2b5f9c0d34ff,44f575205c4cde066dbf7382c15624a87790e344,9364923ee2b35ec2eb80ffc4bdac12a7930097fc,"['Mesclagem', 'automática', 'de', 'src/transition/transition.js', 'Mesclagem', 'automática', 'de', 'src/behavior/zoom.js', 'Mesclagem', 'automática', 'de', 'd3.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'd3.min.js', 'Mesclagem', 'automática', 'de', 'd3.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
ad7e17d4a968701d8b884dedfeb92d5efb3ce66d,f1bb5690746b74edd1c59790139459544066baed,c3ac0e9eb02f017fa1063888d9e13171202963e4,"['Mesclagem', 'automática', 'de', 'src/svg/axis.js', 'Mesclagem', 'automática', 'de', 'd3.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'd3.min.js', 'Mesclagem', 'automática', 'de', 'd3.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
f1bb5690746b74edd1c59790139459544066baed,2af1d306406b2afa8e1d3cb2f237f9d662bc6f21,28c65bb9ba231aeb2694cdd68e7eaec9f8dbd3bb,"['Mesclagem', 'automática', 'de', 'test/format/format-test.js', 'Mesclagem', 'automática', 'de', 'src/locale/number-format.js', 'Mesclagem', 'automática', 'de', 'd3.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'd3.min.js', 'Mesclagem', 'automática', 'de', 'd3.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'd3.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
2af1d306406b2afa8e1d3cb2f237f9d662bc6f21,669b934fac3fe1214ef2563a7b2d58c244450e93,037063c41cc2fc57cb2d225ea8ef2330b9d02d0e,"['Mesclagem', 'automática', 'de', 'd3.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'd3.min.js', 'Mesclagem', 'automática', 'de', 'd3.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
669b934fac3fe1214ef2563a7b2d58c244450e93,c4870f4e7240cd33441a3b423c2243a5a6399f9e,d21da02fd20b2833a69e3e76eb9ec87fe8144086,"['Mesclagem', 'automática', 'de', 'd3.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'd3.min.js', 'Mesclagem', 'automática', 'de', 'd3.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
c4870f4e7240cd33441a3b423c2243a5a6399f9e,8852a1c8ec0b504c1d9c9e861edb9d2d8374d78e,35e26d58b7b86f97849c0d3d4b67d358e850d851,"['Mesclagem', 'automática', 'de', 'd3.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'd3.min.js', 'Mesclagem', 'automática', 'de', 'd3.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
4c62314c3d59d67070672c7327ba284d1aa76342,a18b3f33dc6b588f226c8a30226d5c9243334a73,b6b80f7270aa166ac078278f919aee322e985df7,"['Mesclagem', 'automática', 'de', 'd3.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'd3.min.js', 'Mesclagem', 'automática', 'de', 'd3.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
