evolutionary_commit,base,left,right,parent,region_change_evolutionary_commit_before,region_change_evolutionary_commit_after,region_conflict_before,region_conflict_after
cb6db53fa62cc0d465380b5113906ac1366b5f19,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,left,"-1915,43","+1915,70",a/d3.v2.js,b/d3.v2.js
d27a70f0c03e36b8347d3320293409e909ab6e9b,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,right,"-1914,45","+1922,2",a/d3.v2.js,b/d3.v2.js
a8adbde339ee854a3bf9fa116e0e874f92f06ccb,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,left,"-2230,32","+2225,2",a/d3.v2.js,b/d3.v2.js
c9cffe7a62b9b0ddcd24e0681b83e55df7e34319,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,right,"-2016,30","+2016,30",a/d3.v2.js,b/d3.v2.js
35726439ca3f6c2f06cd80406bb9037c36cf39ea,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,left,"-6228,142","+6409,7",a/d3.v2.js,b/d3.v2.js
cb6db53fa62cc0d465380b5113906ac1366b5f19,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,left,"-6196,40","+6228,142",a/d3.v2.js,b/d3.v2.js
d27a70f0c03e36b8347d3320293409e909ab6e9b,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,right,"-6218,40","+6237,44",a/d3.v2.js,b/d3.v2.js
35726439ca3f6c2f06cd80406bb9037c36cf39ea,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,left,"-6384,15","+6432,20",a/d3.v2.js,b/d3.v2.js
cb6db53fa62cc0d465380b5113906ac1366b5f19,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,left,"-6250,15","+6384,15",a/d3.v2.js,b/d3.v2.js
d27a70f0c03e36b8347d3320293409e909ab6e9b,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,right,"-6272,13","+6295,10",a/d3.v2.js,b/d3.v2.js
d556ed1a316008f3b52138375a938b7c547809e8,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,left,"-6454,18","+6461,14",a/d3.v2.js,b/d3.v2.js
35726439ca3f6c2f06cd80406bb9037c36cf39ea,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,left,"-6401,6","+6456,18",a/d3.v2.js,b/d3.v2.js
cb6db53fa62cc0d465380b5113906ac1366b5f19,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,left,"-6267,10","+6401,6",a/d3.v2.js,b/d3.v2.js
d27a70f0c03e36b8347d3320293409e909ab6e9b,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,right,"-6289,8","+6309,8",a/d3.v2.js,b/d3.v2.js
a8adbde339ee854a3bf9fa116e0e874f92f06ccb,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,left,"-1,4","+1,4",a/d3.v2.min.js,b/d3.v2.min.js
bc05aca4b551b3307447bc13ee72666cf240736b,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,left,"-1,4","+1,4",a/d3.v2.min.js,b/d3.v2.min.js
c2d6903f8b2441b893d33c5ad24bdf8b8f652ef9,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,left,"-1,4","+1,4",a/d3.v2.min.js,b/d3.v2.min.js
d556ed1a316008f3b52138375a938b7c547809e8,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,left,"-1,4","+1,4",a/d3.v2.min.js,b/d3.v2.min.js
9235c9d83ccc974f3bda364c39df21088f8924ce,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,left,"-1,4","+1,4",a/d3.v2.min.js,b/d3.v2.min.js
256c2ea39117b044cc7f46a31efdf2f534dee911,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,left,"-1,4","+1,4",a/d3.v2.min.js,b/d3.v2.min.js
35726439ca3f6c2f06cd80406bb9037c36cf39ea,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,left,"-1,4","+1,4",a/d3.v2.min.js,b/d3.v2.min.js
cb6db53fa62cc0d465380b5113906ac1366b5f19,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,left,"-1,4","+1,4",a/d3.v2.min.js,b/d3.v2.min.js
14235f4aa61d40c99c997aeb6895510363526e19,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,right,"-1,4","+1,4",a/d3.v2.min.js,b/d3.v2.min.js
c9cffe7a62b9b0ddcd24e0681b83e55df7e34319,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,right,"-1,4","+1,4",a/d3.v2.min.js,b/d3.v2.min.js
d27a70f0c03e36b8347d3320293409e909ab6e9b,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,right,"-1,4","+1,4",a/d3.v2.min.js,b/d3.v2.min.js
95c88ebd06f311cabdb08254dd4465be76bbb2fa,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,right,"-1,4","+1,4",a/d3.v2.min.js,b/d3.v2.min.js
35726439ca3f6c2f06cd80406bb9037c36cf39ea,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,left,"-26,13","+11,6",a/src/geo/circle.js,b/src/geo/circle.js
cb6db53fa62cc0d465380b5113906ac1366b5f19,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,left,"-17,2","+26,13",a/src/geo/circle.js,b/src/geo/circle.js
35726439ca3f6c2f06cd80406bb9037c36cf39ea,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,left,"-57,7","+34,10",a/src/geo/circle.js,b/src/geo/circle.js
d27a70f0c03e36b8347d3320293409e909ab6e9b,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,right,"-37,7","+37,4",a/src/geo/circle.js,b/src/geo/circle.js
35726439ca3f6c2f06cd80406bb9037c36cf39ea,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,left,"-66,3","+45,4",a/src/geo/circle.js,b/src/geo/circle.js
cb6db53fa62cc0d465380b5113906ac1366b5f19,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,left,"-46,3","+66,3",a/src/geo/circle.js,b/src/geo/circle.js
d27a70f0c03e36b8347d3320293409e909ab6e9b,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,right,"-45,3","+42,3",a/src/geo/circle.js,b/src/geo/circle.js
35726439ca3f6c2f06cd80406bb9037c36cf39ea,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,left,"-71,3","+51,6",a/src/geo/circle.js,b/src/geo/circle.js
cb6db53fa62cc0d465380b5113906ac1366b5f19,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,left,"-51,3","+71,3",a/src/geo/circle.js,b/src/geo/circle.js
d27a70f0c03e36b8347d3320293409e909ab6e9b,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,right,"-50,3","+47,3",a/src/geo/circle.js,b/src/geo/circle.js
d556ed1a316008f3b52138375a938b7c547809e8,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,left,"-59,7","+59,4",a/src/geo/circle.js,b/src/geo/circle.js
35726439ca3f6c2f06cd80406bb9037c36cf39ea,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,left,"-76,3","+59,7",a/src/geo/circle.js,b/src/geo/circle.js
cb6db53fa62cc0d465380b5113906ac1366b5f19,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,left,"-56,3","+76,3",a/src/geo/circle.js,b/src/geo/circle.js
d27a70f0c03e36b8347d3320293409e909ab6e9b,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,right,"-55,3","+52,3",a/src/geo/circle.js,b/src/geo/circle.js
d556ed1a316008f3b52138375a938b7c547809e8,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,left,"-68,9","+65,7",a/src/geo/circle.js,b/src/geo/circle.js
35726439ca3f6c2f06cd80406bb9037c36cf39ea,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,left,"-81,3","+68,9",a/src/geo/circle.js,b/src/geo/circle.js
cb6db53fa62cc0d465380b5113906ac1366b5f19,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,left,"-61,3","+81,3",a/src/geo/circle.js,b/src/geo/circle.js
d27a70f0c03e36b8347d3320293409e909ab6e9b,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,right,"-60,3","+57,3",a/src/geo/circle.js,b/src/geo/circle.js
a8adbde339ee854a3bf9fa116e0e874f92f06ccb,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,left,"-80,91","+80,78",a/src/geo/circle.js,b/src/geo/circle.js
d556ed1a316008f3b52138375a938b7c547809e8,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,left,"-85,91","+80,91",a/src/geo/circle.js,b/src/geo/circle.js
9235c9d83ccc974f3bda364c39df21088f8924ce,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,left,"-85,95","+85,91",a/src/geo/circle.js,b/src/geo/circle.js
35726439ca3f6c2f06cd80406bb9037c36cf39ea,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,left,"-93,22","+85,95",a/src/geo/circle.js,b/src/geo/circle.js
cb6db53fa62cc0d465380b5113906ac1366b5f19,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,left,"-73,21","+93,22",a/src/geo/circle.js,b/src/geo/circle.js
35726439ca3f6c2f06cd80406bb9037c36cf39ea,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,left,"-144,14","+209,14",a/src/geo/circle.js,b/src/geo/circle.js
cb6db53fa62cc0d465380b5113906ac1366b5f19,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,left,"-106,1","+144,14",a/src/geo/circle.js,b/src/geo/circle.js
d27a70f0c03e36b8347d3320293409e909ab6e9b,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,right,"-99,8","+95,12",a/src/geo/circle.js,b/src/geo/circle.js
a8adbde339ee854a3bf9fa116e0e874f92f06ccb,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,left,"-48,47","+48,2",a/src/geo/projection.js,b/src/geo/projection.js
c9cffe7a62b9b0ddcd24e0681b83e55df7e34319,cdf79a464898ba8a25f85799db5ddf3a57eb9a57,a8adbde339ee854a3bf9fa116e0e874f92f06ccb,14235f4aa61d40c99c997aeb6895510363526e19,right,"-72,45","+72,45",a/src/geo/projection.js,b/src/geo/projection.js
c2d6903f8b2441b893d33c5ad24bdf8b8f652ef9,f91bf692d625b982aa119cb7b35d7d3a2ee4eb16,547f1ed6a1f6263eca01d538ba91326849862c11,fb449fca26330097ddbf5e68e409549947b5c7f0,left,"-2349,12","+2288,11",a/d3.v2.js,b/d3.v2.js
d556ed1a316008f3b52138375a938b7c547809e8,f91bf692d625b982aa119cb7b35d7d3a2ee4eb16,547f1ed6a1f6263eca01d538ba91326849862c11,fb449fca26330097ddbf5e68e409549947b5c7f0,left,"-2316,38","+2349,12",a/d3.v2.js,b/d3.v2.js
35726439ca3f6c2f06cd80406bb9037c36cf39ea,f91bf692d625b982aa119cb7b35d7d3a2ee4eb16,547f1ed6a1f6263eca01d538ba91326849862c11,fb449fca26330097ddbf5e68e409549947b5c7f0,left,"-2141,35","+2318,38",a/d3.v2.js,b/d3.v2.js
35726439ca3f6c2f06cd80406bb9037c36cf39ea,f91bf692d625b982aa119cb7b35d7d3a2ee4eb16,547f1ed6a1f6263eca01d538ba91326849862c11,fb449fca26330097ddbf5e68e409549947b5c7f0,left,"-2176,1","+2356,2",a/d3.v2.js,b/d3.v2.js
4d49ef72b38067dbc3f14450a7911e17b60191b2,f91bf692d625b982aa119cb7b35d7d3a2ee4eb16,547f1ed6a1f6263eca01d538ba91326849862c11,fb449fca26330097ddbf5e68e409549947b5c7f0,right,"-2142,7","+2142,2",a/d3.v2.js,b/d3.v2.js
bc05aca4b551b3307447bc13ee72666cf240736b,f91bf692d625b982aa119cb7b35d7d3a2ee4eb16,547f1ed6a1f6263eca01d538ba91326849862c11,fb449fca26330097ddbf5e68e409549947b5c7f0,left,"-1,4","+1,4",a/d3.v2.min.js,b/d3.v2.min.js
c2d6903f8b2441b893d33c5ad24bdf8b8f652ef9,f91bf692d625b982aa119cb7b35d7d3a2ee4eb16,547f1ed6a1f6263eca01d538ba91326849862c11,fb449fca26330097ddbf5e68e409549947b5c7f0,left,"-1,4","+1,4",a/d3.v2.min.js,b/d3.v2.min.js
d556ed1a316008f3b52138375a938b7c547809e8,f91bf692d625b982aa119cb7b35d7d3a2ee4eb16,547f1ed6a1f6263eca01d538ba91326849862c11,fb449fca26330097ddbf5e68e409549947b5c7f0,left,"-1,4","+1,4",a/d3.v2.min.js,b/d3.v2.min.js
9235c9d83ccc974f3bda364c39df21088f8924ce,f91bf692d625b982aa119cb7b35d7d3a2ee4eb16,547f1ed6a1f6263eca01d538ba91326849862c11,fb449fca26330097ddbf5e68e409549947b5c7f0,left,"-1,4","+1,4",a/d3.v2.min.js,b/d3.v2.min.js
256c2ea39117b044cc7f46a31efdf2f534dee911,f91bf692d625b982aa119cb7b35d7d3a2ee4eb16,547f1ed6a1f6263eca01d538ba91326849862c11,fb449fca26330097ddbf5e68e409549947b5c7f0,left,"-1,4","+1,4",a/d3.v2.min.js,b/d3.v2.min.js
35726439ca3f6c2f06cd80406bb9037c36cf39ea,f91bf692d625b982aa119cb7b35d7d3a2ee4eb16,547f1ed6a1f6263eca01d538ba91326849862c11,fb449fca26330097ddbf5e68e409549947b5c7f0,left,"-1,4","+1,4",a/d3.v2.min.js,b/d3.v2.min.js
cb6db53fa62cc0d465380b5113906ac1366b5f19,f91bf692d625b982aa119cb7b35d7d3a2ee4eb16,547f1ed6a1f6263eca01d538ba91326849862c11,fb449fca26330097ddbf5e68e409549947b5c7f0,left,"-1,4","+1,4",a/d3.v2.min.js,b/d3.v2.min.js
fb449fca26330097ddbf5e68e409549947b5c7f0,f91bf692d625b982aa119cb7b35d7d3a2ee4eb16,547f1ed6a1f6263eca01d538ba91326849862c11,fb449fca26330097ddbf5e68e409549947b5c7f0,right,"-1,4","+1,4",a/d3.v2.min.js,b/d3.v2.min.js
4d49ef72b38067dbc3f14450a7911e17b60191b2,f91bf692d625b982aa119cb7b35d7d3a2ee4eb16,547f1ed6a1f6263eca01d538ba91326849862c11,fb449fca26330097ddbf5e68e409549947b5c7f0,right,"-1,4","+1,4",a/d3.v2.min.js,b/d3.v2.min.js
35726439ca3f6c2f06cd80406bb9037c36cf39ea,f91bf692d625b982aa119cb7b35d7d3a2ee4eb16,547f1ed6a1f6263eca01d538ba91326849862c11,fb449fca26330097ddbf5e68e409549947b5c7f0,left,"-118,0","+123,2",a/src/geo/projection.js,b/src/geo/projection.js
4d49ef72b38067dbc3f14450a7911e17b60191b2,f91bf692d625b982aa119cb7b35d7d3a2ee4eb16,547f1ed6a1f6263eca01d538ba91326849862c11,fb449fca26330097ddbf5e68e409549947b5c7f0,right,"-71,51","+71,45",a/src/geo/projection.js,b/src/geo/projection.js
c2d6903f8b2441b893d33c5ad24bdf8b8f652ef9,547f1ed6a1f6263eca01d538ba91326849862c11,bc05aca4b551b3307447bc13ee72666cf240736b,a0ef36d5d58cb9672fa819effb7d5449aef400e7,left,"-2229,42","+2229,4",a/d3.v2.js,b/d3.v2.js
d556ed1a316008f3b52138375a938b7c547809e8,547f1ed6a1f6263eca01d538ba91326849862c11,bc05aca4b551b3307447bc13ee72666cf240736b,a0ef36d5d58cb9672fa819effb7d5449aef400e7,left,"-2227,12","+2229,42",a/d3.v2.js,b/d3.v2.js
35726439ca3f6c2f06cd80406bb9037c36cf39ea,547f1ed6a1f6263eca01d538ba91326849862c11,bc05aca4b551b3307447bc13ee72666cf240736b,a0ef36d5d58cb9672fa819effb7d5449aef400e7,left,"-2065,0","+2229,12",a/d3.v2.js,b/d3.v2.js
a0ef36d5d58cb9672fa819effb7d5449aef400e7,547f1ed6a1f6263eca01d538ba91326849862c11,bc05aca4b551b3307447bc13ee72666cf240736b,a0ef36d5d58cb9672fa819effb7d5449aef400e7,right,"-2033,29","+2033,29",a/d3.v2.js,b/d3.v2.js
85041c616d8543785f4692befdbf23313afd483b,547f1ed6a1f6263eca01d538ba91326849862c11,bc05aca4b551b3307447bc13ee72666cf240736b,a0ef36d5d58cb9672fa819effb7d5449aef400e7,right,"-2033,0","+2033,29",a/d3.v2.js,b/d3.v2.js
c2d6903f8b2441b893d33c5ad24bdf8b8f652ef9,547f1ed6a1f6263eca01d538ba91326849862c11,bc05aca4b551b3307447bc13ee72666cf240736b,a0ef36d5d58cb9672fa819effb7d5449aef400e7,left,"-2303,8","+2265,2",a/d3.v2.js,b/d3.v2.js
a0ef36d5d58cb9672fa819effb7d5449aef400e7,547f1ed6a1f6263eca01d538ba91326849862c11,bc05aca4b551b3307447bc13ee72666cf240736b,a0ef36d5d58cb9672fa819effb7d5449aef400e7,right,"-2095,6","+2095,6",a/d3.v2.js,b/d3.v2.js
c2d6903f8b2441b893d33c5ad24bdf8b8f652ef9,547f1ed6a1f6263eca01d538ba91326849862c11,bc05aca4b551b3307447bc13ee72666cf240736b,a0ef36d5d58cb9672fa819effb7d5449aef400e7,left,"-2324,28","+2280,9",a/d3.v2.js,b/d3.v2.js
d556ed1a316008f3b52138375a938b7c547809e8,547f1ed6a1f6263eca01d538ba91326849862c11,bc05aca4b551b3307447bc13ee72666cf240736b,a0ef36d5d58cb9672fa819effb7d5449aef400e7,left,"-2292,53","+2324,28",a/d3.v2.js,b/d3.v2.js
35726439ca3f6c2f06cd80406bb9037c36cf39ea,547f1ed6a1f6263eca01d538ba91326849862c11,bc05aca4b551b3307447bc13ee72666cf240736b,a0ef36d5d58cb9672fa819effb7d5449aef400e7,left,"-2117,53","+2294,53",a/d3.v2.js,b/d3.v2.js
a0ef36d5d58cb9672fa819effb7d5449aef400e7,547f1ed6a1f6263eca01d538ba91326849862c11,bc05aca4b551b3307447bc13ee72666cf240736b,a0ef36d5d58cb9672fa819effb7d5449aef400e7,right,"-2115,23","+2115,23",a/d3.v2.js,b/d3.v2.js
a0ef36d5d58cb9672fa819effb7d5449aef400e7,547f1ed6a1f6263eca01d538ba91326849862c11,bc05aca4b551b3307447bc13ee72666cf240736b,a0ef36d5d58cb9672fa819effb7d5449aef400e7,right,"-2139,5","+2139,5",a/d3.v2.js,b/d3.v2.js
85041c616d8543785f4692befdbf23313afd483b,547f1ed6a1f6263eca01d538ba91326849862c11,bc05aca4b551b3307447bc13ee72666cf240736b,a0ef36d5d58cb9672fa819effb7d5449aef400e7,right,"-2109,31","+2139,5",a/d3.v2.js,b/d3.v2.js
c2d6903f8b2441b893d33c5ad24bdf8b8f652ef9,547f1ed6a1f6263eca01d538ba91326849862c11,bc05aca4b551b3307447bc13ee72666cf240736b,a0ef36d5d58cb9672fa819effb7d5449aef400e7,left,"-2358,5","+2295,6",a/d3.v2.js,b/d3.v2.js
35726439ca3f6c2f06cd80406bb9037c36cf39ea,547f1ed6a1f6263eca01d538ba91326849862c11,bc05aca4b551b3307447bc13ee72666cf240736b,a0ef36d5d58cb9672fa819effb7d5449aef400e7,left,"-2176,1","+2353,5",a/d3.v2.js,b/d3.v2.js
a0ef36d5d58cb9672fa819effb7d5449aef400e7,547f1ed6a1f6263eca01d538ba91326849862c11,bc05aca4b551b3307447bc13ee72666cf240736b,a0ef36d5d58cb9672fa819effb7d5449aef400e7,right,"-2148,1","+2148,1",a/d3.v2.js,b/d3.v2.js
d556ed1a316008f3b52138375a938b7c547809e8,547f1ed6a1f6263eca01d538ba91326849862c11,bc05aca4b551b3307447bc13ee72666cf240736b,a0ef36d5d58cb9672fa819effb7d5449aef400e7,left,"-6647,4","+6650,3",a/d3.v2.js,b/d3.v2.js
85041c616d8543785f4692befdbf23313afd483b,547f1ed6a1f6263eca01d538ba91326849862c11,bc05aca4b551b3307447bc13ee72666cf240736b,a0ef36d5d58cb9672fa819effb7d5449aef400e7,right,"-6446,4","+6450,1",a/d3.v2.js,b/d3.v2.js
bc05aca4b551b3307447bc13ee72666cf240736b,547f1ed6a1f6263eca01d538ba91326849862c11,bc05aca4b551b3307447bc13ee72666cf240736b,a0ef36d5d58cb9672fa819effb7d5449aef400e7,left,"-1,4","+1,4",a/d3.v2.min.js,b/d3.v2.min.js
c2d6903f8b2441b893d33c5ad24bdf8b8f652ef9,547f1ed6a1f6263eca01d538ba91326849862c11,bc05aca4b551b3307447bc13ee72666cf240736b,a0ef36d5d58cb9672fa819effb7d5449aef400e7,left,"-1,4","+1,4",a/d3.v2.min.js,b/d3.v2.min.js
d556ed1a316008f3b52138375a938b7c547809e8,547f1ed6a1f6263eca01d538ba91326849862c11,bc05aca4b551b3307447bc13ee72666cf240736b,a0ef36d5d58cb9672fa819effb7d5449aef400e7,left,"-1,4","+1,4",a/d3.v2.min.js,b/d3.v2.min.js
9235c9d83ccc974f3bda364c39df21088f8924ce,547f1ed6a1f6263eca01d538ba91326849862c11,bc05aca4b551b3307447bc13ee72666cf240736b,a0ef36d5d58cb9672fa819effb7d5449aef400e7,left,"-1,4","+1,4",a/d3.v2.min.js,b/d3.v2.min.js
256c2ea39117b044cc7f46a31efdf2f534dee911,547f1ed6a1f6263eca01d538ba91326849862c11,bc05aca4b551b3307447bc13ee72666cf240736b,a0ef36d5d58cb9672fa819effb7d5449aef400e7,left,"-1,4","+1,4",a/d3.v2.min.js,b/d3.v2.min.js
35726439ca3f6c2f06cd80406bb9037c36cf39ea,547f1ed6a1f6263eca01d538ba91326849862c11,bc05aca4b551b3307447bc13ee72666cf240736b,a0ef36d5d58cb9672fa819effb7d5449aef400e7,left,"-1,4","+1,4",a/d3.v2.min.js,b/d3.v2.min.js
cb6db53fa62cc0d465380b5113906ac1366b5f19,547f1ed6a1f6263eca01d538ba91326849862c11,bc05aca4b551b3307447bc13ee72666cf240736b,a0ef36d5d58cb9672fa819effb7d5449aef400e7,left,"-1,4","+1,4",a/d3.v2.min.js,b/d3.v2.min.js
a0ef36d5d58cb9672fa819effb7d5449aef400e7,547f1ed6a1f6263eca01d538ba91326849862c11,bc05aca4b551b3307447bc13ee72666cf240736b,a0ef36d5d58cb9672fa819effb7d5449aef400e7,right,"-1,4","+1,4",a/d3.v2.min.js,b/d3.v2.min.js
