94168faabc8828973d7ba33e33f0dc89bb8faeca,EXTRACT_MOVE,{Function dblclicked at src/behavior/zoom.js:311},{Function zoomTo at d3.js:1378})
d99e1176c5be88e517fb4ab0db306276b7fc9c74,RENAME,{Function sd at d3.js:185},{Function deviation at d3.js:185})
a7cb015ce8e1997ac0fdf5481cfffd4ada08f501,RENAME,{Function d3_set_forEach at d3.js:411},{Function forEach at d3.js:380})
a7cb015ce8e1997ac0fdf5481cfffd4ada08f501,RENAME,{Function d3_map_entries at src/arrays/map.js:72},{Function entries at src/arrays/map.js:32})
a7cb015ce8e1997ac0fdf5481cfffd4ada08f501,RENAME,{Function d3_map_entries at d3.js:298},{Function entries at d3.js:259})
a7cb015ce8e1997ac0fdf5481cfffd4ada08f501,RENAME,{Function d3_map_set at src/arrays/map.js:44},{Function set at src/arrays/map.js:22})
a7cb015ce8e1997ac0fdf5481cfffd4ada08f501,RENAME,{Function d3_map_forEach at src/arrays/map.js:95},{Function forEach at src/arrays/map.js:39})
a7cb015ce8e1997ac0fdf5481cfffd4ada08f501,RENAME,{Function d3_map_forEach at d3.js:321},{Function forEach at d3.js:269})
a7cb015ce8e1997ac0fdf5481cfffd4ada08f501,RENAME,{Function d3_set_add at src/arrays/set.js:26},{Function add at src/arrays/set.js:16})
a7cb015ce8e1997ac0fdf5481cfffd4ada08f501,RENAME,{Function d3_set_forEach at src/arrays/set.js:31},{Function forEach at src/arrays/set.js:24})
a7cb015ce8e1997ac0fdf5481cfffd4ada08f501,RENAME,{Function d3_map_get at src/arrays/map.js:40},{Function get at src/arrays/map.js:19})
a7cb015ce8e1997ac0fdf5481cfffd4ada08f501,RENAME,{Function d3_map_get at d3.js:269},{Function get at d3.js:246})
4c14f5ff6a944ef70a12fa054787c07f8176a1ad,RENAME,{Function values at src/arrays/map.js:24},{Function d3_map_values at src/arrays/map.js:104})
4c14f5ff6a944ef70a12fa054787c07f8176a1ad,RENAME,{Function values at d3.js:257},{Function d3_map_values at d3.js:324})
b567b5d1064bd494bf6f94e75717f0f994a06094,MOVE_RENAME,{Function d3_layout_treeVisitBefore at src/layout/tree.js:208},{Function d3_layout_hierarchyVisitBefore at src/layout/hierarchy.js:85})
b567b5d1064bd494bf6f94e75717f0f994a06094,RENAME,{Function d3_layout_treeVisitBefore at d3.js:6848},{Function d3_layout_hierarchyVisitBefore at d3.js:6392})
b567b5d1064bd494bf6f94e75717f0f994a06094,INLINE,{Function recurse at d3.js:6335},{Function hierarchy at src/layout/hierarchy.js:10})
b567b5d1064bd494bf6f94e75717f0f994a06094,INLINE,{Function recurse at src/layout/hierarchy.js:12},{Function hierarchy at src/layout/hierarchy.js:10})
b567b5d1064bd494bf6f94e75717f0f994a06094,INLINE,{Function recurse at d3.js:6335},{Function hierarchy at d3.js:6335})
9d0bbefa942ba0e1663505024f06e86645c16bab,EXTRACT_MOVE,{Function d3_layout_treeVisitAfter at src/layout/tree.js:218},{Function d3_layout_treeVisitBefore at d3.js:6848})
9d0bbefa942ba0e1663505024f06e86645c16bab,EXTRACT,{Function d3_layout_treeVisitAfter at d3.js:6869},{Function d3_layout_treeVisitBefore at d3.js:6848})
9d0bbefa942ba0e1663505024f06e86645c16bab,EXTRACT,{Function d3_layout_treeVisitAfter at src/layout/tree.js:218},{Function d3_layout_treeVisitBefore at src/layout/tree.js:208})
082c9593e2e7341671eccc4516d1ebd2e421a274,INTERNAL_MOVE,{Function firstWalk at src/layout/tree.js:15},{Function firstWalk at src/layout/tree.js:72})
082c9593e2e7341671eccc4516d1ebd2e421a274,INTERNAL_MOVE,{Function apportion at d3.js:6753},{Function apportion at d3.js:6790})
082c9593e2e7341671eccc4516d1ebd2e421a274,INTERNAL_MOVE,{Function apportion at src/layout/tree.js:59},{Function apportion at src/layout/tree.js:113})
082c9593e2e7341671eccc4516d1ebd2e421a274,INTERNAL_MOVE,{Function secondWalk at src/layout/tree.js:46},{Function secondWalk at src/layout/tree.js:100})
082c9593e2e7341671eccc4516d1ebd2e421a274,INTERNAL_MOVE,{Function secondWalk at d3.js:6742},{Function secondWalk at d3.js:6779})
082c9593e2e7341671eccc4516d1ebd2e421a274,INTERNAL_MOVE,{Function firstWalk at d3.js:6718},{Function firstWalk at d3.js:6757})
