merge,left,right,text,qt_conflict
2f844aa005025016ae9040d808605c6daa4563ff,5c120ec8e8602d6d24e3bf5d2b102b3eaad90061,c32790de3da4dec7a780fedcd15f4cd4c1811db8,"['Mesclagem', 'automática', 'de', 'package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package.json', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
fae5964019c368d29b6714a6ffb603c105aaaa7f,a6eb0ca28065f3d0c38c55bd3607247f2681db23,56359b0c0542883d568927822b474584f5ce1457,"['Mesclagem', 'automática', 'de', 'docs/faq.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'docs/faq.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
03d25e92d445f340ff9249055ecff2583be8ab67,3b7b1be4c3ee88f7591f0bf693e13cf342c3d1d0,5eac66a878e6c34754680153d8c3f30cf1779a6c,"['Mesclagem', 'automática', 'de', 'docs/faq.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'docs/faq.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
c0bb3905c8bb35b5c39a90475ec501a832345bd2,47d422358b8b4a55676bdce99cf1b93d822cf70e,b1470b4a6b053530aceb59f72a20f2af3ef8d612,"['Mesclagem', 'automática', 'de', 'docs/faq.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'docs/faq.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
ca270f8c96f2bd7cff5c1e7121f0fe29b1d991cd,d06c8bd5722d0227ced888680c40dfdff1a3647f,1a035e46158cb4c47b8b2d766c34f37eb529b5e5,"['Mesclagem', 'automática', 'de', 'docs/faq.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'docs/faq.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
0b71b0b6643b3694797a70d429a6e6b7bd40140e,6bed6d4f6072a441592acac138fb267aaeb863ad,4e4cb3dee63c38a191fe9dc61a2dde7e823a13e2,"['Mesclagem', 'automática', 'de', 'docs/faq.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'docs/faq.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
2fc07a53a4e1a6c8f65a81f3cdc5d08071274691,a3d08e595f2f424610ea6399d7c23880b03799b3,a51859ecf0d13cc7f009def9b39f0ba37d1d5f9e,"['Mesclagem', 'automática', 'de', 'docs/faq.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'docs/faq.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
8b3dc3ddc9d0d7ba31bc2fbf96d0db430f1b0c79,2da691ae91230950dab47ca8cc3b023aa583a83c,4938421e5794aab8ed344ba8551de8bec70dff5a,"['Mesclagem', 'automática', 'de', 'docs/faq.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'docs/faq.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
1339332582844b251ae479445438e89c599d5ba5,4655af9874de61ced87967a4af7f93fe1447f9bd,cc4f08e9feac2874042d30459e719ad5a832e02c,"['Mesclagem', 'automática', 'de', 'README.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'README.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
6793602ae9a01a8d5217c510e497460fb9dcab80,001dc116d7695113d1219bcaf2ceba3d93de932d,cd7a0a4acb7f1757468f9d75e62813ad77e5399d,"['Mesclagem', 'automática', 'de', 'lib/torrent.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/torrent.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
a820464ec0a83ee7962ff60b2993afdb96d6c875,c90f0c98e18293203e87bdd697dbe165442cd811,c7f0fb9023348fdb98747e6643133412158c1db0,"['Mesclagem', 'automática', 'de', 'README.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'README.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
dc7a3172c7b7357b877779e9e7423ecdeabf5b4f,d60548fdc7bab4069a7864c9392b19e58d09a693,b9e9603043212c9e0519369542d5cd45caa47756,"['Mesclagem', 'automática', 'de', 'lib/fs-storage.js', 'Mesclagem', 'automática', 'de', 'bin/cmd.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'bin/cmd.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
9400efe10f02b36c6bb10862bacbbc88b932cddb,05932cd6f9bed3c908a9c318824bb66f5039bf84,9df26f6fcd8e6fb32a81127cfd6bb84192604fa5,"['Mesclagem', 'automática', 'de', 'package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package.json', 'Mesclagem', 'automática', 'de', 'lib/torrent.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
4cac8a10af823dc8b9384c754d73bbe1dc3856dc,6fcaddee27428275611a9e7fba8777d8b301724f,cb45c68275afcada8c186978364aa39867963200,"['Mesclagem', 'automática', 'de', 'package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package.json', 'Mesclagem', 'automática', 'de', 'bin/cmd.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'bin/cmd.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
ade53009e97473ba5cf90293f60557b15c5a2c48,915093f48925a5a78068f3e6a7bc99ac4a35f00c,ee04f2fb46b752e7ea6fcf259ac43967c3bb0dec,"['Mesclagem', 'automática', 'de', 'README.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'README.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
b784a88d6ac370839c5cb46e2312848a7d861177,24b6fd475901843a8cce7f5519c6637cb27cfb72,f5a3a1da6b2b1df4b01bff5cc6d9062421eb284c,"['Mesclagem', 'automática', 'de', 'index.js', 'Mesclagem', 'automática', 'de', 'bin/cmd.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'bin/cmd.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
25c9080664a9d8814442d2e867dfeee0ff8b3a57,c84b50acdba65ebb6d1449cd01a58b904efbbc7b,c95d8d947cb96c75d2f8a51e561af5fdd32dbd95,"['Mesclagem', 'automática', 'de', 'package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package.json', 'Mesclagem', 'automática', 'de', 'index.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'index.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
