merge,left,right,text,qt_conflict
5ac0afb45811a59258aaab04690c2e724917b993,2e43fcf168b9f5f81f47fa1df213be0e2f3874aa,b704486ac71d38a1aebfa03b9be455d5ed8e319a,"['Mesclagem', 'automática', 'de', 'plugins/show-language/prism-show-language.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'plugins/show-language/prism-show-language.min.js', 'Mesclagem', 'automática', 'de', 'plugins/show-language/prism-show-language.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'plugins/show-language/prism-show-language.js', 'Mesclagem', 'automática', 'de', 'plugins/autoloader/prism-autoloader.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'plugins/autoloader/prism-autoloader.min.js', 'Mesclagem', 'automática', 'de', 'plugins/autoloader/prism-autoloader.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'plugins/autoloader/prism-autoloader.js', 'Mesclagem', 'automática', 'de', 'components.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",4
80907dac9306bf9cff6ae523fe79feb1221213b6,eaa8ebb4cb99e15fc0248bd17317f3dece5d5722,393b5f74682b801a64da30b9800d256380d0cb90,"['Mesclagem', 'automática', 'de', 'components/prism-nsis.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'components/prism-nsis.min.js', 'Mesclagem', 'automática', 'de', 'components/prism-nsis.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
eaa8ebb4cb99e15fc0248bd17317f3dece5d5722,4341265948ac12ace9c4bc60799d0f7ba10d36ab,af937cf773dd2583258fda9a0ad57ef5f0b74906,"['Mesclagem', 'automática', 'de', 'plugins/show-language/prism-show-language.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'plugins/show-language/prism-show-language.min.js', 'Mesclagem', 'automática', 'de', 'plugins/show-language/prism-show-language.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'plugins/show-language/prism-show-language.js', 'Mesclagem', 'automática', 'de', 'components.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
3fb7cf812d0e3a123831338873b278acd75ba974,0621ff7768203528e1a579b985bac40c3a874030,8ddcc964c27fa32f66b18de5fd86fa56ebd4fa36,"['Mesclagem', 'automática', 'de', 'plugins/line-numbers/prism-line-numbers.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'plugins/line-numbers/prism-line-numbers.js', 'Mesclagem', 'automática', 'de', 'plugins/line-numbers/index.html', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
25788eb588d58bc04438b764af00a7defc8ff90d,3426ed163d3b95cf7d0a856291a730b6b5eaea66,f7bdfd26e0c72d337678b3f4e6f75523e48030b3,"['Mesclagem', 'automática', 'de', 'prism.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'prism.js', 'Mesclagem', 'automática', 'de', 'plugins/line-highlight/prism-line-highlight.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'plugins/line-highlight/prism-line-highlight.min.js', 'Mesclagem', 'automática', 'de', 'plugins/line-highlight/prism-line-highlight.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'plugins/line-highlight/prism-line-highlight.js', 'Removendo', 'plugins/ie8/prism-ie8.min.js', 'Removendo', 'plugins/ie8/prism-ie8.js', 'Removendo', 'plugins/ie8/prism-ie8.css', 'Removendo', 'plugins/ie8/index.html', 'Mesclagem', 'automática', 'de', 'index.html', 'Mesclagem', 'automática', 'de', 'components/prism-core.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'components/prism-core.min.js', 'Mesclagem', 'automática', 'de', 'components/prism-core.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'components/prism-core.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",5
7ab4013a627015de958b480b6011b6caee32961c,440108860bbfc0c4991ab4f7c4a047f2184aff6c,e06e3ae0a616b4dc00a44140a42dc45e81edd375,"['Mesclagem', 'automática', 'de', 'plugins/show-language/prism-show-language.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'plugins/show-language/prism-show-language.min.js', 'Mesclagem', 'automática', 'de', 'plugins/show-language/prism-show-language.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'plugins/show-language/prism-show-language.js', 'Mesclagem', 'automática', 'de', 'components/prism-apl.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'components/prism-apl.min.js', 'Mesclagem', 'automática', 'de', 'components/prism-apl.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'components/prism-apl.js', 'Mesclagem', 'automática', 'de', 'components.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",4
849f1d636c12b2552319fcd3d42a9a70e120bfa1,2e32fc7eba86e881d73ef7022846d36bd02a2b7e,407fc67f37730dd4aaa0d20c7a1b7318767b0558,"['Mesclagem', 'automática', 'de', 'plugins/line-numbers/prism-line-numbers.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'plugins/line-numbers/prism-line-numbers.js', 'Mesclagem', 'automática', 'de', 'plugins/line-numbers/index.html', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'plugins/line-numbers/index.html', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
bd7149db9d706393761e55bc9ed85f140deabf9e,5400af9eacef8dc7262cc354c8b2a863c6c0a9f1,afe0542b48d79c33faedea277d6fbad53127cf6a,"['Mesclagem', 'automática', 'de', 'index.html', 'Mesclagem', 'automática', 'de', 'components/prism-apl.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'components/prism-apl.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
01a59d81fa3d9e3efb84a651eb259cef1d81733f,2094221b6e2df1a29ba2c175a4eec88897fa6329,48bbc397e99af0e0dfd437e76e19292d815d587d,"['Mesclagem', 'automática', 'de', 'components/prism-nsis.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'components/prism-nsis.min.js', 'Mesclagem', 'automática', 'de', 'components/prism-nsis.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
3a15717257995bd416e8d37f4d4920b6cceccf03,2e634aff5190bab7b16b10638a07ed0eef51ece1,d0746065e818d130fb4ff5835fa4d5dc01a47be3,"['warning:', 'Cannot', 'merge', 'binary', 'files:', 'tests/languages/nsis/constant_feature.test', '(HEAD', 'vs.', 'd0746065e818d130fb4ff5835fa4d5dc01a47be3)', 'CONFLICT', '(add/add):', 'Merge', 'conflict', 'in', 'tests/languages/nsis/constant_feature.test', 'Mesclagem', 'automática', 'de', 'tests/languages/nsis/constant_feature.test', 'Mesclagem', 'automática', 'de', 'components/prism-nsis.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'components/prism-nsis.min.js', 'Mesclagem', 'automática', 'de', 'components/prism-nsis.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'components/prism-nsis.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",3
df31330f487d1595bbf9bc146e5418bd4538b5fb,a9e30107298b3e6958cd72a8a61a94758040dd0b,8eb0ab6f76484ca47fa7acbf77657fab17b03ca7,"['Removendo', 'plugins/show-language/prism-show-language.min.css', 'Removendo', 'plugins/show-language/prism-show-language.css', 'Removendo', 'img/logo-wpd.png', 'Removendo', 'img/logo-typeplate.png', 'Mesclagem', 'automática', 'de', 'components.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'components.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
b8ce1e7ccf38f867c3011255633e075d16799297,83bafbd448099e1630b09d120f42b4bfdd9c40cf,17e33bc089135b3c9d0bb29f33e31d764e84f67f,"['Mesclagem', 'automática', 'de', 'prism.js', 'Mesclagem', 'automática', 'de', 'components/prism-core.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'components/prism-core.min.js', 'Mesclagem', 'automática', 'de', 'components/prism-core.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
9c5ffb5eadbab05d2438f8ef0e9a97a443d79753,9cfc8cb2ef0d3928e2e9b005462f89edad13a6cc,be6219a8bc248bbe11d7dfcdb52218cf94fe6630,"['Mesclagem', 'automática', 'de', 'plugins/show-language/prism-show-language.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'plugins/show-language/prism-show-language.min.js', 'Mesclagem', 'automática', 'de', 'plugins/show-language/prism-show-language.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'plugins/show-language/prism-show-language.js', 'Mesclagem', 'automática', 'de', 'components.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
e7a623c58bf2e192ac8300c49e5e18fe8b8fd735,e25da0da6755fbe09cbe07b81113ed65d6271e88,a953b3ac79d3d22fba60cad25cd04289b1fa6251,"['Mesclagem', 'automática', 'de', 'plugins/autoloader/prism-autoloader.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'plugins/autoloader/prism-autoloader.min.js', 'Mesclagem', 'automática', 'de', 'plugins/autoloader/prism-autoloader.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'plugins/autoloader/prism-autoloader.js', 'Mesclagem', 'automática', 'de', 'components.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
77c0b061f22cce3e610be3baf002f6a379cb80ec,2ba763e0933977b24df5924c57408407dcff47cc,388c53f34a14f6f3cea1025716987000607e4cc9,"['Removendo', 'img/logo-wpd.png', 'Mesclagem', 'automática', 'de', 'components.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'components.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
b7b1b6a9ab3b43a3220f742e1ce46288fec16d28,d5ace6c2ebb3cba3c3b8b6e8725a0cdfba8334e8,a36bc4ae2e302055eb6c44bf0a7ff2fb36b81111,"['Removendo', 'img/logo-wpd.png', 'Mesclagem', 'automática', 'de', 'components.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'components.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
188c75ccb729385c9be40621978f095915f0995c,6679e735cb6cb580113aa49699efa3f7cedf9dc5,6803ca03c032077d01f3f88b18e9e0ef9cebbce0,"['Mesclagem', 'automática', 'de', 'plugins/show-language/prism-show-language.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'plugins/show-language/prism-show-language.min.js', 'Mesclagem', 'automática', 'de', 'plugins/show-language/prism-show-language.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'plugins/show-language/prism-show-language.js', 'Removendo', 'img/logo-wpd.png', 'Mesclagem', 'automática', 'de', 'components.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
b938d2ce4d025df3fafd42077ce69301b94ec416,2fcc7d05577132bd8f31674a663a58c9617f8cba,88173de688db56adedba841ba605a8739525872a,"['Mesclagem', 'automática', 'de', 'components.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'components.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
391b4406794ad209c14201641251816f7e9c27c2,aec312b1e4993ed665a470a52f7ec80be58eb564,ed4ccfe7ddda7a33446cc54f879e242770bb2c9f,"['Mesclagem', 'automática', 'de', 'components.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'components.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
b9a48c0480b50b7b36f9e08916b448aa8bd6f6ba,0064ec86ea9061d8b55103b33cc162a4ac40cc44,b2763e7d85826882bbb25cd97a1970bfade03a6b,"['Mesclagem', 'automática', 'de', 'components.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'components.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
db93af48edf1eafaa579da00a50f06f88976c07c,fd549959cd57d1c5de8be2f6d7600fe9bd050857,774ef34dd98c051dfa080cc4fd684f41e5140b6e,"['Mesclagem', 'automática', 'de', 'components/prism-ruby.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'components/prism-ruby.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
aec312b1e4993ed665a470a52f7ec80be58eb564,6f69da62d68a95cd0c03e4ac004ef24242efbd9a,2af797ca2440625c818d91b9b7d7527c0016367d,"['Removendo', 'plugins/show-language/prism-show-language.min.css', 'Mesclagem', 'automática', 'de', 'components.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'components.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
d1d971fa976371a6261ef42e247410f4d345e057,3e9d3abb0e6c4f0d1ef9df611caea8c385a8cd43,e47087b97be02a4e0950ea5c9898881706514d72,"['Removendo', 'plugins/show-language/prism-show-language.min.css', 'Mesclagem', 'automática', 'de', 'components.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'components.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
73e16f37cd7ff07e10a051cb17c980b5bdfc2d27,25b11bf24f2b8c3d906b2b052fed0391dc289d49,556c04ded3622f8a4df6238c26f07bbb443593cf,"['Removendo', 'plugins/show-language/prism-show-language.min.css', 'Mesclagem', 'automática', 'de', 'components.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'components.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
d1f90a11d015eb2ca08a02ab73bf7e704efa519d,d3155c97ab970732650faef13b9ca888b8f2f469,0cc50b2fcd2c4178648e1957bec8a16abc1ff7de,"['Removendo', 'plugins/show-language/prism-show-language.min.css', 'Mesclagem', 'automática', 'de', 'components.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'components.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
fd324de973d8810987f7d7f378a10d479c55aaea,3275c884a88fef5b1716472d12f8d293362f240a,d66235f2bcf94b694357b48921ca7a8c1a4a0b1f,"['Removendo', 'plugins/show-language/prism-show-language.min.css', 'Mesclagem', 'automática', 'de', 'components.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'components.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
8af0b91a474a024c9c37b7efd0b7ccf7ae61b998,e90c74e3e839147d59fd10a66b3a152c19d93e17,ec10faa0a149c96619465ed8c0b0ffc48d073697,"['Removendo', 'plugins/show-language/prism-show-language.min.css', 'Mesclagem', 'automática', 'de', 'components.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'components.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
9019fce52dc0140f433a892b5a6054d4f7d84ed0,404dfb7230deab95c62905b26c1a6bb2d715fb50,125e91ff1db2d385150d5e63c4779933e851f70c,"['Removendo', 'plugins/show-language/prism-show-language.min.css', 'Mesclagem', 'automática', 'de', 'components.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'components.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
125e91ff1db2d385150d5e63c4779933e851f70c,5a5eec510bceb3509c099927fb2f1d93e9681be5,98c326b21abedcdb1bfa62aee10c64e03143e391,"['Mesclagem', 'automática', 'de', 'components.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'components.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
a3e751a48ce830b64377081f5c7d4974b534eef2,942a6ec7694ecd343b44e3f7b6fc9079d3b8bbfe,c84bd33208d8adb41aa6afc55137e6f26b4fc159,"['Mesclagem', 'automática', 'de', 'components.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'components.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
942a6ec7694ecd343b44e3f7b6fc9079d3b8bbfe,c4516114662218d30613ad52db1840247af60463,c9ec813b6660e3ef9e58bafbc5dcca5a44c90a4a,"['Mesclagem', 'automática', 'de', 'components/prism-latex.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'components/prism-latex.min.js', 'Mesclagem', 'automática', 'de', 'components/prism-latex.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'components/prism-latex.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
4d64d077265b6e229701f486ce704fb921c69384,2f9fe1efb80e4744092cfd1e0ad245df18e59c0d,a418b1a81fa362764018d8efab4e4c366678a3d8,"['Mesclagem', 'automática', 'de', 'components/prism-clike.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'components/prism-clike.min.js', 'Mesclagem', 'automática', 'de', 'components/prism-clike.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'components/prism-clike.js', 'Mesclagem', 'automática', 'de', 'components/prism-c.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'components/prism-c.min.js', 'Mesclagem', 'automática', 'de', 'components/prism-c.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'components/prism-c.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",4
82dbbdfe4483ffa250d324f5ec5f22498a081f86,230b67ae8088481ed0d24120ed3ed3e6b4fe6f8b,670d5afe758c94addbfe4ed8df16e2bf4b517f66,"['Mesclagem', 'automática', 'de', 'components.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'components.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
9b76b83d63f0cda67f8c038fd156d58e882df52d,42fcc2a4cced5fe61142e8408635aa84606f0ca7,6dbe88514254be7f953dc7de28b1a7114f4538da,"['Mesclagem', 'automática', 'de', 'components.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'components.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
42fcc2a4cced5fe61142e8408635aa84606f0ca7,7eba7e7fc97e8f13eac116fc1b8b09fe2b0c80a0,4fa8ac5cfc4ba3915f10487050ee9173562ac446,"['Mesclagem', 'automática', 'de', 'components.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'components.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
