merge,left,right,text,qt_conflict
f93d534033a038cd0aa7e43320b270a36edc4686,994f3f61da2c3333deceaa478ae4930c3fa047d1,f97befd8e0887f3cf02289ae20e3b0a1703eb2ec,"['Mesclagem', 'automática', 'de', 'README.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'README.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
57649026fe339aea13ec8d9be110d885c630a7e3,ea3576b6da334710d0da7446064e9acc0766136a,e7948013f3c3741606159e0c86f03dbb9e20ff2b,"['Mesclagem', 'automática', 'de', 'test/test-async.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/test-async.js', 'Mesclagem', 'automática', 'de', 'lib/async.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
9697f400997d211ad18a04a1b61febbb397fe0b0,0450c3b5bdc5db8a50b19fc9d70c48c8a88bac7d,46cbdfd5324be57f15481bee32ad0fda507171b0,"['Mesclagem', 'automática', 'de', 'test/test-async.js', 'Mesclagem', 'automática', 'de', 'package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package.json', 'Mesclagem', 'automática', 'de', 'lib/async.js', 'Mesclagem', 'automática', 'de', 'component.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'component.json', 'Mesclagem', 'automática', 'de', 'bower.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'bower.json', 'Mesclagem', 'automática', 'de', 'CHANGELOG.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'CHANGELOG.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",4
807546d534786c1cb79a3f2ae2d4fa9d4863e6d0,11bf48b4ff52823edb66e35d05571724accc02d3,a44d11ca95304dca673e6487050e630c2b2d87ee,"['Removendo', 'nodelint.cfg', 'Mesclagem', 'automática', 'de', 'lib/async.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/async.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
da40afa5ee2bca3cb92d9f7fd8bc83c5fdbfa1e1,c64997e79593f83468f1db2517d40e385098414a,2a13d0857682663e556b1a344d8c33d3a6c289bf,"['Mesclagem', 'automática', 'de', 'test/test-async.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/test-async.js', 'Mesclagem', 'automática', 'de', 'lib/async.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/async.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
174cb00704bae2986d529911f755e445e72fa969,23691dffdfce73287a879a6c8dc8ef7f891666b1,cdec81fb3bfdedf847f79e9feeab92d1d7ea31d8,"['Mesclagem', 'automática', 'de', 'lib/async.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/async.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
1513f799ddf351473d01172626eaa4935e11cfa1,e5ae810dbe4ee82701c947bc4cf5425d0bedeef1,49faae6018261a8b925d8f507784ad2789d06376,"['Mesclagem', 'automática', 'de', 'test/test-async.js', 'Mesclagem', 'automática', 'de', 'lib/async.js', 'Mesclagem', 'automática', 'de', 'README.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'README.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
f8cb033c279dc06504cefca66b17c1117b9dcf26,1346453cd2b4b8831f7765bac703ac63a3f9f124,eea14ed194dff46540eee196400acdfc0c8b7480,"['Mesclagem', 'automática', 'de', 'README.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'README.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
712d06c03972dda89f1a1f4af561b6e2a8d488d2,418ae9fb8f03a55255571774a5c0db6faac23120,f128d3d2a5d33c0cc726a829705ba93f0b6fc791,"['Mesclagem', 'automática', 'de', 'test/test-async.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/test-async.js', 'Mesclagem', 'automática', 'de', 'lib/async.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/async.js', 'Mesclagem', 'automática', 'de', 'README.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'README.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",3
d87f799cc0dcf8b8248ce726ee8b0fabdcf93566,8ff697f254cc0fcbeecb2bee1fb329c71860fc24,4ef2984463de6fcc5685ebaf680db02a01587b97,"['Mesclagem', 'automática', 'de', 'lib/async.js', 'CONFLITO', '(modificar/delete):', 'dist/async.min.js', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', '4ef2984463de6fcc5685ebaf680db02a01587b97.', 'Versão', '4ef2984463de6fcc5685ebaf680db02a01587b97', 'de', 'dist/async.min.js', 'deixada', 'na', 'árvore.', 'Mesclagem', 'automática', 'de', 'README.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
089d94b3ac96b3a1a1aab42672f793c1b2dbfe46,bee45ddd8655de34befb7d5ae3bc665b42666c25,7d1827063ea28bb06b4ac492323c1cdd7b9e5df0,"['Mesclagem', 'automática', 'de', 'test/test-async.js', 'Mesclagem', 'automática', 'de', 'lib/async.js', 'CONFLITO', '(modificar/delete):', 'dist/async.min.js', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', '7d1827063ea28bb06b4ac492323c1cdd7b9e5df0.', 'Versão', '7d1827063ea28bb06b4ac492323c1cdd7b9e5df0', 'de', 'dist/async.min.js', 'deixada', 'na', 'árvore.', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
96a7da519adc9e8cb3c187a2da4945f5edea71d3,5a8c60eae25847e77bd22d8b364303ceb9292c03,8696792b5d60b1a24daef09b522a0bfcb7bd3c2f,"['Mesclagem', 'automática', 'de', 'README.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'README.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
bb07255f3c54ccb7efdcd798a77c99984d91119b,6663ac82c3730704dd8340e723b87e253fd57aeb,5d444b74ddfee3a022509570140e5b717591320d,"['Mesclagem', 'automática', 'de', 'lib/async.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/async.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
785349f5cc8d2ba16e66719a7b44cdb575da49f5,a472964d5cb12f20550dd21673b6ad229d5a2ce8,912d36bbfa58125918a14c945380178a393bdc42,"['Mesclagem', 'automática', 'de', 'test/test-async.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/test-async.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
58dca5a32ae1e10c5fe6031353549c54658d80ac,aa837d70886ed4f4f6f85537bc19364a18d4c4e8,9e116c4c76d13ffecec716e6bfee410592c01827,"['Mesclagem', 'automática', 'de', 'test/test-async.js', 'Mesclagem', 'automática', 'de', 'lib/async.js', 'Mesclagem', 'automática', 'de', 'dist/async.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'dist/async.min.js', 'Mesclagem', 'automática', 'de', 'README.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
9e116c4c76d13ffecec716e6bfee410592c01827,010c3a530cd1a59305081610e26ea4061a1eb82e,f3aec6187f9148a5855a365ee2fcd94430bf4706,"['Mesclagem', 'automática', 'de', 'lib/async.js', 'Mesclagem', 'automática', 'de', 'dist/async.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'dist/async.min.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
