1cd7c5fd98f2545879eef219f3553fd48c0f7e61,RENAME,{Function setFileTreeSelectionWidth at src/project/ProjectManager.js:1094},{Function _setFileTreeSelectionWidth at src/project/ProjectManager.js:1096})
966d9d29690a0bfcd09fde6b7d6d4280032b2cb5,RENAME,{Function getTreeData at src/project/FileTreeViewModel.js:102},{Function get at src/project/FileTreeViewModel.js:89})
6f8085b1892876cbe0eef216e777374392835d6c,INTERNAL_MOVE,{Function getContents at test/spec/ProjectModel-test.js:826},{Function getContents at test/spec/ProjectModel-test.js:837})
4860f0c4ec228b33bf95941d931a8af2e94cd3a9,EXTRACT,{Function _parseAtRule at src/language/CSSUtils.js:886},{Function _skipToClosingBracket at src/language/CSSUtils.js:741})
9832add0479743eda4612b51597307e742c0f1c2,MOVE,{Function setDocumentMode at src/themes/ThemeManager.js:159},{Function setDocumentMode at src/view/ThemeView.js:120})
9832add0479743eda4612b51597307e742c0f1c2,MOVE,{Function updateFontType at src/themes/FontSettings.js:39},{Function updateFontType at src/view/ThemeView.js:45})
9832add0479743eda4612b51597307e742c0f1c2,MOVE,{Function clearFonts at src/themes/FontSettings.js:54},{Function clearFonts at src/view/ThemeView.js:52})
9832add0479743eda4612b51597307e742c0f1c2,MOVE_RENAME,{File ThemeSettingsDialog.js at src/themes/ThemeSettingsDialog.js:1},{File ThemeSettings.js at src/view/ThemeSettings.js:1})
9832add0479743eda4612b51597307e742c0f1c2,MOVE,{File ThemeManager.js at src/themes/ThemeManager.js:1},{File ThemeManager.js at src/view/ThemeManager.js:1})
9832add0479743eda4612b51597307e742c0f1c2,MOVE,{Function updateFontSize at src/themes/FontSettings.js:32},{Function updateFontSize at src/view/ThemeView.js:38})
9832add0479743eda4612b51597307e742c0f1c2,MOVE,{File Theme.js at src/themes/Theme.js:1},{File Theme.js at src/view/Theme.js:1})
9832add0479743eda4612b51597307e742c0f1c2,MOVE_RENAME,{Function update at src/themes/ScrollbarsApply.js:23},{Function updateScrollbars at src/view/ThemeView.js:66})
9832add0479743eda4612b51597307e742c0f1c2,MOVE,{Function loadDirectory at src/themes/FileLoader.js:23},{Function loadDirectory at src/view/ThemeManager.js:126})
9832add0479743eda4612b51597307e742c0f1c2,MOVE_RENAME,{Function isValid at src/themes/FileLoader.js:62},{Function isFileTypeValid at src/view/ThemeManager.js:166})
9832add0479743eda4612b51597307e742c0f1c2,MOVE,{Function updateLineHeight at src/themes/FontSettings.js:25},{Function updateLineHeight at src/view/ThemeView.js:31})
9832add0479743eda4612b51597307e742c0f1c2,MOVE_RENAME,{Function getAll at src/themes/SettingsManager.js:40},{Function getValues at src/view/ThemeSettings.js:97})
9832add0479743eda4612b51597307e742c0f1c2,RENAME,{Function show at src/themes/ThemeSettingsDialog.js:29},{Function showDialog at src/view/ThemeSettings.js:42})
9832add0479743eda4612b51597307e742c0f1c2,MOVE,{Function setDocumentTheme at src/themes/ThemeManager.js:144},{Function setDocumentTheme at src/view/ThemeView.js:104})
aff5ed6a5427b91b93be272b85025e36ece0a880,RENAME,{Function _populateLanguageSelect at src/editor/EditorStatusBar.js:225},{Function _populateLanguageDropdown at src/editor/EditorStatusBar.js:224})
1b09b6d445dfb7c1924311ae70fa8d154b4f254e,MOVE,{Function getLocalizedLabel at src/extensibility/ExtensionManagerView.js:226},{Function getLocalizedLabel at src/utils/LocalizationUtils.js:43})
abfd24975755d166a98ea1467ddf94800c63b5b9,MOVE,{Function _closeFindBar at src/search/FindInFiles.js:547},{Function _closeFindBar at src/search/FindInFilesUI.js:326})
abfd24975755d166a98ea1467ddf94800c63b5b9,MOVE,{Function _finishReplaceAll at src/search/FindInFiles.js:340},{Function _finishReplaceAll at src/search/FindInFilesUI.js:260})
abfd24975755d166a98ea1467ddf94800c63b5b9,MOVE_RENAME,{Function _doFindInFiles at src/search/FindInFiles.js:389},{Function _showFindBar at src/search/FindInFilesUI.js:120})
abfd24975755d166a98ea1467ddf94800c63b5b9,RENAME,{Function hideResults at src/search/SearchResultsView.js:293},{Function close at src/search/SearchResultsView.js:288})
61413471e55806afc038726ee76cbe07d56c8b61,MOVE_RENAME,{Function _labelForScope at src/search/FindInFiles.js:148},{Function labelForScope at src/search/FindUtils.js:217})
61413471e55806afc038726ee76cbe07d56c8b61,RENAME,{File SearchResults.js at src/search/SearchResults.js:1},{File SearchResultsView.js at src/search/SearchResultsView.js:1})
61413471e55806afc038726ee76cbe07d56c8b61,MOVE,{Function _doReplaceInDocument at src/search/FindInFiles.js:370},{Function _doReplaceInDocument at src/search/FindUtils.js:73})
61413471e55806afc038726ee76cbe07d56c8b61,MOVE,{Function _doReplaceInOneFile at src/search/FindInFiles.js:441},{Function _doReplaceInOneFile at src/search/FindUtils.js:144})
61413471e55806afc038726ee76cbe07d56c8b61,RENAME,{Function showReplaceAll at src/search/FindReplace.js:740},{Function doFindAll at src/search/FindReplace.js:640})
61413471e55806afc038726ee76cbe07d56c8b61,MOVE_RENAME,{Function _hasCheckedMatches at src/search/FindInFiles.js:459},{Function hasCheckedMatches at src/search/FindUtils.js:162})
61413471e55806afc038726ee76cbe07d56c8b61,MOVE,{Function addResultMatches at src/search/SearchResults.js:258},{Function addResultMatches at src/search/SearchModel.js:98})
61413471e55806afc038726ee76cbe07d56c8b61,MOVE_RENAME,{Function _getSortedFiles at src/search/SearchResults.js:452},{Function getSortedFiles at src/search/SearchModel.js:131})
61413471e55806afc038726ee76cbe07d56c8b61,MOVE,{Function _doReplaceOnDisk at src/search/FindInFiles.js:396},{Function _doReplaceOnDisk at src/search/FindUtils.js:99})
61413471e55806afc038726ee76cbe07d56c8b61,MOVE_RENAME,{Function _countFilesMatches at src/search/SearchResults.js:475},{Function countFilesMatches at src/search/SearchModel.js:117})
2ca021ee12577198e95beedf0e9692cb1cb484cc,MOVE,{Function _getLastCurrentStart at src/search/FindInFiles.js:275},{Function _getLastCurrentStart at src/search/SearchResults.js:490})
2ca021ee12577198e95beedf0e9692cb1cb484cc,MOVE_RENAME,{Function _restoreSearchResults at src/search/FindInFiles.js:523},{Function restoreResults at src/search/SearchResults.js:392})
2ca021ee12577198e95beedf0e9692cb1cb484cc,RENAME,{Function _hideSearchResults at src/search/FindInFiles.js:180},{Function hideResults at src/search/FindInFiles.js:422})
2ca021ee12577198e95beedf0e9692cb1cb484cc,MOVE,{Function _countFilesMatches at src/search/FindInFiles.js:259},{Function _countFilesMatches at src/search/SearchResults.js:464})
2ca021ee12577198e95beedf0e9692cb1cb484cc,MOVE_RENAME,{Function _showSearchResults at src/search/FindInFiles.js:283},{Function _showResultsList at src/search/SearchResults.js:202})
2ca021ee12577198e95beedf0e9692cb1cb484cc,RENAME,{Function _updateSearchResults at src/search/FindInFiles.js:550},{Function _updateResults at src/search/FindInFiles.js:584})
2ca021ee12577198e95beedf0e9692cb1cb484cc,EXTRACT_MOVE,{Function _showSearchResults at src/search/FindInFiles.js:283},{Function _getLastIndex at src/search/SearchResults.js:480})
f240602f6090c0e3e40fde9ad308c78fb5209a62,EXTRACT,{Function replace at src/search/FindReplace.js:805},{Function doReplace at src/search/FindReplace.js:747})
f240602f6090c0e3e40fde9ad308c78fb5209a62,MOVE,{Function _updatePrefsFromSearchBar at src/search/FindReplace.js:112},{Function _updatePrefsFromSearchBar at src/search/FindBar.js:189})
f240602f6090c0e3e40fde9ad308c78fb5209a62,MOVE_RENAME,{Function addShortcutToTooltip at src/search/FindReplace.js:458},{Function _addShortcutToTooltip at src/search/FindBar.js:200})
f240602f6090c0e3e40fde9ad308c78fb5209a62,EXTRACT_MOVE,{Function indicateHasMatches at src/search/FindReplace.js:487},{Function enableNavigation at src/search/FindBar.js:407})
f240602f6090c0e3e40fde9ad308c78fb5209a62,EXTRACT_MOVE,{Function updateResultSet at src/search/FindReplace.js:483},{Function showFindCount at src/search/FindBar.js:352})
f240602f6090c0e3e40fde9ad308c78fb5209a62,MOVE,{Function _updateSearchBarFromPrefs at src/search/FindReplace.js:108},{Function _updateSearchBarFromPrefs at src/search/FindBar.js:180})
f240602f6090c0e3e40fde9ad308c78fb5209a62,EXTRACT_MOVE,{Function indicateHasMatches at src/search/FindReplace.js:487},{Function enableReplace at src/search/FindBar.js:418})
32ea44ffa65b90078f211d0935815e20eefa03d2,RENAME,{Function _addListeners at src/search/FindInFiles.js:660},{Function addListeners at src/search/FindInFiles.js:663})
32ea44ffa65b90078f211d0935815e20eefa03d2,RENAME,{Function _removeListeners at src/search/FindInFiles.js:654},{Function removeListeners at src/search/FindInFiles.js:655})
188589a148ebcb61394b07356f7ae6174d082b1c,RENAME,{Function _versionInfoUrl at src/utils/UpdateNotification.js:107},{Function _getVersionInfoUrl at src/utils/UpdateNotification.js:105})
b35d821651b89dba844353b4dca081116c2e4f75,EXTRACT,{Function _hideSearchResults at src/search/FindInFiles.js:191},{Function _removeListeners at src/search/FindInFiles.js:192})
6e63a8cda4e912fd508ed42997f63dfd20e5f140,RENAME,{Function _inScope at src/search/FindInFiles.js:689},{Function _subtreeFilter at src/search/FindInFiles.js:694})
132d6c28c26219604c9287c7b106e1d05414e337,EXTRACT,{Function findNext at src/search/FindReplace.js:166},{Function _getNextMatch at src/search/FindReplace.js:169})
132d6c28c26219604c9287c7b106e1d05414e337,EXTRACT,{Function findNext at src/search/FindReplace.js:166},{Function _selectAndScrollTo at src/search/FindReplace.js:200})
f44a15a3aded2ca772405f3f8b4d9cd76179f94c,RENAME,{Function forceLanguage at src/document/Document.js:463},{Function setLanguageOverride at src/document/Document.js:463})
f44a15a3aded2ca772405f3f8b4d9cd76179f94c,RENAME,{Function _setupLanguageSelect at src/editor/EditorStatusBar.js:186},{Function _populateLanguageSelect at src/editor/EditorStatusBar.js:195})
d37f69b1e78c84b5906773411e97e0bed5b340ea,INLINE,{Function setLanguage at src/document/Document.js:431},{Function _updateLanguage at src/document/Document.js:451})
6c34d70b45b4172095301c8227335c11b511998b,EXTRACT,{Function _updateLanguage at src/document/Document.js:430},{Function setLanguage at src/document/Document.js:431})
0fcb3d0ae68e0919666ccc2a7c9ccbfd9cb4ba5d,INLINE,{Function _findCommentEnd at src/editor/EditorCommandHandlers.js:220},{Function blockCommentPrefixSuffix at src/editor/EditorCommandHandlers.js:284})
0fcb3d0ae68e0919666ccc2a7c9ccbfd9cb4ba5d,RENAME,{Function _containsUncommented at src/editor/EditorCommandHandlers.js:105},{Function _containsNotLineComment at src/editor/EditorCommandHandlers.js:139})
0fcb3d0ae68e0919666ccc2a7c9ccbfd9cb4ba5d,INLINE,{Function _findNextBlockComment at src/editor/EditorCommandHandlers.js:237},{Function blockCommentPrefixSuffix at src/editor/EditorCommandHandlers.js:284})
0fcb3d0ae68e0919666ccc2a7c9ccbfd9cb4ba5d,INLINE,{Function _findCommentStart at src/editor/EditorCommandHandlers.js:202},{Function blockCommentPrefixSuffix at src/editor/EditorCommandHandlers.js:284})
0fcb3d0ae68e0919666ccc2a7c9ccbfd9cb4ba5d,INLINE,{Function _findNextBlockComment at src/editor/EditorCommandHandlers.js:237},{Function lineCommentPrefixSuffix at src/editor/EditorCommandHandlers.js:481})
5cd2043adb71bf75dc9ec9121a2e5bb45513ccd5,INLINE,{Function _getFirstInput at src/widgets/ModalBar.js:118},{Function ModalBar at src/widgets/ModalBar.js:56})
0bbaf7a544f91ba8f40308104643e5c543e88fa6,MOVE_RENAME,{Function _showDropdown at src/editor/CSSInlineEditor.js:244},{Function showDropdown at src/widgets/DropdownButton.js:120})
0bbaf7a544f91ba8f40308104643e5c543e88fa6,MOVE,{Function _onClickOutside at src/editor/CSSInlineEditor.js:203},{Function _onClickOutside at src/widgets/DropdownButton.js:202})
80a154fe7a5df64fd77aa2180b82c7f9b119e1a9,RENAME,{Function getLineSelections at src/editor/Editor.js:986},{Function convertToLineSelections at src/editor/Editor.js:993})
37382846bac5167fa667d2f2dd939cec7b237e23,MOVE,{Function oneOrEach at src/editor/Editor.js:1113},{Function oneOrEach at src/document/Document.js:489})
37382846bac5167fa667d2f2dd939cec7b237e23,MOVE,{Function adjustPosForChange at src/editor/Editor.js:1089},{Function adjustPosForChange at src/document/Document.js:465})
37382846bac5167fa667d2f2dd939cec7b237e23,MOVE,{Function shouldDie at test/spec/Editor-test.js:1041},{Function shouldDie at test/spec/Document-test.js:188})
37382846bac5167fa667d2f2dd939cec7b237e23,MOVE,{Function shouldDie at test/spec/Editor-test.js:1052},{Function shouldDie at test/spec/Document-test.js:199})
37382846bac5167fa667d2f2dd939cec7b237e23,MOVE,{Function doMultipleEdits at src/editor/Editor.js:1175},{Function doMultipleEdits at src/document/Document.js:551})
53d5200f6299e8fc9ea82e8fc9c528a6a46acac2,RENAME,{Function blockCommentPrefixSuffix at src/editor/EditorCommandHandlers.js:274},{Function _getBlockCommentPrefixSuffixEdit at src/editor/EditorCommandHandlers.js:282})
53d5200f6299e8fc9ea82e8fc9c528a6a46acac2,RENAME,{Function lineCommentPrefix at src/editor/EditorCommandHandlers.js:133},{Function _getLineCommentPrefixEdit at src/editor/EditorCommandHandlers.js:144})
79ccbe90aa37edd427aee21cdbf58488bcf40d7c,EXTRACT,{Function _setSizeAndRestoreScroll at src/view/ViewCommandHandlers.js:102},{Function _addDynamicFontSize at src/view/ViewCommandHandlers.js:96})
774510a5891507db46b7e859cb22f6da4761a946,INTERNAL_MOVE,{Function adjustPosForChange at src/editor/Editor.js:1096},{Function adjustPosForChange at src/editor/Editor.js:1081})
7942e8554b12dd84c0ed323624567165af053480,MOVE_RENAME,{Function handleOpenPreferences at src/extensions/default/DebugCommands/main.js:234},{Function _handleOpenPreferences at src/preferences/PreferencesManager.js:350})
d8783b86b90afaa4321a640fceb8cb4dba431b53,EXTRACT,{Function get at src/preferences/PreferencesBase.js:1146},{Function get at src/preferences/PreferencesBase.js:1214})
d8783b86b90afaa4321a640fceb8cb4dba431b53,EXTRACT,{Function getPreferenceLocation at src/preferences/PreferencesBase.js:1169},{Function getPreferenceLocation at src/preferences/PreferencesBase.js:1237})
d8783b86b90afaa4321a640fceb8cb4dba431b53,EXTRACT,{Function set at src/preferences/PreferencesBase.js:1200},{Function set at src/preferences/PreferencesBase.js:1268})
e3e8b744fa5a867e154dbb99de3fd1244a669dcb,EXTRACT,{Function _handleCursorActivity at src/editor/Editor.js:273},{Function _updateStyleActiveLine at src/editor/Editor.js:1564})
313706edc6580e6eaa5d719226b1ce8004ce8fbb,EXTRACT,{Function get at src/preferences/PreferencesManager.js:447},{Function _normalizeContext at src/preferences/PreferencesManager.js:450})
313706edc6580e6eaa5d719226b1ce8004ce8fbb,RENAME,{Function adjustScopeOrderForProject at src/preferences/PreferencesManager.js:416},{Function _adjustScopeOrderForProject at src/preferences/PreferencesManager.js:418})
e18ebfb882233b268e11709758c65828d74b3397,RENAME,{Function _addToScopeOrder at src/preferences/PreferencesBase.js:1083},{Function addToScopeOrder at src/preferences/PreferencesBase.js:1046})
e18ebfb882233b268e11709758c65828d74b3397,MOVE_RENAME,{Function _getRelativeFilename at src/preferences/PreferencesBase.js:541},{Function getRelativeFilename at src/file/FileUtils.js:324})
