bcb9ffdf9e6861efe36ce2c026f1958199924b48,MOVE,{Function Setting at client/views/admin/settings.js:3},{Function Setting at client/models/setting.js:1})
bcb9ffdf9e6861efe36ce2c026f1958199924b48,RENAME,{Function generate at client/views/admin/settings.js:53},{Function generateFor at client/lib/model_form/model_form.js:21})
bcb9ffdf9e6861efe36ce2c026f1958199924b48,MOVE,{Function capitalize at client/views/admin/settings.js:37},{Function capitalize at client/lib/model_form/model_form.js:6})
bcb9ffdf9e6861efe36ce2c026f1958199924b48,EXTRACT,{Function generate_settings_form at client/views/admin/settings.js:107},{Function form at client/views/admin/settings.js:11})
bcb9ffdf9e6861efe36ce2c026f1958199924b48,MOVE,{Function convertCamelToSpaces at client/views/admin/settings.js:41},{Function convertCamelToSpaces at client/lib/model_form/model_form.js:10})
6a6486f698dd7ae3d0427b51c92dbb74962b96d2,INTERNAL_MOVE,{Function schema at client/views/admin/settings.js:107},{Function schema at client/views/admin/settings.js:96})
f968a24efafd6f7335c321998ab41cd09361404c,EXTRACT,{Function generate at client/views/admin/settings.js:23},{Function formSchema at client/views/admin/settings.js:29})
c80f4b3cdd0d06f91a152b6c7eed9cda6a8fca0f,RENAME,{Function addNotification at lib/notifications.js:2},{Function notify at lib/notifications.js:2})
e8bed277520fdfb3ab7cd032d4340f2692e83d17,MOVE,{Function forgot_password at client/app.js:72},{Function forgot_password at client/lib/router.js:60})
e8bed277520fdfb3ab7cd032d4340f2692e83d17,MOVE,{Function getCurrentUserEmail at lib/helpers.js:19},{Function getCurrentUserEmail at lib/users.js:2})
e8bed277520fdfb3ab7cd032d4340f2692e83d17,MOVE,{Function comment at client/app.js:87},{Function comment at client/lib/router.js:75})
e8bed277520fdfb3ab7cd032d4340f2692e83d17,MOVE,{Function comment_edit at client/app.js:94},{Function comment_edit at client/lib/router.js:82})
e8bed277520fdfb3ab7cd032d4340f2692e83d17,MOVE,{Function user_edit at client/app.js:106},{Function user_edit at client/lib/router.js:94})
e8bed277520fdfb3ab7cd032d4340f2692e83d17,MOVE,{Function submit at client/app.js:67},{Function submit at client/lib/router.js:55})
e8bed277520fdfb3ab7cd032d4340f2692e83d17,MOVE,{Function post at client/app.js:73},{Function post at client/lib/router.js:61})
e8bed277520fdfb3ab7cd032d4340f2692e83d17,MOVE,{Function new at client/app.js:64},{Function new at client/lib/router.js:52})
e8bed277520fdfb3ab7cd032d4340f2692e83d17,MOVE,{Function post_deleted at client/app.js:70},{Function post_deleted at client/lib/router.js:58})
e8bed277520fdfb3ab7cd032d4340f2692e83d17,MOVE,{Function start_request at client/app.js:30},{Function start_request at client/lib/router.js:8})
e8bed277520fdfb3ab7cd032d4340f2692e83d17,MOVE,{Function signup at client/app.js:65},{Function signup at client/lib/router.js:53})
e8bed277520fdfb3ab7cd032d4340f2692e83d17,MOVE,{Function settings at client/app.js:68},{Function settings at client/lib/router.js:56})
e8bed277520fdfb3ab7cd032d4340f2692e83d17,MOVE,{Function users at client/app.js:69},{Function users at client/lib/router.js:57})
e8bed277520fdfb3ab7cd032d4340f2692e83d17,MOVE,{Function post_edit at client/app.js:82},{Function post_edit at client/lib/router.js:70})
e8bed277520fdfb3ab7cd032d4340f2692e83d17,MOVE,{Function initialize at client/app.js:25},{Function initialize at client/lib/router.js:2})
e8bed277520fdfb3ab7cd032d4340f2692e83d17,MOVE,{Function top at client/app.js:63},{Function top at client/lib/router.js:51})
e8bed277520fdfb3ab7cd032d4340f2692e83d17,MOVE,{Function user_profile at client/app.js:100},{Function user_profile at client/lib/router.js:88})
e8bed277520fdfb3ab7cd032d4340f2692e83d17,MOVE,{Function require_login at client/app.js:35},{Function require_login at client/lib/router.js:13})
e8bed277520fdfb3ab7cd032d4340f2692e83d17,MOVE,{Function comment_deleted at client/app.js:71},{Function comment_deleted at client/lib/router.js:59})
e8bed277520fdfb3ab7cd032d4340f2692e83d17,MOVE,{Function signin at client/app.js:66},{Function signin at client/lib/router.js:54})
5ed929681479af9a6b0f26f83de6fece7d578add,RENAME,{Function updateObject at server/scoring.js:6},{Function updateScore at server/scoring.js:3})
5ed929681479af9a6b0f26f83de6fece7d578add,MOVE_RENAME,{Function getVotesPower at lib/helpers.js:43},{Function votePower at lib/vote.js:3})
