evolutionary_commit,base,left,right,parent,region_change_evolutionary_commit_before,region_change_evolutionary_commit_after,region_conflict_before,region_conflict_after
0c252fb687bf4d11e74c91aa624f59936f3435e6,d1f57a2569b2ee69c50165537937d1eb756937fc,fbbfda3455b25ef71d0ee52cbccce36851ca6d7a,45076db7c6c11e10d399b791c950459e02f6b3ac,left,"-88,3","+88,2",a/Gruntfile.js,b/Gruntfile.js
bee58922b23049dd4030cd5b925ac9af9d674ab5,d1f57a2569b2ee69c50165537937d1eb756937fc,fbbfda3455b25ef71d0ee52cbccce36851ca6d7a,45076db7c6c11e10d399b791c950459e02f6b3ac,right,"-86,1","+87,1",a/Gruntfile.js,b/Gruntfile.js
0c252fb687bf4d11e74c91aa624f59936f3435e6,d1f57a2569b2ee69c50165537937d1eb756937fc,fbbfda3455b25ef71d0ee52cbccce36851ca6d7a,45076db7c6c11e10d399b791c950459e02f6b3ac,left,"-163,9","+162,9",a/Gruntfile.js,b/Gruntfile.js
81eb705a374ae8ac5e808bb73ded17f7dc4f48fd,d1f57a2569b2ee69c50165537937d1eb756937fc,fbbfda3455b25ef71d0ee52cbccce36851ca6d7a,45076db7c6c11e10d399b791c950459e02f6b3ac,right,"-165,9","+165,11",a/Gruntfile.js,b/Gruntfile.js
0c252fb687bf4d11e74c91aa624f59936f3435e6,d1f57a2569b2ee69c50165537937d1eb756937fc,fbbfda3455b25ef71d0ee52cbccce36851ca6d7a,45076db7c6c11e10d399b791c950459e02f6b3ac,left,"-261,8","+220,1",a/Gruntfile.js,b/Gruntfile.js
bee58922b23049dd4030cd5b925ac9af9d674ab5,d1f57a2569b2ee69c50165537937d1eb756937fc,fbbfda3455b25ef71d0ee52cbccce36851ca6d7a,45076db7c6c11e10d399b791c950459e02f6b3ac,right,"-198,8","+198,8",a/Gruntfile.js,b/Gruntfile.js
0c252fb687bf4d11e74c91aa624f59936f3435e6,d1f57a2569b2ee69c50165537937d1eb756937fc,fbbfda3455b25ef71d0ee52cbccce36851ca6d7a,45076db7c6c11e10d399b791c950459e02f6b3ac,left,"-327,2","+296,2",a/Gruntfile.js,b/Gruntfile.js
bee58922b23049dd4030cd5b925ac9af9d674ab5,d1f57a2569b2ee69c50165537937d1eb756937fc,fbbfda3455b25ef71d0ee52cbccce36851ca6d7a,45076db7c6c11e10d399b791c950459e02f6b3ac,right,"-284,2","+284,2",a/Gruntfile.js,b/Gruntfile.js
046993add068e358f30139a40b6d128220e0dfef,d1f57a2569b2ee69c50165537937d1eb756937fc,fbbfda3455b25ef71d0ee52cbccce36851ca6d7a,45076db7c6c11e10d399b791c950459e02f6b3ac,left,"-347,2","+321,4",a/Gruntfile.js,b/Gruntfile.js
0c252fb687bf4d11e74c91aa624f59936f3435e6,d1f57a2569b2ee69c50165537937d1eb756937fc,fbbfda3455b25ef71d0ee52cbccce36851ca6d7a,45076db7c6c11e10d399b791c950459e02f6b3ac,left,"-373,2","+346,2",a/Gruntfile.js,b/Gruntfile.js
f84d3d32e52e87158da031ecef6f7d60da753bef,d1f57a2569b2ee69c50165537937d1eb756937fc,fbbfda3455b25ef71d0ee52cbccce36851ca6d7a,45076db7c6c11e10d399b791c950459e02f6b3ac,left,"-367,0","+373,2",a/Gruntfile.js,b/Gruntfile.js
bee58922b23049dd4030cd5b925ac9af9d674ab5,d1f57a2569b2ee69c50165537937d1eb756937fc,fbbfda3455b25ef71d0ee52cbccce36851ca6d7a,45076db7c6c11e10d399b791c950459e02f6b3ac,right,"-306,14","+306,14",a/Gruntfile.js,b/Gruntfile.js
0c252fb687bf4d11e74c91aa624f59936f3435e6,d1f57a2569b2ee69c50165537937d1eb756937fc,fbbfda3455b25ef71d0ee52cbccce36851ca6d7a,45076db7c6c11e10d399b791c950459e02f6b3ac,left,"-478,3","+451,3",a/Gruntfile.js,b/Gruntfile.js
bee58922b23049dd4030cd5b925ac9af9d674ab5,d1f57a2569b2ee69c50165537937d1eb756937fc,fbbfda3455b25ef71d0ee52cbccce36851ca6d7a,45076db7c6c11e10d399b791c950459e02f6b3ac,right,"-370,23","+370,20",a/Gruntfile.js,b/Gruntfile.js
0c252fb687bf4d11e74c91aa624f59936f3435e6,d1f57a2569b2ee69c50165537937d1eb756937fc,fbbfda3455b25ef71d0ee52cbccce36851ca6d7a,45076db7c6c11e10d399b791c950459e02f6b3ac,left,"-540,3","+513,3",a/Gruntfile.js,b/Gruntfile.js
bee58922b23049dd4030cd5b925ac9af9d674ab5,d1f57a2569b2ee69c50165537937d1eb756937fc,fbbfda3455b25ef71d0ee52cbccce36851ca6d7a,45076db7c6c11e10d399b791c950459e02f6b3ac,right,"-425,23","+425,20",a/Gruntfile.js,b/Gruntfile.js
0c252fb687bf4d11e74c91aa624f59936f3435e6,d1f57a2569b2ee69c50165537937d1eb756937fc,fbbfda3455b25ef71d0ee52cbccce36851ca6d7a,45076db7c6c11e10d399b791c950459e02f6b3ac,left,"-880,29","+655,136",a/Gruntfile.js,b/Gruntfile.js
4334c3deb6000d571d5fd86c1e14117d4a16f92a,d1f57a2569b2ee69c50165537937d1eb756937fc,fbbfda3455b25ef71d0ee52cbccce36851ca6d7a,45076db7c6c11e10d399b791c950459e02f6b3ac,right,"-809,28","+840,29",a/Gruntfile.js,b/Gruntfile.js
046993add068e358f30139a40b6d128220e0dfef,d1f57a2569b2ee69c50165537937d1eb756937fc,fbbfda3455b25ef71d0ee52cbccce36851ca6d7a,45076db7c6c11e10d399b791c950459e02f6b3ac,left,"-801,55","+776,55",a/Gruntfile.js,b/Gruntfile.js
0c252fb687bf4d11e74c91aa624f59936f3435e6,d1f57a2569b2ee69c50165537937d1eb756937fc,fbbfda3455b25ef71d0ee52cbccce36851ca6d7a,45076db7c6c11e10d399b791c950459e02f6b3ac,left,"-917,40","+800,55",a/Gruntfile.js,b/Gruntfile.js
f84d3d32e52e87158da031ecef6f7d60da753bef,d1f57a2569b2ee69c50165537937d1eb756937fc,fbbfda3455b25ef71d0ee52cbccce36851ca6d7a,45076db7c6c11e10d399b791c950459e02f6b3ac,left,"-904,40","+917,40",a/Gruntfile.js,b/Gruntfile.js
b3ba64adbbb72b65f25e0c80f8ed8771d7167f2e,d1f57a2569b2ee69c50165537937d1eb756937fc,fbbfda3455b25ef71d0ee52cbccce36851ca6d7a,45076db7c6c11e10d399b791c950459e02f6b3ac,right,"-1005,43","+1005,43",a/Gruntfile.js,b/Gruntfile.js
4334c3deb6000d571d5fd86c1e14117d4a16f92a,d1f57a2569b2ee69c50165537937d1eb756937fc,fbbfda3455b25ef71d0ee52cbccce36851ca6d7a,45076db7c6c11e10d399b791c950459e02f6b3ac,right,"-837,43","+869,46",a/Gruntfile.js,b/Gruntfile.js
2295c9470b530005d2ccbfa19bea8eb5b08f8947,d1f57a2569b2ee69c50165537937d1eb756937fc,fbbfda3455b25ef71d0ee52cbccce36851ca6d7a,45076db7c6c11e10d399b791c950459e02f6b3ac,right,"-801,43","+837,43",a/Gruntfile.js,b/Gruntfile.js
1e624004653d5e19b480f7f36dd9437e2b12679f,d1f57a2569b2ee69c50165537937d1eb756937fc,fbbfda3455b25ef71d0ee52cbccce36851ca6d7a,45076db7c6c11e10d399b791c950459e02f6b3ac,left,"-45,10","+45,11",a/core/client/models/post.js,b/core/client/models/post.js
ff5af6c29bf0fb7ebf9bd4494505d5c51185ee5f,d1f57a2569b2ee69c50165537937d1eb756937fc,fbbfda3455b25ef71d0ee52cbccce36851ca6d7a,45076db7c6c11e10d399b791c950459e02f6b3ac,right,"-3,0","+23,2",a/core/client/models/post.js,b/core/client/models/post.js
2795e723e151b018e3b1d6bdc31aebb96994c8a2,d1f57a2569b2ee69c50165537937d1eb756937fc,fbbfda3455b25ef71d0ee52cbccce36851ca6d7a,45076db7c6c11e10d399b791c950459e02f6b3ac,left,"-1,20","+1,33",a/core/client/models/settings.js,b/core/client/models/settings.js
7e9880ce8d38ff4277568fb02d2c63bee1164bfd,d1f57a2569b2ee69c50165537937d1eb756937fc,fbbfda3455b25ef71d0ee52cbccce36851ca6d7a,45076db7c6c11e10d399b791c950459e02f6b3ac,left,"-1,10","+1,20",a/core/client/models/settings.js,b/core/client/models/settings.js
716a09a452259026bead7490add0707c48126b4a,d1f57a2569b2ee69c50165537937d1eb756937fc,fbbfda3455b25ef71d0ee52cbccce36851ca6d7a,45076db7c6c11e10d399b791c950459e02f6b3ac,right,"-1,50","+1,76",a/core/client/models/settings.js,b/core/client/models/settings.js
4066d8c68024fc418c27e2d8bfc58592c00bf3f9,d1f57a2569b2ee69c50165537937d1eb756937fc,fbbfda3455b25ef71d0ee52cbccce36851ca6d7a,45076db7c6c11e10d399b791c950459e02f6b3ac,right,"-0,0","+1,50",a/core/client/models/settings.js,b/core/client/models/settings.js
f2071eedb2f2f2636247fecfd804b491565783e3,d1f57a2569b2ee69c50165537937d1eb756937fc,fbbfda3455b25ef71d0ee52cbccce36851ca6d7a,45076db7c6c11e10d399b791c950459e02f6b3ac,left,"-1,7","+1,26",a/core/client/models/user.js,b/core/client/models/user.js
81eb705a374ae8ac5e808bb73ded17f7dc4f48fd,d1f57a2569b2ee69c50165537937d1eb756937fc,fbbfda3455b25ef71d0ee52cbccce36851ca6d7a,45076db7c6c11e10d399b791c950459e02f6b3ac,right,"-0,0","+1,1",a/core/client/models/user.js,b/core/client/models/user.js
dafda3907a08df8004d94ce006a4002f2473a6fd,d1f57a2569b2ee69c50165537937d1eb756937fc,fbbfda3455b25ef71d0ee52cbccce36851ca6d7a,45076db7c6c11e10d399b791c950459e02f6b3ac,right,"-3,3","+3,4",a/core/client/models/user.js,b/core/client/models/user.js
303736c4101f2c9e75f8b5131e5d1e8c5b74087a,d1f57a2569b2ee69c50165537937d1eb756937fc,fbbfda3455b25ef71d0ee52cbccce36851ca6d7a,45076db7c6c11e10d399b791c950459e02f6b3ac,right,"-3,2","+3,3",a/core/client/models/user.js,b/core/client/models/user.js
81eb705a374ae8ac5e808bb73ded17f7dc4f48fd,d1f57a2569b2ee69c50165537937d1eb756937fc,fbbfda3455b25ef71d0ee52cbccce36851ca6d7a,45076db7c6c11e10d399b791c950459e02f6b3ac,right,"-0,0","+3,2",a/core/client/models/user.js,b/core/client/models/user.js
1e624004653d5e19b480f7f36dd9437e2b12679f,d1f57a2569b2ee69c50165537937d1eb756937fc,fbbfda3455b25ef71d0ee52cbccce36851ca6d7a,45076db7c6c11e10d399b791c950459e02f6b3ac,left,"-1,76","+1,76",a/core/client/router.js,b/core/client/router.js
dafda3907a08df8004d94ce006a4002f2473a6fd,d1f57a2569b2ee69c50165537937d1eb756937fc,fbbfda3455b25ef71d0ee52cbccce36851ca6d7a,45076db7c6c11e10d399b791c950459e02f6b3ac,right,"-1,17","+1,17",a/core/client/router.js,b/core/client/router.js
3296a3a41c41f54fdf31d7ee274fb75a486d9236,d1f57a2569b2ee69c50165537937d1eb756937fc,fbbfda3455b25ef71d0ee52cbccce36851ca6d7a,45076db7c6c11e10d399b791c950459e02f6b3ac,right,"-1,14","+1,17",a/core/client/router.js,b/core/client/router.js
dddae8e25738ac724b472066726e63f84cdc5690,d1f57a2569b2ee69c50165537937d1eb756937fc,fbbfda3455b25ef71d0ee52cbccce36851ca6d7a,45076db7c6c11e10d399b791c950459e02f6b3ac,right,"-1,13","+1,14",a/core/client/router.js,b/core/client/router.js
9983e05535c2954c544fac94be9c42f3ab8f2191,d1f57a2569b2ee69c50165537937d1eb756937fc,fbbfda3455b25ef71d0ee52cbccce36851ca6d7a,45076db7c6c11e10d399b791c950459e02f6b3ac,right,"-1,13","+1,13",a/core/client/router.js,b/core/client/router.js
a89f38c1652c0a5ac07d3070dc79f371e78147b7,d1f57a2569b2ee69c50165537937d1eb756937fc,fbbfda3455b25ef71d0ee52cbccce36851ca6d7a,45076db7c6c11e10d399b791c950459e02f6b3ac,right,"-1,13","+1,13",a/core/client/router.js,b/core/client/router.js
47bfd046bb1e296c556248662af2422ffff01a0c,d1f57a2569b2ee69c50165537937d1eb756937fc,fbbfda3455b25ef71d0ee52cbccce36851ca6d7a,45076db7c6c11e10d399b791c950459e02f6b3ac,right,"-1,7","+1,13",a/core/client/router.js,b/core/client/router.js
4334c3deb6000d571d5fd86c1e14117d4a16f92a,d1f57a2569b2ee69c50165537937d1eb756937fc,fbbfda3455b25ef71d0ee52cbccce36851ca6d7a,45076db7c6c11e10d399b791c950459e02f6b3ac,right,"-1,4","+1,7",a/core/client/router.js,b/core/client/router.js
2295c9470b530005d2ccbfa19bea8eb5b08f8947,d1f57a2569b2ee69c50165537937d1eb756937fc,fbbfda3455b25ef71d0ee52cbccce36851ca6d7a,45076db7c6c11e10d399b791c950459e02f6b3ac,right,"-0,0","+1,4",a/core/client/router.js,b/core/client/router.js
716a09a452259026bead7490add0707c48126b4a,d1f57a2569b2ee69c50165537937d1eb756937fc,fbbfda3455b25ef71d0ee52cbccce36851ca6d7a,45076db7c6c11e10d399b791c950459e02f6b3ac,right,"-19,11","+19,12",a/core/client/router.js,b/core/client/router.js
3296a3a41c41f54fdf31d7ee274fb75a486d9236,d1f57a2569b2ee69c50165537937d1eb756937fc,fbbfda3455b25ef71d0ee52cbccce36851ca6d7a,45076db7c6c11e10d399b791c950459e02f6b3ac,right,"-16,5","+19,11",a/core/client/router.js,b/core/client/router.js
47bfd046bb1e296c556248662af2422ffff01a0c,d1f57a2569b2ee69c50165537937d1eb756937fc,fbbfda3455b25ef71d0ee52cbccce36851ca6d7a,45076db7c6c11e10d399b791c950459e02f6b3ac,right,"-7,4","+15,5",a/core/client/router.js,b/core/client/router.js
4334c3deb6000d571d5fd86c1e14117d4a16f92a,d1f57a2569b2ee69c50165537937d1eb756937fc,fbbfda3455b25ef71d0ee52cbccce36851ca6d7a,45076db7c6c11e10d399b791c950459e02f6b3ac,right,"-4,6","+7,5",a/core/client/router.js,b/core/client/router.js
2295c9470b530005d2ccbfa19bea8eb5b08f8947,d1f57a2569b2ee69c50165537937d1eb756937fc,fbbfda3455b25ef71d0ee52cbccce36851ca6d7a,45076db7c6c11e10d399b791c950459e02f6b3ac,right,"-0,0","+4,6",a/core/client/router.js,b/core/client/router.js
254b6618f3e87c325942d2d37746f4867216eb94,70f7161d4b0d7f5c2f798b88020eabb065baf7dd,6647b571645bc7a311f26cf04a583a1caf9e3e86,8ce91adfb6b5dbe05818f6eb4e0f053277489b57,left,"-45,10","+45,11",a/ghost/admin/models/post.js,b/ghost/admin/models/post.js
e7f5dd32048ceae89ad06dbd05e995f54393ec98,70f7161d4b0d7f5c2f798b88020eabb065baf7dd,6647b571645bc7a311f26cf04a583a1caf9e3e86,8ce91adfb6b5dbe05818f6eb4e0f053277489b57,right,"-3,0","+23,2",a/ghost/admin/models/post.js,b/ghost/admin/models/post.js
6647b571645bc7a311f26cf04a583a1caf9e3e86,70f7161d4b0d7f5c2f798b88020eabb065baf7dd,6647b571645bc7a311f26cf04a583a1caf9e3e86,8ce91adfb6b5dbe05818f6eb4e0f053277489b57,left,"-1,20","+1,33",a/ghost/admin/models/settings.js,b/ghost/admin/models/settings.js
fd415c376a89fd3002004e62337c0d3303bb2acc,70f7161d4b0d7f5c2f798b88020eabb065baf7dd,6647b571645bc7a311f26cf04a583a1caf9e3e86,8ce91adfb6b5dbe05818f6eb4e0f053277489b57,left,"-1,10","+1,20",a/ghost/admin/models/settings.js,b/ghost/admin/models/settings.js
8ce91adfb6b5dbe05818f6eb4e0f053277489b57,70f7161d4b0d7f5c2f798b88020eabb065baf7dd,6647b571645bc7a311f26cf04a583a1caf9e3e86,8ce91adfb6b5dbe05818f6eb4e0f053277489b57,right,"-1,50","+1,76",a/ghost/admin/models/settings.js,b/ghost/admin/models/settings.js
8c73c3794c0da36ad2d28fa8f06951639c312426,70f7161d4b0d7f5c2f798b88020eabb065baf7dd,6647b571645bc7a311f26cf04a583a1caf9e3e86,8ce91adfb6b5dbe05818f6eb4e0f053277489b57,right,"-0,0","+1,50",a/ghost/admin/models/settings.js,b/ghost/admin/models/settings.js
2d95159a6f8a6e48ab6baa8ceb56db9e846de868,70f7161d4b0d7f5c2f798b88020eabb065baf7dd,6647b571645bc7a311f26cf04a583a1caf9e3e86,8ce91adfb6b5dbe05818f6eb4e0f053277489b57,left,"-1,7","+1,26",a/ghost/admin/models/user.js,b/ghost/admin/models/user.js
2b9d498628516e3ae5242527961df6e363015444,70f7161d4b0d7f5c2f798b88020eabb065baf7dd,6647b571645bc7a311f26cf04a583a1caf9e3e86,8ce91adfb6b5dbe05818f6eb4e0f053277489b57,right,"-0,0","+1,1",a/ghost/admin/models/user.js,b/ghost/admin/models/user.js
3a72c3ca02eca961c3c2e50340e26f2061163a84,70f7161d4b0d7f5c2f798b88020eabb065baf7dd,6647b571645bc7a311f26cf04a583a1caf9e3e86,8ce91adfb6b5dbe05818f6eb4e0f053277489b57,right,"-3,3","+3,4",a/ghost/admin/models/user.js,b/ghost/admin/models/user.js
6c51b5c2f24c1d2fa38588ae15b773daccaf8ce6,70f7161d4b0d7f5c2f798b88020eabb065baf7dd,6647b571645bc7a311f26cf04a583a1caf9e3e86,8ce91adfb6b5dbe05818f6eb4e0f053277489b57,right,"-3,2","+3,3",a/ghost/admin/models/user.js,b/ghost/admin/models/user.js
2b9d498628516e3ae5242527961df6e363015444,70f7161d4b0d7f5c2f798b88020eabb065baf7dd,6647b571645bc7a311f26cf04a583a1caf9e3e86,8ce91adfb6b5dbe05818f6eb4e0f053277489b57,right,"-0,0","+3,2",a/ghost/admin/models/user.js,b/ghost/admin/models/user.js
254b6618f3e87c325942d2d37746f4867216eb94,70f7161d4b0d7f5c2f798b88020eabb065baf7dd,6647b571645bc7a311f26cf04a583a1caf9e3e86,8ce91adfb6b5dbe05818f6eb4e0f053277489b57,left,"-1,76","+1,76",a/ghost/admin/router.js,b/ghost/admin/router.js
3a72c3ca02eca961c3c2e50340e26f2061163a84,70f7161d4b0d7f5c2f798b88020eabb065baf7dd,6647b571645bc7a311f26cf04a583a1caf9e3e86,8ce91adfb6b5dbe05818f6eb4e0f053277489b57,right,"-1,17","+1,17",a/ghost/admin/router.js,b/ghost/admin/router.js
e9c27bb63372350d94459a930e1b24b83c6f235b,70f7161d4b0d7f5c2f798b88020eabb065baf7dd,6647b571645bc7a311f26cf04a583a1caf9e3e86,8ce91adfb6b5dbe05818f6eb4e0f053277489b57,right,"-1,14","+1,17",a/ghost/admin/router.js,b/ghost/admin/router.js
b1b15afc5ed413df4f2937a43d9fbebc3a3ff4d4,70f7161d4b0d7f5c2f798b88020eabb065baf7dd,6647b571645bc7a311f26cf04a583a1caf9e3e86,8ce91adfb6b5dbe05818f6eb4e0f053277489b57,right,"-1,13","+1,14",a/ghost/admin/router.js,b/ghost/admin/router.js
5313eb7bce2ebb1b8dae3c2359cc6520465e01c1,70f7161d4b0d7f5c2f798b88020eabb065baf7dd,6647b571645bc7a311f26cf04a583a1caf9e3e86,8ce91adfb6b5dbe05818f6eb4e0f053277489b57,right,"-1,13","+1,13",a/ghost/admin/router.js,b/ghost/admin/router.js
01b49fede8ef9f43016fb8caf1e6e4b8b260b20d,70f7161d4b0d7f5c2f798b88020eabb065baf7dd,6647b571645bc7a311f26cf04a583a1caf9e3e86,8ce91adfb6b5dbe05818f6eb4e0f053277489b57,right,"-1,13","+1,13",a/ghost/admin/router.js,b/ghost/admin/router.js
a9a69fa441d2e0b7ce36bd078c8535bc181ff2db,70f7161d4b0d7f5c2f798b88020eabb065baf7dd,6647b571645bc7a311f26cf04a583a1caf9e3e86,8ce91adfb6b5dbe05818f6eb4e0f053277489b57,right,"-1,7","+1,13",a/ghost/admin/router.js,b/ghost/admin/router.js
d4562816686bba9a047f9efa3f259b5bd8abbc62,70f7161d4b0d7f5c2f798b88020eabb065baf7dd,6647b571645bc7a311f26cf04a583a1caf9e3e86,8ce91adfb6b5dbe05818f6eb4e0f053277489b57,right,"-1,4","+1,7",a/ghost/admin/router.js,b/ghost/admin/router.js
8b914928309ec4ebcf676127c86464bd8c9dad6b,70f7161d4b0d7f5c2f798b88020eabb065baf7dd,6647b571645bc7a311f26cf04a583a1caf9e3e86,8ce91adfb6b5dbe05818f6eb4e0f053277489b57,right,"-0,0","+1,4",a/ghost/admin/router.js,b/ghost/admin/router.js
8ce91adfb6b5dbe05818f6eb4e0f053277489b57,70f7161d4b0d7f5c2f798b88020eabb065baf7dd,6647b571645bc7a311f26cf04a583a1caf9e3e86,8ce91adfb6b5dbe05818f6eb4e0f053277489b57,right,"-19,11","+19,12",a/ghost/admin/router.js,b/ghost/admin/router.js
e9c27bb63372350d94459a930e1b24b83c6f235b,70f7161d4b0d7f5c2f798b88020eabb065baf7dd,6647b571645bc7a311f26cf04a583a1caf9e3e86,8ce91adfb6b5dbe05818f6eb4e0f053277489b57,right,"-16,5","+19,11",a/ghost/admin/router.js,b/ghost/admin/router.js
a9a69fa441d2e0b7ce36bd078c8535bc181ff2db,70f7161d4b0d7f5c2f798b88020eabb065baf7dd,6647b571645bc7a311f26cf04a583a1caf9e3e86,8ce91adfb6b5dbe05818f6eb4e0f053277489b57,right,"-7,4","+15,5",a/ghost/admin/router.js,b/ghost/admin/router.js
d4562816686bba9a047f9efa3f259b5bd8abbc62,70f7161d4b0d7f5c2f798b88020eabb065baf7dd,6647b571645bc7a311f26cf04a583a1caf9e3e86,8ce91adfb6b5dbe05818f6eb4e0f053277489b57,right,"-4,6","+7,5",a/ghost/admin/router.js,b/ghost/admin/router.js
8b914928309ec4ebcf676127c86464bd8c9dad6b,70f7161d4b0d7f5c2f798b88020eabb065baf7dd,6647b571645bc7a311f26cf04a583a1caf9e3e86,8ce91adfb6b5dbe05818f6eb4e0f053277489b57,right,"-0,0","+4,6",a/ghost/admin/router.js,b/ghost/admin/router.js
01b49fede8ef9f43016fb8caf1e6e4b8b260b20d,a829bec5a3792ac7e62207fc746a00d4a254f9f5,9f0365a180a0d9c7f883f337ba814578856ea59d,9db24568e96bc616739262e012e5fd994263a10c,left,"-0,0","+1,1",a/ghost/admin/models/post.js,b/ghost/admin/models/post.js
ff5ae21a9ee68229c01af6ea505c30df516f512c,a829bec5a3792ac7e62207fc746a00d4a254f9f5,9f0365a180a0d9c7f883f337ba814578856ea59d,9db24568e96bc616739262e012e5fd994263a10c,right,"-1,3","+1,3",a/ghost/admin/models/post.js,b/ghost/admin/models/post.js
01b49fede8ef9f43016fb8caf1e6e4b8b260b20d,a829bec5a3792ac7e62207fc746a00d4a254f9f5,9f0365a180a0d9c7f883f337ba814578856ea59d,9db24568e96bc616739262e012e5fd994263a10c,left,"-0,0","+5,1",a/ghost/admin/models/post.js,b/ghost/admin/models/post.js
52197d3a389be111a6800e7c8d1136e80f829217,a829bec5a3792ac7e62207fc746a00d4a254f9f5,9f0365a180a0d9c7f883f337ba814578856ea59d,9db24568e96bc616739262e012e5fd994263a10c,right,"-7,76","+7,76",a/ghost/admin/models/post.js,b/ghost/admin/models/post.js
ff5ae21a9ee68229c01af6ea505c30df516f512c,a829bec5a3792ac7e62207fc746a00d4a254f9f5,9f0365a180a0d9c7f883f337ba814578856ea59d,9db24568e96bc616739262e012e5fd994263a10c,right,"-7,63","+7,76",a/ghost/admin/models/post.js,b/ghost/admin/models/post.js
a89f38c1652c0a5ac07d3070dc79f371e78147b7,16c808063614e95efa922cfecf14c25db92fcb8d,fd8837511f731f9dddaffe6e8321db15425de7bc,82897ed949db0218648fbfbf8f07d8804df89a0e,left,"-0,0","+1,1",a/core/client/models/post.js,b/core/client/models/post.js
9321289c1d684aec5f2d2e2304af41ea39d55983,16c808063614e95efa922cfecf14c25db92fcb8d,fd8837511f731f9dddaffe6e8321db15425de7bc,82897ed949db0218648fbfbf8f07d8804df89a0e,right,"-1,3","+1,3",a/core/client/models/post.js,b/core/client/models/post.js
a89f38c1652c0a5ac07d3070dc79f371e78147b7,16c808063614e95efa922cfecf14c25db92fcb8d,fd8837511f731f9dddaffe6e8321db15425de7bc,82897ed949db0218648fbfbf8f07d8804df89a0e,left,"-0,0","+5,1",a/core/client/models/post.js,b/core/client/models/post.js
32ea9486753f738ae7260d0f43d53138edf966da,16c808063614e95efa922cfecf14c25db92fcb8d,fd8837511f731f9dddaffe6e8321db15425de7bc,82897ed949db0218648fbfbf8f07d8804df89a0e,right,"-7,76","+7,76",a/core/client/models/post.js,b/core/client/models/post.js
9321289c1d684aec5f2d2e2304af41ea39d55983,16c808063614e95efa922cfecf14c25db92fcb8d,fd8837511f731f9dddaffe6e8321db15425de7bc,82897ed949db0218648fbfbf8f07d8804df89a0e,right,"-7,63","+7,76",a/core/client/models/post.js,b/core/client/models/post.js
a9a69fa441d2e0b7ce36bd078c8535bc181ff2db,8ff2e929ae8a933f42c51d2f243c88d67acb9baa,ad4102a69338a49e892b60f8797b01f4d7bcf47c,12b801444128b3589bf648a4c812b59c3f05bb61,left,"-0,0","+1,3",a/ghost/admin/views/editor.js,b/ghost/admin/views/editor.js
665bacf4c68db70b01b4e56acb82bf6e03f698cb,8ff2e929ae8a933f42c51d2f243c88d67acb9baa,ad4102a69338a49e892b60f8797b01f4d7bcf47c,12b801444128b3589bf648a4c812b59c3f05bb61,right,"-1,733","+1,158",a/ghost/admin/views/editor.js,b/ghost/admin/views/editor.js
bee58922b23049dd4030cd5b925ac9af9d674ab5,c746a88b2eccf61e344052d1462982a8967cd7f7,bf44380dd7d4fe8249d69b3a6c2e732da4bfb381,f47af4661d16f8d360ac6300cf1bf3abb99b6d8d,left,"-62,5","+63,5",a/Gruntfile.js,b/Gruntfile.js
80bdfd7967776f872cba0944f9d2e43f954599f6,c746a88b2eccf61e344052d1462982a8967cd7f7,bf44380dd7d4fe8249d69b3a6c2e732da4bfb381,f47af4661d16f8d360ac6300cf1bf3abb99b6d8d,right,"-58,5","+58,2",a/Gruntfile.js,b/Gruntfile.js
bee58922b23049dd4030cd5b925ac9af9d674ab5,c746a88b2eccf61e344052d1462982a8967cd7f7,bf44380dd7d4fe8249d69b3a6c2e732da4bfb381,f47af4661d16f8d360ac6300cf1bf3abb99b6d8d,left,"-370,16","+370,16",a/Gruntfile.js,b/Gruntfile.js
c02fd70c6385394ba9433d75d0273d9dd3cb5d1a,c746a88b2eccf61e344052d1462982a8967cd7f7,bf44380dd7d4fe8249d69b3a6c2e732da4bfb381,f47af4661d16f8d360ac6300cf1bf3abb99b6d8d,right,"-463,2","+463,2",a/Gruntfile.js,b/Gruntfile.js
d8f724d94d466f42c9a172714d20bcddd3e98101,c746a88b2eccf61e344052d1462982a8967cd7f7,bf44380dd7d4fe8249d69b3a6c2e732da4bfb381,f47af4661d16f8d360ac6300cf1bf3abb99b6d8d,right,"-463,3","+463,2",a/Gruntfile.js,b/Gruntfile.js
bee58922b23049dd4030cd5b925ac9af9d674ab5,c746a88b2eccf61e344052d1462982a8967cd7f7,bf44380dd7d4fe8249d69b3a6c2e732da4bfb381,f47af4661d16f8d360ac6300cf1bf3abb99b6d8d,left,"-396,6","+396,6",a/Gruntfile.js,b/Gruntfile.js
5bed81563e5bd457c5760c66cfa8135faac0e3e0,c746a88b2eccf61e344052d1462982a8967cd7f7,bf44380dd7d4fe8249d69b3a6c2e732da4bfb381,f47af4661d16f8d360ac6300cf1bf3abb99b6d8d,right,"-477,13","+477,13",a/Gruntfile.js,b/Gruntfile.js
80bdfd7967776f872cba0944f9d2e43f954599f6,c746a88b2eccf61e344052d1462982a8967cd7f7,bf44380dd7d4fe8249d69b3a6c2e732da4bfb381,f47af4661d16f8d360ac6300cf1bf3abb99b6d8d,right,"-480,6","+477,13",a/Gruntfile.js,b/Gruntfile.js
