665bacf4c68db70b01b4e56acb82bf6e03f698cb,MOVE,{Function setActiveStatus at ghost/admin/views/editor.js:150},{Function setActiveStatus at ghost/admin/views/editor-actions-widget.js:100})
665bacf4c68db70b01b4e56acb82bf6e03f698cb,MOVE,{Function handleStatus at ghost/admin/views/editor.js:178},{Function handleStatus at ghost/admin/views/editor-actions-widget.js:128})
665bacf4c68db70b01b4e56acb82bf6e03f698cb,RENAME,{Function getEditorValue at ghost/admin/views/editor.js:701},{Function value at ghost/admin/assets/lib/editor/uploadManager.js:77})
665bacf4c68db70b01b4e56acb82bf6e03f698cb,MOVE,{Function reportSaveError at ghost/admin/views/editor.js:262},{Function reportSaveError at ghost/admin/views/editor-actions-widget.js:212})
665bacf4c68db70b01b4e56acb82bf6e03f698cb,MOVE,{Function toggleStatus at ghost/admin/views/editor.js:126},{Function toggleStatus at ghost/admin/views/editor-actions-widget.js:76})
665bacf4c68db70b01b4e56acb82bf6e03f698cb,MOVE,{Function handlePostButton at ghost/admin/views/editor.js:189},{Function handlePostButton at ghost/admin/views/editor-actions-widget.js:139})
80bdfd7967776f872cba0944f9d2e43f954599f6,MOVE,{Function setStatusLabels at core/client/views/editor.js:281},{Function setStatusLabels at core/client/views/editor-actions-widget.js:231})
80bdfd7967776f872cba0944f9d2e43f954599f6 EXTRACT,{Function showHTML at core/client/views/editor.js:528},{Function showEditorModal at core/client/views/editor.js:127})
80bdfd7967776f872cba0944f9d2e43f954599f6,MOVE,{Function handlePostButton at core/client/views/editor.js:189},{Function handlePostButton at core/client/views/editor-actions-widget.js:139})
80bdfd7967776f872cba0944f9d2e43f954599f6,MOVE_RENAME,{Function renderPreview at core/client/views/editor.js:433},{Function update at core/client/assets/lib/editor/htmlPreview.js:18})
80bdfd7967776f872cba0944f9d2e43f954599f6 EXTRACT,{Function showHelp at core/client/views/editor.js:385},{Function showEditorModal at core/client/views/editor.js:127})
80bdfd7967776f872cba0944f9d2e43f954599f6,MOVE,{Function reportSaveSuccess at core/client/views/editor.js:252},{Function reportSaveSuccess at core/client/views/editor-actions-widget.js:202})
80bdfd7967776f872cba0944f9d2e43f954599f6,MOVE_RENAME,{Function setEditorDirty at core/client/views/editor.js:498},{Function setDirty at core/client/assets/lib/editor/index.js:66})
80bdfd7967776f872cba0944f9d2e43f954599f6,MOVE,{Function handleStatus at core/client/views/editor.js:178},{Function handleStatus at core/client/views/editor-actions-widget.js:128})
80bdfd7967776f872cba0944f9d2e43f954599f6,MOVE,{Function savePost at core/client/views/editor.js:222},{Function savePost at core/client/views/editor-actions-widget.js:172})
80bdfd7967776f872cba0944f9d2e43f954599f6,MOVE,{Function setActiveStatus at core/client/views/editor.js:150},{Function setActiveStatus at core/client/views/editor-actions-widget.js:100})
80bdfd7967776f872cba0944f9d2e43f954599f6,INLINE,{Function render at core/client/views/editor.js:544},{Function initialize at core/client/views/editor.js:14})
80bdfd7967776f872cba0944f9d2e43f954599f6,RENAME,{Function getEditorValue at core/client/views/editor.js:701},{Function value at core/client/assets/lib/editor/uploadManager.js:77})
80bdfd7967776f872cba0944f9d2e43f954599f6,MOVE,{Function MarkerManager at core/client/views/editor.js:547},{Function MarkerManager at core/client/assets/lib/editor/markerManager.js:24})
80bdfd7967776f872cba0944f9d2e43f954599f6,MOVE,{Function UploadManager at core/client/views/editor.js:640},{Function UploadManager at core/client/assets/lib/editor/uploadManager.js:34})
80bdfd7967776f872cba0944f9d2e43f954599f6,MOVE,{Function reportSaveError at core/client/views/editor.js:262},{Function reportSaveError at core/client/views/editor-actions-widget.js:212})
80bdfd7967776f872cba0944f9d2e43f954599f6,MOVE,{Function toggleStatus at core/client/views/editor.js:126},{Function toggleStatus at core/client/views/editor-actions-widget.js:76})
80bdfd7967776f872cba0944f9d2e43f954599f6,MOVE,{Function updatePost at core/client/views/editor.js:196},{Function updatePost at core/client/views/editor-actions-widget.js:146})
80bdfd7967776f872cba0944f9d2e43f954599f6,RENAME,{Function getMarkerRegexForId at core/client/views/editor.js:566},{Function markerRegexForId at core/client/assets/lib/editor/markerManager.js:37})
c02fd70c6385394ba9433d75d0273d9dd3cb5d1a,RENAME,{File client_ghostdown_spec.js at core/test/unit/client_ghostdown_spec.js:1},{File showdown_ghostimagepreview_spec.js at core/test/unit/showdown_ghostimagepreview_spec.js:1})
c02fd70c6385394ba9433d75d0273d9dd3cb5d1a,RENAME,{Function ghostdown at core/client/assets/lib/showdown/extensions/ghostdown.js:4},{Function ghostimagepreview at core/shared/lib/showdown/extensions/ghostimagepreview.js:12})
c02fd70c6385394ba9433d75d0273d9dd3cb5d1a,MOVE_RENAME,{File ghostdown.js at core/client/assets/lib/showdown/extensions/ghostdown.js:1},{File ghostimagepreview.js at core/shared/lib/showdown/extensions/ghostimagepreview.js:1})
c02fd70c6385394ba9433d75d0273d9dd3cb5d1a,RENAME,{Function github at core/shared/lib/showdown/extensions/github.js:7},{Function ghostgfm at core/shared/lib/showdown/extensions/ghostgfm.js:13})
c02fd70c6385394ba9433d75d0273d9dd3cb5d1a,RENAME,{File github.js at core/shared/lib/showdown/extensions/github.js:1},{File ghostgfm.js at core/shared/lib/showdown/extensions/ghostgfm.js:1})
c02fd70c6385394ba9433d75d0273d9dd3cb5d1a,RENAME,{File client_showdown_int_spec.js at core/test/unit/client_showdown_int_spec.js:1},{File showdown_client_integrated_spec.js at core/test/unit/showdown_client_integrated_spec.js:1})
c02fd70c6385394ba9433d75d0273d9dd3cb5d1a,RENAME,{File shared_gfm_spec.js at core/test/unit/shared_gfm_spec.js:1},{File showdown_ghostGFM_spec.js at core/test/unit/showdown_ghostGFM_spec.js:1})
c02fd70c6385394ba9433d75d0273d9dd3cb5d1a,MOVE,{Function filter at core/client/assets/lib/showdown/extensions/ghostdown.js:41},{Function filter at core/shared/lib/showdown/extensions/ghostgfm.js:86})
