merge,left,right,text,qt_conflict
dd7227d62241e756291c3383d3c1a70ef95228cc,c530ac2a92c9c25a7ab351572715481f70007ae8,6e4ec3b213706df67f5e0453bb307dd51ac4fada,"['Mesclagem', 'automática', 'de', 'yarn.lock', 'Mesclagem', 'automática', 'de', 'package.json', 'Mesclagem', 'automática', 'de', 'core/shared/labs.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'core/shared/labs.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
b79ca4188da7b599ebb6a6704f5be211dc1daa16,c2977bcbc41c21a599a18526f4e4f89debc93854,5c88d40687ad151a833d99733028bc0d157abd4a,"['Mesclagem', 'automática', 'de', 'yarn.lock', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'yarn.lock', 'Mesclagem', 'automática', 'de', 'package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package.json', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
a2c44efa6ad0064292156c928807ae7f046d8d2c,90ca56a4f467d71b141576a3547dc4deecd9f7b7,9f897afea4296f2b61c6d209db3d0d3932d6ee16,"['Mesclagem', 'automática', 'de', 'yarn.lock', 'Mesclagem', 'automática', 'de', 'package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package.json', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
dbd6e31fc01c27d8d5e215b636f2ae5e03824665,0477bd30dd3badb2707f2f38d241b5b83da8b0f6,61d85330a5c95d954238756c76aeeef3880038df,"['Mesclagem', 'automática', 'de', 'yarn.lock', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'yarn.lock', 'Mesclagem', 'automática', 'de', 'package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package.json', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
d92eebd74e1070eecbb0d340933a07e836d81845,77cae0168743443fd68b7f1a89b915324fe9fb9b,0fe59026d0c3f96c9f5fa0bfdf8a81ebaa566cea,"['Mesclagem', 'automática', 'de', 'yarn.lock', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'yarn.lock', 'Mesclagem', 'automática', 'de', 'package.json', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
2f57e0ab6b0485939b8a6445b3607bc2b99aac2a,7fae5b83413a6eb6ae16b406e1074daa10022145,8fe425e1766ffa22468be45eb243aa7a979e0751,"['Mesclagem', 'automática', 'de', 'yarn.lock', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'yarn.lock', 'Mesclagem', 'automática', 'de', 'package.json', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
57664696a4f450a4a6416a754820e3db0ec72426,bf4587d29e5ce7b891f5cf9ad8574c5ee1c22ed8,94d3f556e698dbf56cf79ae241857a47e2a7b744,"['Mesclagem', 'automática', 'de', 'yarn.lock', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'yarn.lock', 'Mesclagem', 'automática', 'de', 'package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package.json', 'Mesclagem', 'automática', 'de', 'core/server/web/members/app.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
5d700c6a7959efeed2b79b8eb6b2b369c2d72116,dd2def277c203a5af80a978beb6a505b94525471,8458e14b051d5c8f102e34200e93d831cc231a41,"['Mesclagem', 'automática', 'de', 'yarn.lock', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'yarn.lock', 'Mesclagem', 'automática', 'de', 'package.json', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
47b441c41d6484293a1fb331bd8afd71dea54ca5,feecca2a1a7fde3fee6ca8b1770dcf41e1f27032,55cd5bbb324b9f115b9833a3964d0d52faee341d,"['Mesclagem', 'automática', 'de', 'ghost/admin/yarn.lock', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'ghost/admin/yarn.lock', 'Mesclagem', 'automática', 'de', 'ghost/admin/package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'ghost/admin/package.json', 'Removendo', 'ghost/admin/app/templates/components/gh-scheduled-post-countdown.hbs', 'Mesclagem', 'automática', 'de', 'ghost/admin/app/styles/layouts/settings.css', 'Removendo', 'ghost/admin/app/components/gh-scheduled-post-countdown.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
1c8b78818f31263828db0ba6dff9fd6818ead729,6751cc50c824ddce1bf776b77b60783febbf4edb,fb7afd1672e8237c86dd7cc12ba37984a6c2f0bc,"['Mesclagem', 'automática', 'de', 'yarn.lock', 'Mesclagem', 'automática', 'de', 'package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package.json', 'Mesclagem', 'automática', 'de', 'core/server/index.js', 'Mesclagem', 'automática', 'de', 'core/frontend/services/routing/bootstrap.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
f7d0bad49bf6056999c9aaeaf19a5b41a9e8088b,d3c96ac04e40ed5500e094f0b6dd8db17505efd2,c34c8e961199096ac1e269489e8fa8df80f792d5,"['Mesclagem', 'automática', 'de', 'core/frontend/services/themes/validate.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'core/frontend/services/themes/validate.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
78e16ddd3f3ed6d2af5e0d031758ad2eb90b2a96,fb1d11c09a17e115470e0696f8ae23b8562dcc92,cd02fd5c6301283549e3ae5286f5cc2e711b39e1,"['Mesclagem', 'automática', 'de', 'yarn.lock', 'Mesclagem', 'automática', 'de', 'package.json', 'Mesclagem', 'automática', 'de', 'core/test/unit/data/schema/integrity_spec.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'core/test/unit/data/schema/integrity_spec.js', 'Removendo', 'core/test/regression/api/v2/admin/members_spec.js', 'Mesclagem', 'automática', 'de', 'core/test/regression/api/canary/content/utils.js', 'Mesclagem', 'automática', 'de', 'core/server/web/api/v2/admin/routes.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'core/server/web/api/v2/admin/routes.js', 'Mesclagem', 'automática', 'de', 'core/server/services/members/api.js', 'Mesclagem', 'automática', 'de', 'core/server/lib/mobiledoc/cards/markdown.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'core/server/lib/mobiledoc/cards/markdown.js', 'Mesclagem', 'automática', 'de', 'core/server/data/schema/schema.js', 'Removendo', 'core/server/api/v2/utils/validators/input/schemas/members.json', 'Removendo', 'core/server/api/v2/utils/validators/input/schemas/members-edit.json', 'Removendo', 'core/server/api/v2/utils/validators/input/schemas/members-add.json', 'Removendo', 'core/server/api/v2/utils/validators/input/members.js', 'Removendo', 'core/server/api/v2/utils/serializers/output/members.js', 'Removendo', 'core/server/api/v2/members.js', 'Mesclagem', 'automática', 'de', 'core/server/api/v2/index.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'core/server/api/v2/index.js', 'Mesclagem', 'automática', 'de', 'core/server/api/canary/utils/serializers/output/utils/clean.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",4
7fc10106dc9deb134ab7fb5df1098d5103882e5d,57e9bd5aaed3837cc4b4055fc84e98c4d344689c,ec303e5bec856321c59340755df51e5e9af14153,"['Mesclagem', 'automática', 'de', 'yarn.lock', 'Mesclagem', 'automática', 'de', 'package.json', 'Mesclagem', 'automática', 'de', 'core/test/regression/api/v2/admin/db_spec.js', 'CONFLITO', '(modificar/delete):', 'core/test/regression/api/v0.1/db_spec.js', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', 'ec303e5bec856321c59340755df51e5e9af14153.', 'Versão', 'ec303e5bec856321c59340755df51e5e9af14153', 'de', 'core/test/regression/api/v0.1/db_spec.js', 'deixada', 'na', 'árvore.', 'Mesclagem', 'automática', 'de', 'core/test/regression/api/canary/content/utils.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'core/test/regression/api/canary/content/utils.js', 'Mesclagem', 'automática', 'de', 'core/test/regression/api/canary/admin/db_spec.js', 'Mesclagem', 'automática', 'de', 'core/server/api/canary/utils/serializers/output/utils/extra-attrs.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
ce7f0bf1ec51650d1963e15382a4d7feb7043240,3a1bd8f3745538090a439f1f5c0729a9b93fa4a1,2e014554136d8125530ea3cd13217e20a70af389,"['Mesclagem', 'automática', 'de', 'ghost/admin/mirage/fixtures/settings.js', 'Mesclagem', 'automática', 'de', 'ghost/admin/app/templates/settings/labs.hbs', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'ghost/admin/app/templates/settings/labs.hbs', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
587bd8accb7460869d6bf0fd6e4f1de2b658479d,dc9a22d4deb1019361e07698f00112a452e2824e,b4548b011994f41ce33ea275562d885bc6df4fec,"['Mesclagem', 'automática', 'de', 'yarn.lock', 'Mesclagem', 'automática', 'de', 'package.json', 'Mesclagem', 'automática', 'de', 'core/test/unit/models/post_spec.js', 'Mesclagem', 'automática', 'de', 'core/test/unit/data/schema/integrity_spec.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'core/test/unit/data/schema/integrity_spec.js', 'Mesclagem', 'automática', 'de', 'core/test/acceptance/admin/settings_spec.js', 'Mesclagem', 'automática', 'de', 'core/test/acceptance/admin/db_spec.js', 'Mesclagem', 'automática', 'de', 'core/server/services/members/api.js', 'Mesclagem', 'automática', 'de', 'core/server/models/post.js', 'Mesclagem', 'automática', 'de', 'core/server/models/index.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'core/server/models/index.js', 'Mesclagem', 'automática', 'de', 'core/server/models/base/index.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'core/server/models/base/index.js', 'Mesclagem', 'automática', 'de', 'core/server/data/schema/schema.js', 'Mesclagem', 'automática', 'de', 'core/frontend/services/themes/middleware.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",3
159e810d5c936cd51d30824e18c009b194ecadd5,7e3412ce8ed3f21f5fc167744c7dc3ce89b65914,341b23469d84a99fce4c97333a2aefadd4be8422,"['Mesclagem', 'automática', 'de', 'ghost/admin/yarn.lock', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'ghost/admin/yarn.lock', 'Mesclagem', 'automática', 'de', 'ghost/admin/package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'ghost/admin/package.json', 'Mesclagem', 'automática', 'de', 'ghost/admin/mirage/fixtures/settings.js', 'Mesclagem', 'automática', 'de', 'ghost/admin/app/templates/settings/labs.hbs', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'ghost/admin/app/templates/settings/labs.hbs', 'Mesclagem', 'automática', 'de', 'ghost/admin/app/styles/app.css', 'Mesclagem', 'automática', 'de', 'ghost/admin/app/styles/app-dark.css', 'Mesclagem', 'automática', 'de', 'ghost/admin/app/router.js', 'Mesclagem', 'automática', 'de', 'ghost/admin/app/components/gh-member-avatar.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'ghost/admin/app/components/gh-member-avatar.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",4
6028fde666283e0ad92ba2b8713fdf0c82483e94,a562f09c0de05ec206c63418e1b5abb6400a5183,da458817193a3c6826f137319fc24f5d7ccbdf2a,"['warning:', 'Cannot', 'merge', 'binary', 'files:', 'core/test/utils/fixtures/themes/warnings.zip', '(HEAD', 'vs.', 'da458817193a3c6826f137319fc24f5d7ccbdf2a)', 'warning:', 'Cannot', 'merge', 'binary', 'files:', 'core/test/utils/fixtures/themes/valid.zip', '(HEAD', 'vs.', 'da458817193a3c6826f137319fc24f5d7ccbdf2a)', 'Mesclagem', 'automática', 'de', 'yarn.lock', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'yarn.lock', 'Mesclagem', 'automática', 'de', 'package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package.json', 'Mesclagem', 'automática', 'de', 'core/test/utils/index.js', 'Mesclagem', 'automática', 'de', 'core/test/utils/fixtures/themes/warnings.zip', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'core/test/utils/fixtures/themes/warnings.zip', 'Mesclagem', 'automática', 'de', 'core/test/utils/fixtures/themes/valid.zip', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'core/test/utils/fixtures/themes/valid.zip', 'Mesclagem', 'automática', 'de', 'core/test/utils/fixtures/data-generator.js', 'Mesclagem', 'automática', 'de', 'core/test/unit/lib/mobiledoc/cards/markdown_spec.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'core/test/unit/lib/mobiledoc/cards/markdown_spec.js', 'Mesclagem', 'automática', 'de', 'core/test/unit/lib/mobiledoc/cards/image_spec.js', 'Mesclagem', 'automática', 'de', 'core/test/unit/lib/mobiledoc/cards/gallery_spec.js', 'Mesclagem', 'automática', 'de', 'core/test/unit/lib/mobiledoc/cards/embed_spec.js', 'Mesclagem', 'automática', 'de', 'core/test/unit/lib/mobiledoc/cards/code_spec.js', 'Mesclagem', 'automática', 'de', 'core/test/unit/data/schema/integrity_spec.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'core/test/unit/data/schema/integrity_spec.js', 'Mesclagem', 'automática', 'de', 'core/test/unit/api/v2/utils/serializers/input/posts_spec.js', 'Mesclagem', 'automática', 'de', 'core/test/unit/api/canary/utils/serializers/input/posts_spec.js', 'Mesclagem', 'automática', 'de', 'core/test/regression/models/model_posts_spec.js', 'Mesclagem', 'automática', 'de', 'core/test/regression/api/v2/admin/utils.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'core/test/regression/api/v2/admin/utils.js', 'Mesclagem', 'automática', 'de', 'core/test/regression/api/v2/admin/db_spec.js', 'CONFLITO', '(modificar/delete):', 'core/test/regression/api/v0.1/db_spec.js', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', 'da458817193a3c6826f137319fc24f5d7ccbdf2a.', 'Versão', 'da458817193a3c6826f137319fc24f5d7ccbdf2a', 'de', 'core/test/regression/api/v0.1/db_spec.js', 'deixada', 'na', 'árvore.', 'Mesclagem', 'automática', 'de', 'core/test/regression/api/canary/admin/utils.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'core/test/regression/api/canary/admin/utils.js', 'Mesclagem', 'automática', 'de', 'core/test/regression/api/canary/admin/redirects_spec.js', 'Mesclagem', 'automática', 'de', 'core/test/regression/api/canary/admin/db_spec.js', 'Mesclagem', 'automática', 'de', 'core/test/acceptance/admin/utils.js', 'Mesclagem', 'automática', 'de', 'core/test/acceptance/admin/settings_spec.js', 'Mesclagem', 'automática', 'de', 'core/test/acceptance/admin/db_spec.js', 'Mesclagem', 'automática', 'de', 'core/server/web/site/app.js', 'Mesclagem', 'automática', 'de', 'core/server/web/shared/middlewares/index.js', 'Mesclagem', 'automática', 'de', 'core/server/web/parent-app.js', 'Mesclagem', 'automática', 'de', 'core/server/web/api/v2/admin/routes.js', 'Mesclagem', 'automática', 'de', 'core/server/web/api/v2/admin/middleware.js', 'Mesclagem', 'automática', 'de', 'core/server/web/api/canary/admin/routes.js', 'Mesclagem', 'automática', 'de', 'core/server/web/api/canary/admin/middleware.js', 'Mesclagem', 'automática', 'de', 'core/server/services/members/api.js', 'Mesclagem', 'automática', 'de', 'core/server/models/post.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'core/server/models/post.js', 'Mesclagem', 'automática', 'de', 'core/server/models/index.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'core/server/models/index.js', 'Mesclagem', 'automática', 'de', 'core/server/lib/url-utils/index.js', 'Mesclagem', 'automática', 'de', 'core/server/lib/mobiledoc/create-card.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'core/server/lib/mobiledoc/create-card.js', 'Mesclagem', 'automática', 'de', 'core/server/lib/mobiledoc/cards/markdown.js', 'Mesclagem', 'automática', 'de', 'core/server/lib/mobiledoc/cards/html.js', 'Mesclagem', 'automática', 'de', 'core/server/data/schema/schema.js', 'Mesclagem', 'automática', 'de', 'core/server/config/overrides.json', 'Mesclagem', 'automática', 'de', 'core/server/api/v2/utils/serializers/output/utils/clean.js', 'Mesclagem', 'automática', 'de', 'core/server/api/v2/utils/serializers/input/posts.js', 'CONFLITO', '(modificar/delete):', 'core/server/api/v0.1/decorators/urls.js', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', 'da458817193a3c6826f137319fc24f5d7ccbdf2a.', 'Versão', 'da458817193a3c6826f137319fc24f5d7ccbdf2a', 'de', 'core/server/api/v0.1/decorators/urls.js', 'deixada', 'na', 'árvore.', 'Mesclagem', 'automática', 'de', 'core/server/api/canary/utils/serializers/output/utils/clean.js', 'Mesclagem', 'automática', 'de', 'core/server/api/canary/utils/serializers/input/posts.js', 'Mesclagem', 'automática', 'de', 'core/frontend/services/url/configs/v3.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'core/frontend/services/url/configs/v3.js', 'Mesclagem', 'automática', 'de', 'core/frontend/services/url/configs/v2.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'core/frontend/services/url/configs/v2.js', 'Mesclagem', 'automática', 'de', 'core/frontend/services/url/configs/canary.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'core/frontend/services/url/configs/canary.js', 'Mesclagem', 'automática', 'de', 'core/frontend/services/themes/middleware.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",16
17521320513be9ade25bcd04987434f12e6f1bee,623c65c50957ee29ba25b468def5da60b30ff3e9,c3eb5c291c03956edef32e30d722f5ec245e7718,"['Mesclagem', 'automática', 'de', 'core/test/unit/data/schema/integrity_spec.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'core/test/unit/data/schema/integrity_spec.js', 'Mesclagem', 'automática', 'de', 'core/test/regression/site/dynamic_routing_spec.js', 'Removendo', 'core/server/public/members-theme-bindings.js', 'Mesclagem', 'automática', 'de', 'core/server/data/schema/schema.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
17589a1afeeffa73bfbfcddd82e58539dfe8d1c7,e8571b08aac9beeaf4b247885181b68dd9d43869,a2074d310cfc7e876a8dc42fd246b5a4c1bf27cf,"['Mesclagem', 'automática', 'de', 'package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package.json', 'Mesclagem', 'automática', 'de', 'core/server/middleware/ghost-busboy.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'core/server/middleware/ghost-busboy.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
