evolutionary_commit,base,left,right,parent,region_change_evolutionary_commit_before,region_change_evolutionary_commit_after,region_conflict_before,region_conflict_after
61ffebfa5604a69b915a6828b23d17711c37fca6,0bfd895a59f8658808fe9a475f246c7161a1b65f,44a7b92236fe9ef4b9bab577aa088b3c5bd0e1bd,61ffebfa5604a69b915a6828b23d17711c37fca6,right,"-189,1","+189,1",a/js/lib/SS.js,b/js/lib/SS.js
a03ddf35e9dee5aba04a1a450e42e4a4dd2a53f1,0bfd895a59f8658808fe9a475f246c7161a1b65f,44a7b92236fe9ef4b9bab577aa088b3c5bd0e1bd,61ffebfa5604a69b915a6828b23d17711c37fca6,right,"-189,1","+189,1",a/js/lib/SS.js,b/js/lib/SS.js
fe91fb438dc641556c4a76e4d726d9b468c94c10,a3f30ded416ac37a43ffadff1f07550e3f7adebe,fe91fb438dc641556c4a76e4d726d9b468c94c10,2fcae0b6bd72f2e958be928369b91be50fdd1b35,left,"-6,1","+6,4",a/js/lib/SS.js,b/js/lib/SS.js
0cacc720e0d06376f4f07e625c5ca7cbd115a48f,a3f30ded416ac37a43ffadff1f07550e3f7adebe,fe91fb438dc641556c4a76e4d726d9b468c94c10,2fcae0b6bd72f2e958be928369b91be50fdd1b35,right,"-6,1","+6,4",a/js/lib/SS.js,b/js/lib/SS.js
fe91fb438dc641556c4a76e4d726d9b468c94c10,a3f30ded416ac37a43ffadff1f07550e3f7adebe,fe91fb438dc641556c4a76e4d726d9b468c94c10,2fcae0b6bd72f2e958be928369b91be50fdd1b35,left,"-132,1","+136,2",a/js/lib/SS.js,b/js/lib/SS.js
0cacc720e0d06376f4f07e625c5ca7cbd115a48f,a3f30ded416ac37a43ffadff1f07550e3f7adebe,fe91fb438dc641556c4a76e4d726d9b468c94c10,2fcae0b6bd72f2e958be928369b91be50fdd1b35,right,"-132,1","+135,1",a/js/lib/SS.js,b/js/lib/SS.js
a2d54feea67533bef06cfc201068aa3a5afa7915,46b5c419fa6f6fd0e4df834fec63fe8442486f6a,5090f14b2982c04905110ca1eb0d7de64ac957a5,e569c1d7896cff017939914e7e787b356334ae70,left,"-65,1","+65,1",a/js/lib/SS.js,b/js/lib/SS.js
e569c1d7896cff017939914e7e787b356334ae70,46b5c419fa6f6fd0e4df834fec63fe8442486f6a,5090f14b2982c04905110ca1eb0d7de64ac957a5,e569c1d7896cff017939914e7e787b356334ae70,right,"-73,1","+73,1",a/js/lib/SS.js,b/js/lib/SS.js
a2d54feea67533bef06cfc201068aa3a5afa7915,46b5c419fa6f6fd0e4df834fec63fe8442486f6a,5090f14b2982c04905110ca1eb0d7de64ac957a5,e569c1d7896cff017939914e7e787b356334ae70,left,"-104,10","+104,10",a/js/lib/SS.js,b/js/lib/SS.js
e569c1d7896cff017939914e7e787b356334ae70,46b5c419fa6f6fd0e4df834fec63fe8442486f6a,5090f14b2982c04905110ca1eb0d7de64ac957a5,e569c1d7896cff017939914e7e787b356334ae70,right,"-112,10","+115,1",a/js/lib/SS.js,b/js/lib/SS.js
a2d54feea67533bef06cfc201068aa3a5afa7915,46b5c419fa6f6fd0e4df834fec63fe8442486f6a,5090f14b2982c04905110ca1eb0d7de64ac957a5,e569c1d7896cff017939914e7e787b356334ae70,left,"-121,2","+121,2",a/js/lib/SS.js,b/js/lib/SS.js
e569c1d7896cff017939914e7e787b356334ae70,46b5c419fa6f6fd0e4df834fec63fe8442486f6a,5090f14b2982c04905110ca1eb0d7de64ac957a5,e569c1d7896cff017939914e7e787b356334ae70,right,"-129,2","+124,2",a/js/lib/SS.js,b/js/lib/SS.js
a2d54feea67533bef06cfc201068aa3a5afa7915,46b5c419fa6f6fd0e4df834fec63fe8442486f6a,5090f14b2982c04905110ca1eb0d7de64ac957a5,e569c1d7896cff017939914e7e787b356334ae70,left,"-129,5","+129,6",a/js/lib/SS.js,b/js/lib/SS.js
e569c1d7896cff017939914e7e787b356334ae70,46b5c419fa6f6fd0e4df834fec63fe8442486f6a,5090f14b2982c04905110ca1eb0d7de64ac957a5,e569c1d7896cff017939914e7e787b356334ae70,right,"-137,5","+130,2",a/js/lib/SS.js,b/js/lib/SS.js
e569c1d7896cff017939914e7e787b356334ae70,46b5c419fa6f6fd0e4df834fec63fe8442486f6a,5090f14b2982c04905110ca1eb0d7de64ac957a5,e569c1d7896cff017939914e7e787b356334ae70,right,"-137,8","+133,8",a/js/lib/SS.js,b/js/lib/SS.js
a2d54feea67533bef06cfc201068aa3a5afa7915,46b5c419fa6f6fd0e4df834fec63fe8442486f6a,5090f14b2982c04905110ca1eb0d7de64ac957a5,e569c1d7896cff017939914e7e787b356334ae70,left,"-138,3","+139,6",a/js/lib/SS.js,b/js/lib/SS.js
e569c1d7896cff017939914e7e787b356334ae70,46b5c419fa6f6fd0e4df834fec63fe8442486f6a,5090f14b2982c04905110ca1eb0d7de64ac957a5,e569c1d7896cff017939914e7e787b356334ae70,right,"-146,4","+142,17",a/js/lib/SS.js,b/js/lib/SS.js
a2d54feea67533bef06cfc201068aa3a5afa7915,5090f14b2982c04905110ca1eb0d7de64ac957a5,a2d54feea67533bef06cfc201068aa3a5afa7915,826b2d29cb8c38b39e5c23f8febad4aa8ddab67c,left,"-23,2","+23,2",a/js/lib/SS.js,b/js/lib/SS.js
826b2d29cb8c38b39e5c23f8febad4aa8ddab67c,5090f14b2982c04905110ca1eb0d7de64ac957a5,a2d54feea67533bef06cfc201068aa3a5afa7915,826b2d29cb8c38b39e5c23f8febad4aa8ddab67c,right,"-23,4","+32,2",a/js/lib/SS.js,b/js/lib/SS.js
826b2d29cb8c38b39e5c23f8febad4aa8ddab67c,5090f14b2982c04905110ca1eb0d7de64ac957a5,a2d54feea67533bef06cfc201068aa3a5afa7915,826b2d29cb8c38b39e5c23f8febad4aa8ddab67c,right,"-1,53","+1,51",a/js/test/ss-test-new.js,b/js/test/ss-test-new.js
a2d54feea67533bef06cfc201068aa3a5afa7915,5090f14b2982c04905110ca1eb0d7de64ac957a5,a2d54feea67533bef06cfc201068aa3a5afa7915,826b2d29cb8c38b39e5c23f8febad4aa8ddab67c,left,"-156,1","+121,1",a/js/test/ss-test-new.js,b/js/test/ss-test-new.js
ec90dbcd9af5e9381989b88df2666b76bed30abf,5090f14b2982c04905110ca1eb0d7de64ac957a5,a2d54feea67533bef06cfc201068aa3a5afa7915,826b2d29cb8c38b39e5c23f8febad4aa8ddab67c,right,"-156,1","+156,1",a/js/test/ss-test-new.js,b/js/test/ss-test-new.js
9827f05e00b8746a21365add0b203fcecb146964,892484ab6408fb5de14c20242b550c5a5da2840d,a5490ed934f9c4a9ce8ec2b2e5311a5bf533bbb1,7dcc851226bca71d5e455e98c52128b6c2673b01,right,"-92,0","+93,1",a/js/lib/SS.js,b/js/lib/SS.js
9827f05e00b8746a21365add0b203fcecb146964,892484ab6408fb5de14c20242b550c5a5da2840d,a5490ed934f9c4a9ce8ec2b2e5311a5bf533bbb1,7dcc851226bca71d5e455e98c52128b6c2673b01,right,"-109,3","+113,3",a/js/lib/SS.js,b/js/lib/SS.js
9827f05e00b8746a21365add0b203fcecb146964,892484ab6408fb5de14c20242b550c5a5da2840d,a5490ed934f9c4a9ce8ec2b2e5311a5bf533bbb1,7dcc851226bca71d5e455e98c52128b6c2673b01,right,"-139,1","+143,1",a/js/lib/SS.js,b/js/lib/SS.js
9827f05e00b8746a21365add0b203fcecb146964,892484ab6408fb5de14c20242b550c5a5da2840d,a5490ed934f9c4a9ce8ec2b2e5311a5bf533bbb1,7dcc851226bca71d5e455e98c52128b6c2673b01,right,"-72,0","+72,2",a/js/test/ss-test-new.js,b/js/test/ss-test-new.js
9827f05e00b8746a21365add0b203fcecb146964,892484ab6408fb5de14c20242b550c5a5da2840d,a5490ed934f9c4a9ce8ec2b2e5311a5bf533bbb1,7dcc851226bca71d5e455e98c52128b6c2673b01,right,"-72,0","+85,1",a/js/test/ss-test-new.js,b/js/test/ss-test-new.js
1bc47575fc702f33a4c0c85cb5f5476a33b3fcc3,a5490ed934f9c4a9ce8ec2b2e5311a5bf533bbb1,1bc47575fc702f33a4c0c85cb5f5476a33b3fcc3,717fad7443f86bf56cf07450546c809e594eb0da,left,"-59,0","+78,3",a/js/lib/SS.js,b/js/lib/SS.js
717fad7443f86bf56cf07450546c809e594eb0da,a5490ed934f9c4a9ce8ec2b2e5311a5bf533bbb1,1bc47575fc702f33a4c0c85cb5f5476a33b3fcc3,717fad7443f86bf56cf07450546c809e594eb0da,right,"-78,3","+78,6",a/js/lib/SS.js,b/js/lib/SS.js
2a1b9e654a3bae7b7bd4ba372b16885ea2143558,a5490ed934f9c4a9ce8ec2b2e5311a5bf533bbb1,1bc47575fc702f33a4c0c85cb5f5476a33b3fcc3,717fad7443f86bf56cf07450546c809e594eb0da,right,"-59,0","+78,3",a/js/lib/SS.js,b/js/lib/SS.js
1bc47575fc702f33a4c0c85cb5f5476a33b3fcc3,a5490ed934f9c4a9ce8ec2b2e5311a5bf533bbb1,1bc47575fc702f33a4c0c85cb5f5476a33b3fcc3,717fad7443f86bf56cf07450546c809e594eb0da,left,"-79,0","+89,1",a/js/lib/SS.js,b/js/lib/SS.js
717fad7443f86bf56cf07450546c809e594eb0da,a5490ed934f9c4a9ce8ec2b2e5311a5bf533bbb1,1bc47575fc702f33a4c0c85cb5f5476a33b3fcc3,717fad7443f86bf56cf07450546c809e594eb0da,right,"-89,1","+92,1",a/js/lib/SS.js,b/js/lib/SS.js
2a1b9e654a3bae7b7bd4ba372b16885ea2143558,a5490ed934f9c4a9ce8ec2b2e5311a5bf533bbb1,1bc47575fc702f33a4c0c85cb5f5476a33b3fcc3,717fad7443f86bf56cf07450546c809e594eb0da,right,"-60,18","+89,1",a/js/lib/SS.js,b/js/lib/SS.js
1bc47575fc702f33a4c0c85cb5f5476a33b3fcc3,a5490ed934f9c4a9ce8ec2b2e5311a5bf533bbb1,1bc47575fc702f33a4c0c85cb5f5476a33b3fcc3,717fad7443f86bf56cf07450546c809e594eb0da,left,"-106,11","+100,8",a/js/lib/SS.js,b/js/lib/SS.js
2a1b9e654a3bae7b7bd4ba372b16885ea2143558,a5490ed934f9c4a9ce8ec2b2e5311a5bf533bbb1,1bc47575fc702f33a4c0c85cb5f5476a33b3fcc3,717fad7443f86bf56cf07450546c809e594eb0da,right,"-112,6","+100,8",a/js/lib/SS.js,b/js/lib/SS.js
1bc47575fc702f33a4c0c85cb5f5476a33b3fcc3,a5490ed934f9c4a9ce8ec2b2e5311a5bf533bbb1,1bc47575fc702f33a4c0c85cb5f5476a33b3fcc3,717fad7443f86bf56cf07450546c809e594eb0da,left,"-163,1","+136,1",a/js/lib/SS.js,b/js/lib/SS.js
717fad7443f86bf56cf07450546c809e594eb0da,a5490ed934f9c4a9ce8ec2b2e5311a5bf533bbb1,1bc47575fc702f33a4c0c85cb5f5476a33b3fcc3,717fad7443f86bf56cf07450546c809e594eb0da,right,"-136,1","+139,1",a/js/lib/SS.js,b/js/lib/SS.js
2a1b9e654a3bae7b7bd4ba372b16885ea2143558,a5490ed934f9c4a9ce8ec2b2e5311a5bf533bbb1,1bc47575fc702f33a4c0c85cb5f5476a33b3fcc3,717fad7443f86bf56cf07450546c809e594eb0da,right,"-163,1","+136,1",a/js/lib/SS.js,b/js/lib/SS.js
717fad7443f86bf56cf07450546c809e594eb0da,7dcc851226bca71d5e455e98c52128b6c2673b01,9827f05e00b8746a21365add0b203fcecb146964,1bc47575fc702f33a4c0c85cb5f5476a33b3fcc3,left,"-78,3","+78,6",a/js/lib/SS.js,b/js/lib/SS.js
2a1b9e654a3bae7b7bd4ba372b16885ea2143558,7dcc851226bca71d5e455e98c52128b6c2673b01,9827f05e00b8746a21365add0b203fcecb146964,1bc47575fc702f33a4c0c85cb5f5476a33b3fcc3,left,"-59,0","+78,3",a/js/lib/SS.js,b/js/lib/SS.js
1bc47575fc702f33a4c0c85cb5f5476a33b3fcc3,7dcc851226bca71d5e455e98c52128b6c2673b01,9827f05e00b8746a21365add0b203fcecb146964,1bc47575fc702f33a4c0c85cb5f5476a33b3fcc3,right,"-59,0","+78,3",a/js/lib/SS.js,b/js/lib/SS.js
9827f05e00b8746a21365add0b203fcecb146964,7dcc851226bca71d5e455e98c52128b6c2673b01,9827f05e00b8746a21365add0b203fcecb146964,1bc47575fc702f33a4c0c85cb5f5476a33b3fcc3,left,"-89,4","+89,6",a/js/lib/SS.js,b/js/lib/SS.js
717fad7443f86bf56cf07450546c809e594eb0da,7dcc851226bca71d5e455e98c52128b6c2673b01,9827f05e00b8746a21365add0b203fcecb146964,1bc47575fc702f33a4c0c85cb5f5476a33b3fcc3,left,"-86,4","+89,4",a/js/lib/SS.js,b/js/lib/SS.js
2a1b9e654a3bae7b7bd4ba372b16885ea2143558,7dcc851226bca71d5e455e98c52128b6c2673b01,9827f05e00b8746a21365add0b203fcecb146964,1bc47575fc702f33a4c0c85cb5f5476a33b3fcc3,left,"-60,18","+86,4",a/js/lib/SS.js,b/js/lib/SS.js
1bc47575fc702f33a4c0c85cb5f5476a33b3fcc3,7dcc851226bca71d5e455e98c52128b6c2673b01,9827f05e00b8746a21365add0b203fcecb146964,1bc47575fc702f33a4c0c85cb5f5476a33b3fcc3,right,"-60,19","+86,4",a/js/lib/SS.js,b/js/lib/SS.js
9827f05e00b8746a21365add0b203fcecb146964,7dcc851226bca71d5e455e98c52128b6c2673b01,9827f05e00b8746a21365add0b203fcecb146964,1bc47575fc702f33a4c0c85cb5f5476a33b3fcc3,left,"-109,3","+113,3",a/js/lib/SS.js,b/js/lib/SS.js
2a1b9e654a3bae7b7bd4ba372b16885ea2143558,7dcc851226bca71d5e455e98c52128b6c2673b01,9827f05e00b8746a21365add0b203fcecb146964,1bc47575fc702f33a4c0c85cb5f5476a33b3fcc3,left,"-117,1","+106,3",a/js/lib/SS.js,b/js/lib/SS.js
1bc47575fc702f33a4c0c85cb5f5476a33b3fcc3,7dcc851226bca71d5e455e98c52128b6c2673b01,9827f05e00b8746a21365add0b203fcecb146964,1bc47575fc702f33a4c0c85cb5f5476a33b3fcc3,right,"-111,7","+106,3",a/js/lib/SS.js,b/js/lib/SS.js
033345488c10252c4d0bb1a7f6d22c98fc96c026,24c73ebc0cdb763d32bf3917c0cc9a9f9942161a,033345488c10252c4d0bb1a7f6d22c98fc96c026,3c7a11f5fe596f41fad3c3e62443b10db653dc73,left,"-11,8","+11,2",a/js/lib/SS.js,b/js/lib/SS.js
e9d1449389278c2982e8a171a549f58ecf64b6a2,24c73ebc0cdb763d32bf3917c0cc9a9f9942161a,033345488c10252c4d0bb1a7f6d22c98fc96c026,3c7a11f5fe596f41fad3c3e62443b10db653dc73,left,"-9,5","+9,4",a/js/lib/SS.js,b/js/lib/SS.js
3c7a11f5fe596f41fad3c3e62443b10db653dc73,24c73ebc0cdb763d32bf3917c0cc9a9f9942161a,033345488c10252c4d0bb1a7f6d22c98fc96c026,3c7a11f5fe596f41fad3c3e62443b10db653dc73,right,"-9,4","+9,6",a/js/lib/SS.js,b/js/lib/SS.js
033345488c10252c4d0bb1a7f6d22c98fc96c026,24c73ebc0cdb763d32bf3917c0cc9a9f9942161a,033345488c10252c4d0bb1a7f6d22c98fc96c026,3c7a11f5fe596f41fad3c3e62443b10db653dc73,left,"-20,85","+14,92",a/js/lib/SS.js,b/js/lib/SS.js
f7135e4dae0f112ce59033286526d0aeeeca4f88,24c73ebc0cdb763d32bf3917c0cc9a9f9942161a,033345488c10252c4d0bb1a7f6d22c98fc96c026,3c7a11f5fe596f41fad3c3e62443b10db653dc73,left,"-21,74","+20,85",a/js/lib/SS.js,b/js/lib/SS.js
02bc2fde899fce62969c40158c9073d2dc6ae543,24c73ebc0cdb763d32bf3917c0cc9a9f9942161a,033345488c10252c4d0bb1a7f6d22c98fc96c026,3c7a11f5fe596f41fad3c3e62443b10db653dc73,left,"-21,68","+21,74",a/js/lib/SS.js,b/js/lib/SS.js
2bc83fa04b1e8e06a58c99167fe426633e3aaa54,24c73ebc0cdb763d32bf3917c0cc9a9f9942161a,033345488c10252c4d0bb1a7f6d22c98fc96c026,3c7a11f5fe596f41fad3c3e62443b10db653dc73,left,"-19,67","+19,68",a/js/lib/SS.js,b/js/lib/SS.js
7b0251967a3830ae7d6548212ab1765f34434a84,24c73ebc0cdb763d32bf3917c0cc9a9f9942161a,033345488c10252c4d0bb1a7f6d22c98fc96c026,3c7a11f5fe596f41fad3c3e62443b10db653dc73,left,"-14,63","+14,63",a/js/lib/SS.js,b/js/lib/SS.js
55a615be646f51085d3f21fe6a1675c3eebd0da3,24c73ebc0cdb763d32bf3917c0cc9a9f9942161a,033345488c10252c4d0bb1a7f6d22c98fc96c026,3c7a11f5fe596f41fad3c3e62443b10db653dc73,left,"-14,61","+14,63",a/js/lib/SS.js,b/js/lib/SS.js
e9d1449389278c2982e8a171a549f58ecf64b6a2,24c73ebc0cdb763d32bf3917c0cc9a9f9942161a,033345488c10252c4d0bb1a7f6d22c98fc96c026,3c7a11f5fe596f41fad3c3e62443b10db653dc73,left,"-16,97","+14,61",a/js/lib/SS.js,b/js/lib/SS.js
3c7a11f5fe596f41fad3c3e62443b10db653dc73,24c73ebc0cdb763d32bf3917c0cc9a9f9942161a,033345488c10252c4d0bb1a7f6d22c98fc96c026,3c7a11f5fe596f41fad3c3e62443b10db653dc73,right,"-16,19","+16,28",a/js/lib/SS.js,b/js/lib/SS.js
033345488c10252c4d0bb1a7f6d22c98fc96c026,24c73ebc0cdb763d32bf3917c0cc9a9f9942161a,033345488c10252c4d0bb1a7f6d22c98fc96c026,3c7a11f5fe596f41fad3c3e62443b10db653dc73,left,"-114,11","+115,13",a/js/lib/SS.js,b/js/lib/SS.js
f7135e4dae0f112ce59033286526d0aeeeca4f88,24c73ebc0cdb763d32bf3917c0cc9a9f9942161a,033345488c10252c4d0bb1a7f6d22c98fc96c026,3c7a11f5fe596f41fad3c3e62443b10db653dc73,left,"-104,10","+114,11",a/js/lib/SS.js,b/js/lib/SS.js
2bc83fa04b1e8e06a58c99167fe426633e3aaa54,24c73ebc0cdb763d32bf3917c0cc9a9f9942161a,033345488c10252c4d0bb1a7f6d22c98fc96c026,3c7a11f5fe596f41fad3c3e62443b10db653dc73,left,"-95,9","+96,10",a/js/lib/SS.js,b/js/lib/SS.js
7b0251967a3830ae7d6548212ab1765f34434a84,24c73ebc0cdb763d32bf3917c0cc9a9f9942161a,033345488c10252c4d0bb1a7f6d22c98fc96c026,3c7a11f5fe596f41fad3c3e62443b10db653dc73,left,"-82,18","+82,17",a/js/lib/SS.js,b/js/lib/SS.js
55a615be646f51085d3f21fe6a1675c3eebd0da3,24c73ebc0cdb763d32bf3917c0cc9a9f9942161a,033345488c10252c4d0bb1a7f6d22c98fc96c026,3c7a11f5fe596f41fad3c3e62443b10db653dc73,left,"-80,14","+82,18",a/js/lib/SS.js,b/js/lib/SS.js
e9d1449389278c2982e8a171a549f58ecf64b6a2,24c73ebc0cdb763d32bf3917c0cc9a9f9942161a,033345488c10252c4d0bb1a7f6d22c98fc96c026,3c7a11f5fe596f41fad3c3e62443b10db653dc73,left,"-117,29","+80,14",a/js/lib/SS.js,b/js/lib/SS.js
3c7a11f5fe596f41fad3c3e62443b10db653dc73,24c73ebc0cdb763d32bf3917c0cc9a9f9942161a,033345488c10252c4d0bb1a7f6d22c98fc96c026,3c7a11f5fe596f41fad3c3e62443b10db653dc73,right,"-39,54","+48,73",a/js/lib/SS.js,b/js/lib/SS.js
2bc83fa04b1e8e06a58c99167fe426633e3aaa54,24c73ebc0cdb763d32bf3917c0cc9a9f9942161a,033345488c10252c4d0bb1a7f6d22c98fc96c026,3c7a11f5fe596f41fad3c3e62443b10db653dc73,left,"-104,3","+106,2",a/js/lib/SS.js,b/js/lib/SS.js
7b0251967a3830ae7d6548212ab1765f34434a84,24c73ebc0cdb763d32bf3917c0cc9a9f9942161a,033345488c10252c4d0bb1a7f6d22c98fc96c026,3c7a11f5fe596f41fad3c3e62443b10db653dc73,left,"-100,3","+99,2",a/js/lib/SS.js,b/js/lib/SS.js
55a615be646f51085d3f21fe6a1675c3eebd0da3,24c73ebc0cdb763d32bf3917c0cc9a9f9942161a,033345488c10252c4d0bb1a7f6d22c98fc96c026,3c7a11f5fe596f41fad3c3e62443b10db653dc73,left,"-94,2","+100,3",a/js/lib/SS.js,b/js/lib/SS.js
e9d1449389278c2982e8a171a549f58ecf64b6a2,24c73ebc0cdb763d32bf3917c0cc9a9f9942161a,033345488c10252c4d0bb1a7f6d22c98fc96c026,3c7a11f5fe596f41fad3c3e62443b10db653dc73,left,"-146,7","+94,2",a/js/lib/SS.js,b/js/lib/SS.js
3c7a11f5fe596f41fad3c3e62443b10db653dc73,24c73ebc0cdb763d32bf3917c0cc9a9f9942161a,033345488c10252c4d0bb1a7f6d22c98fc96c026,3c7a11f5fe596f41fad3c3e62443b10db653dc73,right,"-91,4","+122,21",a/js/lib/SS.js,b/js/lib/SS.js
f7135e4dae0f112ce59033286526d0aeeeca4f88,24c73ebc0cdb763d32bf3917c0cc9a9f9942161a,033345488c10252c4d0bb1a7f6d22c98fc96c026,3c7a11f5fe596f41fad3c3e62443b10db653dc73,left,"-125,1","+137,4",a/js/lib/SS.js,b/js/lib/SS.js
2bc83fa04b1e8e06a58c99167fe426633e3aaa54,24c73ebc0cdb763d32bf3917c0cc9a9f9942161a,033345488c10252c4d0bb1a7f6d22c98fc96c026,3c7a11f5fe596f41fad3c3e62443b10db653dc73,left,"-142,1","+143,1",a/js/lib/SS.js,b/js/lib/SS.js
3c7a11f5fe596f41fad3c3e62443b10db653dc73,24c73ebc0cdb763d32bf3917c0cc9a9f9942161a,033345488c10252c4d0bb1a7f6d22c98fc96c026,3c7a11f5fe596f41fad3c3e62443b10db653dc73,right,"-107,1","+157,5",a/js/lib/SS.js,b/js/lib/SS.js
f7135e4dae0f112ce59033286526d0aeeeca4f88,24c73ebc0cdb763d32bf3917c0cc9a9f9942161a,033345488c10252c4d0bb1a7f6d22c98fc96c026,3c7a11f5fe596f41fad3c3e62443b10db653dc73,left,"-150,22","+193,22",a/js/lib/SS.js,b/js/lib/SS.js
25bcb940ba41a093794d42a0884e3eb1a0678a4f,24c73ebc0cdb763d32bf3917c0cc9a9f9942161a,033345488c10252c4d0bb1a7f6d22c98fc96c026,3c7a11f5fe596f41fad3c3e62443b10db653dc73,left,"-162,3","+144,22",a/js/lib/SS.js,b/js/lib/SS.js
3c7a11f5fe596f41fad3c3e62443b10db653dc73,24c73ebc0cdb763d32bf3917c0cc9a9f9942161a,033345488c10252c4d0bb1a7f6d22c98fc96c026,3c7a11f5fe596f41fad3c3e62443b10db653dc73,right,"-151,2","+205,2",a/js/lib/SS.js,b/js/lib/SS.js
