evolutionary_commit,base,left,right,parent,region_change_evolutionary_commit_before,region_change_evolutionary_commit_after,region_conflict_before,region_conflict_after
e6a9447867379026bea9b8339619afa341747024,ba5420d9007b5fd13809671136594aec4ce27b77,7fb330dec7abdb09929a7c9e80499807682343e0,494f40b76d84e8cf0bd6373864bfcd173cd57266,left,"-95,4","+95,25",a/src/Layer.js,b/src/Layer.js
7b214b2baa345cd93f9f91051f816d697f89e01d,ba5420d9007b5fd13809671136594aec4ce27b77,7fb330dec7abdb09929a7c9e80499807682343e0,494f40b76d84e8cf0bd6373864bfcd173cd57266,right,"-95,25","+95,26",a/src/Layer.js,b/src/Layer.js
2abcadd9e6a3f84b77ffd865f2a0a9e9aee9054c,ba5420d9007b5fd13809671136594aec4ce27b77,7fb330dec7abdb09929a7c9e80499807682343e0,494f40b76d84e8cf0bd6373864bfcd173cd57266,right,"-95,25","+95,25",a/src/Layer.js,b/src/Layer.js
a9f253f15e5d4df8700849b5d61fe3bff79bd771,ba5420d9007b5fd13809671136594aec4ce27b77,7fb330dec7abdb09929a7c9e80499807682343e0,494f40b76d84e8cf0bd6373864bfcd173cd57266,right,"-95,4","+95,25",a/src/Layer.js,b/src/Layer.js
70564cc1e4928df406295f2663ffe508bc93b6ad,ba5420d9007b5fd13809671136594aec4ce27b77,7fb330dec7abdb09929a7c9e80499807682343e0,494f40b76d84e8cf0bd6373864bfcd173cd57266,left,"-198,1","+197,1",a/src/Layer.js,b/src/Layer.js
3214b680c517ae9bacb0442ea81ce66211c9463a,ba5420d9007b5fd13809671136594aec4ce27b77,7fb330dec7abdb09929a7c9e80499807682343e0,494f40b76d84e8cf0bd6373864bfcd173cd57266,left,-195,"+198,1",a/src/Layer.js,b/src/Layer.js
7b214b2baa345cd93f9f91051f816d697f89e01d,ba5420d9007b5fd13809671136594aec4ce27b77,7fb330dec7abdb09929a7c9e80499807682343e0,494f40b76d84e8cf0bd6373864bfcd173cd57266,right,-195,"+198,1",a/src/Layer.js,b/src/Layer.js
a3cebbb14767ef4a3291e64d1937acb1721ef0b9,012db6594c146d6b4715bcd0083c86f877cda93d,c34873d8c14fa7035e6847fa6c09caf794a844fe,70564cc1e4928df406295f2663ffe508bc93b6ad,left,"-268,1","+268,1",a/src/Container.js,b/src/Container.js
5fac5b5cb324d808d0a32bd3cf05c363e8e85245,012db6594c146d6b4715bcd0083c86f877cda93d,c34873d8c14fa7035e6847fa6c09caf794a844fe,70564cc1e4928df406295f2663ffe508bc93b6ad,left,"-268,1","+268,1",a/src/Container.js,b/src/Container.js
70564cc1e4928df406295f2663ffe508bc93b6ad,012db6594c146d6b4715bcd0083c86f877cda93d,c34873d8c14fa7035e6847fa6c09caf794a844fe,70564cc1e4928df406295f2663ffe508bc93b6ad,right,"-309,1","+309,4",a/src/Container.js,b/src/Container.js
a3cebbb14767ef4a3291e64d1937acb1721ef0b9,012db6594c146d6b4715bcd0083c86f877cda93d,c34873d8c14fa7035e6847fa6c09caf794a844fe,70564cc1e4928df406295f2663ffe508bc93b6ad,left,"-200,2","+200,2",a/src/Shape.js,b/src/Shape.js
5fac5b5cb324d808d0a32bd3cf05c363e8e85245,012db6594c146d6b4715bcd0083c86f877cda93d,c34873d8c14fa7035e6847fa6c09caf794a844fe,70564cc1e4928df406295f2663ffe508bc93b6ad,left,"-200,2","+200,2",a/src/Shape.js,b/src/Shape.js
70564cc1e4928df406295f2663ffe508bc93b6ad,012db6594c146d6b4715bcd0083c86f877cda93d,c34873d8c14fa7035e6847fa6c09caf794a844fe,70564cc1e4928df406295f2663ffe508bc93b6ad,right,"-205,2","+205,2",a/src/Shape.js,b/src/Shape.js
0df912e4c1c54e835fd6cfd16ea81963603cdf14,6be02874e31de917577bf8b035e1833b36cca29e,47e9533f0e7e0d29f413bd264d8a0bb1a92702a6,b03dab08e860ab51d9c64a47597e8000690a5ec9,left,"-388,17","+388,21",a/src/Stage.js,b/src/Stage.js
47ecb4559de2891c2687a42cd49eb0ce5ff209db,6be02874e31de917577bf8b035e1833b36cca29e,47e9533f0e7e0d29f413bd264d8a0bb1a92702a6,b03dab08e860ab51d9c64a47597e8000690a5ec9,left,"-389,17","+389,17",a/src/Stage.js,b/src/Stage.js
8fcd882ba5d2da288c846d9a76911729e7d56728,6be02874e31de917577bf8b035e1833b36cca29e,47e9533f0e7e0d29f413bd264d8a0bb1a92702a6,b03dab08e860ab51d9c64a47597e8000690a5ec9,left,"-362,1","+367,17",a/src/Stage.js,b/src/Stage.js
b03dab08e860ab51d9c64a47597e8000690a5ec9,6be02874e31de917577bf8b035e1833b36cca29e,47e9533f0e7e0d29f413bd264d8a0bb1a92702a6,b03dab08e860ab51d9c64a47597e8000690a5ec9,right,"-363,9","+363,19",a/src/Stage.js,b/src/Stage.js
47ecb4559de2891c2687a42cd49eb0ce5ff209db,6be02874e31de917577bf8b035e1833b36cca29e,47e9533f0e7e0d29f413bd264d8a0bb1a92702a6,b03dab08e860ab51d9c64a47597e8000690a5ec9,left,"-413,1","+413,10",a/src/Stage.js,b/src/Stage.js
8fcd882ba5d2da288c846d9a76911729e7d56728,6be02874e31de917577bf8b035e1833b36cca29e,47e9533f0e7e0d29f413bd264d8a0bb1a92702a6,b03dab08e860ab51d9c64a47597e8000690a5ec9,left,"-378,15","+391,10",a/src/Stage.js,b/src/Stage.js
eb16e291975c4a31e822438c2544ab675568769f,6be02874e31de917577bf8b035e1833b36cca29e,47e9533f0e7e0d29f413bd264d8a0bb1a92702a6,b03dab08e860ab51d9c64a47597e8000690a5ec9,left,"-378,18","+376,18",a/src/Stage.js,b/src/Stage.js
b03dab08e860ab51d9c64a47597e8000690a5ec9,6be02874e31de917577bf8b035e1833b36cca29e,47e9533f0e7e0d29f413bd264d8a0bb1a92702a6,b03dab08e860ab51d9c64a47597e8000690a5ec9,right,"-378,18","+389,10",a/src/Stage.js,b/src/Stage.js
eb16e291975c4a31e822438c2544ab675568769f,0300a89a3a9102695e51b44a9681e96433de1702,0800f1e31ab1848920b1733daa255930b7e9941e,57402f0ca8ecc3bf9cf2762cdcc876d13547007c,left,"-185,1","+185,1",a/src/Util.js,b/src/Util.js
57402f0ca8ecc3bf9cf2762cdcc876d13547007c,0300a89a3a9102695e51b44a9681e96433de1702,0800f1e31ab1848920b1733daa255930b7e9941e,57402f0ca8ecc3bf9cf2762cdcc876d13547007c,right,"-185,1","+216,2",a/src/Util.js,b/src/Util.js
eb16e291975c4a31e822438c2544ab675568769f,098fabbfc137a844aa1a1fe361878a8073ea3cc7,eb16e291975c4a31e822438c2544ab675568769f,26a267a45711c0e05704857231e76d88af606502,left,"-5,8","+5,8",a/src/Canvas.js,b/src/Canvas.js
c2e138c6f4625a084c1e8d732e3f888ff968feda,098fabbfc137a844aa1a1fe361878a8073ea3cc7,eb16e291975c4a31e822438c2544ab675568769f,26a267a45711c0e05704857231e76d88af606502,right,"-5,8","+5,15",a/src/Canvas.js,b/src/Canvas.js
eb16e291975c4a31e822438c2544ab675568769f,098fabbfc137a844aa1a1fe361878a8073ea3cc7,eb16e291975c4a31e822438c2544ab675568769f,26a267a45711c0e05704857231e76d88af606502,left,"-60,2","+62,2",a/src/Global.js,b/src/Global.js
c2e138c6f4625a084c1e8d732e3f888ff968feda,098fabbfc137a844aa1a1fe361878a8073ea3cc7,eb16e291975c4a31e822438c2544ab675568769f,26a267a45711c0e05704857231e76d88af606502,right,"-60,2","+60,5",a/src/Global.js,b/src/Global.js
eb16e291975c4a31e822438c2544ab675568769f,098fabbfc137a844aa1a1fe361878a8073ea3cc7,eb16e291975c4a31e822438c2544ab675568769f,26a267a45711c0e05704857231e76d88af606502,left,"-378,13","+376,13",a/src/Stage.js,b/src/Stage.js
8fcd882ba5d2da288c846d9a76911729e7d56728,098fabbfc137a844aa1a1fe361878a8073ea3cc7,eb16e291975c4a31e822438c2544ab675568769f,26a267a45711c0e05704857231e76d88af606502,right,"-378,1","+391,5",a/src/Stage.js,b/src/Stage.js
eb16e291975c4a31e822438c2544ab675568769f,098fabbfc137a844aa1a1fe361878a8073ea3cc7,eb16e291975c4a31e822438c2544ab675568769f,26a267a45711c0e05704857231e76d88af606502,left,"-428,5","+426,4",a/src/Stage.js,b/src/Stage.js
8fcd882ba5d2da288c846d9a76911729e7d56728,098fabbfc137a844aa1a1fe361878a8073ea3cc7,eb16e291975c4a31e822438c2544ab675568769f,26a267a45711c0e05704857231e76d88af606502,right,"-428,13","+436,14",a/src/Stage.js,b/src/Stage.js
a947bd19ca5be23426358b27a299ba14522ff27e,baf36a0ced215c292f291317d87e1d5e60f89f00,a947bd19ca5be23426358b27a299ba14522ff27e,65a0aecb9772e0f5cea72d189844d8dbed355009,left,"-30,1","+30,2",a/Gruntfile.js,b/Gruntfile.js
7e2c6c97f84c413fb53507ced3f3237fbdce9d03,baf36a0ced215c292f291317d87e1d5e60f89f00,a947bd19ca5be23426358b27a299ba14522ff27e,65a0aecb9772e0f5cea72d189844d8dbed355009,right,"-30,1","+28,3",a/Gruntfile.js,b/Gruntfile.js
8e3b9580d3130515b288b613fd4a8426d529af77,4d16ccfe7097ec6fb9f85230d0bb68357e7d953a,00861095f43a0fa1ced5b7e684d9b676df52342f,14570f7bed307ee4f22dd38c2e8d18f0d5ab24f4,left,"-46,1","+48,9",a/Gruntfile.js,b/Gruntfile.js
14570f7bed307ee4f22dd38c2e8d18f0d5ab24f4,4d16ccfe7097ec6fb9f85230d0bb68357e7d953a,00861095f43a0fa1ced5b7e684d9b676df52342f,14570f7bed307ee4f22dd38c2e8d18f0d5ab24f4,right,"-46,1","+47,1",a/Gruntfile.js,b/Gruntfile.js
e8b479e89fbdc7898b7b26bb338fafdaf7b97e2c,0486904512e505668b0222685f2d379b4d99b599,e8b479e89fbdc7898b7b26bb338fafdaf7b97e2c,5af658af6654b67d9970d4db85371e6071a761fe,left,-43,"+43,3",a/src/shapes/Image.js,b/src/shapes/Image.js
6e68a200e2c7cb8ecba8b1507a407cf67412d28b,0486904512e505668b0222685f2d379b4d99b599,e8b479e89fbdc7898b7b26bb338fafdaf7b97e2c,5af658af6654b67d9970d4db85371e6071a761fe,right,-43,"+43,1",a/src/shapes/Image.js,b/src/shapes/Image.js
ee5f4c3e3bbf7762cfabbd862457341f33571954,8b7b3db9efd42a55b1336b90e090b4ab1b1ed782,de677846b412b95c4ff2ad4fe5d6e4c0c5a9e96e,6e68a200e2c7cb8ecba8b1507a407cf67412d28b,left,"-42,13","+42,12",a/src/shapes/Image.js,b/src/shapes/Image.js
3ba89d36e7f642dbf733af88ce40f46f336651cf,8b7b3db9efd42a55b1336b90e090b4ab1b1ed782,de677846b412b95c4ff2ad4fe5d6e4c0c5a9e96e,6e68a200e2c7cb8ecba8b1507a407cf67412d28b,left,"-42,13","+42,13",a/src/shapes/Image.js,b/src/shapes/Image.js
db98fec24399488eb4509fb02eb0b2270393cbeb,8b7b3db9efd42a55b1336b90e090b4ab1b1ed782,de677846b412b95c4ff2ad4fe5d6e4c0c5a9e96e,6e68a200e2c7cb8ecba8b1507a407cf67412d28b,left,"-41,1","+41,13",a/src/shapes/Image.js,b/src/shapes/Image.js
9324c366eadb8d194b18dd8b0553323affdf74b2,8b7b3db9efd42a55b1336b90e090b4ab1b1ed782,de677846b412b95c4ff2ad4fe5d6e4c0c5a9e96e,6e68a200e2c7cb8ecba8b1507a407cf67412d28b,left,"-42,1","+42,10",a/src/shapes/Image.js,b/src/shapes/Image.js
6e68a200e2c7cb8ecba8b1507a407cf67412d28b,8b7b3db9efd42a55b1336b90e090b4ab1b1ed782,de677846b412b95c4ff2ad4fe5d6e4c0c5a9e96e,6e68a200e2c7cb8ecba8b1507a407cf67412d28b,right,"-41,1","+41,10",a/src/shapes/Image.js,b/src/shapes/Image.js
3ba89d36e7f642dbf733af88ce40f46f336651cf,8b7b3db9efd42a55b1336b90e090b4ab1b1ed782,de677846b412b95c4ff2ad4fe5d6e4c0c5a9e96e,6e68a200e2c7cb8ecba8b1507a407cf67412d28b,left,"-63,2","+63,2",a/src/shapes/Image.js,b/src/shapes/Image.js
6e68a200e2c7cb8ecba8b1507a407cf67412d28b,8b7b3db9efd42a55b1336b90e090b4ab1b1ed782,de677846b412b95c4ff2ad4fe5d6e4c0c5a9e96e,6e68a200e2c7cb8ecba8b1507a407cf67412d28b,right,"-60,2","+62,3",a/src/shapes/Image.js,b/src/shapes/Image.js
db98fec24399488eb4509fb02eb0b2270393cbeb,8b7b3db9efd42a55b1336b90e090b4ab1b1ed782,de677846b412b95c4ff2ad4fe5d6e4c0c5a9e96e,6e68a200e2c7cb8ecba8b1507a407cf67412d28b,left,"-70,8","+73,4",a/src/shapes/Image.js,b/src/shapes/Image.js
6e68a200e2c7cb8ecba8b1507a407cf67412d28b,8b7b3db9efd42a55b1336b90e090b4ab1b1ed782,de677846b412b95c4ff2ad4fe5d6e4c0c5a9e96e,6e68a200e2c7cb8ecba8b1507a407cf67412d28b,right,"-71,18","+88,6",a/src/shapes/Image.js,b/src/shapes/Image.js
4cf15cedb80d1dce1c3e0b7c0fdfdf6a643b227f,8b7b3db9efd42a55b1336b90e090b4ab1b1ed782,de677846b412b95c4ff2ad4fe5d6e4c0c5a9e96e,6e68a200e2c7cb8ecba8b1507a407cf67412d28b,left,"-84,9","+84,2",a/src/shapes/Image.js,b/src/shapes/Image.js
ee5f4c3e3bbf7762cfabbd862457341f33571954,8b7b3db9efd42a55b1336b90e090b4ab1b1ed782,de677846b412b95c4ff2ad4fe5d6e4c0c5a9e96e,6e68a200e2c7cb8ecba8b1507a407cf67412d28b,left,"-83,9","+82,9",a/src/shapes/Image.js,b/src/shapes/Image.js
3ba89d36e7f642dbf733af88ce40f46f336651cf,8b7b3db9efd42a55b1336b90e090b4ab1b1ed782,de677846b412b95c4ff2ad4fe5d6e4c0c5a9e96e,6e68a200e2c7cb8ecba8b1507a407cf67412d28b,left,"-83,9","+83,9",a/src/shapes/Image.js,b/src/shapes/Image.js
ee5f4c3e3bbf7762cfabbd862457341f33571954,8b7b3db9efd42a55b1336b90e090b4ab1b1ed782,de677846b412b95c4ff2ad4fe5d6e4c0c5a9e96e,6e68a200e2c7cb8ecba8b1507a407cf67412d28b,left,"-94,5","+93,4",a/src/shapes/Image.js,b/src/shapes/Image.js
3ba89d36e7f642dbf733af88ce40f46f336651cf,8b7b3db9efd42a55b1336b90e090b4ab1b1ed782,de677846b412b95c4ff2ad4fe5d6e4c0c5a9e96e,6e68a200e2c7cb8ecba8b1507a407cf67412d28b,left,"-94,5","+94,5",a/src/shapes/Image.js,b/src/shapes/Image.js
9324c366eadb8d194b18dd8b0553323affdf74b2,8b7b3db9efd42a55b1336b90e090b4ab1b1ed782,de677846b412b95c4ff2ad4fe5d6e4c0c5a9e96e,6e68a200e2c7cb8ecba8b1507a407cf67412d28b,left,"-95,5","+95,5",a/src/shapes/Image.js,b/src/shapes/Image.js
6e68a200e2c7cb8ecba8b1507a407cf67412d28b,8b7b3db9efd42a55b1336b90e090b4ab1b1ed782,de677846b412b95c4ff2ad4fe5d6e4c0c5a9e96e,6e68a200e2c7cb8ecba8b1507a407cf67412d28b,right,"-95,5","+100,6",a/src/shapes/Image.js,b/src/shapes/Image.js
cddf36b42386b5d71fb9578dc71d536ce1674717,8b7b3db9efd42a55b1336b90e090b4ab1b1ed782,de677846b412b95c4ff2ad4fe5d6e4c0c5a9e96e,6e68a200e2c7cb8ecba8b1507a407cf67412d28b,left,"-121,5","+127,3",a/src/shapes/Image.js,b/src/shapes/Image.js
88d4e768d0a9df8e58827ccbedaf2917b827e7cd,8b7b3db9efd42a55b1336b90e090b4ab1b1ed782,de677846b412b95c4ff2ad4fe5d6e4c0c5a9e96e,6e68a200e2c7cb8ecba8b1507a407cf67412d28b,left,"-123,9","+123,10",a/src/shapes/Image.js,b/src/shapes/Image.js
3e2024b3f31cb63a486840a63b86915f08157ddd,8b7b3db9efd42a55b1336b90e090b4ab1b1ed782,de677846b412b95c4ff2ad4fe5d6e4c0c5a9e96e,6e68a200e2c7cb8ecba8b1507a407cf67412d28b,left,"-121,9","+122,4",a/src/shapes/Image.js,b/src/shapes/Image.js
9324c366eadb8d194b18dd8b0553323affdf74b2,8b7b3db9efd42a55b1336b90e090b4ab1b1ed782,de677846b412b95c4ff2ad4fe5d6e4c0c5a9e96e,6e68a200e2c7cb8ecba8b1507a407cf67412d28b,left,"-123,9","+123,9",a/src/shapes/Image.js,b/src/shapes/Image.js
6e68a200e2c7cb8ecba8b1507a407cf67412d28b,8b7b3db9efd42a55b1336b90e090b4ab1b1ed782,de677846b412b95c4ff2ad4fe5d6e4c0c5a9e96e,6e68a200e2c7cb8ecba8b1507a407cf67412d28b,right,"-128,2","+142,3",a/src/shapes/Image.js,b/src/shapes/Image.js
ee5f4c3e3bbf7762cfabbd862457341f33571954,8b7b3db9efd42a55b1336b90e090b4ab1b1ed782,de677846b412b95c4ff2ad4fe5d6e4c0c5a9e96e,6e68a200e2c7cb8ecba8b1507a407cf67412d28b,left,"-137,2","+135,1",a/src/shapes/Image.js,b/src/shapes/Image.js
3ba89d36e7f642dbf733af88ce40f46f336651cf,8b7b3db9efd42a55b1336b90e090b4ab1b1ed782,de677846b412b95c4ff2ad4fe5d6e4c0c5a9e96e,6e68a200e2c7cb8ecba8b1507a407cf67412d28b,left,"-137,2","+137,2",a/src/shapes/Image.js,b/src/shapes/Image.js
88d4e768d0a9df8e58827ccbedaf2917b827e7cd,8b7b3db9efd42a55b1336b90e090b4ab1b1ed782,de677846b412b95c4ff2ad4fe5d6e4c0c5a9e96e,6e68a200e2c7cb8ecba8b1507a407cf67412d28b,left,"-136,2","+137,2",a/src/shapes/Image.js,b/src/shapes/Image.js
6e68a200e2c7cb8ecba8b1507a407cf67412d28b,8b7b3db9efd42a55b1336b90e090b4ab1b1ed782,de677846b412b95c4ff2ad4fe5d6e4c0c5a9e96e,6e68a200e2c7cb8ecba8b1507a407cf67412d28b,right,"-136,1","+151,1",a/src/shapes/Image.js,b/src/shapes/Image.js
3ba89d36e7f642dbf733af88ce40f46f336651cf,f144c672643063cefaa003e92818429cb2d34d0f,3ba89d36e7f642dbf733af88ce40f46f336651cf,938b37a07c83616a56c5673f9dc31425e2426a35,left,"-217,6","+218,6",a/src/Shape.js,b/src/Shape.js
938b37a07c83616a56c5673f9dc31425e2426a35,f144c672643063cefaa003e92818429cb2d34d0f,3ba89d36e7f642dbf733af88ce40f46f336651cf,938b37a07c83616a56c5673f9dc31425e2426a35,right,"-217,6","+217,6",a/src/Shape.js,b/src/Shape.js
3e2024b3f31cb63a486840a63b86915f08157ddd,1d10a0377268938fff9b1cdb6414b648b6b14c61,bf39df54b00ec4210015d2164a5713fcc2131901,88d4e768d0a9df8e58827ccbedaf2917b827e7cd,left,"-121,9","+121,5",a/src/shapes/Image.js,b/src/shapes/Image.js
9324c366eadb8d194b18dd8b0553323affdf74b2,1d10a0377268938fff9b1cdb6414b648b6b14c61,bf39df54b00ec4210015d2164a5713fcc2131901,88d4e768d0a9df8e58827ccbedaf2917b827e7cd,left,"-123,9","+123,9",a/src/shapes/Image.js,b/src/shapes/Image.js
88d4e768d0a9df8e58827ccbedaf2917b827e7cd,1d10a0377268938fff9b1cdb6414b648b6b14c61,bf39df54b00ec4210015d2164a5713fcc2131901,88d4e768d0a9df8e58827ccbedaf2917b827e7cd,right,"-123,9","+123,10",a/src/shapes/Image.js,b/src/shapes/Image.js
a3da0211d80401546d74c4723d8e57ced8ce1a11,a4172088f14844424e5dfb83c853431a0b5e3cb5,d49ae1520712ed950108a55637220d55174fce77,08abb220726afc2a46c7aa87709371217e5e36d0,left,"-42,3","+42,3",a/Gruntfile.js,b/Gruntfile.js
4d3575ecea2e9264aa2bf1d05eb2ea5c68175351,a4172088f14844424e5dfb83c853431a0b5e3cb5,d49ae1520712ed950108a55637220d55174fce77,08abb220726afc2a46c7aa87709371217e5e36d0,right,"-42,3","+42,3",a/Gruntfile.js,b/Gruntfile.js
8e17729cea21b91cf89ae23732f9ad5b009b4c7c,809da97a4577707cf6a8e83090b049a2777d9c13,fb2d81681766a9bf07efb261ceee98018abd302a,c58db11a2a2af977a1b0d2c558835e7e258e536b,left,"-24,1","+25,1",a/src/shapes/Text.js,b/src/shapes/Text.js
5ca21992de325866e8b3193ab4f76828b610fe7c,809da97a4577707cf6a8e83090b049a2777d9c13,fb2d81681766a9bf07efb261ceee98018abd302a,c58db11a2a2af977a1b0d2c558835e7e258e536b,right,"-24,1","+25,3",a/src/shapes/Text.js,b/src/shapes/Text.js
69f9374c8edec133f1e67b1df2722a1100774686,809da97a4577707cf6a8e83090b049a2777d9c13,fb2d81681766a9bf07efb261ceee98018abd302a,c58db11a2a2af977a1b0d2c558835e7e258e536b,left,"-70,1","+57,7",a/src/shapes/Text.js,b/src/shapes/Text.js
c58db11a2a2af977a1b0d2c558835e7e258e536b,809da97a4577707cf6a8e83090b049a2777d9c13,fb2d81681766a9bf07efb261ceee98018abd302a,c58db11a2a2af977a1b0d2c558835e7e258e536b,right,"-59,17","+63,18",a/src/shapes/Text.js,b/src/shapes/Text.js
5ca21992de325866e8b3193ab4f76828b610fe7c,809da97a4577707cf6a8e83090b049a2777d9c13,fb2d81681766a9bf07efb261ceee98018abd302a,c58db11a2a2af977a1b0d2c558835e7e258e536b,right,"-56,15","+59,17",a/src/shapes/Text.js,b/src/shapes/Text.js
0073c4cbb96c4d761ee64168448abfac6ce5d93f,809da97a4577707cf6a8e83090b049a2777d9c13,fb2d81681766a9bf07efb261ceee98018abd302a,c58db11a2a2af977a1b0d2c558835e7e258e536b,left,"-174,6","+174,6",a/src/shapes/Text.js,b/src/shapes/Text.js
8e17729cea21b91cf89ae23732f9ad5b009b4c7c,809da97a4577707cf6a8e83090b049a2777d9c13,fb2d81681766a9bf07efb261ceee98018abd302a,c58db11a2a2af977a1b0d2c558835e7e258e536b,left,"-174,7","+174,6",a/src/shapes/Text.js,b/src/shapes/Text.js
5ca21992de325866e8b3193ab4f76828b610fe7c,809da97a4577707cf6a8e83090b049a2777d9c13,fb2d81681766a9bf07efb261ceee98018abd302a,c58db11a2a2af977a1b0d2c558835e7e258e536b,right,"-180,7","+185,5",a/src/shapes/Text.js,b/src/shapes/Text.js
69f9374c8edec133f1e67b1df2722a1100774686,809da97a4577707cf6a8e83090b049a2777d9c13,fb2d81681766a9bf07efb261ceee98018abd302a,c58db11a2a2af977a1b0d2c558835e7e258e536b,left,"-285,2","+279,11",a/src/shapes/Text.js,b/src/shapes/Text.js
c58db11a2a2af977a1b0d2c558835e7e258e536b,809da97a4577707cf6a8e83090b049a2777d9c13,fb2d81681766a9bf07efb261ceee98018abd302a,c58db11a2a2af977a1b0d2c558835e7e258e536b,right,"-288,2","+327,2",a/src/shapes/Text.js,b/src/shapes/Text.js
d8bbbf63538b74b6c447286646083af56498d873,c26a1ae5d56ae0a18a83732156d2430fb8b0a0ee,4410ce9982fcdc8c95fc31aca1686d1952c95999,63a1ed1ad5fb6d8b49288e89d13af59e01671e2f,left,"-17,45","+17,44",a/src/shapes/Path.js,b/src/shapes/Path.js
0b1ddbd5304ef92762c2a2905fffdce40ef3f35f,c26a1ae5d56ae0a18a83732156d2430fb8b0a0ee,4410ce9982fcdc8c95fc31aca1686d1952c95999,63a1ed1ad5fb6d8b49288e89d13af59e01671e2f,right,"-17,45","+17,48",a/src/shapes/Path.js,b/src/shapes/Path.js
