evolutionary_commit,base,left,right,parent,region_change_evolutionary_commit_before,region_change_evolutionary_commit_after,region_conflict_before,region_conflict_after
4ffb9da3ab9adb019efeac0de567a6e76a9e6129,660b0f0f3c9e09c6b9d4ecf52ca083c84cbf7be6,7eab35d82980ed107d07596cfee1138cd4d1eed8,764767a017a9441b5f06e748cdaed0f501e14d14,left,"-3768,21","+3661,2",a/nv.d3.js,b/nv.d3.js
764767a017a9441b5f06e748cdaed0f501e14d14,660b0f0f3c9e09c6b9d4ecf52ca083c84cbf7be6,7eab35d82980ed107d07596cfee1138cd4d1eed8,764767a017a9441b5f06e748cdaed0f501e14d14,right,"-3766,21","+3659,2",a/nv.d3.js,b/nv.d3.js
4ffb9da3ab9adb019efeac0de567a6e76a9e6129,660b0f0f3c9e09c6b9d4ecf52ca083c84cbf7be6,7eab35d82980ed107d07596cfee1138cd4d1eed8,764767a017a9441b5f06e748cdaed0f501e14d14,left,"-3865,1","+3776,2",a/nv.d3.js,b/nv.d3.js
764767a017a9441b5f06e748cdaed0f501e14d14,660b0f0f3c9e09c6b9d4ecf52ca083c84cbf7be6,7eab35d82980ed107d07596cfee1138cd4d1eed8,764767a017a9441b5f06e748cdaed0f501e14d14,right,"-3863,1","+3774,2",a/nv.d3.js,b/nv.d3.js
4ffb9da3ab9adb019efeac0de567a6e76a9e6129,660b0f0f3c9e09c6b9d4ecf52ca083c84cbf7be6,7eab35d82980ed107d07596cfee1138cd4d1eed8,764767a017a9441b5f06e748cdaed0f501e14d14,left,"-3866,3","+3783,2",a/nv.d3.js,b/nv.d3.js
764767a017a9441b5f06e748cdaed0f501e14d14,660b0f0f3c9e09c6b9d4ecf52ca083c84cbf7be6,7eab35d82980ed107d07596cfee1138cd4d1eed8,764767a017a9441b5f06e748cdaed0f501e14d14,right,"-3864,3","+3781,2",a/nv.d3.js,b/nv.d3.js
4ffb9da3ab9adb019efeac0de567a6e76a9e6129,660b0f0f3c9e09c6b9d4ecf52ca083c84cbf7be6,7eab35d82980ed107d07596cfee1138cd4d1eed8,764767a017a9441b5f06e748cdaed0f501e14d14,left,"-3938,0","+3812,2",a/nv.d3.js,b/nv.d3.js
764767a017a9441b5f06e748cdaed0f501e14d14,660b0f0f3c9e09c6b9d4ecf52ca083c84cbf7be6,7eab35d82980ed107d07596cfee1138cd4d1eed8,764767a017a9441b5f06e748cdaed0f501e14d14,right,"-3936,0","+3810,2",a/nv.d3.js,b/nv.d3.js
f268640571383deb6d2d0947629b25a9100b41f9,97779bae8befb152bb1c24aaa008dd10c2116889,467087f730b58680df768d5601fbaac91c52b6e6,ef5d9ef6c62c31f585d45678e42da0ce73b1c36e,left,"-87,3","+103,2",a/GruntFile.js,b/GruntFile.js
ef5d9ef6c62c31f585d45678e42da0ce73b1c36e,97779bae8befb152bb1c24aaa008dd10c2116889,467087f730b58680df768d5601fbaac91c52b6e6,ef5d9ef6c62c31f585d45678e42da0ce73b1c36e,right,"-87,2","+104,1",a/GruntFile.js,b/GruntFile.js
e7782c1a081e7c94605c1710149dd40a58e620e1,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,8","+1,8",a/nv.d3.min.js,b/nv.d3.min.js
cfc706bfa9db1fe4c39a31058485b0393a996577,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,6","+1,8",a/nv.d3.min.js,b/nv.d3.min.js
3bda8b90f28d680a74c7d2c81fa4d16e0b70822d,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,6","+1,8",a/nv.d3.min.js,b/nv.d3.min.js
b102af9edda4bd42f9f49a6b378b01e63e2d963a,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
7d5a3ac209d143e54be8fb352d4d13c9f4204183,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
6f6a472ed1b0c88a15e45e3c1cfc56e2f30fac49,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
58d60f9cb56973c54aec5e3aaf0c031f0782f410,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
e2ef9489da8846ae6c1c4e5485ffc70f5b8f5b00,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
eb117f90d9dbae5a2630de87f0b33a12afc26c07,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,8","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
6ff087584d4f96d670a7ecb831a932d169e86c32,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
7b24a9c2f6d85bb3f2eedfdfd484d8358c22f2d1,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
80997967920d2d0aa218415518ddbffeddf1c99f,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,6","+1,8",a/nv.d3.min.js,b/nv.d3.min.js
0ead511d7281d5d972b06989d227408dcb62d40e,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
281f6cfbce3a0647398f945fc47c7c7207f809ab,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
e33e102952a5778deb7989744e466d2f6f6ffb40,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
efeba92bc8cac4bbf883ef8c4a3146c3123b83c1,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
d8909d3217a52ccab2d585f287e0f446b370b350,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
d57fa841cab707f09f7b401ed4e467c6b826ab4e,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
178700c896a3ae4da4f43645c202692b80469dc1,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
552758c876c2d4e2218123449bcd77b498559252,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
f1d00a33be790be225db173fef13bd0afbd9fdcc,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
b9a2d618cc49712b33a6544afa7bd2a6c709890c,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
39bd96ada4a3451d952e1c8e1738e4b51015c1d2,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
61ea02e264ae86f3fc13ffbe3629b98e84d4c515,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
229cbd5121bde7f5db0a797a082669d1ed82873a,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
d978f3843693fffbc8bc9a740f1729fa395b4e1c,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
dc195e6e6e59eb749afd342d40b7672fc8676747,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
b53101de01704c456870b1404e8045da03cd579b,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
44ec8ab87a94158760dca74325f06e3f8ac6c447,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
799b06254c7c711f79a594605bc8561f1404fb98,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
cbd8614d972d221988a2d0d5627a51b05280e543,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
579a9b1cf148d1299dd01cce941454b21af2069f,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,8","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
3fc286a3aa9e5afd0d24323a7242ae6b5a803d9d,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
2725a440210cb55e3c5bcad5e71d3379bdba9544,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
c801cf27330d423669f78f0758caccc8331a49cb,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
493160f13bf379aea24c901845170f2a993e8e55,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
7f24fe8d1f3c523ea3af54ddd262afdddbed791c,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
d8ba26dc064c8a8cadb0f0ab45b726737e3c6c3f,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
729d57cda85fde6ca949acc3cf104c5181c86493,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
874e068d9f8be1bfd4610eb8fd7896b377d719a3,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
e4b46f3c81a747cd1bd4903254b482347d382b89,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,8","+1,8",a/nv.d3.min.js,b/nv.d3.min.js
c0a0c8b2f06ca4a34e6cc2ecc9f96c8bb0e48863,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,6","+1,8",a/nv.d3.min.js,b/nv.d3.min.js
f84a1bfaa9187c77a1c75ad9ad99131c7993ec22,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,8","+1,8",a/nv.d3.min.js,b/nv.d3.min.js
45e5efa82c198bc7ea5c66202690530b58e9a5c3,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,6","+1,8",a/nv.d3.min.js,b/nv.d3.min.js
4c3554db5d8bda1b4911b0144912e4f34fcf707b,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
3a75b583ca8ee58bb703f2990508849731668cee,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
8dea03da44ade46dd505f4e8decb188862ae755a,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
e1e9144e5f8ecd898e1533fc85c1a16f335571ab,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
c13be39c1287edfc796fbd93de4ac15fffaca29b,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
65edf271991ea50b8d0018ff3352e4b65e8610b9,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
3c6d1b65eef4e7ba0532c4831929cd4a7236d670,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
b07d1f2a8741bb397120ffeafddde70633458492,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
9d13fb73a425149cd0e7d351ac2f2862f06f97e2,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,8","+1,8",a/nv.d3.min.js,b/nv.d3.min.js
d10350455efc93e205d0363416b4e3e557754605,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
24b949d931f6ac282e31a86ce2dc398d9c3fba60,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,8","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
a1e6ad4d8bd5d931fa863ff59d9fb6a1b400efec,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,6","+1,8",a/nv.d3.min.js,b/nv.d3.min.js
104921eb6808e6f7483580f7946b8fc3bbf6ca85,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
9cac28a26ab65022ec4f9a9ff33ca872583625f9,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,right,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
3e78184006ddeb9cec2bb73cd444222f8cc4eb39,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-291,3","+292,3",a/src/models/multiBarChart.js,b/src/models/multiBarChart.js
6b63db67d0f31b95353376a8a11df325ee7161b2,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,left,"-275,7","+290,3",a/src/models/multiBarChart.js,b/src/models/multiBarChart.js
0331d2e6508605ff6330b515e6702d7a28e8395d,ce180645d10ae803b3693b1677d5707908bf9ecc,843577aff8938c9fe9b04e5cba63b65e961bec0d,517963368541cb76eee1c73ecdfde3f351b4548c,right,"-266,16","+266,16",a/src/models/multiBarChart.js,b/src/models/multiBarChart.js
fa43a8388d49c2c4834bd370f739304bcdebba74,caa6b56c733f5d84b897f8929bd4b9b68fe0f6c0,f63cd1b732471fb1d3808618c3109f2225835e5b,3b8c364ff4230cbfd781094604fc0ebfb1ff8c5c,left,"-26,0","+26,2",a/src/models/multiBar.js,b/src/models/multiBar.js
3b8c364ff4230cbfd781094604fc0ebfb1ff8c5c,caa6b56c733f5d84b897f8929bd4b9b68fe0f6c0,f63cd1b732471fb1d3808618c3109f2225835e5b,3b8c364ff4230cbfd781094604fc0ebfb1ff8c5c,right,"-27,0","+27,1",a/src/models/multiBar.js,b/src/models/multiBar.js
fa43a8388d49c2c4834bd370f739304bcdebba74,caa6b56c733f5d84b897f8929bd4b9b68fe0f6c0,f63cd1b732471fb1d3808618c3109f2225835e5b,3b8c364ff4230cbfd781094604fc0ebfb1ff8c5c,left,"-106,2","+108,2",a/src/models/multiBar.js,b/src/models/multiBar.js
3b8c364ff4230cbfd781094604fc0ebfb1ff8c5c,caa6b56c733f5d84b897f8929bd4b9b68fe0f6c0,f63cd1b732471fb1d3808618c3109f2225835e5b,3b8c364ff4230cbfd781094604fc0ebfb1ff8c5c,right,"-107,2","+108,2",a/src/models/multiBar.js,b/src/models/multiBar.js
b102af9edda4bd42f9f49a6b378b01e63e2d963a,f63cd1b732471fb1d3808618c3109f2225835e5b,b102af9edda4bd42f9f49a6b378b01e63e2d963a,3bda8b90f28d680a74c7d2c81fa4d16e0b70822d,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
3bda8b90f28d680a74c7d2c81fa4d16e0b70822d,f63cd1b732471fb1d3808618c3109f2225835e5b,b102af9edda4bd42f9f49a6b378b01e63e2d963a,3bda8b90f28d680a74c7d2c81fa4d16e0b70822d,right,"-1,6","+1,8",a/nv.d3.min.js,b/nv.d3.min.js
80997967920d2d0aa218415518ddbffeddf1c99f,c0db3355392b95d8963c5a55d666a9af3db728f7,80997967920d2d0aa218415518ddbffeddf1c99f,6ff087584d4f96d670a7ecb831a932d169e86c32,left,"-1,6","+1,8",a/nv.d3.min.js,b/nv.d3.min.js
6ff087584d4f96d670a7ecb831a932d169e86c32,c0db3355392b95d8963c5a55d666a9af3db728f7,80997967920d2d0aa218415518ddbffeddf1c99f,6ff087584d4f96d670a7ecb831a932d169e86c32,right,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
7b24a9c2f6d85bb3f2eedfdfd484d8358c22f2d1,c0db3355392b95d8963c5a55d666a9af3db728f7,80997967920d2d0aa218415518ddbffeddf1c99f,6ff087584d4f96d670a7ecb831a932d169e86c32,right,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
28d708d09d116e2b9880377e4b6d25d74cf55d3e,561fb5afe1e0b0a908cda70fce87f63078fdf441,ff8d93fdb18c58a067c2880cd64735554ce606ff,08b23cf37db8ce9ecc0dcc8c091480ec376e9d20,left,"-359,2","+361,2",a/src/models/scatter.js,b/src/models/scatter.js
08b23cf37db8ce9ecc0dcc8c091480ec376e9d20,561fb5afe1e0b0a908cda70fce87f63078fdf441,ff8d93fdb18c58a067c2880cd64735554ce606ff,08b23cf37db8ce9ecc0dcc8c091480ec376e9d20,right,"-353,2","+353,4",a/src/models/scatter.js,b/src/models/scatter.js
61ea02e264ae86f3fc13ffbe3629b98e84d4c515,9b941caeda2d47c2d4f4dbe31ad0d51873c4803e,646c54bf624506c094b1f45eb18cadc22c4aab98,df6585c8ce79ee304965ff7390b9567c9fe0e88c,left,"-5,1","+5,1",a/nv.d3.js,b/nv.d3.js
229cbd5121bde7f5db0a797a082669d1ed82873a,9b941caeda2d47c2d4f4dbe31ad0d51873c4803e,646c54bf624506c094b1f45eb18cadc22c4aab98,df6585c8ce79ee304965ff7390b9567c9fe0e88c,left,"-5,1","+5,1",a/nv.d3.js,b/nv.d3.js
45e5efa82c198bc7ea5c66202690530b58e9a5c3,9b941caeda2d47c2d4f4dbe31ad0d51873c4803e,646c54bf624506c094b1f45eb18cadc22c4aab98,df6585c8ce79ee304965ff7390b9567c9fe0e88c,left,"-5,1","+5,1",a/nv.d3.js,b/nv.d3.js
8a5ecbe0378fa86b1ef4a033d01bf04b65620664,9b941caeda2d47c2d4f4dbe31ad0d51873c4803e,646c54bf624506c094b1f45eb18cadc22c4aab98,df6585c8ce79ee304965ff7390b9567c9fe0e88c,right,"-5,1","+5,1",a/nv.d3.js,b/nv.d3.js
61ea02e264ae86f3fc13ffbe3629b98e84d4c515,9b941caeda2d47c2d4f4dbe31ad0d51873c4803e,646c54bf624506c094b1f45eb18cadc22c4aab98,df6585c8ce79ee304965ff7390b9567c9fe0e88c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
229cbd5121bde7f5db0a797a082669d1ed82873a,9b941caeda2d47c2d4f4dbe31ad0d51873c4803e,646c54bf624506c094b1f45eb18cadc22c4aab98,df6585c8ce79ee304965ff7390b9567c9fe0e88c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
d978f3843693fffbc8bc9a740f1729fa395b4e1c,9b941caeda2d47c2d4f4dbe31ad0d51873c4803e,646c54bf624506c094b1f45eb18cadc22c4aab98,df6585c8ce79ee304965ff7390b9567c9fe0e88c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
dc195e6e6e59eb749afd342d40b7672fc8676747,9b941caeda2d47c2d4f4dbe31ad0d51873c4803e,646c54bf624506c094b1f45eb18cadc22c4aab98,df6585c8ce79ee304965ff7390b9567c9fe0e88c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
b53101de01704c456870b1404e8045da03cd579b,9b941caeda2d47c2d4f4dbe31ad0d51873c4803e,646c54bf624506c094b1f45eb18cadc22c4aab98,df6585c8ce79ee304965ff7390b9567c9fe0e88c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
44ec8ab87a94158760dca74325f06e3f8ac6c447,9b941caeda2d47c2d4f4dbe31ad0d51873c4803e,646c54bf624506c094b1f45eb18cadc22c4aab98,df6585c8ce79ee304965ff7390b9567c9fe0e88c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
799b06254c7c711f79a594605bc8561f1404fb98,9b941caeda2d47c2d4f4dbe31ad0d51873c4803e,646c54bf624506c094b1f45eb18cadc22c4aab98,df6585c8ce79ee304965ff7390b9567c9fe0e88c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
cbd8614d972d221988a2d0d5627a51b05280e543,9b941caeda2d47c2d4f4dbe31ad0d51873c4803e,646c54bf624506c094b1f45eb18cadc22c4aab98,df6585c8ce79ee304965ff7390b9567c9fe0e88c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
579a9b1cf148d1299dd01cce941454b21af2069f,9b941caeda2d47c2d4f4dbe31ad0d51873c4803e,646c54bf624506c094b1f45eb18cadc22c4aab98,df6585c8ce79ee304965ff7390b9567c9fe0e88c,left,"-1,8","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
3fc286a3aa9e5afd0d24323a7242ae6b5a803d9d,9b941caeda2d47c2d4f4dbe31ad0d51873c4803e,646c54bf624506c094b1f45eb18cadc22c4aab98,df6585c8ce79ee304965ff7390b9567c9fe0e88c,left,"-1,6","+1,6",a/nv.d3.min.js,b/nv.d3.min.js
