merge,left,right,text,qt_conflict
0dd36a7db7713cc1c87b7b4252d1b4e4028f2819,fc0116c7906bab0cb09f93fea683d61c24bc34e1,56043040fd00df7dedc0dcdd05e98d9d229f1d7c,"['Removendo', 'test/interactiveBisectTest.html', 'Removendo', 'src/nv.d3.css', 'Mesclagem', 'automática', 'de', 'src/models/pieChart.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/models/pieChart.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
3c3da44c6cda189e42f5aeb091a126d94941c3b2,4c5fc4af6e5a7ae3d442655def68ea47f45efe73,83c2aa313e7c2573b124ba7bb694cd4b247755e3,"['Mesclagem', 'automática', 'de', 'package.json', 'Mesclagem', 'automática', 'de', 'GruntFile.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'GruntFile.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
ed1d304dbfc1c462abd7d8be339355e2daab96a2,50e49ae32731b5e6b5bf6d0985af679ad7eaf4e7,c1e17eba7d1d97a61610db59f67a7b48ae5d8aa2,"['Mesclagem', 'automática', 'de', 'package.json', 'Mesclagem', 'automática', 'de', 'build/nv.d3.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'build/nv.d3.min.js', 'Mesclagem', 'automática', 'de', 'build/nv.d3.min.css', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'build/nv.d3.min.css', 'Mesclagem', 'automática', 'de', 'build/nv.d3.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'build/nv.d3.js', 'Mesclagem', 'automática', 'de', 'bower.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'bower.json', 'Mesclagem', 'automática', 'de', 'README.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'README.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",5
b0142818b07ab9d2b29ff5aaccd516863c311af6,7ef473bf35ee79f23835e236aefffcfdc0003f52,bb869075aea4c2d6622dd53370f3140da46b9d2f,"['Mesclagem', 'automática', 'de', 'README.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'README.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
062c99da91584cc0cf04b671102a170c73d38695,100d5e4d4e8417aa90fe5ecf757de417a3941174,7b61977e43067984ea48b67aeea4f9a53f17ef8c,"['Mesclagem', 'automática', 'de', 'bower.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'bower.json', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
752173b9f685eaf0bceedbd27b573a25d08fead9,ff0d3ce6feb55f97de1ec9724bf83a65fdaa8e92,05195a02517e862d5086389a43580e72c541ee3b,"['Mesclagem', 'automática', 'de', 'package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package.json', 'Mesclagem', 'automática', 'de', 'GruntFile.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
679fe2ff96c194e442970cb9959ebccd79f6bd43,0a86983813b8739989e12164c1f49aa98d01d0a5,7f3a1dbae8de72b6d37bc362ffc35232e9f250ba,"['Mesclagem', 'automática', 'de', 'README.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'README.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
f10a474d86bfd27c6e8d93d0f143241fcc93e01d,0f24cfa959bce3ca084381f480b5450607b3cb8f,6f92f8c74decbf368492d23db50584df3b153527,"['Mesclagem', 'automática', 'de', 'src/nv.d3.css', 'Mesclagem', 'automática', 'de', 'package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package.json', 'Mesclagem', 'automática', 'de', 'build/nv.d3.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'build/nv.d3.js', 'Mesclagem', 'automática', 'de', 'build/nv.d3.css', 'Mesclagem', 'automática', 'de', 'bower.json', 'Mesclagem', 'automática', 'de', 'README.md', 'Mesclagem', 'automática', 'de', 'GruntFile.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'GruntFile.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",3
0f24cfa959bce3ca084381f480b5450607b3cb8f,3cf3722a80654c76adb21433bae2585d74856fce,eeeb7d88cf3fae20ad2923029fb78a88f3345f6f,"['Mesclagem', 'automática', 'de', 'examples/lineChart.html', 'Mesclagem', 'automática', 'de', 'build/nv.d3.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'build/nv.d3.js', 'Mesclagem', 'automática', 'de', 'README.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'README.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
124544df3e3883634c4bd88bb960614b07209e6b,ca37502390b5f94e64b57824e57071d65adf3f29,83d91360e92ffa1159ebdf4d7dc6f560839947c8,"['Mesclagem', 'automática', 'de', 'test/mocha/utils.coffee', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/mocha/utils.coffee', 'Removendo', 'src/outro.js', 'Mesclagem', 'automática', 'de', 'src/nv.d3.css', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/nv.d3.css', 'Removendo', 'src/models/scatterPlusLineChart.js', 'Mesclagem', 'automática', 'de', 'src/models/scatter.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/models/scatter.js', 'Mesclagem', 'automática', 'de', 'src/models/pieChart.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/models/pieChart.js', 'Removendo', 'src/models/multiBarTimeSeriesChart.js', 'Removendo', 'src/models/multiBarTimeSeries.js', 'Removendo', 'src/models/lineWithFisheyeChart.js', 'Removendo', 'src/models/lineWithFisheye.js', 'Removendo', 'src/models/linePlusBarWithFocusChart.js', 'Removendo', 'src/models/indentedTree.js', 'Mesclagem', 'automática', 'de', 'src/models/bulletChart.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/models/bulletChart.js', 'Mesclagem', 'automática', 'de', 'src/models/bullet.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/models/bullet.js', 'Removendo', 'src/models/boilerplate/boilerplate.js', 'Removendo', 'src/models/backup/bulletChart.js', 'Removendo', 'src/models/backup/bullet.js', 'Mesclagem', 'automática', 'de', 'src/models/axis.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/models/axis.js', 'Removendo', 'src/intro.js', 'Mesclagem', 'automática', 'de', 'src/interactiveLayer.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/interactiveLayer.js', 'Mesclagem', 'automática', 'de', 'src/core.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/core.js', 'Removendo', 'nv.d3.min.js', 'Removendo', 'nv.d3.min.css', 'CONFLITO', '(modificar/delete):', 'nv.d3.js', 'excluído', 'em', '83d91360e92ffa1159ebdf4d7dc6f560839947c8', 'e', 'modificado', 'em', 'HEAD.', 'Versão', 'HEAD', 'de', 'nv.d3.js', 'deixada', 'na', 'árvore.', 'Removendo', 'lib/sankey.js', 'Removendo', 'lib/horizon.js', 'Removendo', 'lib/hive.js', 'Removendo', 'lib/fisheye.js', 'Removendo', 'lib/d3.v3.js', 'Removendo', 'lib/crossfilter.min.js', 'Removendo', 'lib/crossfilter.js', 'Removendo', 'lib/cie.js', 'Removendo', 'examples/nations.json', 'Removendo', 'examples/multiBar.html', 'Removendo', 'examples/lineWithFisheyeChart.html', 'Removendo', 'examples/linePlusBarWithFocusChart.html', 'CONFLITO', '(modificar/delete):', 'examples/indentedtree.html', 'excluído', 'em', '83d91360e92ffa1159ebdf4d7dc6f560839947c8', 'e', 'modificado', 'em', 'HEAD.', 'Versão', 'HEAD', 'de', 'examples/indentedtree.html', 'deixada', 'na', 'árvore.', 'Removendo', 'examples/images/nvd3_sampleLineChart1.png', 'Removendo', 'examples/images/grey-plus.png', 'Removendo', 'examples/images/grey-minus.png', 'CONFLITO', '(modificar/delete):', 'examples/horizon.html', 'excluído', 'em', '83d91360e92ffa1159ebdf4d7dc6f560839947c8', 'e', 'modificado', 'em', 'HEAD.', 'Versão', 'HEAD', 'de', 'examples/horizon.html', 'deixada', 'na', 'árvore.', 'Removendo', 'examples/crossfilterWithTables.html', 'Removendo', 'examples/crossfilterWithDimentions.html', 'Removendo', 'examples/crossfilter.html', 'Mesclagem', 'automática', 'de', 'build/nv.d3.css', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'build/nv.d3.css', 'Removendo', 'build.bat', 'Mesclagem', 'automática', 'de', 'bower.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'bower.json', 'Mesclagem', 'automática', 'de', 'README.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'README.md', 'Removendo', 'Makefile', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",15
