57ce5bd9e085546a5c1cb8dd4a3ea71ab6c56f26,EXTRACT_MOVE,{Function f at test/compress/reduce_vars.js:921},{Function h at test/compress/reduce_vars.js:980})
57ce5bd9e085546a5c1cb8dd4a3ea71ab6c56f26,INTERNAL_MOVE,{Function c at test/compress/reduce_vars.js:1096},{Function c at test/compress/reduce_vars.js:1123})
57ce5bd9e085546a5c1cb8dd4a3ea71ab6c56f26,INTERNAL_MOVE,{Function g at test/compress/reduce_vars.js:1033},{Function g at test/compress/reduce_vars.js:1071})
57ce5bd9e085546a5c1cb8dd4a3ea71ab6c56f26,INLINE,{Function h at test/compress/reduce_vars.js:907},{Function h at test/compress/reduce_vars.js:934})
57ce5bd9e085546a5c1cb8dd4a3ea71ab6c56f26,INTERNAL_MOVE,{Function b at test/compress/reduce_vars.js:1095},{Function b at test/compress/reduce_vars.js:1122})
57ce5bd9e085546a5c1cb8dd4a3ea71ab6c56f26,INTERNAL_MOVE,{Function h at test/compress/reduce_vars.js:1005},{Function h at test/compress/reduce_vars.js:1040})
57ce5bd9e085546a5c1cb8dd4a3ea71ab6c56f26,EXTRACT_MOVE,{Function h at test/compress/reduce_vars.js:953},{Function h at test/compress/reduce_vars.js:980})
57ce5bd9e085546a5c1cb8dd4a3ea71ab6c56f26,INLINE,{Function h at test/compress/reduce_vars.js:892},{Function h at test/compress/reduce_vars.js:934})
57ce5bd9e085546a5c1cb8dd4a3ea71ab6c56f26,INTERNAL_MOVE,{Function a at test/compress/reduce_vars.js:1085},{Function a at test/compress/reduce_vars.js:1112})
57ce5bd9e085546a5c1cb8dd4a3ea71ab6c56f26,EXTRACT_MOVE,{Function h at test/compress/reduce_vars.js:961},{Function h at test/compress/reduce_vars.js:980})
57ce5bd9e085546a5c1cb8dd4a3ea71ab6c56f26,EXTRACT_MOVE,{Function f at test/compress/reduce_vars.js:932},{Function h at test/compress/reduce_vars.js:980})
57ce5bd9e085546a5c1cb8dd4a3ea71ab6c56f26,INTERNAL_MOVE,{Function c at test/compress/reduce_vars.js:1089},{Function c at test/compress/reduce_vars.js:1116})
57ce5bd9e085546a5c1cb8dd4a3ea71ab6c56f26,INTERNAL_MOVE,{Function h at test/compress/reduce_vars.js:1013},{Function h at test/compress/reduce_vars.js:988})
79b98a9fe87f950607c601a45a3566a46c32f425,RENAME,{Function comments at lib/output.js:113},{Function comment_filter at lib/output.js:105})
79b98a9fe87f950607c601a45a3566a46c32f425,INTERNAL_MOVE_RENAME,{Function comments at lib/output.js:97},{Function is_some_comments at lib/output.js:48})
