evolutionary_commit,base,left,right,parent,region_change_evolutionary_commit_before,region_change_evolutionary_commit_after,region_conflict_before,region_conflict_after
152d55b1837e288d44ea3caac31c594be8041e07,72ac819efef252fb6dd49e31b950d88927206679,cbec3723e1452f1b49a9795f94e3a922acfdc10e,6ccab387560c68507c1527b6bea413dcf79b2e6e,left,"-3296,1","+3296,1",a/lib/compress.js,b/lib/compress.js
e604d32ac4915114903d4c011d01ea0d334d8f0c,72ac819efef252fb6dd49e31b950d88927206679,cbec3723e1452f1b49a9795f94e3a922acfdc10e,6ccab387560c68507c1527b6bea413dcf79b2e6e,left,"-3287,1","+3287,1",a/lib/compress.js,b/lib/compress.js
5291b622ab4833713641cbd856c3d1dd9d11b78c,72ac819efef252fb6dd49e31b950d88927206679,cbec3723e1452f1b49a9795f94e3a922acfdc10e,6ccab387560c68507c1527b6bea413dcf79b2e6e,left,"-3287,1","+3287,1",a/lib/compress.js,b/lib/compress.js
6ccab387560c68507c1527b6bea413dcf79b2e6e,72ac819efef252fb6dd49e31b950d88927206679,cbec3723e1452f1b49a9795f94e3a922acfdc10e,6ccab387560c68507c1527b6bea413dcf79b2e6e,right,"-3296,1","+3299,11",a/lib/compress.js,b/lib/compress.js
152d55b1837e288d44ea3caac31c594be8041e07,72ac819efef252fb6dd49e31b950d88927206679,cbec3723e1452f1b49a9795f94e3a922acfdc10e,6ccab387560c68507c1527b6bea413dcf79b2e6e,left,"-6216,1","+6216,1",a/lib/compress.js,b/lib/compress.js
e604d32ac4915114903d4c011d01ea0d334d8f0c,72ac819efef252fb6dd49e31b950d88927206679,cbec3723e1452f1b49a9795f94e3a922acfdc10e,6ccab387560c68507c1527b6bea413dcf79b2e6e,left,"-6199,1","+6199,1",a/lib/compress.js,b/lib/compress.js
5291b622ab4833713641cbd856c3d1dd9d11b78c,72ac819efef252fb6dd49e31b950d88927206679,cbec3723e1452f1b49a9795f94e3a922acfdc10e,6ccab387560c68507c1527b6bea413dcf79b2e6e,left,"-6199,1","+6199,1",a/lib/compress.js,b/lib/compress.js
24aa5a5e65e7cd9b44f3c3814a5e3dc6eb73b6f6,72ac819efef252fb6dd49e31b950d88927206679,cbec3723e1452f1b49a9795f94e3a922acfdc10e,6ccab387560c68507c1527b6bea413dcf79b2e6e,right,"-6216,1","+6216,11",a/lib/compress.js,b/lib/compress.js
9f7d1f7ac62e80e3f7f83600d28aeeaef60d0d86,630b09050fe528bfb05d1efd6aa2d7ee47894b01,149a569ac8e17b3e614a59b6ed70f2d4bffd429b,0cfbd79aa123a97c94c1bf5032acf11c15886dad,left,"-485,1","+485,5",a/lib/compress.js,b/lib/compress.js
6fa3fbeae84200c90ff47dde03545742a861be17,630b09050fe528bfb05d1efd6aa2d7ee47894b01,149a569ac8e17b3e614a59b6ed70f2d4bffd429b,0cfbd79aa123a97c94c1bf5032acf11c15886dad,right,"-488,1","+489,1",a/lib/compress.js,b/lib/compress.js
ef63de6968ae48ea1d26e5196bb9efce1bb429e8,630b09050fe528bfb05d1efd6aa2d7ee47894b01,149a569ac8e17b3e614a59b6ed70f2d4bffd429b,0cfbd79aa123a97c94c1bf5032acf11c15886dad,left,"-852,17","+852,23",a/lib/compress.js,b/lib/compress.js
5ea1da2d42d8063028b8178df1174f9752ab2c22,630b09050fe528bfb05d1efd6aa2d7ee47894b01,149a569ac8e17b3e614a59b6ed70f2d4bffd429b,0cfbd79aa123a97c94c1bf5032acf11c15886dad,left,"-851,0","+851,13",a/lib/compress.js,b/lib/compress.js
e6a2e9e4d08b73c327e95bcd4da923f9404788d0,630b09050fe528bfb05d1efd6aa2d7ee47894b01,149a569ac8e17b3e614a59b6ed70f2d4bffd429b,0cfbd79aa123a97c94c1bf5032acf11c15886dad,right,"-1152,0","+1140,20",a/lib/compress.js,b/lib/compress.js
b16380d66961f408932de781a3425d2992ec51b3,630b09050fe528bfb05d1efd6aa2d7ee47894b01,149a569ac8e17b3e614a59b6ed70f2d4bffd429b,0cfbd79aa123a97c94c1bf5032acf11c15886dad,right,"-1358,7","+1360,6",a/lib/compress.js,b/lib/compress.js
525a61fb559227d9ea76663f2d9b4573b4cf7475,630b09050fe528bfb05d1efd6aa2d7ee47894b01,149a569ac8e17b3e614a59b6ed70f2d4bffd429b,0cfbd79aa123a97c94c1bf5032acf11c15886dad,right,"-1362,5","+1358,7",a/lib/compress.js,b/lib/compress.js
6fa3fbeae84200c90ff47dde03545742a861be17,630b09050fe528bfb05d1efd6aa2d7ee47894b01,149a569ac8e17b3e614a59b6ed70f2d4bffd429b,0cfbd79aa123a97c94c1bf5032acf11c15886dad,right,"-2949,3","+2984,3",a/lib/compress.js,b/lib/compress.js
62d2817d6cd29189e65aaba531c7c3ceb1792a65,287ec730f76bab4acf84f39f69c1de32828885b5,4f57d8746bd9a9d722034684d9ff0c630cc3689d,06166df999f71a033d52e1a6213c36dd5bace2e8,left,"-316,6","+316,6",a/lib/ast.js,b/lib/ast.js
5f6825f9ecc7a98fc04b33851275c5eea30f9360,287ec730f76bab4acf84f39f69c1de32828885b5,4f57d8746bd9a9d722034684d9ff0c630cc3689d,06166df999f71a033d52e1a6213c36dd5bace2e8,left,"-298,6","+297,6",a/lib/ast.js,b/lib/ast.js
68cc14f84678bf7777f777b668d6c006e65250d3,287ec730f76bab4acf84f39f69c1de32828885b5,4f57d8746bd9a9d722034684d9ff0c630cc3689d,06166df999f71a033d52e1a6213c36dd5bace2e8,left,"-297,0","+298,6",a/lib/ast.js,b/lib/ast.js
07e4b64f3a8439a9491cc7a277872e0a5d79a29b,287ec730f76bab4acf84f39f69c1de32828885b5,4f57d8746bd9a9d722034684d9ff0c630cc3689d,06166df999f71a033d52e1a6213c36dd5bace2e8,right,"-311,0","+311,6",a/lib/ast.js,b/lib/ast.js
07734b000a0dbe2b193e97e1b782d08afa5479a8,287ec730f76bab4acf84f39f69c1de32828885b5,4f57d8746bd9a9d722034684d9ff0c630cc3689d,06166df999f71a033d52e1a6213c36dd5bace2e8,left,"-993,3","+1006,2",a/lib/ast.js,b/lib/ast.js
13ed445607125a045e979df8abaa3d02fee9eb24,287ec730f76bab4acf84f39f69c1de32828885b5,4f57d8746bd9a9d722034684d9ff0c630cc3689d,06166df999f71a033d52e1a6213c36dd5bace2e8,left,"-991,2","+991,3",a/lib/ast.js,b/lib/ast.js
1c15d0db456ce32f1b9b507aad97e5ee5c8285f7,287ec730f76bab4acf84f39f69c1de32828885b5,4f57d8746bd9a9d722034684d9ff0c630cc3689d,06166df999f71a033d52e1a6213c36dd5bace2e8,left,"-999,2","+991,2",a/lib/ast.js,b/lib/ast.js
3f8fc3a316a60b67acf09b2b2cf887f0209c7d71,287ec730f76bab4acf84f39f69c1de32828885b5,4f57d8746bd9a9d722034684d9ff0c630cc3689d,06166df999f71a033d52e1a6213c36dd5bace2e8,left,"-999,2","+999,2",a/lib/ast.js,b/lib/ast.js
082e004b872ecb158e5a28702898688742b5da86,287ec730f76bab4acf84f39f69c1de32828885b5,4f57d8746bd9a9d722034684d9ff0c630cc3689d,06166df999f71a033d52e1a6213c36dd5bace2e8,right,"-692,2","+692,2",a/lib/ast.js,b/lib/ast.js
4d5aeeddfb5e665a8e767066edcea2cbb0b0d5d0,287ec730f76bab4acf84f39f69c1de32828885b5,4f57d8746bd9a9d722034684d9ff0c630cc3689d,06166df999f71a033d52e1a6213c36dd5bace2e8,left,"-2571,1","+2575,1",a/lib/compress.js,b/lib/compress.js
3e7873217cad8b6f67839cb06d1e126ca231bc42,287ec730f76bab4acf84f39f69c1de32828885b5,4f57d8746bd9a9d722034684d9ff0c630cc3689d,06166df999f71a033d52e1a6213c36dd5bace2e8,right,"-3368,1","+3420,7",a/lib/compress.js,b/lib/compress.js
6702cae9185976cc03b6509858a4c4a3df4fe438,287ec730f76bab4acf84f39f69c1de32828885b5,4f57d8746bd9a9d722034684d9ff0c630cc3689d,06166df999f71a033d52e1a6213c36dd5bace2e8,left,"-1027,1","+1028,1",a/lib/parse.js,b/lib/parse.js
b4aef753e7f65c0919c6c40b2b28d9f149bc81ed,287ec730f76bab4acf84f39f69c1de32828885b5,4f57d8746bd9a9d722034684d9ff0c630cc3689d,06166df999f71a033d52e1a6213c36dd5bace2e8,right,"-1056,3","+1056,2",a/lib/parse.js,b/lib/parse.js
07734b000a0dbe2b193e97e1b782d08afa5479a8,287ec730f76bab4acf84f39f69c1de32828885b5,4f57d8746bd9a9d722034684d9ff0c630cc3689d,06166df999f71a033d52e1a6213c36dd5bace2e8,left,"-1973,4","+1999,7",a/lib/parse.js,b/lib/parse.js
1c15d0db456ce32f1b9b507aad97e5ee5c8285f7,287ec730f76bab4acf84f39f69c1de32828885b5,4f57d8746bd9a9d722034684d9ff0c630cc3689d,06166df999f71a033d52e1a6213c36dd5bace2e8,left,"-1747,4","+1747,4",a/lib/parse.js,b/lib/parse.js
5f7cb6939c1d9006f208ffe804fef64aade0ee23,287ec730f76bab4acf84f39f69c1de32828885b5,4f57d8746bd9a9d722034684d9ff0c630cc3689d,06166df999f71a033d52e1a6213c36dd5bace2e8,left,"-1448,27","+1458,4",a/lib/parse.js,b/lib/parse.js
64e7a00399a1bcdc9679f97db885e0bd00ed957f,287ec730f76bab4acf84f39f69c1de32828885b5,4f57d8746bd9a9d722034684d9ff0c630cc3689d,06166df999f71a033d52e1a6213c36dd5bace2e8,left,"-1448,27","+1448,27",a/lib/parse.js,b/lib/parse.js
34213ea2f8c80dde85d31dffb2ef173dd6b7bc14,287ec730f76bab4acf84f39f69c1de32828885b5,4f57d8746bd9a9d722034684d9ff0c630cc3689d,06166df999f71a033d52e1a6213c36dd5bace2e8,left,"-1448,27","+1448,27",a/lib/parse.js,b/lib/parse.js
0d8dea9538c2305c3bacd507439b9f06abed2f2c,287ec730f76bab4acf84f39f69c1de32828885b5,4f57d8746bd9a9d722034684d9ff0c630cc3689d,06166df999f71a033d52e1a6213c36dd5bace2e8,left,"-1448,17","+1448,27",a/lib/parse.js,b/lib/parse.js
2fac2bbfe44c251e13316f43450900a828960d1f,287ec730f76bab4acf84f39f69c1de32828885b5,4f57d8746bd9a9d722034684d9ff0c630cc3689d,06166df999f71a033d52e1a6213c36dd5bace2e8,left,"-1380,53","+1385,17",a/lib/parse.js,b/lib/parse.js
dc5db9b6ca485647cff2e1821de5bf560ec83cc8,287ec730f76bab4acf84f39f69c1de32828885b5,4f57d8746bd9a9d722034684d9ff0c630cc3689d,06166df999f71a033d52e1a6213c36dd5bace2e8,left,"-1380,56","+1380,53",a/lib/parse.js,b/lib/parse.js
a68953c491fdabc9476fdc8d4db50be87ccf5741,287ec730f76bab4acf84f39f69c1de32828885b5,4f57d8746bd9a9d722034684d9ff0c630cc3689d,06166df999f71a033d52e1a6213c36dd5bace2e8,left,"-1317,26","+1304,56",a/lib/parse.js,b/lib/parse.js
082e004b872ecb158e5a28702898688742b5da86,287ec730f76bab4acf84f39f69c1de32828885b5,4f57d8746bd9a9d722034684d9ff0c630cc3689d,06166df999f71a033d52e1a6213c36dd5bace2e8,right,"-1365,22","+1365,22",a/lib/parse.js,b/lib/parse.js
07734b000a0dbe2b193e97e1b782d08afa5479a8,287ec730f76bab4acf84f39f69c1de32828885b5,4f57d8746bd9a9d722034684d9ff0c630cc3689d,06166df999f71a033d52e1a6213c36dd5bace2e8,left,"-2030,0","+2038,5",a/lib/parse.js,b/lib/parse.js
082e004b872ecb158e5a28702898688742b5da86,287ec730f76bab4acf84f39f69c1de32828885b5,4f57d8746bd9a9d722034684d9ff0c630cc3689d,06166df999f71a033d52e1a6213c36dd5bace2e8,right,"-1392,5","+1392,5",a/lib/parse.js,b/lib/parse.js
33a26d456be26341ada729056c2f02882eb9ae4c,0f2be1456c42d470283c7e98b27e10c6a83d5b16,1eb15f46f138e271b2e375497f7de73aa6e2747d,460218a3f878fff658ca6c8e238f203866320b98,left,"-494,60","+494,61",a/lib/compress.js,b/lib/compress.js
f1e1bb419ab642763c43dec95e07165f477a43be,0f2be1456c42d470283c7e98b27e10c6a83d5b16,1eb15f46f138e271b2e375497f7de73aa6e2747d,460218a3f878fff658ca6c8e238f203866320b98,right,"-902,3","+903,2",a/lib/compress.js,b/lib/compress.js
b757450cd8e6c5f9fc766673a4ef9f32060703d7,0f2be1456c42d470283c7e98b27e10c6a83d5b16,1eb15f46f138e271b2e375497f7de73aa6e2747d,460218a3f878fff658ca6c8e238f203866320b98,right,"-2819,3","+2819,3",a/lib/compress.js,b/lib/compress.js
1dd339f95e1037e8ff77cfb8fb213b920ea87ef4,0f2be1456c42d470283c7e98b27e10c6a83d5b16,1eb15f46f138e271b2e375497f7de73aa6e2747d,460218a3f878fff658ca6c8e238f203866320b98,left,"-1947,16","+1954,16",a/lib/compress.js,b/lib/compress.js
b3a987b0dff8fef5475de19ffaf1029ac049e345,0f2be1456c42d470283c7e98b27e10c6a83d5b16,1eb15f46f138e271b2e375497f7de73aa6e2747d,460218a3f878fff658ca6c8e238f203866320b98,left,"-1770,16","+1767,16",a/lib/compress.js,b/lib/compress.js
634f231b78853dd0f02f6857eb9d4a646d571029,0f2be1456c42d470283c7e98b27e10c6a83d5b16,1eb15f46f138e271b2e375497f7de73aa6e2747d,460218a3f878fff658ca6c8e238f203866320b98,left,"-1181,14","+1197,15",a/lib/compress.js,b/lib/compress.js
c44c2d6c21b9d0e884ca47aac294ee23d883ecc6,0f2be1456c42d470283c7e98b27e10c6a83d5b16,1eb15f46f138e271b2e375497f7de73aa6e2747d,460218a3f878fff658ca6c8e238f203866320b98,left,"-1143,13","+1144,14",a/lib/compress.js,b/lib/compress.js
b757450cd8e6c5f9fc766673a4ef9f32060703d7,0f2be1456c42d470283c7e98b27e10c6a83d5b16,1eb15f46f138e271b2e375497f7de73aa6e2747d,460218a3f878fff658ca6c8e238f203866320b98,right,"-2904,1","+2902,4",a/lib/compress.js,b/lib/compress.js
6a696d0a7ba88483a31e243d27b006c8c9ae0ec2,0f2be1456c42d470283c7e98b27e10c6a83d5b16,1eb15f46f138e271b2e375497f7de73aa6e2747d,460218a3f878fff658ca6c8e238f203866320b98,right,"-457,25","+458,22",a/lib/output.js,b/lib/output.js
37cbd7080c84df4b0f0144b50f5059d1898697fd,7a8eff62cac737703890c21b6cd438c608635eb6,f76b5e0f43d7d23bec6479c69008b4e5d724a7d2,9336cc824739f6e594e7c020a49b2d17b1faaec2,left,"-298,237","+298,245",a/lib/compress.js,b/lib/compress.js
6371e2ee6361d534fc966b2f2e19da294b02ec3b,7a8eff62cac737703890c21b6cd438c608635eb6,f76b5e0f43d7d23bec6479c69008b4e5d724a7d2,9336cc824739f6e594e7c020a49b2d17b1faaec2,left,"-292,240","+292,240",a/lib/compress.js,b/lib/compress.js
d3df2f985d478a96332c728f7065285e812e7158,7a8eff62cac737703890c21b6cd438c608635eb6,f76b5e0f43d7d23bec6479c69008b4e5d724a7d2,9336cc824739f6e594e7c020a49b2d17b1faaec2,left,"-289,208","+289,209",a/lib/compress.js,b/lib/compress.js
4d5aeeddfb5e665a8e767066edcea2cbb0b0d5d0,7a8eff62cac737703890c21b6cd438c608635eb6,f76b5e0f43d7d23bec6479c69008b4e5d724a7d2,9336cc824739f6e594e7c020a49b2d17b1faaec2,left,"-281,208","+281,208",a/lib/compress.js,b/lib/compress.js
68138f22810d4a2086569e979f640202adf757d3,7a8eff62cac737703890c21b6cd438c608635eb6,f76b5e0f43d7d23bec6479c69008b4e5d724a7d2,9336cc824739f6e594e7c020a49b2d17b1faaec2,left,"-278,208","+278,208",a/lib/compress.js,b/lib/compress.js
ec63588496a2bfa0f1aef1d8e465e25534381717,7a8eff62cac737703890c21b6cd438c608635eb6,f76b5e0f43d7d23bec6479c69008b4e5d724a7d2,9336cc824739f6e594e7c020a49b2d17b1faaec2,left,"-277,206","+277,208",a/lib/compress.js,b/lib/compress.js
f704e9b65c981191409e19297bb26bcca0802981,7a8eff62cac737703890c21b6cd438c608635eb6,f76b5e0f43d7d23bec6479c69008b4e5d724a7d2,9336cc824739f6e594e7c020a49b2d17b1faaec2,left,"-181,80","+181,84",a/lib/compress.js,b/lib/compress.js
14778e049b12e131fc05ddacff9cda56dfede77d,7a8eff62cac737703890c21b6cd438c608635eb6,f76b5e0f43d7d23bec6479c69008b4e5d724a7d2,9336cc824739f6e594e7c020a49b2d17b1faaec2,right,"-318,2","+318,2",a/lib/compress.js,b/lib/compress.js
94d2aeee896c4469e0332817d5f7ced3020ed892,7a8eff62cac737703890c21b6cd438c608635eb6,f76b5e0f43d7d23bec6479c69008b4e5d724a7d2,9336cc824739f6e594e7c020a49b2d17b1faaec2,left,"-1251,2","+1251,9",a/lib/compress.js,b/lib/compress.js
a6873a38590a9176c607bcdbff726daa93e1fec7,7a8eff62cac737703890c21b6cd438c608635eb6,f76b5e0f43d7d23bec6479c69008b4e5d724a7d2,9336cc824739f6e594e7c020a49b2d17b1faaec2,right,"-1749,2","+1749,2",a/lib/compress.js,b/lib/compress.js
cfe3a98ce50a1eb844654da57b4ef47a750feda5,7a8eff62cac737703890c21b6cd438c608635eb6,f76b5e0f43d7d23bec6479c69008b4e5d724a7d2,9336cc824739f6e594e7c020a49b2d17b1faaec2,right,"-2789,2","+2796,3",a/lib/compress.js,b/lib/compress.js
cfe3a98ce50a1eb844654da57b4ef47a750feda5,7a8eff62cac737703890c21b6cd438c608635eb6,f76b5e0f43d7d23bec6479c69008b4e5d724a7d2,9336cc824739f6e594e7c020a49b2d17b1faaec2,right,"-2965,4","+2979,9",a/lib/compress.js,b/lib/compress.js
3db2001633a7874abe5123a7865ad4bc76604b14,7a8eff62cac737703890c21b6cd438c608635eb6,f76b5e0f43d7d23bec6479c69008b4e5d724a7d2,9336cc824739f6e594e7c020a49b2d17b1faaec2,left,"-3100,68","+3100,67",a/lib/compress.js,b/lib/compress.js
07734b000a0dbe2b193e97e1b782d08afa5479a8,7a8eff62cac737703890c21b6cd438c608635eb6,f76b5e0f43d7d23bec6479c69008b4e5d724a7d2,9336cc824739f6e594e7c020a49b2d17b1faaec2,left,"-2284,67","+2285,67",a/lib/compress.js,b/lib/compress.js
4c12cccff9ed22ce924cbf0bad2424fbd89af98e,7a8eff62cac737703890c21b6cd438c608635eb6,f76b5e0f43d7d23bec6479c69008b4e5d724a7d2,9336cc824739f6e594e7c020a49b2d17b1faaec2,left,"-1776,62","+1776,67",a/lib/compress.js,b/lib/compress.js
ad344c5be31d9c5df1ae906d7bb49b430fffed88,7a8eff62cac737703890c21b6cd438c608635eb6,f76b5e0f43d7d23bec6479c69008b4e5d724a7d2,9336cc824739f6e594e7c020a49b2d17b1faaec2,left,"-1771,63","+1771,62",a/lib/compress.js,b/lib/compress.js
32f76f7ff89592e2dcb8cfa66d3ee1f95ae78d12,7a8eff62cac737703890c21b6cd438c608635eb6,f76b5e0f43d7d23bec6479c69008b4e5d724a7d2,9336cc824739f6e594e7c020a49b2d17b1faaec2,left,"-1754,62","+1765,63",a/lib/compress.js,b/lib/compress.js
3564b4f20dfd2ec06dd162ce5c22b1b3f2e03c7f,7a8eff62cac737703890c21b6cd438c608635eb6,f76b5e0f43d7d23bec6479c69008b4e5d724a7d2,9336cc824739f6e594e7c020a49b2d17b1faaec2,right,"-3872,0","+3872,21",a/lib/compress.js,b/lib/compress.js
4d5aeeddfb5e665a8e767066edcea2cbb0b0d5d0,7a8eff62cac737703890c21b6cd438c608635eb6,f76b5e0f43d7d23bec6479c69008b4e5d724a7d2,9336cc824739f6e594e7c020a49b2d17b1faaec2,left,"-3335,1","+3352,1",a/lib/compress.js,b/lib/compress.js
d838b4b52e4b7bea5e2f473469c07f6a3cce397d,7a8eff62cac737703890c21b6cd438c608635eb6,f76b5e0f43d7d23bec6479c69008b4e5d724a7d2,9336cc824739f6e594e7c020a49b2d17b1faaec2,right,"-3993,2","+3993,2",a/lib/compress.js,b/lib/compress.js
4d5aeeddfb5e665a8e767066edcea2cbb0b0d5d0,7a8eff62cac737703890c21b6cd438c608635eb6,f76b5e0f43d7d23bec6479c69008b4e5d724a7d2,9336cc824739f6e594e7c020a49b2d17b1faaec2,left,"-3337,5","+3354,5",a/lib/compress.js,b/lib/compress.js
471db8a7175881deb722025c56d8b3f4c2b7a99e,7a8eff62cac737703890c21b6cd438c608635eb6,f76b5e0f43d7d23bec6479c69008b4e5d724a7d2,9336cc824739f6e594e7c020a49b2d17b1faaec2,left,"-3339,4","+3355,5",a/lib/compress.js,b/lib/compress.js
1ee8be8d91dd94a983e853b7abcc64d6dbc6214b,7a8eff62cac737703890c21b6cd438c608635eb6,f76b5e0f43d7d23bec6479c69008b4e5d724a7d2,9336cc824739f6e594e7c020a49b2d17b1faaec2,right,"-4078,3","+4078,4",a/lib/compress.js,b/lib/compress.js
7d3cddf9d624d169c6667a52e8d6f313d1b30159,7a8eff62cac737703890c21b6cd438c608635eb6,f76b5e0f43d7d23bec6479c69008b4e5d724a7d2,9336cc824739f6e594e7c020a49b2d17b1faaec2,right,"-4033,3","+4034,3",a/lib/compress.js,b/lib/compress.js
49ce573971fdd533b0a82f8c775ff2f41e63b77a,7a8eff62cac737703890c21b6cd438c608635eb6,f76b5e0f43d7d23bec6479c69008b4e5d724a7d2,9336cc824739f6e594e7c020a49b2d17b1faaec2,left,"-4280,2","+4280,2",a/lib/compress.js,b/lib/compress.js
9b58b54e2d7ce4ab2c015611add52c7475de9eab,7a8eff62cac737703890c21b6cd438c608635eb6,f76b5e0f43d7d23bec6479c69008b4e5d724a7d2,9336cc824739f6e594e7c020a49b2d17b1faaec2,right,"-4123,5","+4123,5",a/lib/compress.js,b/lib/compress.js
7d3cddf9d624d169c6667a52e8d6f313d1b30159,7a8eff62cac737703890c21b6cd438c608635eb6,f76b5e0f43d7d23bec6479c69008b4e5d724a7d2,9336cc824739f6e594e7c020a49b2d17b1faaec2,right,"-4086,2","+4106,5",a/lib/compress.js,b/lib/compress.js
49ce573971fdd533b0a82f8c775ff2f41e63b77a,7a8eff62cac737703890c21b6cd438c608635eb6,f76b5e0f43d7d23bec6479c69008b4e5d724a7d2,9336cc824739f6e594e7c020a49b2d17b1faaec2,left,"-4298,4","+4300,4",a/lib/compress.js,b/lib/compress.js
484e484571448595389e4c6fd9559e47c5591f7a,7a8eff62cac737703890c21b6cd438c608635eb6,f76b5e0f43d7d23bec6479c69008b4e5d724a7d2,9336cc824739f6e594e7c020a49b2d17b1faaec2,right,"-4211,2","+4213,2",a/lib/compress.js,b/lib/compress.js
9b58b54e2d7ce4ab2c015611add52c7475de9eab,7a8eff62cac737703890c21b6cd438c608635eb6,f76b5e0f43d7d23bec6479c69008b4e5d724a7d2,9336cc824739f6e594e7c020a49b2d17b1faaec2,right,"-4201,2","+4206,2",a/lib/compress.js,b/lib/compress.js
7d3cddf9d624d169c6667a52e8d6f313d1b30159,7a8eff62cac737703890c21b6cd438c608635eb6,f76b5e0f43d7d23bec6479c69008b4e5d724a7d2,9336cc824739f6e594e7c020a49b2d17b1faaec2,right,"-4108,4","+4184,2",a/lib/compress.js,b/lib/compress.js
da82fa59a723b22ad5d8dec42cd2ca0d070f2359,7a8eff62cac737703890c21b6cd438c608635eb6,f76b5e0f43d7d23bec6479c69008b4e5d724a7d2,9336cc824739f6e594e7c020a49b2d17b1faaec2,right,"-4015,4","+4015,4",a/lib/compress.js,b/lib/compress.js
333792352e2d0108622c318e9e3a4ee96ceb3346,7a8eff62cac737703890c21b6cd438c608635eb6,f76b5e0f43d7d23bec6479c69008b4e5d724a7d2,9336cc824739f6e594e7c020a49b2d17b1faaec2,right,"-4010,4","+4015,4",a/lib/compress.js,b/lib/compress.js
80c8dfcde6cacd6ee3845fad710d80ff398591bd,7a8eff62cac737703890c21b6cd438c608635eb6,f76b5e0f43d7d23bec6479c69008b4e5d724a7d2,9336cc824739f6e594e7c020a49b2d17b1faaec2,left,"-985,1","+985,1",a/lib/parse.js,b/lib/parse.js
a6873a38590a9176c607bcdbff726daa93e1fec7,7a8eff62cac737703890c21b6cd438c608635eb6,f76b5e0f43d7d23bec6479c69008b4e5d724a7d2,9336cc824739f6e594e7c020a49b2d17b1faaec2,right,"-818,1","+818,1",a/lib/parse.js,b/lib/parse.js
725aac8b46f8c3ff75fd075e032757c6bad06db2,7a8eff62cac737703890c21b6cd438c608635eb6,f76b5e0f43d7d23bec6479c69008b4e5d724a7d2,9336cc824739f6e594e7c020a49b2d17b1faaec2,left,"-1708,10","+1689,8",a/lib/parse.js,b/lib/parse.js
a68953c491fdabc9476fdc8d4db50be87ccf5741,7a8eff62cac737703890c21b6cd438c608635eb6,f76b5e0f43d7d23bec6479c69008b4e5d724a7d2,9336cc824739f6e594e7c020a49b2d17b1faaec2,left,"-1070,1","+1053,4",a/lib/parse.js,b/lib/parse.js
32f76f7ff89592e2dcb8cfa66d3ee1f95ae78d12,7a8eff62cac737703890c21b6cd438c608635eb6,f76b5e0f43d7d23bec6479c69008b4e5d724a7d2,9336cc824739f6e594e7c020a49b2d17b1faaec2,left,"-989,0","+1006,1",a/lib/parse.js,b/lib/parse.js
a6873a38590a9176c607bcdbff726daa93e1fec7,7a8eff62cac737703890c21b6cd438c608635eb6,f76b5e0f43d7d23bec6479c69008b4e5d724a7d2,9336cc824739f6e594e7c020a49b2d17b1faaec2,right,"-1086,4","+1089,4",a/lib/parse.js,b/lib/parse.js
62d2817d6cd29189e65aaba531c7c3ceb1792a65,7a8eff62cac737703890c21b6cd438c608635eb6,f76b5e0f43d7d23bec6479c69008b4e5d724a7d2,9336cc824739f6e594e7c020a49b2d17b1faaec2,left,"-186,38","+186,34",a/lib/scope.js,b/lib/scope.js
a5461e0adc72c0a924ecbce736ed0bb01cf4132d,7a8eff62cac737703890c21b6cd438c608635eb6,f76b5e0f43d7d23bec6479c69008b4e5d724a7d2,9336cc824739f6e594e7c020a49b2d17b1faaec2,left,"-185,23","+185,38",a/lib/scope.js,b/lib/scope.js
39d4d7e20ae013b1c6071964ce048ee86cbff6e9,7a8eff62cac737703890c21b6cd438c608635eb6,f76b5e0f43d7d23bec6479c69008b4e5d724a7d2,9336cc824739f6e594e7c020a49b2d17b1faaec2,left,"-205,22","+187,23",a/lib/scope.js,b/lib/scope.js
c59bf5e8d890f493bd78c8c632b79881536273d1,7a8eff62cac737703890c21b6cd438c608635eb6,f76b5e0f43d7d23bec6479c69008b4e5d724a7d2,9336cc824739f6e594e7c020a49b2d17b1faaec2,left,"-183,22","+194,22",a/lib/scope.js,b/lib/scope.js
5f6825f9ecc7a98fc04b33851275c5eea30f9360,7a8eff62cac737703890c21b6cd438c608635eb6,f76b5e0f43d7d23bec6479c69008b4e5d724a7d2,9336cc824739f6e594e7c020a49b2d17b1faaec2,left,"-190,26","+186,26",a/lib/scope.js,b/lib/scope.js
634f231b78853dd0f02f6857eb9d4a646d571029,7a8eff62cac737703890c21b6cd438c608635eb6,f76b5e0f43d7d23bec6479c69008b4e5d724a7d2,9336cc824739f6e594e7c020a49b2d17b1faaec2,left,"-177,18","+181,23",a/lib/scope.js,b/lib/scope.js
0bc4f6edb4ccfa04b124e244268bd95a01d9f642,7a8eff62cac737703890c21b6cd438c608635eb6,f76b5e0f43d7d23bec6479c69008b4e5d724a7d2,9336cc824739f6e594e7c020a49b2d17b1faaec2,left,"-169,18","+177,18",a/lib/scope.js,b/lib/scope.js
86b5248837d3b4f2bfa14da6537e349b3306df26,7a8eff62cac737703890c21b6cd438c608635eb6,f76b5e0f43d7d23bec6479c69008b4e5d724a7d2,9336cc824739f6e594e7c020a49b2d17b1faaec2,left,"-169,15","+169,18",a/lib/scope.js,b/lib/scope.js
