merge,left,right,text,qt_conflict
963a6f7ce31a40cf44e0d6e5d208404e3427556d,eafeabf94f919b59bb8a27d1e7a36f03a5be188e,e279ce0e3d668e5012c263a8b33d958053c61c5b,"['Mesclagem', 'automática', 'de', 'package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package.json', 'Mesclagem', 'automática', 'de', 'package-lock.json', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
d0e2411f0f7f44d5b0329f23d70f1d2764fa5a2a,81c4eee41d9d2b666f01e4484ffc46a0c748a951,142f84f9a8fc2072a9ade51ac32ec6637d7f020d,"['Mesclagem', 'automática', 'de', 'lib/page-object/command-wrapper.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/page-object/command-wrapper.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
142f84f9a8fc2072a9ade51ac32ec6637d7f020d,b3e2fa618f31f45f3a654b51b481a7a87182581f,99b47c0e897d73e82d4da5a220a225692be90504,"['Mesclagem', 'automática', 'de', 'lib/page-object/command-wrapper.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/page-object/command-wrapper.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
7b38c8ccba15dbb2acb4fa2a1e8fea7928cff1b9,1e045300de498d8836a98134fbb02769cb472af4,e4e8bc10cd68d3e7e835dd476001f5af4a767452,"['Mesclagem', 'automática', 'de', 'lib/transport/transport.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/transport/transport.js', 'Mesclagem', 'automática', 'de', 'lib/transport/jsonwire/actions.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
67e069af85d96be8c3351c4b4fbfba12bfb2ac12,6523de7f9282b5115b955da7a1423f4ea128e8d1,ebe802f2087478e5bffd6ae73bf452bab1991417,"['Mesclagem', 'automática', 'de', 'test/lib/nocks.js', 'Mesclagem', 'automática', 'de', 'lib/api-loader/api.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/api-loader/api.js', 'Mesclagem', 'automática', 'de', 'examples/tests/github/github.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'examples/tests/github/github.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
e1346dc73435c7ef1eacd977b75179b6ad3414f2,558fa5bef718817a32709b4e479859e6c8961de3,ec73322613290b43a93831d1a038195716b7ef52,"['Removendo', 'test/src/api/element-selectors/testProtocolElementSelectors.js', 'Mesclagem', 'automática', 'de', 'test/lib/nocks.js', 'Mesclagem', 'automática', 'de', 'lib/testsuite/context.js', 'Removendo', 'lib/api/element-commands/_waitForElement.js', 'Removendo', 'lib/api/element-commands/_elementsByRecursion.js', 'Removendo', 'lib/api/element-commands.js', 'CONFLITO', '(modificar/delete):', 'lib/api-loader/expect-element.js', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', 'ec73322613290b43a93831d1a038195716b7ef52.', 'Versão', 'ec73322613290b43a93831d1a038195716b7ef52', 'de', 'lib/api-loader/expect-element.js', 'deixada', 'na', 'árvore.', 'Mesclagem', 'automática', 'de', 'lib/api-loader/element-command.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/api-loader/element-command.js', 'Mesclagem', 'automática', 'de', 'lib/api-loader/api.js', 'Mesclagem', 'automática', 'de', 'lib/api-loader/_base-loader.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
54754984f9d0a2205a9370995a9f537af99860d1,5d6515231e27c3a57e0ad8b02cb244ad155b7bdf,5c02226a2da80264459c77626a1e86e7db8e7980,"['Mesclagem', 'automática', 'de', 'test/src/element/testProtocolElementSelectors.js', 'Mesclagem', 'automática', 'de', 'test/src/element/testPageObjectElementSelectors.js', 'Mesclagem', 'automática', 'de', 'test/src/element/testIndexedElementSelectors.js', 'Mesclagem', 'automática', 'de', 'test/src/element/testExpectElementSelectors.js', 'Mesclagem', 'automática', 'de', 'test/src/element/testCommandsElementSelectors.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/src/element/testCommandsElementSelectors.js', 'Mesclagem', 'automática', 'de', 'lib/util/utils.js', 'Mesclagem', 'automática', 'de', 'lib/transport/transport.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/transport/transport.js', 'CONFLICT', '(add/add):', 'Merge', 'conflict', 'in', 'lib/element/locator.js', 'Mesclagem', 'automática', 'de', 'lib/element/locator.js', 'Mesclagem', 'automática', 'de', 'lib/element/locate/single-element-by-recursion.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/element/locate/single-element-by-recursion.js', 'Mesclagem', 'automática', 'de', 'lib/element/locate/recursive-lookup.js', 'Mesclagem', 'automática', 'de', 'lib/element/locate/elements-by-recursion.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/element/locate/elements-by-recursion.js', 'Mesclagem', 'automática', 'de', 'lib/element/element.js', 'Mesclagem', 'automática', 'de', 'lib/api-loader/expect-element.js', 'Mesclagem', 'automática', 'de', 'lib/api-loader/element-command.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/api-loader/element-command.js', 'Mesclagem', 'automática', 'de', 'lib/api-loader/_base-loader.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",6
b85cec52fdbba67d1b30ce90268fde6910a02be2,5b28e888e531755cefcee2eb72cc6e7da09ed520,4ec316e473ac9a39a976c84a40ec5d13684c1323,"['Removendo', 'test/src/runner/testSelenium.js', 'Removendo', 'test/src/runner/testFileMatcher.js', 'Removendo', 'test/src/runner/testClientManager.js', 'Removendo', 'test/src/page-object/testPageObjectCommands.js', 'Removendo', 'test/src/index/testGrunt.js', 'Removendo', 'test/src/http/testRequestTimeout.js', 'Removendo', 'test/src/http/testRequest.js', 'Removendo', 'test/src/core/testNightwatchApi.js', 'Removendo', 'test/src/core/testAssertions.js', 'Removendo', 'test/extra/pageobjects/SimplePageFn.js', 'Removendo', 'lib/runner/walk.js', 'Removendo', 'lib/runner/testsuite.js', 'Removendo', 'lib/runner/testcase.js', 'Removendo', 'lib/runner/selenium.js', 'Removendo', 'lib/runner/run.js', 'Removendo', 'lib/runner/reporter.js', 'Removendo', 'lib/runner/module.js', 'Removendo', 'lib/runner/filematcher.js', 'Removendo', 'lib/runner/clientmanager.js', 'Removendo', 'lib/runner/cli/errorhandler.js', 'Removendo', 'lib/runner/cli/clirunner.js', 'Removendo', 'lib/runner/cli/child-process.js', 'Removendo', 'lib/page-object/page-utils.js', 'Removendo', 'lib/core/api.js', 'Mesclagem', 'automática', 'de', 'lib/api/protocol.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/api/protocol.js', 'Removendo', 'lib/api/expect.js', 'Removendo', 'lib/api/errors.json', 'Removendo', 'lib/api/client-commands/useRecursion.js', 'Removendo', 'Gruntfile.js', 'Removendo', '.jshintrc', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
641f6e1756cd8b1cb19bdf66e42aadfffdca19ad,d4ccbae57e7a26d7c9ef174fa5e202808226809a,00acf85c6b4c018512170b2bac68c3c00d92a645,"['Mesclagem', 'automática', 'de', 'package-lock.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package-lock.json', 'Mesclagem', 'automática', 'de', 'lib/testsuite/testsuite.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/testsuite/testsuite.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
d8368f8e876ffc15c3a61586b5259e2d44adc00e,b09447e152c7aa302f933bd2c19edcf00cac6b06,78b2652f263f9a8a86b7c8da4ade7c4afe7bcb1e,"['Mesclagem', 'automática', 'de', 'README.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'README.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
49e5bf38d2ddbb3d872b89dd9c98baf21ccffbc6,a1b81ff991dbb6b1b85fc5ed1ae490ce4310efa7,27eb4c0a5782367c4f402f7850bd333ec77a75c4,"['Removendo', 'test/src/runner/testSelenium.js', 'Removendo', 'test/src/runner/testFileMatcher.js', 'Removendo', 'test/src/runner/testClientManager.js', 'Removendo', 'test/src/page-object/testPageObjectCommands.js', 'Removendo', 'test/src/index/testGrunt.js', 'Removendo', 'test/src/http/testRequestTimeout.js', 'Removendo', 'test/src/http/testRequest.js', 'Removendo', 'test/src/core/testNightwatchApi.js', 'Removendo', 'test/src/core/testAssertions.js', 'Removendo', 'test/extra/pageobjects/SimplePageFn.js', 'Mesclagem', 'automática', 'de', 'package.json', 'Removendo', 'lib/runner/walk.js', 'Removendo', 'lib/runner/testsuite.js', 'Removendo', 'lib/runner/testcase.js', 'CONFLITO', '(modificar/delete):', 'lib/runner/selenium.js', 'excluído', 'em', '27eb4c0a5782367c4f402f7850bd333ec77a75c4', 'e', 'modificado', 'em', 'HEAD.', 'Versão', 'HEAD', 'de', 'lib/runner/selenium.js', 'deixada', 'na', 'árvore.', 'Removendo', 'lib/runner/run.js', 'Removendo', 'lib/runner/reporter.js', 'Removendo', 'lib/runner/module.js', 'Removendo', 'lib/runner/filematcher.js', 'Removendo', 'lib/runner/clientmanager.js', 'Removendo', 'lib/runner/cli/errorhandler.js', 'Removendo', 'lib/runner/cli/clirunner.js', 'Removendo', 'lib/runner/cli/child-process.js', 'Removendo', 'lib/page-object/page-utils.js', 'Removendo', 'lib/core/api.js', 'Removendo', 'lib/api/expect.js', 'Removendo', 'lib/api/errors.json', 'Removendo', 'lib/api/client-commands/useRecursion.js', 'Removendo', 'Gruntfile.js', 'Removendo', '.jshintrc', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
36aa074111b6a40ad06ea717ff31a1b0972f96d3,85b3ce35c67c9bbfd44d930bb5f38318aec745ce,a6235c5ec217cad5d92e434367bd36ffaddfd6ae,"['CONFLITO', '(modificar/delete):', 'test/src/core/testNightwatchApi.js', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', 'a6235c5ec217cad5d92e434367bd36ffaddfd6ae.', 'Versão', 'a6235c5ec217cad5d92e434367bd36ffaddfd6ae', 'de', 'test/src/core/testNightwatchApi.js', 'deixada', 'na', 'árvore.', 'Mesclagem', 'automática', 'de', 'package.json', 'Mesclagem', 'automática', 'de', 'lib/runner/reporters/junit.js', 'CONFLITO', '(modificar/delete):', 'lib/runner/clientmanager.js', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', 'a6235c5ec217cad5d92e434367bd36ffaddfd6ae.', 'Versão', 'a6235c5ec217cad5d92e434367bd36ffaddfd6ae', 'de', 'lib/runner/clientmanager.js', 'deixada', 'na', 'árvore.', 'CONFLITO', '(modificar/delete):', 'lib/runner/cli/clirunner.js', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', 'a6235c5ec217cad5d92e434367bd36ffaddfd6ae.', 'Versão', 'a6235c5ec217cad5d92e434367bd36ffaddfd6ae', 'de', 'lib/runner/cli/clirunner.js', 'deixada', 'na', 'árvore.', 'Mesclagem', 'automática', 'de', 'lib/http/request.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/http/request.js', 'Mesclagem', 'automática', 'de', 'lib/api/protocol.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/api/protocol.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",5
a6235c5ec217cad5d92e434367bd36ffaddfd6ae,e28b6a8b59f54e69cc40cd7a4021695cfee17d9d,375f578509e0d3ba819b7f1ef466159874d58086,"['Mesclagem', 'automática', 'de', 'package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package.json', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
6fcf980ffb18b95859da7e2d8ba1af62bd8ed103,05d5b3819fc30f268dae5262c12d0275d72ba8f9,3f9ea4c2636fb25826875224406c403d884f10b8,"['Mesclagem', 'automática', 'de', 'package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package.json', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
ecd1909a2f12d8b3dd2e7102350dc994f7932e9a,10f94de0e92de8e79e08e7493e57a36bd90c4dff,f568f7bbfe7dad646d707c124f6a26c6e8c7701f,"['Mesclagem', 'automática', 'de', 'package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package.json', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
bc761f278b2e27b3a85f7887b25c5ce31d4d4b1f,dea01d0602ac902c70d61362dde4fdaece486ceb,f3bc41c0987c544ea77bc2ddaa61d4f393ab437d,"['Mesclagem', 'automática', 'de', 'test/src/runner/testRunner.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/src/runner/testRunner.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
9d603d1988332c36955d04c82026b18beac8ffed,d4df722a1e38da1a128e73278a6262565e07b4ee,21d8f233c3a256e65c3b8805baa652908dd7f25e,"['Mesclagem', 'automática', 'de', 'lib/api/protocol.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/api/protocol.js', 'Mesclagem', 'automática', 'de', 'lib/api/element-commands.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
c3fc536d04e6793cf19865dbe8b69859e2ad345d,2158cb60132fc0b41bf16af2c457a3db622abfb0,99955bbcd4c8fae397caa776d007cbcad89356f3,"['Mesclagem', 'automática', 'de', 'tests/run_tests.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'tests/run_tests.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
69d8e137d7731eaff31fb769047c69fd1a55223c,b0873e52e2279b379ccd3c733beb9d3aacc64ec6,82081ebdbbaa915f679e0bdbb9dfc951af4c26dc,"['Mesclagem', 'automática', 'de', 'package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package.json', 'Mesclagem', 'automática', 'de', 'lib/runner/clientmanager.js', 'Mesclagem', 'automática', 'de', 'lib/runner/cli/clirunner.js', 'Mesclagem', 'automática', 'de', 'lib/index.js', 'Mesclagem', 'automática', 'de', 'lib/api/protocol.js', 'Mesclagem', 'automática', 'de', 'lib/api/expect/_baseAssertion.js', 'Mesclagem', 'automática', 'de', 'lib/api/element-commands/_waitForElement.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
a0247d398be61ca7b24d6f7b3593f82d0f6e8a53,fc32c216c097cff784da3fdff0f663bfe76b6bd2,364ad925714c6f017981c21b1baf0f6e071c502c,"['Mesclagem', 'automática', 'de', 'tests/src/testProtocolActions.js', 'Mesclagem', 'automática', 'de', 'lib/api/protocol.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/api/protocol.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
dd24dbc3c91ee6f2c886c1e49901849549a2b315,c553013d4bcdbb759c36ffbc0402074718e5bb4f,7177d179033ef660ab2994376a7727540ee11dc2,"['Mesclagem', 'automática', 'de', 'tests/src/expect/testExpectType.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'tests/src/expect/testExpectType.js', 'Mesclagem', 'automática', 'de', 'tests/src/expect/testExpectCss.js', 'Mesclagem', 'automática', 'de', 'tests/src/expect/testExpectAttribute.js', 'Mesclagem', 'automática', 'de', 'lib/api/expect/type.js', 'Mesclagem', 'automática', 'de', 'lib/api/expect/css.js', 'Mesclagem', 'automática', 'de', 'lib/api/expect/attribute.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
6b1f2b901426dade637f32cd944b72257faa0a79,cf8de08f84ab3f0275ee240b94da3bb285dd757a,36853558d1878b872787e03dd366b4721e05971d,"['Mesclagem', 'automática', 'de', 'lib/runner/cli/clirunner.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/runner/cli/clirunner.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
15f68e4bb20ad38c107b324e510192259e39b702,d79fef5e34f5e92ca4c9d150c23eda49f4ae7c5c,03945002f967a021479bdbce9cbf10a35194eed5,"['Mesclagem', 'automática', 'de', 'package.json', 'Mesclagem', 'automática', 'de', 'lib/runner/testsuite.js', 'Mesclagem', 'automática', 'de', 'lib/runner/selenium.js', 'Mesclagem', 'automática', 'de', 'lib/runner/cli/clirunner.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/runner/cli/clirunner.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
dda79284d3082fed833a0d0591c5b9ba0b277c1c,f0cb33db4d323030b1ea72c1318f91fa58c848c4,fa1b8614b27c9e5bb323c1da3f008137adceaa8f,"['Mesclagem', 'automática', 'de', 'lib/runner/testsuite.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/runner/testsuite.js', 'Mesclagem', 'automática', 'de', 'lib/runner/cli/clirunner.js', 'Mesclagem', 'automática', 'de', 'lib/index.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
2f1bed3e6183eb517bb77078818dd83c7d434a88,46120af41c804e694e90b5d7f55f681376babb7a,398c3adf8d5b8c32087caa5560e8ac61e7524880,"['Mesclagem', 'automática', 'de', 'tests/run_tests.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'tests/run_tests.js', 'Mesclagem', 'automática', 'de', 'package.json', 'Mesclagem', 'automática', 'de', 'lib/runner/cli/clirunner.js', 'Mesclagem', 'automática', 'de', 'lib/api/protocol.js', 'Mesclagem', 'automática', 'de', 'lib/api/expect/_baseAssertion.js', 'Mesclagem', 'automática', 'de', 'lib/api/expect.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/api/expect.js', 'Mesclagem', 'automática', 'de', 'lib/api/element-commands.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/api/element-commands.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",3
fa1b8614b27c9e5bb323c1da3f008137adceaa8f,bd476ec127c8c6c624929d4c365b72731d9bcb46,56b791cfc41fde9b68253b9fd5792143acf6012b,"['Mesclagem', 'automática', 'de', 'lib/runner/testcase.js', 'Mesclagem', 'automática', 'de', 'lib/runner/cli/clirunner.js', 'Mesclagem', 'automática', 'de', 'lib/runner/cli/cli.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/runner/cli/cli.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
c0926e5d1cae610fb068ff5ac197c05b74316b9b,bc3b36167f3be15ca26856f45019fd748ed10d37,b05ac9328567516e60dc41fe2bb00e865301dc23,"['Mesclagem', 'automática', 'de', 'package.json', 'Mesclagem', 'automática', 'de', 'lib/runner/cli/clirunner.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/runner/cli/clirunner.js', 'Mesclagem', 'automática', 'de', 'lib/core/api.js', 'Mesclagem', 'automática', 'de', 'lib/api/protocol.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
da18e6a8e6cdf649f44f1b73c388271036a02026,80d76ebc39cc0616c2506488dc9fd85a6c4cabb9,bbf92ef8e582979607445a74891e07c64c0fe02f,"['Mesclagem', 'automática', 'de', 'tests/src/runner/testCliRunner.js', 'Mesclagem', 'automática', 'de', 'lib/runner/cli/clirunner.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/runner/cli/clirunner.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
91b0d5d4130b8ae4fb12d0426c1c61b25abb3b62,f503ee12a9625536e47029b258cac224a829b6e4,b790ae2977772583e6b67790838b333c5236eb6f,"['Mesclagem', 'automática', 'de', 'tests/run_tests.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'tests/run_tests.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
bef7516bc6f853e793a80e7ba055645aacb4bd0b,bb261bf93d7762baf1bd86d679a511e0bfad87e8,59f7b37457177c33c5fe6c0c6d4dedabd2bd058d,"['Mesclagem', 'automática', 'de', 'bin/runner.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'bin/runner.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
6659854524de46b74835f8f94a315635a23196dd,887eddc7bde7e81d044ee440894c498aa3bbc9e6,ba8f47e27b87a05aed2c89d47856f24049762db0,"['Mesclagem', 'automática', 'de', 'tests/src/testNightwatchApi.js', 'Mesclagem', 'automática', 'de', 'package.json', 'Mesclagem', 'automática', 'de', '.travis.yml', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', '.travis.yml', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
f00b09262114d46983558032b20797d9d7aeb2f4,913ec30ee841683150e1e78ff8a679fd7168048f,636d906d4e8d0ca7af3366f63e0f95eb78711d13,"['Mesclagem', 'automática', 'de', 'lib/runner/run.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/runner/run.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
6b053584a70e14499999904b531f020e3a7789ed,835568de0f5cfc21e0527a7deb72e8832f8ec9fd,d072f5acf8585b57450742af7d52b74ccebb85a8,"['Mesclagem', 'automática', 'de', 'lib/runner/selenium.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/runner/selenium.js', 'Mesclagem', 'automática', 'de', 'lib/runner/run.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/runner/run.js', 'Mesclagem', 'automática', 'de', 'lib/index.js', 'Mesclagem', 'automática', 'de', 'bin/runner.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'bin/runner.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",3
221cf3bd1df4143d34c3609017e5980384bcc326,7d344d5a2700df89fcaafb0adc29717a14215994,4f3520a71cf210b49a0d78a8b67fbfc72e456e04,"['Mesclagem', 'automática', 'de', 'lib/selenium/assertions/valueContains.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/selenium/assertions/valueContains.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
48ff1f63a17ec155ffe190a9d0e89d002e852dda,71d4a91d151d953faef996b47ebfe948aa077066,599794156831cc433cd92de4d713a0170ff2def2,"['Mesclagem', 'automática', 'de', 'lib/selenium/client-commands.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/selenium/client-commands.js', 'Mesclagem', 'automática', 'de', 'lib/index.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
f74702e8ed9f68abb92a3cfaa8801a32dd96824e,8bcaa2db33a2c3a099ea3a04fe82afde7845d031,a31802471b7fb6b3737c40791c7b6358884a5c03,"['Mesclagem', 'automática', 'de', 'lib/request.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/request.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,"['Mesclagem', 'automática', 'de', 'lib/selenium/commands/waitForElementVisible.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/selenium/commands/waitForElementVisible.js', 'Mesclagem', 'automática', 'de', 'lib/selenium/commands/pause.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/selenium/commands/pause.js', 'CONFLITO', '(modificar/delete):', 'lib/selenium/commands.js', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', '08d49ecde7feba367500312eda9f86f2fd0230c2.', 'Versão', '08d49ecde7feba367500312eda9f86f2fd0230c2', 'de', 'lib/selenium/commands.js', 'deixada', 'na', 'árvore.', 'Mesclagem', 'automática', 'de', 'lib/selenium/assertions/elementPresent.js', 'Mesclagem', 'automática', 'de', 'lib/selenium/assertions/elementNotPresent.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/selenium/assertions/elementNotPresent.js', 'Mesclagem', 'automática', 'de', 'lib/request.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/request.js', 'Mesclagem', 'automática', 'de', 'lib/queue.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/queue.js', 'Mesclagem', 'automática', 'de', 'lib/logger.js', 'Mesclagem', 'automática', 'de', 'lib/index.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/index.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",7
51386c2fdc134358d496e6508a3388d49f6717a8,4332aa3ee9ba9c64f7999ca3d4900dd10563221f,6348c4b74c2248d17f453545f08b9eb2e1a5be0f,"['Mesclagem', 'automática', 'de', 'runner/reporters/junit.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'runner/reporters/junit.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
