evolutionary_commit,merge_commit,left,right,local_node_before,local_node_after,local_refactoring_before,local_refactoring_after,region_conflict_before,region_conflict_after,region_refactoring_before,region_refactoring_after,there_are_refactors_file,there_are_refactors_region_conflict,refactor_type
5d6515231e27c3a57e0ad8b02cb244ad155b7bdf,54754984f9d0a2205a9370995a9f537af99860d1,5d6515231e27c3a57e0ad8b02cb244ad155b7bdf,5c02226a2da80264459c77626a1e86e7db8e7980,lib/transport/transport.js,lib/transport/transport.js,lib/transport/transport.js,lib/transport/transport.js,"[5, 7]","[5, 6]",91,90,True,False,RENAME
5d6515231e27c3a57e0ad8b02cb244ad155b7bdf,54754984f9d0a2205a9370995a9f537af99860d1,5d6515231e27c3a57e0ad8b02cb244ad155b7bdf,5c02226a2da80264459c77626a1e86e7db8e7980,lib/transport/transport.js,lib/transport/transport.js,lib/transport/transport.js,lib/transport/transport.js,"[5, 7]","[5, 6]",173,170,True,False,RENAME
31a4ec466a2599105203e5ef572e643a531296fc,54754984f9d0a2205a9370995a9f537af99860d1,5d6515231e27c3a57e0ad8b02cb244ad155b7bdf,5c02226a2da80264459c77626a1e86e7db8e7980,lib/transport/transport.js,lib/transport/transport.js,lib/transport/transport.js,lib/util/utils.js,"[7, 10]","[5, 7]",27,160,True,False,MOVE
31a4ec466a2599105203e5ef572e643a531296fc,54754984f9d0a2205a9370995a9f537af99860d1,5d6515231e27c3a57e0ad8b02cb244ad155b7bdf,5c02226a2da80264459c77626a1e86e7db8e7980,lib/transport/transport.js,lib/transport/transport.js,lib/transport/transport.js,lib/util/utils.js,"[7, 10]","[5, 7]",20,150,True,False,MOVE
31a4ec466a2599105203e5ef572e643a531296fc,54754984f9d0a2205a9370995a9f537af99860d1,5d6515231e27c3a57e0ad8b02cb244ad155b7bdf,5c02226a2da80264459c77626a1e86e7db8e7980,lib/transport/transport.js,lib/transport/transport.js,lib/transport/transport.js,lib/element/locator.js,"[7, 10]","[5, 7]",412,215,True,False,MOVE_RENAME
31a4ec466a2599105203e5ef572e643a531296fc,54754984f9d0a2205a9370995a9f537af99860d1,5d6515231e27c3a57e0ad8b02cb244ad155b7bdf,5c02226a2da80264459c77626a1e86e7db8e7980,lib/transport/transport.js,lib/transport/transport.js,lib/transport/transport.js,lib/element/locator.js,"[7, 10]","[5, 7]",350,153,True,False,MOVE
31a4ec466a2599105203e5ef572e643a531296fc,54754984f9d0a2205a9370995a9f537af99860d1,5d6515231e27c3a57e0ad8b02cb244ad155b7bdf,5c02226a2da80264459c77626a1e86e7db8e7980,lib/transport/transport.js,lib/transport/transport.js,lib/transport/transport.js,lib/element/locator.js,"[7, 10]","[5, 7]",231,37,True,False,MOVE
31a4ec466a2599105203e5ef572e643a531296fc,54754984f9d0a2205a9370995a9f537af99860d1,5d6515231e27c3a57e0ad8b02cb244ad155b7bdf,5c02226a2da80264459c77626a1e86e7db8e7980,lib/transport/transport.js,lib/transport/transport.js,lib/transport/transport.js,lib/element/locator.js,"[7, 10]","[5, 7]",271,77,True,False,MOVE
31a4ec466a2599105203e5ef572e643a531296fc,54754984f9d0a2205a9370995a9f537af99860d1,5d6515231e27c3a57e0ad8b02cb244ad155b7bdf,5c02226a2da80264459c77626a1e86e7db8e7980,lib/transport/transport.js,lib/transport/transport.js,lib/transport/transport.js,lib/element/locator.js,"[7, 10]","[5, 7]",369,228,True,False,MOVE
31a4ec466a2599105203e5ef572e643a531296fc,54754984f9d0a2205a9370995a9f537af99860d1,5d6515231e27c3a57e0ad8b02cb244ad155b7bdf,5c02226a2da80264459c77626a1e86e7db8e7980,lib/transport/transport.js,lib/transport/transport.js,lib/transport/transport.js,lib/element/locator.js,"[7, 10]","[5, 7]",424,189,True,False,MOVE
f6b3204238e5b1406f7eaab2cc5e7ed7a5526908,54754984f9d0a2205a9370995a9f537af99860d1,5d6515231e27c3a57e0ad8b02cb244ad155b7bdf,5c02226a2da80264459c77626a1e86e7db8e7980,lib/transport/transport.js,lib/transport/transport.js,lib/transport/transport.js,lib/element/locator.js,"[8, 9]","[6, 6]",231,37,True,False,MOVE
f6b3204238e5b1406f7eaab2cc5e7ed7a5526908,54754984f9d0a2205a9370995a9f537af99860d1,5d6515231e27c3a57e0ad8b02cb244ad155b7bdf,5c02226a2da80264459c77626a1e86e7db8e7980,lib/transport/transport.js,lib/transport/transport.js,lib/transport/transport.js,lib/element/locator.js,"[8, 9]","[6, 6]",350,153,True,False,MOVE
f6b3204238e5b1406f7eaab2cc5e7ed7a5526908,54754984f9d0a2205a9370995a9f537af99860d1,5d6515231e27c3a57e0ad8b02cb244ad155b7bdf,5c02226a2da80264459c77626a1e86e7db8e7980,lib/transport/transport.js,lib/transport/transport.js,lib/transport/transport.js,lib/util/utils.js,"[8, 9]","[6, 6]",20,150,True,False,MOVE
f6b3204238e5b1406f7eaab2cc5e7ed7a5526908,54754984f9d0a2205a9370995a9f537af99860d1,5d6515231e27c3a57e0ad8b02cb244ad155b7bdf,5c02226a2da80264459c77626a1e86e7db8e7980,lib/transport/transport.js,lib/transport/transport.js,lib/transport/transport.js,lib/element/locator.js,"[8, 9]","[6, 6]",412,215,True,False,MOVE_RENAME
f6b3204238e5b1406f7eaab2cc5e7ed7a5526908,54754984f9d0a2205a9370995a9f537af99860d1,5d6515231e27c3a57e0ad8b02cb244ad155b7bdf,5c02226a2da80264459c77626a1e86e7db8e7980,lib/transport/transport.js,lib/transport/transport.js,lib/transport/transport.js,lib/util/utils.js,"[8, 9]","[6, 6]",27,160,True,False,MOVE
f6b3204238e5b1406f7eaab2cc5e7ed7a5526908,54754984f9d0a2205a9370995a9f537af99860d1,5d6515231e27c3a57e0ad8b02cb244ad155b7bdf,5c02226a2da80264459c77626a1e86e7db8e7980,lib/transport/transport.js,lib/transport/transport.js,lib/transport/transport.js,lib/element/locator.js,"[8, 9]","[6, 6]",271,77,True,False,MOVE
f6b3204238e5b1406f7eaab2cc5e7ed7a5526908,54754984f9d0a2205a9370995a9f537af99860d1,5d6515231e27c3a57e0ad8b02cb244ad155b7bdf,5c02226a2da80264459c77626a1e86e7db8e7980,lib/transport/transport.js,lib/transport/transport.js,lib/transport/transport.js,lib/element/locator.js,"[8, 9]","[6, 6]",369,228,True,False,MOVE
f6b3204238e5b1406f7eaab2cc5e7ed7a5526908,54754984f9d0a2205a9370995a9f537af99860d1,5d6515231e27c3a57e0ad8b02cb244ad155b7bdf,5c02226a2da80264459c77626a1e86e7db8e7980,lib/transport/transport.js,lib/transport/transport.js,lib/transport/transport.js,lib/element/locator.js,"[8, 9]","[6, 6]",424,189,True,False,MOVE
d4ccbae57e7a26d7c9ef174fa5e202808226809a,b85cec52fdbba67d1b30ce90268fde6910a02be2,5b28e888e531755cefcee2eb72cc6e7da09ed520,4ec316e473ac9a39a976c84a40ec5d13684c1323,lib/api/protocol.js,lib/api/protocol.js,lib/api/protocol.js,lib/api/protocol.js,"[369, 382]","[456, 458]",476,1235,True,False,INTERNAL_MOVE
d4ccbae57e7a26d7c9ef174fa5e202808226809a,b85cec52fdbba67d1b30ce90268fde6910a02be2,5b28e888e531755cefcee2eb72cc6e7da09ed520,4ec316e473ac9a39a976c84a40ec5d13684c1323,lib/api/protocol.js,lib/api/protocol.js,lib/api/protocol.js,lib/api/protocol.js,"[369, 382]","[456, 458]",1227,1215,True,False,INTERNAL_MOVE
d4ccbae57e7a26d7c9ef174fa5e202808226809a,b85cec52fdbba67d1b30ce90268fde6910a02be2,5b28e888e531755cefcee2eb72cc6e7da09ed520,4ec316e473ac9a39a976c84a40ec5d13684c1323,lib/api/protocol.js,lib/api/protocol.js,lib/api/protocol.js,lib/api/protocol.js,"[369, 382]","[456, 458]",489,1180,True,False,INTERNAL_MOVE
d4ccbae57e7a26d7c9ef174fa5e202808226809a,b85cec52fdbba67d1b30ce90268fde6910a02be2,5b28e888e531755cefcee2eb72cc6e7da09ed520,4ec316e473ac9a39a976c84a40ec5d13684c1323,lib/api/protocol.js,lib/api/protocol.js,lib/api/protocol.js,lib/api/protocol.js,"[369, 382]","[456, 458]",5,76,True,False,RENAME
d4ccbae57e7a26d7c9ef174fa5e202808226809a,b85cec52fdbba67d1b30ce90268fde6910a02be2,5b28e888e531755cefcee2eb72cc6e7da09ed520,4ec316e473ac9a39a976c84a40ec5d13684c1323,lib/api/protocol.js,lib/api/protocol.js,lib/api/protocol.js,lib/api/protocol.js,"[369, 382]","[456, 458]",1062,1249,True,False,INTERNAL_MOVE
f70d458f2ebe6466114d2ba61f60c13b6d0847fc,15f68e4bb20ad38c107b324e510192259e39b702,d79fef5e34f5e92ca4c9d150c23eda49f4ae7c5c,03945002f967a021479bdbce9cbf10a35194eed5,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/errorhandler.js,"[282, 293]","[283, 294]",726,30,True,False,MOVE
f70d458f2ebe6466114d2ba61f60c13b6d0847fc,15f68e4bb20ad38c107b324e510192259e39b702,d79fef5e34f5e92ca4c9d150c23eda49f4ae7c5c,03945002f967a021479bdbce9cbf10a35194eed5,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/errorhandler.js,"[282, 293]","[283, 294]",700,4,True,False,MOVE_RENAME
f70d458f2ebe6466114d2ba61f60c13b6d0847fc,15f68e4bb20ad38c107b324e510192259e39b702,d79fef5e34f5e92ca4c9d150c23eda49f4ae7c5c,03945002f967a021479bdbce9cbf10a35194eed5,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/errorhandler.js,"[282, 293]","[283, 294]",730,34,True,False,MOVE
f70d458f2ebe6466114d2ba61f60c13b6d0847fc,15f68e4bb20ad38c107b324e510192259e39b702,d79fef5e34f5e92ca4c9d150c23eda49f4ae7c5c,03945002f967a021479bdbce9cbf10a35194eed5,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/util/utils.js,"[282, 293]","[283, 294]",625,91,True,False,MOVE
f70d458f2ebe6466114d2ba61f60c13b6d0847fc,15f68e4bb20ad38c107b324e510192259e39b702,d79fef5e34f5e92ca4c9d150c23eda49f4ae7c5c,03945002f967a021479bdbce9cbf10a35194eed5,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,"[282, 293]","[283, 294]",560,582,True,False,EXTRACT
f70d458f2ebe6466114d2ba61f60c13b6d0847fc,15f68e4bb20ad38c107b324e510192259e39b702,d79fef5e34f5e92ca4c9d150c23eda49f4ae7c5c,03945002f967a021479bdbce9cbf10a35194eed5,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/errorhandler.js,"[518, 526]","[517, 521]",726,30,True,False,MOVE
f70d458f2ebe6466114d2ba61f60c13b6d0847fc,15f68e4bb20ad38c107b324e510192259e39b702,d79fef5e34f5e92ca4c9d150c23eda49f4ae7c5c,03945002f967a021479bdbce9cbf10a35194eed5,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/errorhandler.js,"[518, 526]","[517, 521]",700,4,True,False,MOVE_RENAME
f70d458f2ebe6466114d2ba61f60c13b6d0847fc,15f68e4bb20ad38c107b324e510192259e39b702,d79fef5e34f5e92ca4c9d150c23eda49f4ae7c5c,03945002f967a021479bdbce9cbf10a35194eed5,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/errorhandler.js,"[518, 526]","[517, 521]",730,34,True,False,MOVE
f70d458f2ebe6466114d2ba61f60c13b6d0847fc,15f68e4bb20ad38c107b324e510192259e39b702,d79fef5e34f5e92ca4c9d150c23eda49f4ae7c5c,03945002f967a021479bdbce9cbf10a35194eed5,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/util/utils.js,"[518, 526]","[517, 521]",625,91,True,False,MOVE
f70d458f2ebe6466114d2ba61f60c13b6d0847fc,15f68e4bb20ad38c107b324e510192259e39b702,d79fef5e34f5e92ca4c9d150c23eda49f4ae7c5c,03945002f967a021479bdbce9cbf10a35194eed5,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,"[518, 526]","[517, 521]",560,582,True,False,EXTRACT
8508eec23168e88730d3fb1144798d396c665b56,15f68e4bb20ad38c107b324e510192259e39b702,d79fef5e34f5e92ca4c9d150c23eda49f4ae7c5c,03945002f967a021479bdbce9cbf10a35194eed5,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,"[525, 533]","[518, 526]",374,343,True,False,EXTRACT
8508eec23168e88730d3fb1144798d396c665b56,15f68e4bb20ad38c107b324e510192259e39b702,d79fef5e34f5e92ca4c9d150c23eda49f4ae7c5c,03945002f967a021479bdbce9cbf10a35194eed5,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/child-process.js,"[525, 533]","[518, 526]",545,80,True,False,MOVE_RENAME
8508eec23168e88730d3fb1144798d396c665b56,15f68e4bb20ad38c107b324e510192259e39b702,d79fef5e34f5e92ca4c9d150c23eda49f4ae7c5c,03945002f967a021479bdbce9cbf10a35194eed5,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/child-process.js,"[525, 533]","[518, 526]",584,22,True,False,EXTRACT_MOVE
8508eec23168e88730d3fb1144798d396c665b56,15f68e4bb20ad38c107b324e510192259e39b702,d79fef5e34f5e92ca4c9d150c23eda49f4ae7c5c,03945002f967a021479bdbce9cbf10a35194eed5,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/child-process.js,"[525, 533]","[518, 526]",691,71,True,False,MOVE
8508eec23168e88730d3fb1144798d396c665b56,15f68e4bb20ad38c107b324e510192259e39b702,d79fef5e34f5e92ca4c9d150c23eda49f4ae7c5c,03945002f967a021479bdbce9cbf10a35194eed5,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,"[525, 533]","[518, 526]",184,148,True,False,EXTRACT
f70d458f2ebe6466114d2ba61f60c13b6d0847fc,15f68e4bb20ad38c107b324e510192259e39b702,d79fef5e34f5e92ca4c9d150c23eda49f4ae7c5c,03945002f967a021479bdbce9cbf10a35194eed5,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/errorhandler.js,"[518, 526]","[527, 530]",726,30,True,False,MOVE
f70d458f2ebe6466114d2ba61f60c13b6d0847fc,15f68e4bb20ad38c107b324e510192259e39b702,d79fef5e34f5e92ca4c9d150c23eda49f4ae7c5c,03945002f967a021479bdbce9cbf10a35194eed5,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/errorhandler.js,"[518, 526]","[527, 530]",700,4,True,False,MOVE_RENAME
f70d458f2ebe6466114d2ba61f60c13b6d0847fc,15f68e4bb20ad38c107b324e510192259e39b702,d79fef5e34f5e92ca4c9d150c23eda49f4ae7c5c,03945002f967a021479bdbce9cbf10a35194eed5,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/errorhandler.js,"[518, 526]","[527, 530]",730,34,True,False,MOVE
f70d458f2ebe6466114d2ba61f60c13b6d0847fc,15f68e4bb20ad38c107b324e510192259e39b702,d79fef5e34f5e92ca4c9d150c23eda49f4ae7c5c,03945002f967a021479bdbce9cbf10a35194eed5,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/util/utils.js,"[518, 526]","[527, 530]",625,91,True,False,MOVE
f70d458f2ebe6466114d2ba61f60c13b6d0847fc,15f68e4bb20ad38c107b324e510192259e39b702,d79fef5e34f5e92ca4c9d150c23eda49f4ae7c5c,03945002f967a021479bdbce9cbf10a35194eed5,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,"[518, 526]","[527, 530]",560,582,True,False,EXTRACT
8508eec23168e88730d3fb1144798d396c665b56,15f68e4bb20ad38c107b324e510192259e39b702,d79fef5e34f5e92ca4c9d150c23eda49f4ae7c5c,03945002f967a021479bdbce9cbf10a35194eed5,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,"[525, 533]","[518, 526]",374,343,True,False,EXTRACT
8508eec23168e88730d3fb1144798d396c665b56,15f68e4bb20ad38c107b324e510192259e39b702,d79fef5e34f5e92ca4c9d150c23eda49f4ae7c5c,03945002f967a021479bdbce9cbf10a35194eed5,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/child-process.js,"[525, 533]","[518, 526]",545,80,True,False,MOVE_RENAME
8508eec23168e88730d3fb1144798d396c665b56,15f68e4bb20ad38c107b324e510192259e39b702,d79fef5e34f5e92ca4c9d150c23eda49f4ae7c5c,03945002f967a021479bdbce9cbf10a35194eed5,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/child-process.js,"[525, 533]","[518, 526]",584,22,True,False,EXTRACT_MOVE
8508eec23168e88730d3fb1144798d396c665b56,15f68e4bb20ad38c107b324e510192259e39b702,d79fef5e34f5e92ca4c9d150c23eda49f4ae7c5c,03945002f967a021479bdbce9cbf10a35194eed5,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/child-process.js,"[525, 533]","[518, 526]",691,71,True,False,MOVE
8508eec23168e88730d3fb1144798d396c665b56,15f68e4bb20ad38c107b324e510192259e39b702,d79fef5e34f5e92ca4c9d150c23eda49f4ae7c5c,03945002f967a021479bdbce9cbf10a35194eed5,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,"[525, 533]","[518, 526]",184,148,True,False,EXTRACT
6c6b9566042a32e4b093c9dd88f1d8a9f68334d2,dda79284d3082fed833a0d0591c5b9ba0b277c1c,f0cb33db4d323030b1ea72c1318f91fa58c848c4,fa1b8614b27c9e5bb323c1da3f008137adceaa8f,lib/runner/testsuite.js,lib/runner/testsuite.js,lib/runner/testsuite.js,lib/runner/testsuite.js,"[33, 33]","[33, 34]",240,262,True,False,EXTRACT
46120af41c804e694e90b5d7f55f681376babb7a,2f1bed3e6183eb517bb77078818dd83c7d434a88,46120af41c804e694e90b5d7f55f681376babb7a,398c3adf8d5b8c32087caa5560e8ac61e7524880,lib/api/element-commands.js,lib/api/element-commands.js,lib/api/protocol.js,lib/api/element-commands.js,"[334, 337]","[334, 339]",194,383,True,False,MOVE
46120af41c804e694e90b5d7f55f681376babb7a,2f1bed3e6183eb517bb77078818dd83c7d434a88,46120af41c804e694e90b5d7f55f681376babb7a,398c3adf8d5b8c32087caa5560e8ac61e7524880,lib/api/element-commands.js,lib/api/element-commands.js,lib/api/element-commands.js,lib/api/element-commands.js,"[334, 337]","[334, 339]",334,338,True,True,INTERNAL_MOVE
46120af41c804e694e90b5d7f55f681376babb7a,2f1bed3e6183eb517bb77078818dd83c7d434a88,46120af41c804e694e90b5d7f55f681376babb7a,398c3adf8d5b8c32087caa5560e8ac61e7524880,lib/api/element-commands.js,lib/api/element-commands.js,lib/api/protocol.js,lib/api/element-commands.js,"[339, 348]","[341, 352]",194,383,True,False,MOVE
46120af41c804e694e90b5d7f55f681376babb7a,2f1bed3e6183eb517bb77078818dd83c7d434a88,46120af41c804e694e90b5d7f55f681376babb7a,398c3adf8d5b8c32087caa5560e8ac61e7524880,lib/api/element-commands.js,lib/api/element-commands.js,lib/api/element-commands.js,lib/api/element-commands.js,"[339, 348]","[341, 352]",334,338,True,False,INTERNAL_MOVE
0931866b3d547185259cbe05e8d3124197fb9254,2f1bed3e6183eb517bb77078818dd83c7d434a88,46120af41c804e694e90b5d7f55f681376babb7a,398c3adf8d5b8c32087caa5560e8ac61e7524880,lib/api/expect.js,lib/api/expect.js,lib/api/expect.js,lib/api/expect.js,"[64, 65]","[64, 65]",64,64,True,True,RENAME
9137463f6a2fe818b9a1ca3f3852788d71d2a70f,da18e6a8e6cdf649f44f1b73c388271036a02026,80d76ebc39cc0616c2506488dc9fd85a6c4cabb9,bbf92ef8e582979607445a74891e07c64c0fe02f,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,"[386, 402]","[379, 379]",378,371,True,False,RENAME
9137463f6a2fe818b9a1ca3f3852788d71d2a70f,da18e6a8e6cdf649f44f1b73c388271036a02026,80d76ebc39cc0616c2506488dc9fd85a6c4cabb9,bbf92ef8e582979607445a74891e07c64c0fe02f,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,lib/runner/cli/clirunner.js,"[386, 402]","[379, 379]",378,410,True,False,EXTRACT
558771eeca84c9256e12b64ce42b967a96d1313b,f00b09262114d46983558032b20797d9d7aeb2f4,913ec30ee841683150e1e78ff8a679fd7168048f,636d906d4e8d0ca7af3366f63e0f95eb78711d13,lib/runner/run.js,lib/runner/run.js,lib/runner/run.js,lib/runner/run.js,"[195, 195]","[195, 195]",192,192,True,False,RENAME
558771eeca84c9256e12b64ce42b967a96d1313b,f00b09262114d46983558032b20797d9d7aeb2f4,913ec30ee841683150e1e78ff8a679fd7168048f,636d906d4e8d0ca7af3366f63e0f95eb78711d13,lib/runner/run.js,lib/runner/run.js,lib/runner/run.js,lib/runner/run.js,"[208, 209]","[208, 214]",192,192,True,False,RENAME
acf89f7249eff5425f07a2c347a00540d7f746df,6b053584a70e14499999904b531f020e3a7789ed,835568de0f5cfc21e0527a7deb72e8832f8ec9fd,d072f5acf8585b57450742af7d52b74ccebb85a8,bin/runner.js,bin/runner.js,bin/runner.js,bin/_clirunner.js,"[73, 252]","[74, 75]",138,100,True,True,MOVE
acf89f7249eff5425f07a2c347a00540d7f746df,6b053584a70e14499999904b531f020e3a7789ed,835568de0f5cfc21e0527a7deb72e8832f8ec9fd,d072f5acf8585b57450742af7d52b74ccebb85a8,bin/runner.js,bin/runner.js,bin/runner.js,bin/_clirunner.js,"[73, 252]","[74, 75]",151,241,True,True,MOVE
acf89f7249eff5425f07a2c347a00540d7f746df,6b053584a70e14499999904b531f020e3a7789ed,835568de0f5cfc21e0527a7deb72e8832f8ec9fd,d072f5acf8585b57450742af7d52b74ccebb85a8,bin/runner.js,bin/runner.js,bin/runner.js,bin/_clirunner.js,"[73, 252]","[74, 75]",97,34,True,True,MOVE
acf89f7249eff5425f07a2c347a00540d7f746df,6b053584a70e14499999904b531f020e3a7789ed,835568de0f5cfc21e0527a7deb72e8832f8ec9fd,d072f5acf8585b57450742af7d52b74ccebb85a8,bin/runner.js,bin/runner.js,bin/runner.js,bin/_clirunner.js,"[73, 252]","[74, 75]",78,77,True,True,MOVE
d9e40442faef1f7f44d8ce28ec361cffe6500c9a,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,lib/index.js,lib/index.js,lib/index.js,lib/index.js,"[169, 283]","[215, 216]",9,123,True,False,EXTRACT
d9e40442faef1f7f44d8ce28ec361cffe6500c9a,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,lib/index.js,lib/index.js,lib/index.js,lib/api.js,"[169, 283]","[215, 216]",246,140,True,True,MOVE_RENAME
d9e40442faef1f7f44d8ce28ec361cffe6500c9a,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,lib/index.js,lib/index.js,lib/index.js,lib/api.js,"[169, 283]","[215, 216]",172,17,True,True,MOVE
d9e40442faef1f7f44d8ce28ec361cffe6500c9a,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,lib/index.js,lib/index.js,lib/index.js,lib/index.js,"[169, 283]","[215, 216]",290,218,True,True,RENAME
d9e40442faef1f7f44d8ce28ec361cffe6500c9a,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,lib/index.js,lib/index.js,lib/index.js,lib/assertion.js,"[169, 283]","[215, 216]",373,18,True,False,MOVE_RENAME
d9e40442faef1f7f44d8ce28ec361cffe6500c9a,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,lib/index.js,lib/index.js,lib/index.js,lib/api.js,"[169, 283]","[215, 216]",188,68,True,True,MOVE
d9e40442faef1f7f44d8ce28ec361cffe6500c9a,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,lib/index.js,lib/index.js,lib/index.js,lib/api.js,"[169, 283]","[215, 216]",249,129,True,True,MOVE
d9e40442faef1f7f44d8ce28ec361cffe6500c9a,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,lib/index.js,lib/index.js,lib/index.js,lib/api.js,"[169, 283]","[215, 216]",9,187,True,True,EXTRACT_MOVE
d9e40442faef1f7f44d8ce28ec361cffe6500c9a,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,lib/index.js,lib/index.js,lib/index.js,lib/api.js,"[169, 283]","[215, 216]",202,88,True,True,MOVE
d9e40442faef1f7f44d8ce28ec361cffe6500c9a,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,lib/index.js,lib/index.js,lib/index.js,lib/api.js,"[169, 283]","[215, 216]",265,163,True,True,MOVE
d9e40442faef1f7f44d8ce28ec361cffe6500c9a,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,lib/index.js,lib/index.js,lib/index.js,lib/index.js,"[303, 314]","[231, 243]",9,123,True,False,EXTRACT
d9e40442faef1f7f44d8ce28ec361cffe6500c9a,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,lib/index.js,lib/index.js,lib/index.js,lib/api.js,"[303, 314]","[231, 243]",246,140,True,False,MOVE_RENAME
d9e40442faef1f7f44d8ce28ec361cffe6500c9a,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,lib/index.js,lib/index.js,lib/index.js,lib/api.js,"[303, 314]","[231, 243]",172,17,True,False,MOVE
