evolutionary_commit,merge_commit,left,right,local_node_before,local_node_after,local_refactoring_before,local_refactoring_after,region_conflict_before,region_conflict_after,region_refactoring_before,region_refactoring_after,there_are_refactors_file,there_are_refactors_region_conflict,refactor_type
bafd31b146e350bf581761e6d93dd904aa68a0e8,b6fa42d8aec1c906cc20b1e873e2e816013e9ca2,52cbc5690609b72053965011c43c48730e322750,c24bfc640d4d4b88bc9858495da3eb603d55db1f,app/js/directives.js,app/js/directives.js,app/js/directives.js,app/js/directives.js,"[3491, 3490]","[3490, 3490]",685,360,True,False,INTERNAL_MOVE
bafd31b146e350bf581761e6d93dd904aa68a0e8,b6fa42d8aec1c906cc20b1e873e2e816013e9ca2,52cbc5690609b72053965011c43c48730e322750,c24bfc640d4d4b88bc9858495da3eb603d55db1f,app/js/directives.js,app/js/directives.js,app/js/directives.js,app/js/directives.js,"[3491, 3490]","[3490, 3490]",910,761,True,False,INTERNAL_MOVE
bafd31b146e350bf581761e6d93dd904aa68a0e8,b6fa42d8aec1c906cc20b1e873e2e816013e9ca2,52cbc5690609b72053965011c43c48730e322750,c24bfc640d4d4b88bc9858495da3eb603d55db1f,app/js/directives.js,app/js/directives.js,app/js/directives.js,app/js/directives.js,"[3491, 3490]","[3490, 3490]",240,3405,True,False,INTERNAL_MOVE
bafd31b146e350bf581761e6d93dd904aa68a0e8,b6fa42d8aec1c906cc20b1e873e2e816013e9ca2,52cbc5690609b72053965011c43c48730e322750,c24bfc640d4d4b88bc9858495da3eb603d55db1f,app/js/directives.js,app/js/directives.js,app/js/directives.js,app/js/directives.js,"[3491, 3490]","[3490, 3490]",291,3456,True,False,INTERNAL_MOVE
bafd31b146e350bf581761e6d93dd904aa68a0e8,b6fa42d8aec1c906cc20b1e873e2e816013e9ca2,52cbc5690609b72053965011c43c48730e322750,c24bfc640d4d4b88bc9858495da3eb603d55db1f,app/js/directives.js,app/js/directives.js,app/js/directives.js,app/js/directives.js,"[3491, 3490]","[3490, 3490]",3142,2993,True,False,INTERNAL_MOVE
bafd31b146e350bf581761e6d93dd904aa68a0e8,b6fa42d8aec1c906cc20b1e873e2e816013e9ca2,52cbc5690609b72053965011c43c48730e322750,c24bfc640d4d4b88bc9858495da3eb603d55db1f,app/js/directives.js,app/js/directives.js,app/js/directives.js,app/js/directives.js,"[3491, 3490]","[3490, 3490]",1614,1465,True,False,INTERNAL_MOVE
bafd31b146e350bf581761e6d93dd904aa68a0e8,b6fa42d8aec1c906cc20b1e873e2e816013e9ca2,52cbc5690609b72053965011c43c48730e322750,c24bfc640d4d4b88bc9858495da3eb603d55db1f,app/js/directives.js,app/js/directives.js,app/js/directives.js,app/js/directives.js,"[3491, 3490]","[3490, 3490]",3243,3094,True,False,INTERNAL_MOVE
bafd31b146e350bf581761e6d93dd904aa68a0e8,b6fa42d8aec1c906cc20b1e873e2e816013e9ca2,52cbc5690609b72053965011c43c48730e322750,c24bfc640d4d4b88bc9858495da3eb603d55db1f,app/js/directives.js,app/js/directives.js,app/js/directives.js,app/js/directives.js,"[3491, 3490]","[3490, 3490]",1632,1483,True,False,INTERNAL_MOVE
bafd31b146e350bf581761e6d93dd904aa68a0e8,b6fa42d8aec1c906cc20b1e873e2e816013e9ca2,52cbc5690609b72053965011c43c48730e322750,c24bfc640d4d4b88bc9858495da3eb603d55db1f,app/js/directives.js,app/js/directives.js,app/js/directives.js,app/js/directives.js,"[3491, 3490]","[3490, 3490]",1304,1155,True,False,INTERNAL_MOVE
bafd31b146e350bf581761e6d93dd904aa68a0e8,b6fa42d8aec1c906cc20b1e873e2e816013e9ca2,52cbc5690609b72053965011c43c48730e322750,c24bfc640d4d4b88bc9858495da3eb603d55db1f,app/js/directives.js,app/js/directives.js,app/js/directives.js,app/js/directives.js,"[3491, 3490]","[3490, 3490]",1648,1499,True,False,INTERNAL_MOVE
bafd31b146e350bf581761e6d93dd904aa68a0e8,b6fa42d8aec1c906cc20b1e873e2e816013e9ca2,52cbc5690609b72053965011c43c48730e322750,c24bfc640d4d4b88bc9858495da3eb603d55db1f,app/js/directives.js,app/js/directives.js,app/js/directives.js,app/js/directives.js,"[3491, 3490]","[3490, 3490]",2734,2554,True,False,INLINE
bafd31b146e350bf581761e6d93dd904aa68a0e8,b6fa42d8aec1c906cc20b1e873e2e816013e9ca2,52cbc5690609b72053965011c43c48730e322750,c24bfc640d4d4b88bc9858495da3eb603d55db1f,app/js/directives.js,app/js/directives.js,app/js/directives.js,app/js/directives.js,"[3491, 3490]","[3490, 3490]",2002,1853,True,False,INTERNAL_MOVE
f8abf3f32e64d82961ab0d81dbeac6f7290ebf0b,c9a8529250e2cf6433476651507869b2498d9fc6,b9fced4f7e2abe08db332edfd899cc9ca7720faf,1acb5308814dd4b5ec6dfac674b79dccb77d0ba5,app/js/services.js,app/js/services.js,app/js/services.js,app/js/services.js,"[3483, 3492]","[3487, 3495]",3639,3648,True,False,RENAME
f8abf3f32e64d82961ab0d81dbeac6f7290ebf0b,c9a8529250e2cf6433476651507869b2498d9fc6,b9fced4f7e2abe08db332edfd899cc9ca7720faf,1acb5308814dd4b5ec6dfac674b79dccb77d0ba5,app/js/services.js,app/js/services.js,app/js/services.js,app/js/services.js,"[3566, 3568]","[3570, 3572]",3639,3648,True,False,RENAME
81712ce31b5406dbf621ad88c8f5f42e23beeadd,691dc69320e76d9729aa0957bd447ab8ffc07f0f,bd53a5e115dfe098d2e76c43ee2cc1d29454a3f3,26ae012ded69bd60516ec5568ded2db62e7154cf,app/js/directives.js,app/js/directives.js,app/js/directives.js,app/js/message_composer.js,"[1074, 1080]","[1074, 1088]",1289,652,True,False,MOVE_RENAME
81712ce31b5406dbf621ad88c8f5f42e23beeadd,691dc69320e76d9729aa0957bd447ab8ffc07f0f,bd53a5e115dfe098d2e76c43ee2cc1d29454a3f3,26ae012ded69bd60516ec5568ded2db62e7154cf,app/js/directives.js,app/js/directives.js,app/js/directives.js,app/js/message_composer.js,"[1074, 1080]","[1074, 1088]",1219,821,True,False,MOVE
3a88c3d5157c2b0d33aadec81ba68c772efea731,691dc69320e76d9729aa0957bd447ab8ffc07f0f,bd53a5e115dfe098d2e76c43ee2cc1d29454a3f3,26ae012ded69bd60516ec5568ded2db62e7154cf,app/js/directives.js,app/js/directives.js,app/js/message_composer.js,app/js/directives.js,"[1074, 1076]","[1074, 1076]",292,1084,True,False,EXTRACT_MOVE
3a88c3d5157c2b0d33aadec81ba68c772efea731,691dc69320e76d9729aa0957bd447ab8ffc07f0f,bd53a5e115dfe098d2e76c43ee2cc1d29454a3f3,26ae012ded69bd60516ec5568ded2db62e7154cf,app/js/directives.js,app/js/directives.js,app/js/message_composer.js,app/js/directives.js,"[1074, 1076]","[1074, 1076]",167,1084,True,False,EXTRACT_MOVE
3a88c3d5157c2b0d33aadec81ba68c772efea731,691dc69320e76d9729aa0957bd447ab8ffc07f0f,bd53a5e115dfe098d2e76c43ee2cc1d29454a3f3,26ae012ded69bd60516ec5568ded2db62e7154cf,app/js/directives.js,app/js/directives.js,app/js/message_composer.js,app/js/directives.js,"[1074, 1076]","[1074, 1076]",167,1077,True,False,EXTRACT_MOVE
3a88c3d5157c2b0d33aadec81ba68c772efea731,691dc69320e76d9729aa0957bd447ab8ffc07f0f,bd53a5e115dfe098d2e76c43ee2cc1d29454a3f3,26ae012ded69bd60516ec5568ded2db62e7154cf,app/js/directives.js,app/js/directives.js,app/js/message_composer.js,app/js/directives.js,"[1074, 1076]","[1074, 1076]",292,1077,True,False,EXTRACT_MOVE
da10dce320434e48fd8cfed6b1f2baf88ad4e2ed,450dc2d537c80190ee4cfea423a154d6c9f6144b,81712ce31b5406dbf621ad88c8f5f42e23beeadd,d31f4f047662e194c03d0320eef2e3e6d7b69d6c,app/js/lib/ng_utils.js,app/js/lib/ng_utils.js,app/js/lib/ng_utils.js,app/js/lib/utils.js,"[736, 846]","[736, 737]",757,251,True,True,MOVE
da10dce320434e48fd8cfed6b1f2baf88ad4e2ed,450dc2d537c80190ee4cfea423a154d6c9f6144b,81712ce31b5406dbf621ad88c8f5f42e23beeadd,d31f4f047662e194c03d0320eef2e3e6d7b69d6c,app/js/lib/ng_utils.js,app/js/lib/ng_utils.js,app/js/lib/ng_utils.js,app/js/lib/utils.js,"[736, 846]","[736, 737]",764,258,True,True,MOVE
da10dce320434e48fd8cfed6b1f2baf88ad4e2ed,450dc2d537c80190ee4cfea423a154d6c9f6144b,81712ce31b5406dbf621ad88c8f5f42e23beeadd,d31f4f047662e194c03d0320eef2e3e6d7b69d6c,app/js/lib/ng_utils.js,app/js/lib/ng_utils.js,app/js/lib/ng_utils.js,app/js/lib/utils.js,"[736, 846]","[736, 737]",805,299,True,True,MOVE
da10dce320434e48fd8cfed6b1f2baf88ad4e2ed,450dc2d537c80190ee4cfea423a154d6c9f6144b,81712ce31b5406dbf621ad88c8f5f42e23beeadd,d31f4f047662e194c03d0320eef2e3e6d7b69d6c,app/js/lib/ng_utils.js,app/js/lib/ng_utils.js,app/js/lib/ng_utils.js,app/js/lib/utils.js,"[736, 846]","[736, 737]",776,270,True,True,MOVE
8043b3019a87b2082d641543370e6b1480336c9f,6679bb3811988d32e2c386d01490a290f2d3a528,4b3f3744a728de7e91ffd1895342d4575e9e7623,018b6f9d36b349f31099973fbcb4044f07e32d2e,app/js/directives.js,app/js/directives.js,app/js/directives.js,app/js/directives.js,"[31, 31]","[41, 42]",896,1026,True,False,INTERNAL_MOVE
8043b3019a87b2082d641543370e6b1480336c9f,6679bb3811988d32e2c386d01490a290f2d3a528,4b3f3744a728de7e91ffd1895342d4575e9e7623,018b6f9d36b349f31099973fbcb4044f07e32d2e,app/js/directives.js,app/js/directives.js,app/js/directives.js,app/js/directives.js,"[31, 31]","[41, 42]",559,689,True,False,INTERNAL_MOVE
8043b3019a87b2082d641543370e6b1480336c9f,6679bb3811988d32e2c386d01490a290f2d3a528,4b3f3744a728de7e91ffd1895342d4575e9e7623,018b6f9d36b349f31099973fbcb4044f07e32d2e,app/js/directives.js,app/js/directives.js,app/js/directives.js,app/js/directives.js,"[31, 31]","[41, 42]",505,629,True,False,INTERNAL_MOVE
8043b3019a87b2082d641543370e6b1480336c9f,6679bb3811988d32e2c386d01490a290f2d3a528,4b3f3744a728de7e91ffd1895342d4575e9e7623,018b6f9d36b349f31099973fbcb4044f07e32d2e,app/js/directives.js,app/js/directives.js,app/js/directives.js,app/js/directives.js,"[31, 31]","[41, 42]",916,1046,True,False,INTERNAL_MOVE
8043b3019a87b2082d641543370e6b1480336c9f,6679bb3811988d32e2c386d01490a290f2d3a528,4b3f3744a728de7e91ffd1895342d4575e9e7623,018b6f9d36b349f31099973fbcb4044f07e32d2e,app/js/directives.js,app/js/directives.js,app/js/directives.js,app/js/directives.js,"[31, 31]","[41, 42]",819,949,True,False,INTERNAL_MOVE
8043b3019a87b2082d641543370e6b1480336c9f,6679bb3811988d32e2c386d01490a290f2d3a528,4b3f3744a728de7e91ffd1895342d4575e9e7623,018b6f9d36b349f31099973fbcb4044f07e32d2e,app/js/directives.js,app/js/directives.js,app/js/directives.js,app/js/directives.js,"[31, 31]","[41, 42]",873,1003,True,False,INTERNAL_MOVE
8043b3019a87b2082d641543370e6b1480336c9f,6679bb3811988d32e2c386d01490a290f2d3a528,4b3f3744a728de7e91ffd1895342d4575e9e7623,018b6f9d36b349f31099973fbcb4044f07e32d2e,app/js/directives.js,app/js/directives.js,app/js/directives.js,app/js/directives.js,"[31, 31]","[41, 42]",1070,1200,True,False,INTERNAL_MOVE
8043b3019a87b2082d641543370e6b1480336c9f,6679bb3811988d32e2c386d01490a290f2d3a528,4b3f3744a728de7e91ffd1895342d4575e9e7623,018b6f9d36b349f31099973fbcb4044f07e32d2e,app/js/directives.js,app/js/directives.js,app/js/directives.js,app/js/directives.js,"[31, 31]","[41, 42]",256,380,True,False,INTERNAL_MOVE
8043b3019a87b2082d641543370e6b1480336c9f,6679bb3811988d32e2c386d01490a290f2d3a528,4b3f3744a728de7e91ffd1895342d4575e9e7623,018b6f9d36b349f31099973fbcb4044f07e32d2e,app/js/directives.js,app/js/directives.js,app/js/directives.js,app/js/directives.js,"[31, 31]","[41, 42]",1410,1540,True,False,INTERNAL_MOVE
8043b3019a87b2082d641543370e6b1480336c9f,6679bb3811988d32e2c386d01490a290f2d3a528,4b3f3744a728de7e91ffd1895342d4575e9e7623,018b6f9d36b349f31099973fbcb4044f07e32d2e,app/js/directives.js,app/js/directives.js,app/js/directives.js,app/js/directives.js,"[31, 31]","[41, 42]",129,253,True,False,INTERNAL_MOVE
8043b3019a87b2082d641543370e6b1480336c9f,6679bb3811988d32e2c386d01490a290f2d3a528,4b3f3744a728de7e91ffd1895342d4575e9e7623,018b6f9d36b349f31099973fbcb4044f07e32d2e,app/js/directives.js,app/js/directives.js,app/js/directives.js,app/js/directives.js,"[31, 31]","[41, 42]",677,807,True,False,INTERNAL_MOVE
8043b3019a87b2082d641543370e6b1480336c9f,6679bb3811988d32e2c386d01490a290f2d3a528,4b3f3744a728de7e91ffd1895342d4575e9e7623,018b6f9d36b349f31099973fbcb4044f07e32d2e,app/js/directives.js,app/js/directives.js,app/js/directives.js,app/js/directives.js,"[31, 31]","[41, 42]",305,363,True,False,INLINE
8043b3019a87b2082d641543370e6b1480336c9f,6679bb3811988d32e2c386d01490a290f2d3a528,4b3f3744a728de7e91ffd1895342d4575e9e7623,018b6f9d36b349f31099973fbcb4044f07e32d2e,app/js/directives.js,app/js/directives.js,app/js/directives.js,app/js/directives.js,"[31, 31]","[41, 42]",845,975,True,False,INTERNAL_MOVE
8043b3019a87b2082d641543370e6b1480336c9f,6679bb3811988d32e2c386d01490a290f2d3a528,4b3f3744a728de7e91ffd1895342d4575e9e7623,018b6f9d36b349f31099973fbcb4044f07e32d2e,app/js/directives.js,app/js/directives.js,app/js/directives.js,app/js/directives.js,"[31, 31]","[41, 42]",837,967,True,False,INTERNAL_MOVE
8043b3019a87b2082d641543370e6b1480336c9f,6679bb3811988d32e2c386d01490a290f2d3a528,4b3f3744a728de7e91ffd1895342d4575e9e7623,018b6f9d36b349f31099973fbcb4044f07e32d2e,app/js/directives.js,app/js/directives.js,app/js/directives.js,app/js/directives.js,"[31, 31]","[41, 42]",829,959,True,False,INTERNAL_MOVE
8043b3019a87b2082d641543370e6b1480336c9f,6679bb3811988d32e2c386d01490a290f2d3a528,4b3f3744a728de7e91ffd1895342d4575e9e7623,018b6f9d36b349f31099973fbcb4044f07e32d2e,app/js/directives.js,app/js/directives.js,app/js/directives.js,app/js/directives.js,"[31, 31]","[41, 42]",1219,1349,True,False,INTERNAL_MOVE
8043b3019a87b2082d641543370e6b1480336c9f,6679bb3811988d32e2c386d01490a290f2d3a528,4b3f3744a728de7e91ffd1895342d4575e9e7623,018b6f9d36b349f31099973fbcb4044f07e32d2e,app/js/directives.js,app/js/directives.js,app/js/directives.js,app/js/directives.js,"[31, 31]","[41, 42]",443,567,True,False,INTERNAL_MOVE
8043b3019a87b2082d641543370e6b1480336c9f,6679bb3811988d32e2c386d01490a290f2d3a528,4b3f3744a728de7e91ffd1895342d4575e9e7623,018b6f9d36b349f31099973fbcb4044f07e32d2e,app/js/directives.js,app/js/directives.js,app/js/directives.js,app/js/directives.js,"[31, 31]","[41, 42]",757,887,True,False,INTERNAL_MOVE
8043b3019a87b2082d641543370e6b1480336c9f,6679bb3811988d32e2c386d01490a290f2d3a528,4b3f3744a728de7e91ffd1895342d4575e9e7623,018b6f9d36b349f31099973fbcb4044f07e32d2e,app/js/directives.js,app/js/directives.js,app/js/directives.js,app/js/directives.js,"[31, 31]","[41, 42]",423,773,True,False,EXTRACT_MOVE
8043b3019a87b2082d641543370e6b1480336c9f,6679bb3811988d32e2c386d01490a290f2d3a528,4b3f3744a728de7e91ffd1895342d4575e9e7623,018b6f9d36b349f31099973fbcb4044f07e32d2e,app/js/directives.js,app/js/directives.js,app/js/directives.js,app/js/directives.js,"[31, 31]","[41, 42]",814,944,True,False,INTERNAL_MOVE
8043b3019a87b2082d641543370e6b1480336c9f,6679bb3811988d32e2c386d01490a290f2d3a528,4b3f3744a728de7e91ffd1895342d4575e9e7623,018b6f9d36b349f31099973fbcb4044f07e32d2e,app/js/directives.js,app/js/directives.js,app/js/directives.js,app/js/directives.js,"[31, 31]","[41, 42]",1624,1754,True,False,INTERNAL_MOVE
8043b3019a87b2082d641543370e6b1480336c9f,6679bb3811988d32e2c386d01490a290f2d3a528,4b3f3744a728de7e91ffd1895342d4575e9e7623,018b6f9d36b349f31099973fbcb4044f07e32d2e,app/js/directives.js,app/js/directives.js,app/js/directives.js,app/js/directives.js,"[31, 31]","[41, 42]",867,997,True,False,INTERNAL_MOVE
