ccfd51a65aab77d80777eddfa9f72d6dc4e48798,RENAME,{Function addAreaPoint at src/path/Path.js:1788},{Function addToArea at src/path/Path.js:1794})
64fa328f657cf9b955a1b083d7f4f020c96dbc0f,MOVE,{Function _tracePaths at src/path/PathItem.js:453},{Function _tracePaths at src/path/PathItem.Boolean.js:405})
64fa328f657cf9b955a1b083d7f4f020c96dbc0f,MOVE,{Function _getWinding at src/path/PathItem.js:372},{Function _getWinding at src/path/PathItem.Boolean.js:324})
64fa328f657cf9b955a1b083d7f4f020c96dbc0f,MOVE,{Function _splitPath at src/path/PathItem.js:320},{Function _splitPath at src/path/PathItem.Boolean.js:272})
64fa328f657cf9b955a1b083d7f4f020c96dbc0f,MOVE,{Function _getWinding at src/path/PathItem.js:291},{Function _getWinding at src/path/PathItem.Boolean.js:195})
de0cfb7e3d550ae7d315ae8b4acb54d1abac523d,EXTRACT,{Function getIntersections at src/path/PathItem.js:62},{Function _conditionIntersections at src/path/PathItem.js:546})
de0cfb7e3d550ae7d315ae8b4acb54d1abac523d,INTERNAL_MOVE,{Function compare at src/path/PathItem.js:63},{Function compare at src/path/PathItem.js:547})
0dddd897ab3894761b1aab657990cd24b52cb437,EXTRACT_MOVE,{Function toCSS at src/style/Color.js:814},{Function convert at src/style/Color.js:809})
976b24b34c38cfbe6b5ce8ddedcfaad60279da31,INTERNAL_MOVE,{Function handleException at src/core/PaperScript.js:277},{Function handleException at src/core/PaperScript.js:296})
976b24b34c38cfbe6b5ce8ddedcfaad60279da31,RENAME,{Function evaluate at src/core/PaperScope.js:134},{Function execute at src/core/PaperScope.js:127})
7ec53f74d1f624bb3cebb079ead48fb34087c7eb,MOVE,{Function _reorientCompoundPath at src/path/PathItem.js:322},{Function _reorientCompoundPath at src/path/PathItem.Boolean.js:177})
7ec53f74d1f624bb3cebb079ead48fb34087c7eb,MOVE,{Function exclude at src/path/PathItem.js:227},{Function exclude at src/path/PathItem.Boolean.js:82})
7ec53f74d1f624bb3cebb079ead48fb34087c7eb,MOVE,{Function subtract at src/path/PathItem.js:213},{Function subtract at src/path/PathItem.Boolean.js:68})
7ec53f74d1f624bb3cebb079ead48fb34087c7eb,MOVE,{Function intersect at src/path/PathItem.js:206},{Function intersect at src/path/PathItem.Boolean.js:61})
7ec53f74d1f624bb3cebb079ead48fb34087c7eb,MOVE,{Function _reversePath at src/path/PathItem.js:354},{Function _reversePath at src/path/PathItem.Boolean.js:209})
7ec53f74d1f624bb3cebb079ead48fb34087c7eb,MOVE,{Function _splitPath at src/path/PathItem.js:242},{Function _splitPath at src/path/PathItem.Boolean.js:97})
7ec53f74d1f624bb3cebb079ead48fb34087c7eb,MOVE,{Function _computeBoolean at src/path/PathItem.js:371},{Function _computeBoolean at src/path/PathItem.Boolean.js:226})
7ec53f74d1f624bb3cebb079ead48fb34087c7eb,MOVE,{Function unite at src/path/PathItem.js:199},{Function unite at src/path/PathItem.Boolean.js:54})
7ec53f74d1f624bb3cebb079ead48fb34087c7eb,MOVE,{Function _testOnCurve at src/path/PathItem.js:502},{Function _testOnCurve at src/path/PathItem.Boolean.js:357})
7ec53f74d1f624bb3cebb079ead48fb34087c7eb,MOVE,{Function divide at src/path/PathItem.js:235},{Function divide at src/path/PathItem.Boolean.js:90})
90e3dd201a859a378f970170d663a7b8faf4513e,MOVE,{Function divide at src/path/PathItem.js:235},{Function divide at src/path/PathItem.Boolean.js:90})
90e3dd201a859a378f970170d663a7b8faf4513e,MOVE,{Function _computeBoolean at src/path/PathItem.js:371},{Function _computeBoolean at src/path/PathItem.Boolean.js:226})
90e3dd201a859a378f970170d663a7b8faf4513e,MOVE,{Function _reorientCompoundPath at src/path/PathItem.js:322},{Function _reorientCompoundPath at src/path/PathItem.Boolean.js:177})
90e3dd201a859a378f970170d663a7b8faf4513e,MOVE,{Function exclude at src/path/PathItem.js:227},{Function exclude at src/path/PathItem.Boolean.js:82})
90e3dd201a859a378f970170d663a7b8faf4513e,MOVE,{Function intersect at src/path/PathItem.js:206},{Function intersect at src/path/PathItem.Boolean.js:61})
90e3dd201a859a378f970170d663a7b8faf4513e,MOVE,{Function unite at src/path/PathItem.js:199},{Function unite at src/path/PathItem.Boolean.js:54})
90e3dd201a859a378f970170d663a7b8faf4513e,MOVE,{Function subtract at src/path/PathItem.js:213},{Function subtract at src/path/PathItem.Boolean.js:68})
90e3dd201a859a378f970170d663a7b8faf4513e,MOVE,{Function _reversePath at src/path/PathItem.js:354},{Function _reversePath at src/path/PathItem.Boolean.js:209})
90e3dd201a859a378f970170d663a7b8faf4513e,MOVE,{Function _testOnCurve at src/path/PathItem.js:502},{Function _testOnCurve at src/path/PathItem.Boolean.js:357})
90e3dd201a859a378f970170d663a7b8faf4513e,MOVE,{Function _splitPath at src/path/PathItem.js:242},{Function _splitPath at src/path/PathItem.Boolean.js:97})
98efa2f66bae9a5ee3a29fb03d54b86d49178483,RENAME,{Function _reversePath at src/path/PathItem.Boolean.js:157},{Function reversePath at src/path/PathItem.Boolean.js:111})
98efa2f66bae9a5ee3a29fb03d54b86d49178483,RENAME,{Function _computeBoolean at src/path/PathItem.Boolean.js:174},{Function computeBoolean at src/path/PathItem.Boolean.js:128})
98efa2f66bae9a5ee3a29fb03d54b86d49178483,RENAME,{Function _splitPath at src/path/PathItem.Boolean.js:82},{Function splitPath at src/path/PathItem.Boolean.js:36})
98efa2f66bae9a5ee3a29fb03d54b86d49178483,RENAME,{Function _reorientCompoundPath at src/path/PathItem.Boolean.js:125},{Function reorientCompoundPath at src/path/PathItem.Boolean.js:79})
98efa2f66bae9a5ee3a29fb03d54b86d49178483,RENAME,{Function _testOnCurve at src/path/PathItem.Boolean.js:302},{Function testOnCurve at src/path/PathItem.Boolean.js:256})
99cf8ae9d4e0d0a995ed8b615af7b0a97cc97717,RENAME,{Function _computeBoolean at src/path/PathItem.Boolean.js:174},{Function computeBoolean at src/path/PathItem.Boolean.js:128})
99cf8ae9d4e0d0a995ed8b615af7b0a97cc97717,RENAME,{Function _reorientCompoundPath at src/path/PathItem.Boolean.js:125},{Function reorientCompoundPath at src/path/PathItem.Boolean.js:79})
99cf8ae9d4e0d0a995ed8b615af7b0a97cc97717,RENAME,{Function _reversePath at src/path/PathItem.Boolean.js:157},{Function reversePath at src/path/PathItem.Boolean.js:111})
99cf8ae9d4e0d0a995ed8b615af7b0a97cc97717,RENAME,{Function _testOnCurve at src/path/PathItem.Boolean.js:302},{Function testOnCurve at src/path/PathItem.Boolean.js:256})
99cf8ae9d4e0d0a995ed8b615af7b0a97cc97717,RENAME,{Function _splitPath at src/path/PathItem.Boolean.js:82},{Function splitPath at src/path/PathItem.Boolean.js:36})
737c2c36fefa812b31575adbe2e641376b0eea73,RENAME,{Function reorientCompoundPath at src/path/PathItem.Boolean.js:79},{Function reorientPath at src/path/PathItem.Boolean.js:79})
4a9e3924c676dfffb111157d1ee99311a1272c7a,RENAME,{Function reorientCompoundPath at src/path/PathItem.Boolean.js:79},{Function reorientPath at src/path/PathItem.Boolean.js:79})
2952e01fc596618fd45f69fa39fd1f5e97fd8178,RENAME,{Function importOval at src/svg/ImportSVG.js:101},{Function _importOval at src/svg/ImportSVG.js:101})
2952e01fc596618fd45f69fa39fd1f5e97fd8178,RENAME,{Function importRectangle at src/svg/ImportSVG.js:127},{Function _importRectangle at src/svg/ImportSVG.js:127})
2952e01fc596618fd45f69fa39fd1f5e97fd8178,RENAME,{Function importLine at src/svg/ImportSVG.js:156},{Function _importLine at src/svg/ImportSVG.js:156})
2952e01fc596618fd45f69fa39fd1f5e97fd8178,RENAME,{Function importCircle at src/svg/ImportSVG.js:84},{Function _importCircle at src/svg/ImportSVG.js:84})
8cf70ca6e1f73e6fe43c64487aa91efe9edb8d44,RENAME,{Function createRectangle at src/svg/ImportSVG.js:101},{Function importRectangle at src/svg/ImportSVG.js:101})
8cf70ca6e1f73e6fe43c64487aa91efe9edb8d44,RENAME,{Function createLine at src/svg/ImportSVG.js:130},{Function importLine at src/svg/ImportSVG.js:130})
8cf70ca6e1f73e6fe43c64487aa91efe9edb8d44,RENAME,{Function createOval at src/svg/ImportSVG.js:75},{Function importOval at src/svg/ImportSVG.js:75})
8cf70ca6e1f73e6fe43c64487aa91efe9edb8d44,RENAME,{Function createCircle at src/svg/ImportSVG.js:58},{Function importCircle at src/svg/ImportSVG.js:58})
bda24fbd5458b94f8c320ae3a908009449a5a8f6,INLINE,{Function hexToRGB at src/color/Color.js:67},{Function stringToRGB at src/color/Color.js:67})
