merge,left,right,text,qt_conflict
273755758dfefecfb39305e10fca0847719edffb,f16cc895705e4dd159594c4d49d1615fce3b6b2e,08e2fc413675ea06426f9b9b532efbb2d600ea0b,"['Mesclagem', 'automática', 'de', 'test/less/comments.less', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/less/comments.less', 'Mesclagem', 'automática', 'de', 'test/css/comments.css', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/css/comments.css', 'Mesclagem', 'automática', 'de', 'lib/less/parser.js', 'Mesclagem', 'automática', 'de', 'lib/less/index.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
4a49c636961fa2727d980e00cefc330ea75a59e2,cbc8c786255bbe742bfed236f27c03c2dc50c464,08e2fc413675ea06426f9b9b532efbb2d600ea0b,"['Mesclagem', 'automática', 'de', 'test/less/comments.less', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/less/comments.less', 'Mesclagem', 'automática', 'de', 'test/css/comments.css', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/css/comments.css', 'Mesclagem', 'automática', 'de', 'lib/less/parser.js', 'Mesclagem', 'automática', 'de', 'lib/less/index.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
8fc964dc3449437bbfdc7f078cc9566cfacf2834,ca72b4d92fc7fb769ffd6e2360967521666a8f69,6f7676a87863f77b64cf97415df78eb4be83f12d,"['Mesclagem', 'automática', 'de', 'test/less/property-name-interp.less', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/less/property-name-interp.less', 'Mesclagem', 'automática', 'de', 'test/less/comments.less', 'Mesclagem', 'automática', 'de', 'test/css/comments.css', 'Mesclagem', 'automática', 'de', 'lib/less/tree/rule.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/less/tree/rule.js', 'Mesclagem', 'automática', 'de', 'lib/less/parser/parser.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/less/parser/parser.js', 'Mesclagem', 'automática', 'de', 'lib/less/index.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/less/index.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",4
f85f2535866af6d8fe3961110befb201b6fc9665,383027886c74b207528359d998d938e3f03bac8a,466bc39a10648cb66194046aba5731993ea0160c,"['Mesclagem', 'automática', 'de', 'test/sourcemaps/basic.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/sourcemaps/basic.json', 'Mesclagem', 'automática', 'de', 'test/less/mixins.less', 'Mesclagem', 'automática', 'de', 'test/less/errors/import-no-semi.txt', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/less/errors/import-no-semi.txt', 'Mesclagem', 'automática', 'de', 'test/css/import.css', 'Mesclagem', 'automática', 'de', 'test/css/css-3.css', 'Mesclagem', 'automática', 'de', 'package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package.json', 'Mesclagem', 'automática', 'de', 'lib/less/visitor/to-css-visitor.js', 'Mesclagem', 'automática', 'de', 'lib/less/visitor/import-visitor.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/less/visitor/import-visitor.js', 'Mesclagem', 'automática', 'de', 'lib/less/tree/selector.js', 'Mesclagem', 'automática', 'de', 'lib/less/tree/ruleset.js', 'Mesclagem', 'automática', 'de', 'lib/less/tree/import.js', 'Mesclagem', 'automática', 'de', 'lib/less/tree/element.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/less/tree/element.js', 'Mesclagem', 'automática', 'de', 'lib/less/tree/directive.js', 'Mesclagem', 'automática', 'de', 'lib/less/tree/anonymous.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/less/tree/anonymous.js', 'Mesclagem', 'automática', 'de', 'lib/less/parser.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/less/parser.js', 'Mesclagem', 'automática', 'de', 'lib/less/index.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/less/index.js', 'Mesclagem', 'automática', 'de', 'lib/less/functions.js', 'Mesclagem', 'automática', 'de', 'lib/less/browser.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/less/browser.js', 'Removendo', 'build/README.md', 'Mesclagem', 'automática', 'de', 'bin/lessc', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'bin/lessc', 'Mesclagem', 'automática', 'de', 'benchmark/less-benchmark.js', 'Mesclagem', 'automática', 'de', 'Gruntfile.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'Gruntfile.js', 'Mesclagem', 'automática', 'de', 'CHANGELOG.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'CHANGELOG.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",12
8daa61f22009d6b2c604b7928acc38dafaa4ca33,f565860599280795eb295a0f1e8ed2d1792fc8d1,1b204fe230fbd1791d6a11a23e2afaa9cc3d2c78,"['Mesclagem', 'automática', 'de', 'test/sourcemaps/basic.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/sourcemaps/basic.json', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
95beef2135f4611883b9f79837a1dfdc1ee758f8,d44a524b92a462dec0e66c504fc89fc013082a84,1b204fe230fbd1791d6a11a23e2afaa9cc3d2c78,"['Mesclagem', 'automática', 'de', 'test/sourcemaps/basic.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/sourcemaps/basic.json', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
0145a547cbf6f7c616741307aea7ab1e8e89ce28,d717c2b8fbb113fceee1f434fd901f15a9600413,546bedd3440ff7e626f629bef40c6cc54e658d7e,"['Mesclagem', 'automática', 'de', 'README.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'README.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
bfdc28cdb189892334f4e1a5fd026e23552eda26,d717c2b8fbb113fceee1f434fd901f15a9600413,546bedd3440ff7e626f629bef40c6cc54e658d7e,"['Mesclagem', 'automática', 'de', 'README.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'README.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
383027886c74b207528359d998d938e3f03bac8a,73c34ac24f4c0dccc683c5e93e5f13cd4454e4ab,5e13673674d32a60664361dddb51638ef2594c02,"['Mesclagem', 'automática', 'de', 'test/css/functions.css', 'Mesclagem', 'automática', 'de', 'test/css/css-3.css', 'Mesclagem', 'automática', 'de', 'package.json', 'Mesclagem', 'automática', 'de', 'lib/less/tree.js', 'Mesclagem', 'automática', 'de', 'lib/less/source-map-output.js', 'Mesclagem', 'automática', 'de', 'lib/less/parser.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/less/parser.js', 'Mesclagem', 'automática', 'de', 'lib/less/index.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/less/index.js', 'Mesclagem', 'automática', 'de', 'lib/less/functions.js', 'Mesclagem', 'automática', 'de', 'lib/less/env.js', 'Mesclagem', 'automática', 'de', 'CHANGELOG.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'CHANGELOG.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",3
fdd01f6b00eee5dd18cefda33504fdad33e938cb,dcdc76f9d0e4ed9147625829aef084ef14dc9937,6b126a150280b1ceb09a05b2010e6b6166e574a3,"['Mesclagem', 'automática', 'de', 'test/less/mixins.less', 'Mesclagem', 'automática', 'de', 'test/less/mixins-guards.less', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/less/mixins-guards.less', 'Mesclagem', 'automática', 'de', 'test/css/mixins-guards.css', 'Mesclagem', 'automática', 'de', 'package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package.json', 'Mesclagem', 'automática', 'de', 'lib/less/tree/quoted.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/less/tree/quoted.js', 'CONFLITO', '(modificar/delete):', 'lib/less/tree/mixin.js', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', '6b126a150280b1ceb09a05b2010e6b6166e574a3.', 'Versão', '6b126a150280b1ceb09a05b2010e6b6166e574a3', 'de', 'lib/less/tree/mixin.js', 'deixada', 'na', 'árvore.', 'Mesclagem', 'automática', 'de', 'lib/less/tree/anonymous.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/less/tree/anonymous.js', 'Mesclagem', 'automática', 'de', 'lib/less/rhino.js', 'Mesclagem', 'automática', 'de', 'lib/less/parser.js', 'Mesclagem', 'automática', 'de', 'lib/less/lessc_helper.js', 'Mesclagem', 'automática', 'de', 'lib/less/index.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/less/index.js', 'Mesclagem', 'automática', 'de', 'lib/less/functions.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/less/functions.js', 'Mesclagem', 'automática', 'de', 'lib/less/browser.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/less/browser.js', 'Mesclagem', 'automática', 'de', 'build/rhino-modules.js', 'Mesclagem', 'automática', 'de', 'bin/lessc', 'Mesclagem', 'automática', 'de', 'CONTRIBUTING.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'CONTRIBUTING.md', 'Mesclagem', 'automática', 'de', 'CHANGELOG.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'CHANGELOG.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",10
