evolutionary_commit,base,left,right,parent,region_change_evolutionary_commit_before,region_change_evolutionary_commit_after,region_conflict_before,region_conflict_after
f9ab84af10a9079daaeb2e4e3f03eb68fdc451be,d5f669e237743beb29240a0c19678ebd3c1827c7,f9ab84af10a9079daaeb2e4e3f03eb68fdc451be,204d5485b84fcc8925edf4fa6f91196ff7bf9647,left,"-44,2","+44,2",a/lib/less/tree/declaration.js,b/lib/less/tree/declaration.js
42fd7dca20c011336bf616020654a1fd575cde5b,d5f669e237743beb29240a0c19678ebd3c1827c7,f9ab84af10a9079daaeb2e4e3f03eb68fdc451be,204d5485b84fcc8925edf4fa6f91196ff7bf9647,right,"-44,2","+44,2",a/lib/less/tree/declaration.js,b/lib/less/tree/declaration.js
26674fc86764ec0610ffc47d1088f121a5c3d859,4f6818db37c29949bba845a1a8d2ff12181e7491,26674fc86764ec0610ffc47d1088f121a5c3d859,a25f07ee597181da83550a7b216e4fe9e7c70ba6,left,"-1,1","+1,2",a/lib/less-browser/plugin-loader.js,b/lib/less-browser/plugin-loader.js
6a683eb62d0a3491be5c882d8b136fd1cd435b4f,4f6818db37c29949bba845a1a8d2ff12181e7491,26674fc86764ec0610ffc47d1088f121a5c3d859,a25f07ee597181da83550a7b216e4fe9e7c70ba6,right,"-1,1","+1,1",a/lib/less-browser/plugin-loader.js,b/lib/less-browser/plugin-loader.js
9fd1ef5759f0c2db664c3818da24bcf557e27275,4f6818db37c29949bba845a1a8d2ff12181e7491,26674fc86764ec0610ffc47d1088f121a5c3d859,a25f07ee597181da83550a7b216e4fe9e7c70ba6,left,"-15,1","+16,4",a/lib/less-node/index.js,b/lib/less-node/index.js
a475cc4d8158bed4e53127c9e45e3e9f4e431ebe,4f6818db37c29949bba845a1a8d2ff12181e7491,26674fc86764ec0610ffc47d1088f121a5c3d859,a25f07ee597181da83550a7b216e4fe9e7c70ba6,right,"-15,1","+15,1",a/lib/less-node/index.js,b/lib/less-node/index.js
52e9b5e4fe5df4c972459b5740ef0b9a154a7b3c,1ecb327a67915bb0c25e77e4bc48198985fcc6bf,52e9b5e4fe5df4c972459b5740ef0b9a154a7b3c,ad57737ce0c7192ac734541294620679629038be,left,"-1387,1","+1387,1",a/lib/less/parser/parser.js,b/lib/less/parser/parser.js
ad57737ce0c7192ac734541294620679629038be,1ecb327a67915bb0c25e77e4bc48198985fcc6bf,52e9b5e4fe5df4c972459b5740ef0b9a154a7b3c,ad57737ce0c7192ac734541294620679629038be,right,"-1387,1","+1387,1",a/lib/less/parser/parser.js,b/lib/less/parser/parser.js
1950248a8707b6259090cfd18147f4bef973bd6c,7c6da7ae86455869111752c3a4311e951b74dbdd,7ed9574d8ab80976dddc141e811eac114040bfe3,b4bf0546b77f5ef6adbb72b1191270ecc6eac1fc,left,"-1,2","+1,3",a/lib/less-rhino/index.js,b/lib/less-rhino/index.js
b4bf0546b77f5ef6adbb72b1191270ecc6eac1fc,7c6da7ae86455869111752c3a4311e951b74dbdd,7ed9574d8ab80976dddc141e811eac114040bfe3,b4bf0546b77f5ef6adbb72b1191270ecc6eac1fc,right,"-1,2","+1,2",a/lib/less-rhino/index.js,b/lib/less-rhino/index.js
7d86a5e72dac984a306069e5f66e77873a2742cd,94d3f469d43427db33164c3abdfde0a34d279a60,d119e018075647bb3911229835689a5d7656173b,b3e06577f934516ce52bdf605d67b78ab4237a23,right,"-1,2","+1,3",a/lib/less/functions/function-caller.js,b/lib/less/functions/function-caller.js
964b991423478e6b85bce25a3aeec084b3986836,dc93dd54bfb0734db950a4d9c389cc1fec4bf39f,964b991423478e6b85bce25a3aeec084b3986836,d206167c840fe4b20ab22164989714ee07778798,left,"-860,5","+860,4",a/lib/less/parser/parser.js,b/lib/less/parser/parser.js
b5711dbb1364e7d70e83fd8078036cebb5641bb3,dc93dd54bfb0734db950a4d9c389cc1fec4bf39f,964b991423478e6b85bce25a3aeec084b3986836,d206167c840fe4b20ab22164989714ee07778798,left,"-860,4","+860,5",a/lib/less/parser/parser.js,b/lib/less/parser/parser.js
08a7f9ebeb918b57aaaee6cea2a78050c489225e,dc93dd54bfb0734db950a4d9c389cc1fec4bf39f,964b991423478e6b85bce25a3aeec084b3986836,d206167c840fe4b20ab22164989714ee07778798,right,"-864,3","+866,4",a/lib/less/parser/parser.js,b/lib/less/parser/parser.js
e064ac0ef205f9818378bfe38b73900b906605ee,dc93dd54bfb0734db950a4d9c389cc1fec4bf39f,964b991423478e6b85bce25a3aeec084b3986836,d206167c840fe4b20ab22164989714ee07778798,right,"-860,3","+860,3",a/lib/less/parser/parser.js,b/lib/less/parser/parser.js
20e555bf4749abd43a9a89337278ab3c54465d1d,dc93dd54bfb0734db950a4d9c389cc1fec4bf39f,964b991423478e6b85bce25a3aeec084b3986836,d206167c840fe4b20ab22164989714ee07778798,left,"-429,104","+429,2",a/lib/less/tree/ruleset.js,b/lib/less/tree/ruleset.js
b5711dbb1364e7d70e83fd8078036cebb5641bb3,dc93dd54bfb0734db950a4d9c389cc1fec4bf39f,964b991423478e6b85bce25a3aeec084b3986836,d206167c840fe4b20ab22164989714ee07778798,left,"-428,3","+429,104",a/lib/less/tree/ruleset.js,b/lib/less/tree/ruleset.js
31c3d04980c94f7b34b4f97a0934a01d5664bb4e,dc93dd54bfb0734db950a4d9c389cc1fec4bf39f,964b991423478e6b85bce25a3aeec084b3986836,d206167c840fe4b20ab22164989714ee07778798,right,"-460,7","+459,8",a/lib/less/tree/ruleset.js,b/lib/less/tree/ruleset.js
7aa942d4490732ee303e662234a4ee4b99aae2f0,d70071546ec18bdd85d97d98832a2c9ca381c64b,31c3d04980c94f7b34b4f97a0934a01d5664bb4e,e000c78597559c9708a3d6077c7485591eee3d63,left,"-60,1","+61,1",a/lib/less/render.js,b/lib/less/render.js
89c95af0702d267a18f89e44e7733133bfd09cf1,d70071546ec18bdd85d97d98832a2c9ca381c64b,31c3d04980c94f7b34b4f97a0934a01d5664bb4e,e000c78597559c9708a3d6077c7485591eee3d63,left,"-51,11","+60,1",a/lib/less/render.js,b/lib/less/render.js
e000c78597559c9708a3d6077c7485591eee3d63,d70071546ec18bdd85d97d98832a2c9ca381c64b,31c3d04980c94f7b34b4f97a0934a01d5664bb4e,e000c78597559c9708a3d6077c7485591eee3d63,right,"-33,28","+33,31",a/lib/less/render.js,b/lib/less/render.js
4704583540d911c72226925b32dfa0c17a27ccb5,6b88f31ed57732ca0d6aeb6117d30f5002c543e3,4704583540d911c72226925b32dfa0c17a27ccb5,ab8deae516f3bdf9e5cb646782f5b0529805d555,left,"-14,1","+14,1",a/lib/less/functions/types.js,b/lib/less/functions/types.js
ab8deae516f3bdf9e5cb646782f5b0529805d555,6b88f31ed57732ca0d6aeb6117d30f5002c543e3,4704583540d911c72226925b32dfa0c17a27ccb5,ab8deae516f3bdf9e5cb646782f5b0529805d555,right,"-14,1","+14,4",a/lib/less/functions/types.js,b/lib/less/functions/types.js
56b739c15327253f057e23b3dced0f2295375608,6b88f31ed57732ca0d6aeb6117d30f5002c543e3,4704583540d911c72226925b32dfa0c17a27ccb5,ab8deae516f3bdf9e5cb646782f5b0529805d555,right,"-14,1","+14,1",a/lib/less/functions/types.js,b/lib/less/functions/types.js
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,6bd327b3f48eaa627af088e1714f6553249c1334,723b410db0f2cc8986876251081b487b930372f3,a038121676ac06a905324697a8fc5c41f30070fd,left,"-10,28","+11,9",a/lib/less/tree/quoted.js,b/lib/less/tree/quoted.js
7efbcd31cf4b86b04f4f2e59358ccb4903ed7009,6bd327b3f48eaa627af088e1714f6553249c1334,723b410db0f2cc8986876251081b487b930372f3,a038121676ac06a905324697a8fc5c41f30070fd,left,"-10,28","+10,28",a/lib/less/tree/quoted.js,b/lib/less/tree/quoted.js
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,6bd327b3f48eaa627af088e1714f6553249c1334,723b410db0f2cc8986876251081b487b930372f3,a038121676ac06a905324697a8fc5c41f30070fd,left,"-10,28","+10,28",a/lib/less/tree/quoted.js,b/lib/less/tree/quoted.js
a038121676ac06a905324697a8fc5c41f30070fd,6bd327b3f48eaa627af088e1714f6553249c1334,723b410db0f2cc8986876251081b487b930372f3,a038121676ac06a905324697a8fc5c41f30070fd,right,"-10,50","+10,54",a/lib/less/tree/quoted.js,b/lib/less/tree/quoted.js
796d37cc663a6f940b4e2cb9191628284f6f0bed,6bd327b3f48eaa627af088e1714f6553249c1334,723b410db0f2cc8986876251081b487b930372f3,a038121676ac06a905324697a8fc5c41f30070fd,right,"-10,43","+10,50",a/lib/less/tree/quoted.js,b/lib/less/tree/quoted.js
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,723b410db0f2cc8986876251081b487b930372f3,cf0ac697678d49e2d898bb9d5f9f1a92f804cee9,518887e9ccf8afa7ce8ef88831a118ce2f7b2ecb,left,"-235,25","+242,23",a/lib/less/tree/ruleset.js,b/lib/less/tree/ruleset.js
c330c3a4a8b14a525ae2bd57a00ea1e1e305cb2d,723b410db0f2cc8986876251081b487b930372f3,cf0ac697678d49e2d898bb9d5f9f1a92f804cee9,518887e9ccf8afa7ce8ef88831a118ce2f7b2ecb,right,"-235,25","+235,30",a/lib/less/tree/ruleset.js,b/lib/less/tree/ruleset.js
16746e9b1eca8e5cbf0b2fb9f8e412a5ad26e95a,cf0ac697678d49e2d898bb9d5f9f1a92f804cee9,e31442cd634aed85bf003e5107e8c151f09fcb97,c4e2514905d833f28a8fce23675aebbcb56ed2e5,left,"-10,9","+10,4",a/lib/less/tree/anonymous.js,b/lib/less/tree/anonymous.js
7efbcd31cf4b86b04f4f2e59358ccb4903ed7009,cf0ac697678d49e2d898bb9d5f9f1a92f804cee9,e31442cd634aed85bf003e5107e8c151f09fcb97,c4e2514905d833f28a8fce23675aebbcb56ed2e5,left,"-9,9","+9,9",a/lib/less/tree/anonymous.js,b/lib/less/tree/anonymous.js
08bd23dc2ae76b4a36504d5b069d8ef7b6467287,cf0ac697678d49e2d898bb9d5f9f1a92f804cee9,e31442cd634aed85bf003e5107e8c151f09fcb97,c4e2514905d833f28a8fce23675aebbcb56ed2e5,left,"-9,9","+9,9",a/lib/less/tree/anonymous.js,b/lib/less/tree/anonymous.js
