evolutionary_commit,base,left,right,parent,region_change_evolutionary_commit_before,region_change_evolutionary_commit_after,region_conflict_before,region_conflict_after
8ccac612b672788155db900a6341f4b5f044a1be,632c924246ec26007a22c447a0e63e0dda41d318,a9e3b114ce69c48a39da8ef9fb8c30f006858f75,dfed78fdbf5b1543eee23ba405016606522ac529,left,"-1,50","+1,51",a/src/js/base/module/Editor.js,b/src/js/base/module/Editor.js
84e50256dd1cdb056c682db2e609cc51236fa6fd,632c924246ec26007a22c447a0e63e0dda41d318,a9e3b114ce69c48a39da8ef9fb8c30f006858f75,dfed78fdbf5b1543eee23ba405016606522ac529,left,"-1,21","+1,50",a/src/js/base/module/Editor.js,b/src/js/base/module/Editor.js
29b8df5091d1ba1cc158a60f5891953d31f2749d,632c924246ec26007a22c447a0e63e0dda41d318,a9e3b114ce69c48a39da8ef9fb8c30f006858f75,dfed78fdbf5b1543eee23ba405016606522ac529,left,"-1,21","+1,21",a/src/js/base/module/Editor.js,b/src/js/base/module/Editor.js
a035ed2fcf60e8eb0d1a40e84da13a9b7105cdc2,632c924246ec26007a22c447a0e63e0dda41d318,a9e3b114ce69c48a39da8ef9fb8c30f006858f75,dfed78fdbf5b1543eee23ba405016606522ac529,left,"-1,21","+1,21",a/src/js/base/module/Editor.js,b/src/js/base/module/Editor.js
5cf63d69b6ae9f32b15347732720235f2b2f8701,632c924246ec26007a22c447a0e63e0dda41d318,a9e3b114ce69c48a39da8ef9fb8c30f006858f75,dfed78fdbf5b1543eee23ba405016606522ac529,left,"-1,55","+1,21",a/src/js/base/module/Editor.js,b/src/js/base/module/Editor.js
16ccb40074d01103f477c3ad50c97936c5bd3e56,632c924246ec26007a22c447a0e63e0dda41d318,a9e3b114ce69c48a39da8ef9fb8c30f006858f75,dfed78fdbf5b1543eee23ba405016606522ac529,left,"-1,55","+1,55",a/src/js/base/module/Editor.js,b/src/js/base/module/Editor.js
ceca7628992d4b17d0bed5ba87432cdd517d47cb,632c924246ec26007a22c447a0e63e0dda41d318,a9e3b114ce69c48a39da8ef9fb8c30f006858f75,dfed78fdbf5b1543eee23ba405016606522ac529,left,"-1,51","+1,55",a/src/js/base/module/Editor.js,b/src/js/base/module/Editor.js
5aa9d44d53add4894ca014dfae67e8a76372552e,632c924246ec26007a22c447a0e63e0dda41d318,a9e3b114ce69c48a39da8ef9fb8c30f006858f75,dfed78fdbf5b1543eee23ba405016606522ac529,left,"-1,50","+1,51",a/src/js/base/module/Editor.js,b/src/js/base/module/Editor.js
8cf572e51db8336d803a79581ba98658cf2088cb,632c924246ec26007a22c447a0e63e0dda41d318,a9e3b114ce69c48a39da8ef9fb8c30f006858f75,dfed78fdbf5b1543eee23ba405016606522ac529,left,"-1,48","+1,50",a/src/js/base/module/Editor.js,b/src/js/base/module/Editor.js
dfed78fdbf5b1543eee23ba405016606522ac529,632c924246ec26007a22c447a0e63e0dda41d318,a9e3b114ce69c48a39da8ef9fb8c30f006858f75,dfed78fdbf5b1543eee23ba405016606522ac529,right,"-1,236","+1,236",a/src/js/base/module/Editor.js,b/src/js/base/module/Editor.js
5cf63d69b6ae9f32b15347732720235f2b2f8701,632c924246ec26007a22c447a0e63e0dda41d318,a9e3b114ce69c48a39da8ef9fb8c30f006858f75,dfed78fdbf5b1543eee23ba405016606522ac529,left,"-112,8","+116,1",a/src/js/bs3/settings.js,b/src/js/bs3/settings.js
7b497639c468a19702b6b8725122e9ba540434e5,632c924246ec26007a22c447a0e63e0dda41d318,a9e3b114ce69c48a39da8ef9fb8c30f006858f75,dfed78fdbf5b1543eee23ba405016606522ac529,left,"-112,7","+112,8",a/src/js/bs3/settings.js,b/src/js/bs3/settings.js
2d6d1a6ff679991523ac9d79c02f5d23bd74fabb,632c924246ec26007a22c447a0e63e0dda41d318,a9e3b114ce69c48a39da8ef9fb8c30f006858f75,dfed78fdbf5b1543eee23ba405016606522ac529,left,"-105,6","+105,7",a/src/js/bs3/settings.js,b/src/js/bs3/settings.js
dfed78fdbf5b1543eee23ba405016606522ac529,632c924246ec26007a22c447a0e63e0dda41d318,a9e3b114ce69c48a39da8ef9fb8c30f006858f75,dfed78fdbf5b1543eee23ba405016606522ac529,right,"-103,6","+103,7",a/src/js/bs3/settings.js,b/src/js/bs3/settings.js
5323d063f14cc9dfa4e5cf50ea76da3f7395732b,632c924246ec26007a22c447a0e63e0dda41d318,a9e3b114ce69c48a39da8ef9fb8c30f006858f75,dfed78fdbf5b1543eee23ba405016606522ac529,left,"-121,94","+121,95",a/src/js/lite/settings.js,b/src/js/lite/settings.js
ede0219c300975ca26ce10c0bd0ef229bc4f0b45,632c924246ec26007a22c447a0e63e0dda41d318,a9e3b114ce69c48a39da8ef9fb8c30f006858f75,dfed78fdbf5b1543eee23ba405016606522ac529,left,"-121,82","+121,94",a/src/js/lite/settings.js,b/src/js/lite/settings.js
4c887f04a039d28fe7549ed53466cca960862849,632c924246ec26007a22c447a0e63e0dda41d318,a9e3b114ce69c48a39da8ef9fb8c30f006858f75,dfed78fdbf5b1543eee23ba405016606522ac529,left,"-121,81","+121,82",a/src/js/lite/settings.js,b/src/js/lite/settings.js
5cf63d69b6ae9f32b15347732720235f2b2f8701,632c924246ec26007a22c447a0e63e0dda41d318,a9e3b114ce69c48a39da8ef9fb8c30f006858f75,dfed78fdbf5b1543eee23ba405016606522ac529,left,"-119,52","+116,81",a/src/js/lite/settings.js,b/src/js/lite/settings.js
e7ffade3c7f17b756e55f0f52112274a46a7b18d,632c924246ec26007a22c447a0e63e0dda41d318,a9e3b114ce69c48a39da8ef9fb8c30f006858f75,dfed78fdbf5b1543eee23ba405016606522ac529,left,"-29,7","+111,52",a/src/js/lite/settings.js,b/src/js/lite/settings.js
dbb3812d6701f15ff6fc8f4fe94a9399eb469e3d,632c924246ec26007a22c447a0e63e0dda41d318,a9e3b114ce69c48a39da8ef9fb8c30f006858f75,dfed78fdbf5b1543eee23ba405016606522ac529,left,"-29,8","+29,7",a/src/js/lite/settings.js,b/src/js/lite/settings.js
dfed78fdbf5b1543eee23ba405016606522ac529,632c924246ec26007a22c447a0e63e0dda41d318,a9e3b114ce69c48a39da8ef9fb8c30f006858f75,dfed78fdbf5b1543eee23ba405016606522ac529,right,"-17,20","+17,21",a/src/js/lite/settings.js,b/src/js/lite/settings.js
79d0a4719d048939f0e717f38692f0ea17cbfbcd,15932bbc20b9779ec721fb452173bb3b9af4e92f,f3b3d9259d9383f1e761fc93a672cd7fdee74104,45b662d61ee6cf0321b99cbf3eff0676b51d67d2,left,"-1,153","+1,154",a/lang/summernote-tr-TR.js,b/lang/summernote-tr-TR.js
29b8df5091d1ba1cc158a60f5891953d31f2749d,15932bbc20b9779ec721fb452173bb3b9af4e92f,f3b3d9259d9383f1e761fc93a672cd7fdee74104,45b662d61ee6cf0321b99cbf3eff0676b51d67d2,left,"-1,153","+1,153",a/lang/summernote-tr-TR.js,b/lang/summernote-tr-TR.js
769e40388d588ae0eaffa1ee293f8634df3b0d56,15932bbc20b9779ec721fb452173bb3b9af4e92f,f3b3d9259d9383f1e761fc93a672cd7fdee74104,45b662d61ee6cf0321b99cbf3eff0676b51d67d2,right,"-1,153","+1,114",a/lang/summernote-tr-TR.js,b/lang/summernote-tr-TR.js
b4f97115728eda17ef6e09dced639fd864548759,d8e9e95333d34cdfea8987fc8bb6987ad3144059,6c6f915d762da56d43e297db27f8adf53488c8ff,d5d76db3edc9b5da979ea3f164a75b6d3fb2437e,left,"-82,3","+82,3",a/src/js/base/module/Dropzone.js,b/src/js/base/module/Dropzone.js
a035ed2fcf60e8eb0d1a40e84da13a9b7105cdc2,d8e9e95333d34cdfea8987fc8bb6987ad3144059,6c6f915d762da56d43e297db27f8adf53488c8ff,d5d76db3edc9b5da979ea3f164a75b6d3fb2437e,left,"-86,3","+82,3",a/src/js/base/module/Dropzone.js,b/src/js/base/module/Dropzone.js
5cf63d69b6ae9f32b15347732720235f2b2f8701,d8e9e95333d34cdfea8987fc8bb6987ad3144059,6c6f915d762da56d43e297db27f8adf53488c8ff,d5d76db3edc9b5da979ea3f164a75b6d3fb2437e,left,"-90,7","+86,3",a/src/js/base/module/Dropzone.js,b/src/js/base/module/Dropzone.js
d5d76db3edc9b5da979ea3f164a75b6d3fb2437e,d8e9e95333d34cdfea8987fc8bb6987ad3144059,6c6f915d762da56d43e297db27f8adf53488c8ff,d5d76db3edc9b5da979ea3f164a75b6d3fb2437e,right,"-88,7","+88,9",a/src/js/base/module/Dropzone.js,b/src/js/base/module/Dropzone.js
8e1f0aeac7bb349a89867d65ef25b1fff4c67edb,84bc7bbd676540703f1c3f83fdd847d2291f553d,8e1f0aeac7bb349a89867d65ef25b1fff4c67edb,041141fbc83c9a4d0308f5427c89c95c387bfd65,left,"-21,241","+21,241",a/src/js/base/module/Editor.js,b/src/js/base/module/Editor.js
44703228ce34d3bae82f0fc8f9448a43c98f0472,84bc7bbd676540703f1c3f83fdd847d2291f553d,8e1f0aeac7bb349a89867d65ef25b1fff4c67edb,041141fbc83c9a4d0308f5427c89c95c387bfd65,left,"-21,242","+21,241",a/src/js/base/module/Editor.js,b/src/js/base/module/Editor.js
84e50256dd1cdb056c682db2e609cc51236fa6fd,84bc7bbd676540703f1c3f83fdd847d2291f553d,8e1f0aeac7bb349a89867d65ef25b1fff4c67edb,041141fbc83c9a4d0308f5427c89c95c387bfd65,right,"-20,2","+51,10",a/src/js/base/module/Editor.js,b/src/js/base/module/Editor.js
29b8df5091d1ba1cc158a60f5891953d31f2749d,84bc7bbd676540703f1c3f83fdd847d2291f553d,8e1f0aeac7bb349a89867d65ef25b1fff4c67edb,041141fbc83c9a4d0308f5427c89c95c387bfd65,right,"-20,2","+20,2",a/src/js/base/module/Editor.js,b/src/js/base/module/Editor.js
5cf63d69b6ae9f32b15347732720235f2b2f8701,84bc7bbd676540703f1c3f83fdd847d2291f553d,8e1f0aeac7bb349a89867d65ef25b1fff4c67edb,041141fbc83c9a4d0308f5427c89c95c387bfd65,right,"-1,55","+20,2",a/src/js/base/module/Editor.js,b/src/js/base/module/Editor.js
44703228ce34d3bae82f0fc8f9448a43c98f0472,84bc7bbd676540703f1c3f83fdd847d2291f553d,8e1f0aeac7bb349a89867d65ef25b1fff4c67edb,041141fbc83c9a4d0308f5427c89c95c387bfd65,left,"-270,19","+269,35",a/src/js/base/module/Editor.js,b/src/js/base/module/Editor.js
84e50256dd1cdb056c682db2e609cc51236fa6fd,84bc7bbd676540703f1c3f83fdd847d2291f553d,8e1f0aeac7bb349a89867d65ef25b1fff4c67edb,041141fbc83c9a4d0308f5427c89c95c387bfd65,right,"-20,2","+67,2",a/src/js/base/module/Editor.js,b/src/js/base/module/Editor.js
29b8df5091d1ba1cc158a60f5891953d31f2749d,84bc7bbd676540703f1c3f83fdd847d2291f553d,8e1f0aeac7bb349a89867d65ef25b1fff4c67edb,041141fbc83c9a4d0308f5427c89c95c387bfd65,right,"-20,2","+20,2",a/src/js/base/module/Editor.js,b/src/js/base/module/Editor.js
5cf63d69b6ae9f32b15347732720235f2b2f8701,84bc7bbd676540703f1c3f83fdd847d2291f553d,8e1f0aeac7bb349a89867d65ef25b1fff4c67edb,041141fbc83c9a4d0308f5427c89c95c387bfd65,right,"-1,55","+20,2",a/src/js/base/module/Editor.js,b/src/js/base/module/Editor.js
b4f97115728eda17ef6e09dced639fd864548759,3e4fbe3f3554e7d36159b36e4086af51cac24aa7,93756175638ec3917e34730419efb50203434c86,18acb8112ccc22b0eb86ccdfb8e5a0619fb285d9,left,"-1,83","+1,83",a/src/js/base/module/Toolbar.js,b/src/js/base/module/Toolbar.js
a035ed2fcf60e8eb0d1a40e84da13a9b7105cdc2,3e4fbe3f3554e7d36159b36e4086af51cac24aa7,93756175638ec3917e34730419efb50203434c86,18acb8112ccc22b0eb86ccdfb8e5a0619fb285d9,left,"-1,80","+1,83",a/src/js/base/module/Toolbar.js,b/src/js/base/module/Toolbar.js
5cf63d69b6ae9f32b15347732720235f2b2f8701,3e4fbe3f3554e7d36159b36e4086af51cac24aa7,93756175638ec3917e34730419efb50203434c86,18acb8112ccc22b0eb86ccdfb8e5a0619fb285d9,left,"-1,83","+1,80",a/src/js/base/module/Toolbar.js,b/src/js/base/module/Toolbar.js
9356e3b18fade10da5ec8ff61a3b78b99f2ddc33,3e4fbe3f3554e7d36159b36e4086af51cac24aa7,93756175638ec3917e34730419efb50203434c86,18acb8112ccc22b0eb86ccdfb8e5a0619fb285d9,right,"-1,83","+1,129",a/src/js/base/module/Toolbar.js,b/src/js/base/module/Toolbar.js
5cf63d69b6ae9f32b15347732720235f2b2f8701,3e4fbe3f3554e7d36159b36e4086af51cac24aa7,93756175638ec3917e34730419efb50203434c86,18acb8112ccc22b0eb86ccdfb8e5a0619fb285d9,left,"-70,5","+65,11",a/src/js/bs3/settings.js,b/src/js/bs3/settings.js
5cf63d69b6ae9f32b15347732720235f2b2f8701,3e4fbe3f3554e7d36159b36e4086af51cac24aa7,93756175638ec3917e34730419efb50203434c86,18acb8112ccc22b0eb86ccdfb8e5a0619fb285d9,left,"-70,5","+77,15",a/src/js/bs3/settings.js,b/src/js/bs3/settings.js
9356e3b18fade10da5ec8ff61a3b78b99f2ddc33,3e4fbe3f3554e7d36159b36e4086af51cac24aa7,93756175638ec3917e34730419efb50203434c86,18acb8112ccc22b0eb86ccdfb8e5a0619fb285d9,right,"-70,5","+70,9",a/src/js/bs3/settings.js,b/src/js/bs3/settings.js
29b8df5091d1ba1cc158a60f5891953d31f2749d,3e4fbe3f3554e7d36159b36e4086af51cac24aa7,93756175638ec3917e34730419efb50203434c86,18acb8112ccc22b0eb86ccdfb8e5a0619fb285d9,left,"-1,49","+1,49",a/src/js/bs3/ui.js,b/src/js/bs3/ui.js
b4f97115728eda17ef6e09dced639fd864548759,3e4fbe3f3554e7d36159b36e4086af51cac24aa7,93756175638ec3917e34730419efb50203434c86,18acb8112ccc22b0eb86ccdfb8e5a0619fb285d9,left,"-1,49","+1,49",a/src/js/bs3/ui.js,b/src/js/bs3/ui.js
5cf63d69b6ae9f32b15347732720235f2b2f8701,3e4fbe3f3554e7d36159b36e4086af51cac24aa7,93756175638ec3917e34730419efb50203434c86,18acb8112ccc22b0eb86ccdfb8e5a0619fb285d9,left,"-1,79","+1,49",a/src/js/bs3/ui.js,b/src/js/bs3/ui.js
7b497639c468a19702b6b8725122e9ba540434e5,3e4fbe3f3554e7d36159b36e4086af51cac24aa7,93756175638ec3917e34730419efb50203434c86,18acb8112ccc22b0eb86ccdfb8e5a0619fb285d9,left,"-1,79","+1,79",a/src/js/bs3/ui.js,b/src/js/bs3/ui.js
9a96e325d6e7331f25e1d9f9d934ac04c195a744,3e4fbe3f3554e7d36159b36e4086af51cac24aa7,93756175638ec3917e34730419efb50203434c86,18acb8112ccc22b0eb86ccdfb8e5a0619fb285d9,left,"-1,79","+1,79",a/src/js/bs3/ui.js,b/src/js/bs3/ui.js
9356e3b18fade10da5ec8ff61a3b78b99f2ddc33,3e4fbe3f3554e7d36159b36e4086af51cac24aa7,93756175638ec3917e34730419efb50203434c86,18acb8112ccc22b0eb86ccdfb8e5a0619fb285d9,right,"-1,17","+1,17",a/src/js/bs3/ui.js,b/src/js/bs3/ui.js
5cf63d69b6ae9f32b15347732720235f2b2f8701,3e4fbe3f3554e7d36159b36e4086af51cac24aa7,93756175638ec3917e34730419efb50203434c86,18acb8112ccc22b0eb86ccdfb8e5a0619fb285d9,left,"-70,5","+65,11",a/src/js/bs4/settings.js,b/src/js/bs4/settings.js
5cf63d69b6ae9f32b15347732720235f2b2f8701,3e4fbe3f3554e7d36159b36e4086af51cac24aa7,93756175638ec3917e34730419efb50203434c86,18acb8112ccc22b0eb86ccdfb8e5a0619fb285d9,left,"-70,5","+77,15",a/src/js/bs4/settings.js,b/src/js/bs4/settings.js
9356e3b18fade10da5ec8ff61a3b78b99f2ddc33,3e4fbe3f3554e7d36159b36e4086af51cac24aa7,93756175638ec3917e34730419efb50203434c86,18acb8112ccc22b0eb86ccdfb8e5a0619fb285d9,right,"-70,5","+70,9",a/src/js/bs4/settings.js,b/src/js/bs4/settings.js
29b8df5091d1ba1cc158a60f5891953d31f2749d,3e4fbe3f3554e7d36159b36e4086af51cac24aa7,93756175638ec3917e34730419efb50203434c86,18acb8112ccc22b0eb86ccdfb8e5a0619fb285d9,left,"-1,49","+1,49",a/src/js/bs4/ui.js,b/src/js/bs4/ui.js
b4f97115728eda17ef6e09dced639fd864548759,3e4fbe3f3554e7d36159b36e4086af51cac24aa7,93756175638ec3917e34730419efb50203434c86,18acb8112ccc22b0eb86ccdfb8e5a0619fb285d9,left,"-1,49","+1,49",a/src/js/bs4/ui.js,b/src/js/bs4/ui.js
5cf63d69b6ae9f32b15347732720235f2b2f8701,3e4fbe3f3554e7d36159b36e4086af51cac24aa7,93756175638ec3917e34730419efb50203434c86,18acb8112ccc22b0eb86ccdfb8e5a0619fb285d9,left,"-1,79","+1,49",a/src/js/bs4/ui.js,b/src/js/bs4/ui.js
7b497639c468a19702b6b8725122e9ba540434e5,3e4fbe3f3554e7d36159b36e4086af51cac24aa7,93756175638ec3917e34730419efb50203434c86,18acb8112ccc22b0eb86ccdfb8e5a0619fb285d9,left,"-1,79","+1,79",a/src/js/bs4/ui.js,b/src/js/bs4/ui.js
99eef088ed8ec6bc40eb159121626f1b1a7f14cf,3e4fbe3f3554e7d36159b36e4086af51cac24aa7,93756175638ec3917e34730419efb50203434c86,18acb8112ccc22b0eb86ccdfb8e5a0619fb285d9,right,"-1,17","+1,17",a/src/js/bs4/ui.js,b/src/js/bs4/ui.js
9356e3b18fade10da5ec8ff61a3b78b99f2ddc33,3e4fbe3f3554e7d36159b36e4086af51cac24aa7,93756175638ec3917e34730419efb50203434c86,18acb8112ccc22b0eb86ccdfb8e5a0619fb285d9,right,"-1,17","+1,17",a/src/js/bs4/ui.js,b/src/js/bs4/ui.js
5f580cfcbbd372ea3e68b13df32e995c8ec66d6b,b909efa956d3760e0ead273c0aa03993078250f9,5f580cfcbbd372ea3e68b13df32e995c8ec66d6b,ed1ea08bfd52bb5adbaab47a12b30b20052e2242,left,"-248,2","+248,1",a/Gruntfile.js,b/Gruntfile.js
8069765e92815ba009eaf8cf3596b23e3674661a,b909efa956d3760e0ead273c0aa03993078250f9,5f580cfcbbd372ea3e68b13df32e995c8ec66d6b,ed1ea08bfd52bb5adbaab47a12b30b20052e2242,right,"-248,2","+264,3",a/Gruntfile.js,b/Gruntfile.js
c491495709e8f0c2c7f60c0d4a1716ae6fec2a28,7e23c41a9383987583dea3516e8a3e5b3efb6514,602f927c7fab3f20419976cec32043bf794121f0,8f3297c8c6652fb3e6c4a27d0a77451590168688,left,"-188,6","+188,1",a/src/js/base/Context.js,b/src/js/base/Context.js
2048a39b0bfe04b6a229b8b344d22fb8f654675e,7e23c41a9383987583dea3516e8a3e5b3efb6514,602f927c7fab3f20419976cec32043bf794121f0,8f3297c8c6652fb3e6c4a27d0a77451590168688,right,"-188,6","+188,1",a/src/js/base/Context.js,b/src/js/base/Context.js
0b85301d487413fa6c05d51f00b890215147c1d8,5ae7658d62070ca82b873085d319ce273a550243,0b85301d487413fa6c05d51f00b890215147c1d8,f6c1d1c6161e21ac881fbb3ff01b79fce4119872,left,"-73,0","+92,1",a/src/js/summernote.js,b/src/js/summernote.js
f6c1d1c6161e21ac881fbb3ff01b79fce4119872,5ae7658d62070ca82b873085d319ce273a550243,0b85301d487413fa6c05d51f00b890215147c1d8,f6c1d1c6161e21ac881fbb3ff01b79fce4119872,right,"-73,0","+73,2",a/src/js/summernote.js,b/src/js/summernote.js
48e1d0ae632dbf17cfd76dc8eed45859bc34b8af,4f7cf6e1571e26362a891bde032bcc9bb1464116,48e1d0ae632dbf17cfd76dc8eed45859bc34b8af,b80afcdf4cc45d8fa7e3fb070db4c1fe0519bdde,left,"-21,8","+21,8",a/src/js/bs3/module/HelpDialog.js,b/src/js/bs3/module/HelpDialog.js
b80afcdf4cc45d8fa7e3fb070db4c1fe0519bdde,4f7cf6e1571e26362a891bde032bcc9bb1464116,48e1d0ae632dbf17cfd76dc8eed45859bc34b8af,b80afcdf4cc45d8fa7e3fb070db4c1fe0519bdde,right,"-21,8","+20,8",a/src/js/bs3/module/HelpDialog.js,b/src/js/bs3/module/HelpDialog.js
48e1d0ae632dbf17cfd76dc8eed45859bc34b8af,4f7cf6e1571e26362a891bde032bcc9bb1464116,48e1d0ae632dbf17cfd76dc8eed45859bc34b8af,b80afcdf4cc45d8fa7e3fb070db4c1fe0519bdde,left,"-52,4","+52,4",a/src/js/bs3/module/HelpDialog.js,b/src/js/bs3/module/HelpDialog.js
b80afcdf4cc45d8fa7e3fb070db4c1fe0519bdde,4f7cf6e1571e26362a891bde032bcc9bb1464116,48e1d0ae632dbf17cfd76dc8eed45859bc34b8af,b80afcdf4cc45d8fa7e3fb070db4c1fe0519bdde,right,"-52,4","+51,4",a/src/js/bs3/module/HelpDialog.js,b/src/js/bs3/module/HelpDialog.js
98a6ce97c9f572dcb14ae523dbebc6a2c883dd45,b56d538aa1eff5e1403fdc7e6fc76436270ba54d,c954e3060f81f233ed986b3db2bdabd36db58f5e,eadbc8e39ffebde83af37c554539ac0e554727db,left,"-46,0","+46,2",a/src/js/base/module/Editor.js,b/src/js/base/module/Editor.js
47a8974186aa3976abeabe890a17fd8e7144a001,b56d538aa1eff5e1403fdc7e6fc76436270ba54d,c954e3060f81f233ed986b3db2bdabd36db58f5e,eadbc8e39ffebde83af37c554539ac0e554727db,right,"-46,2","+52,6",a/src/js/base/module/Editor.js,b/src/js/base/module/Editor.js
bf3cf0a6573997a301e5a0e59e79b3d0e493834b,b56d538aa1eff5e1403fdc7e6fc76436270ba54d,c954e3060f81f233ed986b3db2bdabd36db58f5e,eadbc8e39ffebde83af37c554539ac0e554727db,right,"-46,0","+46,2",a/src/js/base/module/Editor.js,b/src/js/base/module/Editor.js
0a63364485eb499dd7cc47caa57dc58f273d8ea5,618a264562ccd081192246b30a30e363ede68651,0a63364485eb499dd7cc47caa57dc58f273d8ea5,ae5436509d7f29bee9c5784cde8c5d2778ddfa23,left,"-6,4","+6,4",a/src/js/jui/settings.js,b/src/js/jui/settings.js
c38790440c1d182a99c6c4e06ed019e22c025642,618a264562ccd081192246b30a30e363ede68651,0a63364485eb499dd7cc47caa57dc58f273d8ea5,ae5436509d7f29bee9c5784cde8c5d2778ddfa23,right,"-7,4","+8,2",a/src/js/jui/settings.js,b/src/js/jui/settings.js
c6e9f4b5d7574fef2504523ec24aa4b1bd3e68b8,618a264562ccd081192246b30a30e363ede68651,0a63364485eb499dd7cc47caa57dc58f273d8ea5,ae5436509d7f29bee9c5784cde8c5d2778ddfa23,right,"-7,4","+7,4",a/src/js/jui/settings.js,b/src/js/jui/settings.js
f0671391aaa3f19e27d9c1e458b84cb000c61045,618a264562ccd081192246b30a30e363ede68651,0a63364485eb499dd7cc47caa57dc58f273d8ea5,ae5436509d7f29bee9c5784cde8c5d2778ddfa23,right,"-7,4","+7,4",a/src/js/jui/settings.js,b/src/js/jui/settings.js
0017fb76c8ff7c038aec6557591dd3884d6e52ca,7ea3e0fe1e124d128be15e3c5cb0ef2ded0d5410,0017fb76c8ff7c038aec6557591dd3884d6e52ca,3a8982d13ba06d92b33cb917887c702fd3167573,left,"-155,6","+155,6",a/plugin/summernote-ext-hint.js,b/plugin/summernote-ext-hint.js
194287e4fc1d7e0ce3fcdeeb9673fd4e97888173,7ea3e0fe1e124d128be15e3c5cb0ef2ded0d5410,0017fb76c8ff7c038aec6557591dd3884d6e52ca,3a8982d13ba06d92b33cb917887c702fd3167573,left,"-155,6","+155,6",a/plugin/summernote-ext-hint.js,b/plugin/summernote-ext-hint.js
c57d572bbc7f24ee32b0a110db5eb5ea799d5b8e,7ea3e0fe1e124d128be15e3c5cb0ef2ded0d5410,0017fb76c8ff7c038aec6557591dd3884d6e52ca,3a8982d13ba06d92b33cb917887c702fd3167573,left,"-155,5","+155,6",a/plugin/summernote-ext-hint.js,b/plugin/summernote-ext-hint.js
262de3ecb5f76ea3247dcdf626c5baa728e573f8,7ea3e0fe1e124d128be15e3c5cb0ef2ded0d5410,0017fb76c8ff7c038aec6557591dd3884d6e52ca,3a8982d13ba06d92b33cb917887c702fd3167573,left,"-183,5","+155,5",a/plugin/summernote-ext-hint.js,b/plugin/summernote-ext-hint.js
7410bec33ba15c6b66166251b92c843939ce0512,7ea3e0fe1e124d128be15e3c5cb0ef2ded0d5410,0017fb76c8ff7c038aec6557591dd3884d6e52ca,3a8982d13ba06d92b33cb917887c702fd3167573,right,"-183,5","+183,6",a/plugin/summernote-ext-hint.js,b/plugin/summernote-ext-hint.js
be783f14a8cd3b91544d42f3c437f1e16fb8432f,2fdb01b4cad3ee8f77368ab1f37ba7ef5aaddda8,622770821ed034a0d63fd6079afdfb86dc283043,c17dc743ef8692fa9671f833edd73d88a99fd225,left,"-163,3","+163,3",a/src/js/Renderer.js,b/src/js/Renderer.js
c17dc743ef8692fa9671f833edd73d88a99fd225,2fdb01b4cad3ee8f77368ab1f37ba7ef5aaddda8,622770821ed034a0d63fd6079afdfb86dc283043,c17dc743ef8692fa9671f833edd73d88a99fd225,right,"-166,3","+166,3",a/src/js/Renderer.js,b/src/js/Renderer.js
be783f14a8cd3b91544d42f3c437f1e16fb8432f,2fdb01b4cad3ee8f77368ab1f37ba7ef5aaddda8,622770821ed034a0d63fd6079afdfb86dc283043,c17dc743ef8692fa9671f833edd73d88a99fd225,left,"-182,1","+182,1",a/src/js/Renderer.js,b/src/js/Renderer.js
9684bfe6674c2f67b844d3626462838c99a2387f,2fdb01b4cad3ee8f77368ab1f37ba7ef5aaddda8,622770821ed034a0d63fd6079afdfb86dc283043,c17dc743ef8692fa9671f833edd73d88a99fd225,right,"-186,1","+186,1",a/src/js/Renderer.js,b/src/js/Renderer.js
be783f14a8cd3b91544d42f3c437f1e16fb8432f,2fdb01b4cad3ee8f77368ab1f37ba7ef5aaddda8,622770821ed034a0d63fd6079afdfb86dc283043,c17dc743ef8692fa9671f833edd73d88a99fd225,left,"-247,1","+247,1",a/src/js/Renderer.js,b/src/js/Renderer.js
9684bfe6674c2f67b844d3626462838c99a2387f,2fdb01b4cad3ee8f77368ab1f37ba7ef5aaddda8,622770821ed034a0d63fd6079afdfb86dc283043,c17dc743ef8692fa9671f833edd73d88a99fd225,right,"-251,2","+252,1",a/src/js/Renderer.js,b/src/js/Renderer.js
be783f14a8cd3b91544d42f3c437f1e16fb8432f,2fdb01b4cad3ee8f77368ab1f37ba7ef5aaddda8,622770821ed034a0d63fd6079afdfb86dc283043,c17dc743ef8692fa9671f833edd73d88a99fd225,left,"-253,1","+253,1",a/src/js/Renderer.js,b/src/js/Renderer.js
9684bfe6674c2f67b844d3626462838c99a2387f,2fdb01b4cad3ee8f77368ab1f37ba7ef5aaddda8,622770821ed034a0d63fd6079afdfb86dc283043,c17dc743ef8692fa9671f833edd73d88a99fd225,right,"-257,2","+258,1",a/src/js/Renderer.js,b/src/js/Renderer.js
be783f14a8cd3b91544d42f3c437f1e16fb8432f,2fdb01b4cad3ee8f77368ab1f37ba7ef5aaddda8,622770821ed034a0d63fd6079afdfb86dc283043,c17dc743ef8692fa9671f833edd73d88a99fd225,left,"-259,1","+259,1",a/src/js/Renderer.js,b/src/js/Renderer.js
9684bfe6674c2f67b844d3626462838c99a2387f,2fdb01b4cad3ee8f77368ab1f37ba7ef5aaddda8,622770821ed034a0d63fd6079afdfb86dc283043,c17dc743ef8692fa9671f833edd73d88a99fd225,right,"-263,2","+264,1",a/src/js/Renderer.js,b/src/js/Renderer.js
