76a6e08ec15cc740bcda1f79b9058bcbb7f70953,MOVE_RENAME,{Function transformGeometry2D at src/ol/geom/geometry.js:402},{Function transformSimpleGeometry2D at src/ol/geom/simplegeometry.js:238})
76a6e08ec15cc740bcda1f79b9058bcbb7f70953,MOVE,{Function setLayout at src/ol/geom/geometry.js:318},{Function setLayout at src/ol/geom/simplegeometry.js:196})
76a6e08ec15cc740bcda1f79b9058bcbb7f70953,MOVE,{Function getFlatCoordinates at src/ol/geom/geometry.js:211},{Function getFlatCoordinates at src/ol/geom/simplegeometry.js:103})
76a6e08ec15cc740bcda1f79b9058bcbb7f70953,MOVE,{Function getLayoutForStride_ at src/ol/geom/geometry.js:134},{Function getLayoutForStride_ at src/ol/geom/simplegeometry.js:47})
76a6e08ec15cc740bcda1f79b9058bcbb7f70953,MOVE,{Function getSimplifiedGeometryInternal at src/ol/geom/geometry.js:279},{Function getSimplifiedGeometryInternal at src/ol/geom/simplegeometry.js:163})
76a6e08ec15cc740bcda1f79b9058bcbb7f70953,MOVE,{Function getExtent at src/ol/geom/geometry.js:197},{Function getExtent at src/ol/geom/simplegeometry.js:89})
76a6e08ec15cc740bcda1f79b9058bcbb7f70953,MOVE,{Function getLayout at src/ol/geom/geometry.js:219},{Function getLayout at src/ol/geom/simplegeometry.js:111})
76a6e08ec15cc740bcda1f79b9058bcbb7f70953,MOVE,{Function getStrideForLayout_ at src/ol/geom/geometry.js:152},{Function getStrideForLayout_ at src/ol/geom/simplegeometry.js:65})
76a6e08ec15cc740bcda1f79b9058bcbb7f70953,MOVE,{Function transform at src/ol/geom/geometry.js:345},{Function transform at src/ol/geom/simplegeometry.js:223})
76a6e08ec15cc740bcda1f79b9058bcbb7f70953,MOVE,{Function getSimplifiedGeometry at src/ol/geom/geometry.js:236},{Function getSimplifiedGeometry at src/ol/geom/simplegeometry.js:120})
aa70030a434a5f7a6cc81803a497afcf7c2d5843,MOVE,{Function containsCoordinate at src/ol/geom/multipolygon.js:33},{Function containsCoordinate at src/ol/geom/geometry.js:89})
dc1ad7bb833d81e283547ec5f49b5d1efbb86a1b,MOVE,{Function deflateCoordinatess at src/ol/geom/geometry.js:295},{Function deflateCoordinatess at src/ol/geom/flatgeom.js:39})
dc1ad7bb833d81e283547ec5f49b5d1efbb86a1b,MOVE,{Function deflateCoordinatesss at src/ol/geom/geometry.js:319},{Function deflateCoordinatesss at src/ol/geom/flatgeom.js:63})
dc1ad7bb833d81e283547ec5f49b5d1efbb86a1b,MOVE,{Function deflateCoordinates at src/ol/geom/geometry.js:272},{Function deflateCoordinates at src/ol/geom/flatgeom.js:16})
16e5f238d26285f1f5461848feff15e77fb55e3e,MOVE,{Function inflateCoordinates at src/ol/geom/geometry.js:386},{Function inflateCoordinates at src/ol/geom/flatgeom.js:86})
16e5f238d26285f1f5461848feff15e77fb55e3e,MOVE,{Function inflateCoordinatesss at src/ol/geom/geometry.js:432},{Function inflateCoordinatesss at src/ol/geom/flatgeom.js:132})
16e5f238d26285f1f5461848feff15e77fb55e3e,MOVE,{Function inflateCoordinatess at src/ol/geom/geometry.js:407},{Function inflateCoordinatess at src/ol/geom/flatgeom.js:107})
d7591331ba555f6ca526f0fcd7f36cb120078f3e,EXTRACT_MOVE,{Function renderFrame at src/ol/renderer/webgl/webglmaprenderer.js:376},{Function composeFrame at src/ol/renderer/webgl/webgllayerrenderer.js:186})
10c41cd064976ba045f1971396311a1b5d5dbbe1,MOVE,{Function bindBuffer at src/ol/renderer/webgl/webglmaprenderer.js:207},{Function bindBuffer at src/ol/webgl/context.js:71})
10c41cd064976ba045f1971396311a1b5d5dbbe1,MOVE,{Function getProgram at src/ol/renderer/webgl/webglmaprenderer.js:394},{Function getProgram at src/ol/webgl/context.js:195})
10c41cd064976ba045f1971396311a1b5d5dbbe1,MOVE,{Function getShader at src/ol/renderer/webgl/webglmaprenderer.js:425},{Function getShader at src/ol/webgl/context.js:166})
10c41cd064976ba045f1971396311a1b5d5dbbe1,MOVE,{Function deleteBuffer at src/ol/renderer/webgl/webglmaprenderer.js:306},{Function deleteBuffer at src/ol/webgl/context.js:111})
82e03ea5088a3f7ddda856345c1bd76ca808fc36,MOVE,{File icon.js at old/examples/icon.js:1},{File icon.js at examples/icon.js:1})
8cc4ae8dbd29ad0506c9299a8deb009aa8b82d87,EXTRACT,{Function addFeatures at src/ol/source/vectorsource.js:82},{Function loadFeature_ at src/ol/source/vectorsource.js:168})
2000b0af78537dbbeeb7dcebfbfa12fd640c9005,MOVE,{Function add at src/ol/layer/vectorlayer.js:58},{Function add at src/ol/source/vectorsource.js:461})
2000b0af78537dbbeeb7dcebfbfa12fd640c9005,MOVE,{Function remove at src/ol/layer/vectorlayer.js:113},{Function remove at src/ol/source/vectorsource.js:516})
2000b0af78537dbbeeb7dcebfbfa12fd640c9005,MOVE,{Function handleIntentChange_ at src/ol/layer/vectorlayer.js:218},{Function handleIntentChange_ at src/ol/source/vectorsource.js:294})
2000b0af78537dbbeeb7dcebfbfa12fd640c9005,MOVE,{Function getFeaturesObjectForExtent at src/ol/layer/vectorlayer.js:312},{Function getFeaturesObjectForExtent at src/ol/source/vectorsource.js:142})
2000b0af78537dbbeeb7dcebfbfa12fd640c9005,MOVE,{Function getFeaturesObject at src/ol/layer/vectorlayer.js:74},{Function getFeaturesObject at src/ol/source/vectorsource.js:477})
2000b0af78537dbbeeb7dcebfbfa12fd640c9005,MOVE,{Function addFeatures at src/ol/layer/vectorlayer.js:170},{Function addFeatures at src/ol/source/vectorsource.js:85})
2000b0af78537dbbeeb7dcebfbfa12fd640c9005,MOVE,{Function clear at src/ol/layer/vectorlayer.js:48},{Function clear at src/ol/source/vectorsource.js:451})
2000b0af78537dbbeeb7dcebfbfa12fd640c9005,MOVE,{Function parseFeatures at src/ol/layer/vectorlayer.js:386},{Function parseFeatures at src/ol/source/vectorsource.js:218})
2000b0af78537dbbeeb7dcebfbfa12fd640c9005,MOVE,{Function getFeatures at src/ol/layer/vectorlayer.js:282},{Function getFeatures at src/ol/source/vectorsource.js:112})
2000b0af78537dbbeeb7dcebfbfa12fd640c9005,MOVE,{Function getFeaturesByIds_ at src/ol/layer/vectorlayer.js:96},{Function getFeaturesByIds_ at src/ol/source/vectorsource.js:499})
2000b0af78537dbbeeb7dcebfbfa12fd640c9005,MOVE,{Function VectorEvent at src/ol/layer/vectorlayer.js:513},{Function VectorEvent at src/ol/source/vectorsource.js:396})
2000b0af78537dbbeeb7dcebfbfa12fd640c9005,MOVE,{Function sortByZIndex_ at src/ol/layer/vectorlayer.js:480},{Function sortByZIndex_ at src/ol/source/vectorsource.js:383})
2000b0af78537dbbeeb7dcebfbfa12fd640c9005,RENAME,{Function handleLayerChange_ at src/ol/renderer/canvas/canvasvectorlayerrenderer.js:330},{Function handleSourceChange_ at src/ol/renderer/canvas/canvasvectorlayerrenderer.js:333})
2000b0af78537dbbeeb7dcebfbfa12fd640c9005,MOVE,{Function groupFeaturesBySymbolizerLiteral at src/ol/layer/vectorlayer.js:330},{Function groupFeaturesBySymbolizerLiteral at src/ol/source/vectorsource.js:163})
2000b0af78537dbbeeb7dcebfbfa12fd640c9005,MOVE,{Function clear at src/ol/layer/vectorlayer.js:233},{Function clear at src/ol/source/vectorsource.js:309})
2000b0af78537dbbeeb7dcebfbfa12fd640c9005,MOVE,{Function getFeaturesObjectForExtent at src/ol/layer/vectorlayer.js:85},{Function getFeaturesObjectForExtent at src/ol/source/vectorsource.js:488})
2000b0af78537dbbeeb7dcebfbfa12fd640c9005,MOVE,{Function FeatureCache at src/ol/layer/vectorlayer.js:26},{Function FeatureCache at src/ol/source/vectorsource.js:429})
2000b0af78537dbbeeb7dcebfbfa12fd640c9005,MOVE,{Function removeFeatures at src/ol/layer/vectorlayer.js:445},{Function removeFeatures at src/ol/source/vectorsource.js:356})
2000b0af78537dbbeeb7dcebfbfa12fd640c9005,MOVE,{Function handleFeatureChange_ at src/ol/layer/vectorlayer.js:195},{Function handleFeatureChange_ at src/ol/source/vectorsource.js:271})
a990f0921e3464ad110e4c4fbeb0047624e7a440,RENAME,{Function VectorEvent at src/ol/layer/vectorevent.js:27},{Function RenderEvent at src/ol/render/renderevent.js:27})
a990f0921e3464ad110e4c4fbeb0047624e7a440,MOVE_RENAME,{File vectorevent.js at src/ol/layer/vectorevent.js:1},{File renderevent.js at src/ol/render/renderevent.js:1})
c5de1db9e623399b1ebc9024eadbe5658a125f23,RENAME,{Function Render at src/ol/render/canvas/canvasrender.js:19},{Function Immediate at src/ol/render/canvas/canvasimmediate.js:19})
c5de1db9e623399b1ebc9024eadbe5658a125f23,RENAME,{File irender.js at src/ol/render/irender.js:1},{File iimmediate.js at src/ol/render/iimmediate.js:1})
c5de1db9e623399b1ebc9024eadbe5658a125f23,RENAME,{File canvasrender.js at src/ol/render/canvas/canvasrender.js:1},{File canvasimmediate.js at src/ol/render/canvas/canvasimmediate.js:1})
a0aad87adf467c65f87813a8fa185b354486721d,RENAME,{Function Batch at src/ol/render/canvas/canvasreplay.js:38},{Function Replay at src/ol/render/canvas/canvasreplay.js:38})
a0aad87adf467c65f87813a8fa185b354486721d,RENAME,{Function PolygonBatch at src/ol/render/canvas/canvasreplay.js:418},{Function PolygonReplay at src/ol/render/canvas/canvasreplay.js:419})
a0aad87adf467c65f87813a8fa185b354486721d,RENAME,{Function IReplayBatchGroup at src/ol/render/ireplay.js:21},{Function IReplayReplayGroup at src/ol/render/ireplay.js:21})
a0aad87adf467c65f87813a8fa185b354486721d,RENAME,{Function ImageBatch at src/ol/render/canvas/canvasreplay.js:223},{Function ImageReplay at src/ol/render/canvas/canvasreplay.js:224})
a0aad87adf467c65f87813a8fa185b354486721d,RENAME,{Function LineStringBatch at src/ol/render/canvas/canvasreplay.js:307},{Function LineStringReplay at src/ol/render/canvas/canvasreplay.js:308})
4183d9cdb8005bcd0b5049a20b28915403f5b765,MOVE,{File canvasreplay.js at src/ol/replay/canvas/canvasreplay.js:1},{File canvasreplay.js at src/ol/render/canvas/canvasreplay.js:1})
4183d9cdb8005bcd0b5049a20b28915403f5b765,MOVE,{File ireplay.js at src/ol/replay/ireplay.js:1},{File ireplay.js at src/ol/render/ireplay.js:1})
4183d9cdb8005bcd0b5049a20b28915403f5b765,MOVE_RENAME,{File replay.js at src/ol/replay/replay.js:1},{File render.js at src/ol/render/render.js:1})
4183d9cdb8005bcd0b5049a20b28915403f5b765,MOVE,{File vector.js at src/ol/renderer/vector.js:1},{File vector.js at src/ol/render/vector.js:1})
bfaed4d52d556dfa6a07089c3c3ed9636d297dea,MOVE,{Function sortByZIndex_ at src/ol/source/vectorsource.js:375},{Function sortByZIndex_ at src/ol/style/style.js:146})
bfaed4d52d556dfa6a07089c3c3ed9636d297dea,MOVE,{Function groupFeaturesBySymbolizerLiteral at src/ol/source/vectorsource.js:163},{Function groupFeaturesBySymbolizerLiteral at src/ol/style/style.js:94})
67cd0597bb93f698595dda912b06c1b789652639,RENAME,{Function getFeatures at src/ol/source/vectorsource.js:75},{Function getAllFeaturesInExtent at src/ol/source/vectorsource.js:96})
307e425891a15c5c09603d74dc4beaf22b47f1da,INLINE,{Function clear at src/ol/source/vectorsource.js:453},{Function clear at src/ol/source/vectorsource.js:443})
01a0b9ff8d77ceacb9bce2939abf9064a28dc68d,RENAME,{Function parseFeatures at src/ol/source/vectorsource.js:218},{Function parseFeatures_ at src/ol/source/vectorsource.js:219})
01a0b9ff8d77ceacb9bce2939abf9064a28dc68d,RENAME,{Function prepareFeatures at src/ol/source/vectorsource.js:323},{Function prepareFeatures_ at src/ol/source/vectorsource.js:325})
ee7d46cea1b2ffbf80c3e4bd68d798360010172f,RENAME,{Function getResolutionFromScale_ at src/ol/parser/ogc/sldparser_v1.js:425},{Function getResolutionFromScaleDenominator_ at src/ol/parser/ogc/sldparser_v1.js:802})
586f393492c8492df9ff1f8db0722c06124b9cee,INLINE,{Function getTileCoordUrl at src/ol/source/imagetilesource.js:109},{Function getTile at src/ol/source/imagetilesource.js:87})
438664a1905e827ba449f1d78093dfe556e721db,RENAME,{Function LiteralLine at src/ol/style/line.js:24},{Function LineLiteral at src/ol/style/line.js:24})
438664a1905e827ba449f1d78093dfe556e721db,RENAME,{Function LiteralPoint at src/ol/style/point.js:13},{Function PointLiteral at src/ol/style/point.js:13})
438664a1905e827ba449f1d78093dfe556e721db,RENAME,{Function LiteralPolygon at src/ol/style/polygon.js:25},{Function PolygonLiteral at src/ol/style/polygon.js:25})
438664a1905e827ba449f1d78093dfe556e721db,RENAME,{Function LiteralShape at src/ol/style/shape.js:36},{Function ShapeLiteral at src/ol/style/shape.js:36})
438664a1905e827ba449f1d78093dfe556e721db,RENAME,{Function LiteralSymbolizer at src/ol/style/symbolizer.js:11},{Function SymbolizerLiteral at src/ol/style/symbolizer.js:11})
1dd17fc88f1c407c746c23e2ea9de3c6a1dd4606,RENAME,{Function setFeatures at src/ol/source/vectorsource.js:163},{Function addFeatures at src/ol/source/vectorsource.js:161})
1dd17fc88f1c407c746c23e2ea9de3c6a1dd4606,RENAME,{Function renderPolygons at src/ol/renderer/canvas/canvasrenderer.js:126},{Function renderPolygonFeatures_ at src/ol/renderer/canvas/canvasrenderer.js:175})
1dd17fc88f1c407c746c23e2ea9de3c6a1dd4606,RENAME,{Function renderLineStrings at src/ol/renderer/canvas/canvasrenderer.js:64},{Function renderLineStringFeatures_ at src/ol/renderer/canvas/canvasrenderer.js:109})
1dd17fc88f1c407c746c23e2ea9de3c6a1dd4606,RENAME,{Function renderPoints at src/ol/renderer/canvas/canvasrenderer.js:98},{Function renderPointFeatures_ at src/ol/renderer/canvas/canvasrenderer.js:144})
946cd33350d31e86ce53639e1ef26629b0b3c946,RENAME,{Function destroy at src/ol/Map.js:546},{Function disposeInternal at src/ol/Map.js:542})
946cd33350d31e86ce53639e1ef26629b0b3c946,MOVE,{Function defaultAction at src/ol/event/Drag.js:39},{Function defaultAction at src/ol/handler/Drag.js:16})
5a485ea85686da73e11e850b09f73fe5fe1916ca,MOVE_RENAME,{Function getPixelForLoc at src/ol/renderer/MapRenderer.js:130},{Function getViewportPixelForLoc at src/ol/Map.js:305})
5a485ea85686da73e11e850b09f73fe5fe1916ca,RENAME,{Function  moveByPx at src/ol/Map.js:517},{Function  moveByViewportPx at src/ol/Map.js:544})
7358529c4ee76486c989b2a285c49dde8cd7b90f,RENAME,{Function setProjection at src/ol/Map.js:96},{Function setUserProjection at src/ol/Map.js:96})
735f49cca07c5756322cc1a747aae2e9ad286fba,MOVE,{Function createdOffline at lib/OpenLayers/Protocol/SQL/Gears.js:454},{Function createdOffline at lib/deprecated.js:4171})
735f49cca07c5756322cc1a747aae2e9ad286fba,MOVE,{Function getFeatureStateForFreeze at lib/OpenLayers/Protocol/SQL/Gears.js:371},{Function getFeatureStateForFreeze at lib/deprecated.js:4088})
735f49cca07c5756322cc1a747aae2e9ad286fba,MOVE,{Function callUserCallback at lib/OpenLayers/Protocol/SQL/Gears.js:550},{Function callUserCallback at lib/deprecated.js:4267})
735f49cca07c5756322cc1a747aae2e9ad286fba,MOVE,{Function EXTRACTFidFromField at lib/OpenLayers/Protocol/SQL/Gears.js:229},{Function EXTRACTFidFromField at lib/deprecated.js:3946})
735f49cca07c5756322cc1a747aae2e9ad286fba,MOVE,{Function read at lib/OpenLayers/Protocol/SQL/Gears.js:157},{Function read at lib/deprecated.js:3874})
735f49cca07c5756322cc1a747aae2e9ad286fba,MOVE,{Function createOrUpdate at lib/OpenLayers/Protocol/SQL/Gears.js:304},{Function createOrUpdate at lib/deprecated.js:4021})
735f49cca07c5756322cc1a747aae2e9ad286fba,MOVE,{Function supported at lib/OpenLayers/Protocol/SQL/Gears.js:133},{Function supported at lib/deprecated.js:3850})
735f49cca07c5756322cc1a747aae2e9ad286fba,MOVE,{Function update at lib/OpenLayers/Protocol/SQL/Gears.js:277},{Function update at lib/deprecated.js:3994})
735f49cca07c5756322cc1a747aae2e9ad286fba,MOVE,{Function initialize at lib/OpenLayers/Protocol/SQL/Gears.js:86},{Function initialize at lib/deprecated.js:3803})
735f49cca07c5756322cc1a747aae2e9ad286fba,MOVE,{Function commit at lib/OpenLayers/Protocol/SQL/Gears.js:479},{Function commit at lib/deprecated.js:4196})
735f49cca07c5756322cc1a747aae2e9ad286fba,MOVE,{Function unfreezeFeature at lib/OpenLayers/Protocol/SQL/Gears.js:197},{Function unfreezeFeature at lib/deprecated.js:3914})
735f49cca07c5756322cc1a747aae2e9ad286fba,MOVE,{Function initializeDatabase at lib/OpenLayers/Protocol/SQL/Gears.js:103},{Function initializeDatabase at lib/deprecated.js:3820})
735f49cca07c5756322cc1a747aae2e9ad286fba,MOVE,{Function freezeFeature at lib/OpenLayers/Protocol/SQL/Gears.js:343},{Function freezeFeature at lib/deprecated.js:4060})
735f49cca07c5756322cc1a747aae2e9ad286fba,MOVE,{Function clear at lib/OpenLayers/Protocol/SQL/Gears.js:536},{Function clear at lib/deprecated.js:4253})
735f49cca07c5756322cc1a747aae2e9ad286fba,MOVE,{Function create at lib/OpenLayers/Protocol/SQL/Gears.js:250},{Function create at lib/deprecated.js:3967})
735f49cca07c5756322cc1a747aae2e9ad286fba,MOVE,{Function destroy at lib/OpenLayers/Protocol/SQL/Gears.js:116},{Function destroy at lib/deprecated.js:3833})
b630840d830bfe19491eceede164aafe9022a4f1,MOVE,{Function requestFailure at lib/OpenLayers/Layer/GML.js:168},{Function requestFailure at lib/deprecated.js:4168})
b630840d830bfe19491eceede164aafe9022a4f1,MOVE,{Function loadGML at lib/OpenLayers/Layer/GML.js:105},{Function loadGML at lib/deprecated.js:4105})
b630840d830bfe19491eceede164aafe9022a4f1,MOVE,{Function setUrl at lib/OpenLayers/Layer/GML.js:125},{Function setUrl at lib/deprecated.js:4125})
b630840d830bfe19491eceede164aafe9022a4f1,MOVE,{Function initialize at lib/OpenLayers/Layer/GML.js:54},{Function initialize at lib/deprecated.js:4054})
b630840d830bfe19491eceede164aafe9022a4f1,MOVE,{Function requestSuccess at lib/OpenLayers/Layer/GML.js:140},{Function requestSuccess at lib/deprecated.js:4140})
b630840d830bfe19491eceede164aafe9022a4f1,MOVE,{Function  moveTo at lib/OpenLayers/Layer/GML.js:91},{Function  moveTo at lib/deprecated.js:4091})
b630840d830bfe19491eceede164aafe9022a4f1,MOVE,{Function setVisibility at lib/OpenLayers/Layer/GML.js:73},{Function setVisibility at lib/deprecated.js:4073})
8d01fa6fd8f605d41c2ca9c75340b3d5437e76e6,MOVE,{Function getXFromMapObjectPixel at lib/OpenLayers/Layer/Yahoo.js:384},{Function getXFromMapObjectPixel at lib/deprecated.js:3963})
8d01fa6fd8f605d41c2ca9c75340b3d5437e76e6,MOVE,{Function onMapResize at lib/OpenLayers/Layer/Yahoo.js:124},{Function onMapResize at lib/deprecated.js:3703})
8d01fa6fd8f605d41c2ca9c75340b3d5437e76e6,MOVE,{Function getOLZoomFromMapObjectZoom at lib/OpenLayers/Layer/Yahoo.js:200},{Function getOLZoomFromMapObjectZoom at lib/deprecated.js:3779})
8d01fa6fd8f605d41c2ca9c75340b3d5437e76e6,MOVE,{Function setMap at lib/OpenLayers/Layer/Yahoo.js:141},{Function setMap at lib/deprecated.js:3720})
8d01fa6fd8f605d41c2ca9c75340b3d5437e76e6,MOVE,{Function fixYahooEventPane at lib/OpenLayers/Layer/Yahoo.js:152},{Function fixYahooEventPane at lib/deprecated.js:3731})
8d01fa6fd8f605d41c2ca9c75340b3d5437e76e6,MOVE,{Function getMapObjectPixelFromMapObjectLonLat at lib/OpenLayers/Layer/Yahoo.js:308},{Function getMapObjectPixelFromMapObjectLonLat at lib/deprecated.js:3887})
8d01fa6fd8f605d41c2ca9c75340b3d5437e76e6,MOVE,{Function dragPanMapObject at lib/OpenLayers/Layer/Yahoo.js:266},{Function dragPanMapObject at lib/deprecated.js:3845})
8d01fa6fd8f605d41c2ca9c75340b3d5437e76e6,MOVE,{Function getMapObjectZoom at lib/OpenLayers/Layer/Yahoo.js:279},{Function getMapObjectZoom at lib/deprecated.js:3858})
8d01fa6fd8f605d41c2ca9c75340b3d5437e76e6,MOVE,{Function initialize at lib/OpenLayers/Layer/Yahoo.js:91},{Function initialize at lib/deprecated.js:3670})
8d01fa6fd8f605d41c2ca9c75340b3d5437e76e6,MOVE,{Function getMapObjectCenter at lib/OpenLayers/Layer/Yahoo.js:255},{Function getMapObjectCenter at lib/deprecated.js:3834})
8d01fa6fd8f605d41c2ca9c75340b3d5437e76e6,MOVE,{Function getWarningHTML at lib/OpenLayers/Layer/Yahoo.js:170},{Function getWarningHTML at lib/deprecated.js:3749})
8d01fa6fd8f605d41c2ca9c75340b3d5437e76e6,MOVE,{Function getLatitudeFromMapObjectLonLat at lib/OpenLayers/Layer/Yahoo.js:346},{Function getLatitudeFromMapObjectLonLat at lib/deprecated.js:3925})
8d01fa6fd8f605d41c2ca9c75340b3d5437e76e6,MOVE,{Function loadMapObject at lib/OpenLayers/Layer/Yahoo.js:104},{Function loadMapObject at lib/deprecated.js:3683})
8d01fa6fd8f605d41c2ca9c75340b3d5437e76e6,MOVE,{Function getLongitudeFromMapObjectLonLat at lib/OpenLayers/Layer/Yahoo.js:331},{Function getLongitudeFromMapObjectLonLat at lib/deprecated.js:3910})
8d01fa6fd8f605d41c2ca9c75340b3d5437e76e6,MOVE,{Function getMapObjectLonLatFromLonLat at lib/OpenLayers/Layer/Yahoo.js:362},{Function getMapObjectLonLatFromLonLat at lib/deprecated.js:3941})
8d01fa6fd8f605d41c2ca9c75340b3d5437e76e6,MOVE,{Function getYFromMapObjectPixel at lib/OpenLayers/Layer/Yahoo.js:397},{Function getYFromMapObjectPixel at lib/deprecated.js:3976})
8d01fa6fd8f605d41c2ca9c75340b3d5437e76e6,MOVE,{Function setMapObjectCenter at lib/OpenLayers/Layer/Yahoo.js:245},{Function setMapObjectCenter at lib/deprecated.js:3824})
8d01fa6fd8f605d41c2ca9c75340b3d5437e76e6,MOVE,{Function getMapObjectPixelFromXY at lib/OpenLayers/Layer/Yahoo.js:411},{Function getMapObjectPixelFromXY at lib/deprecated.js:3990})
8d01fa6fd8f605d41c2ca9c75340b3d5437e76e6,MOVE,{Function getMapObjectSizeFromOLSize at lib/OpenLayers/Layer/Yahoo.js:426},{Function getMapObjectSizeFromOLSize at lib/deprecated.js:4005})
8d01fa6fd8f605d41c2ca9c75340b3d5437e76e6,MOVE,{Function getMapObjectZoomFromOLZoom at lib/OpenLayers/Layer/Yahoo.js:219},{Function getMapObjectZoomFromOLZoom at lib/deprecated.js:3798})
8d01fa6fd8f605d41c2ca9c75340b3d5437e76e6,MOVE,{Function getMapObjectLonLatFromMapObjectPixel at lib/OpenLayers/Layer/Yahoo.js:295},{Function getMapObjectLonLatFromMapObjectPixel at lib/deprecated.js:3874})
