merge,left,right,text,qt_conflict
424f8fcc6d0944c30f8759085ff60bdd8bf15d14,2f3a85a86a3e33880277ec7c4ba7b3fd8fcbf2be,8a15c33b866406f2f929ba9fa753936c4bd335d2,"['Mesclagem', 'automática', 'de', 'test/spec/ol/source/wmssource.test.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/spec/ol/source/wmssource.test.js', 'Mesclagem', 'automática', 'de', 'src/ol/style/style.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/ol/style/style.js', 'Mesclagem', 'automática', 'de', 'src/ol/source/wmssource.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/ol/source/wmssource.js', 'Mesclagem', 'automática', 'de', 'src/ol/source/tilewmssource.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/ol/source/tilewmssource.js', 'Mesclagem', 'automática', 'de', 'src/ol/source/imagewmssource.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/ol/source/imagewmssource.js', 'Mesclagem', 'automática', 'de', 'src/ol/renderer/webgl/webglmaprenderer.js', 'Mesclagem', 'automática', 'de', 'src/ol/renderer/maprenderer.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/ol/renderer/maprenderer.js', 'Mesclagem', 'automática', 'de', 'src/ol/renderer/layerrenderer.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/ol/renderer/layerrenderer.js', 'Mesclagem', 'automática', 'de', 'src/ol/renderer/canvas/canvasvectorlayerrenderer.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/ol/renderer/canvas/canvasvectorlayerrenderer.js', 'Mesclagem', 'automática', 'de', 'src/ol/renderer/canvas/canvasmaprenderer.js', 'Mesclagem', 'automática', 'de', 'src/ol/map.js', 'Mesclagem', 'automática', 'de', 'src/ol/geom/point.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/ol/geom/point.js', 'Mesclagem', 'automática', 'de', 'src/ol/geom/linestring.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/ol/geom/linestring.js', 'Mesclagem', 'automática', 'de', 'src/objectliterals.jsdoc', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/objectliterals.jsdoc', 'Mesclagem', 'automática', 'de', 'build.py', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",11
1948233d1f4e01443e324f8ebb402b0a262d91f4,369d692a9067f57af281ce860797af01ba32fcb7,5673feb48fbccb8aa364a36fc059ab3961c5dd5b,"['Mesclagem', 'automática', 'de', 'test/spec/ol/parser/ogc/gml_v3.test.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/spec/ol/parser/ogc/gml_v3.test.js', 'Mesclagem', 'automática', 'de', 'test/spec/ol/parser/ogc/gml_v2.test.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/spec/ol/parser/ogc/gml_v2.test.js', 'Mesclagem', 'automática', 'de', 'src/ol/parser/ogc/gml_v3.js', 'Mesclagem', 'automática', 'de', 'src/ol/parser/ogc/gml_v2.js', 'Mesclagem', 'automática', 'de', 'src/ol/parser/ogc/gml.js', 'Removendo', 'resources/font-awesome/README.md', 'Removendo', 'externs/w3c_device_sensor_event.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
8273d880d525c0e9d9fe51b9e58b621b0ccd12ad,89ab68cde72da8c6ad9b4bc7ca2920e79260ded5,76d1a0c30e89bbe860ba5710776ea036bae7cfb2,"['CONFLITO', '(modificar/delete):', 'test/jasmine-extensions.js', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', '76d1a0c30e89bbe860ba5710776ea036bae7cfb2.', 'Versão', '76d1a0c30e89bbe860ba5710776ea036bae7cfb2', 'de', 'test/jasmine-extensions.js', 'deixada', 'na', 'árvore.', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
fad036aa53a7b5c7c55dc4751318e643a36df28b,b20a2bae94493881b4969ad6b84a4b7d72e02914,a0b1d74bb57da7dec980bb1208df32b397c4a4c2,"['Mesclagem', 'automática', 'de', 'src/objectliterals.exports', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/objectliterals.exports', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
060edb2070349cbdb75e304c7d764f3d3af148cb,ac10bb6ca50c733f079b94f7890cbcf5fb620570,ab19d255c74b839488d219a90bb94c89fa37ed8a,"['Mesclagem', 'automática', 'de', 'test/spec/ol/style/shape.test.js', 'Mesclagem', 'automática', 'de', 'src/ol/style/shape.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/ol/style/shape.js', 'Mesclagem', 'automática', 'de', 'src/ol/style/polygon.js', 'Mesclagem', 'automática', 'de', 'src/ol/style/line.js', 'Mesclagem', 'automática', 'de', 'src/ol/renderer/canvas/canvasvectorlayerrenderer.js', 'Mesclagem', 'automática', 'de', 'src/ol/renderer/canvas/canvasrenderer.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
66b790294d285dcb33ad4ddcb9c81080c3aa5e60,586f393492c8492df9ff1f8db0722c06124b9cee,1bac674ecacbebab263fa18bc56a224e52d5e77e,"['Mesclagem', 'automática', 'de', 'test/spec/ol/tileurlfunction.test.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/spec/ol/tileurlfunction.test.js', 'Mesclagem', 'automática', 'de', 'test/spec/ol/source/xyz.test.js', 'Mesclagem', 'automática', 'de', 'test/spec/ol/source/tilesource.test.js', 'Mesclagem', 'automática', 'de', 'src/ol/source/tilesource.js', 'Mesclagem', 'automática', 'de', 'src/ol/source/tiledwmssource.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/ol/source/tiledwmssource.js', 'Mesclagem', 'automática', 'de', 'src/ol/source/imagetilesource.js', 'Mesclagem', 'automática', 'de', 'src/ol/renderer/webgl/webgltilelayerrenderer.js', 'Mesclagem', 'automática', 'de', 'src/ol/renderer/webgl/webglimagelayerrenderer.js', 'Mesclagem', 'automática', 'de', 'src/ol/renderer/canvas/canvastilelayerrenderer.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
176f18c9378de7578243254ce7ef349a13fc3cfa,d642628545d4dcc05288e63689844bf840181252,eef683fcdbb6a92085defab6f0110ccc9da91c06,"['Mesclagem', 'automática', 'de', 'src/ol/renderer/canvas/canvasrenderer.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/ol/renderer/canvas/canvasrenderer.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
61e4452c8319fc26fc3c63509a60376fc64fe47a,089b7013c2525957c0265658c58ab76c09837c56,386b97cf9a152c72211558867258cba54db85159,"['Mesclagem', 'automática', 'de', 'src/ol/renderer/canvas/canvasrenderer.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/ol/renderer/canvas/canvasrenderer.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
089b7013c2525957c0265658c58ab76c09837c56,dafa48da2e5875e017dbda68171591da1724261a,f735a597fe13813c254c81cfcb5d8556303e76b8,"['Mesclagem', 'automática', 'de', 'test/ol.html', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/ol.html', 'Mesclagem', 'automática', 'de', 'src/ol/renderer/canvas/canvasrenderer.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/ol/renderer/canvas/canvasrenderer.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
386b97cf9a152c72211558867258cba54db85159,dafa48da2e5875e017dbda68171591da1724261a,f735a597fe13813c254c81cfcb5d8556303e76b8,"['Mesclagem', 'automática', 'de', 'test/ol.html', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/ol.html', 'Mesclagem', 'automática', 'de', 'src/ol/renderer/canvas/canvasrenderer.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/ol/renderer/canvas/canvasrenderer.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
74281d2b009edb635d499b95e58585df757fccd5,8a38f9aa9d7c8b83d4adde0c0ac94966e83d5314,bb5170994577bb1fe0d8a71636a5a9b7852b2469,"['Removendo', 'src/ol/tilecoveragearea.js', 'CONFLICT', '(add/add):', 'Merge', 'conflict', 'in', 'src/ol/renderer/canvas/canvasrenderer.js', 'Mesclagem', 'automática', 'de', 'src/ol/renderer/canvas/canvasrenderer.js', 'Removendo', 'src/ol/coveragearea.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
4a8ae08c1c876cd0d390ff088a9d7c31500527b4,0edb8dc5029ed05a84f6cfbc1e2918f66da38b93,c61fd1dccf18e97dc5a836bc20928be367f60cc9,"['Removendo', 'src/ol/renderer/WebGL.js', 'Removendo', 'src/ol/renderer/TileLayerRenderer.js', 'Removendo', 'src/ol/renderer/MapRenderer.js', 'Removendo', 'src/ol/renderer/LayerRenderer.js', 'Removendo', 'src/ol/renderer/Composite.js', 'Removendo', 'src/ol/layer/XYZ.js', 'Removendo', 'src/ol/layer/WMS.js', 'Removendo', 'src/ol/layer/TileLayer.js', 'Removendo', 'src/ol/layer/OSM.js', 'Removendo', 'src/ol/layer/Layer.js', 'Removendo', 'src/ol/geom/Point.js', 'Removendo', 'src/ol/geom/MultiPoint.js', 'Removendo', 'src/ol/geom/MultiLineString.js', 'Removendo', 'src/ol/geom/LineString.js', 'Removendo', 'src/ol/geom/IGeometry.js', 'Removendo', 'src/ol/geom/Geometry.js', 'Removendo', 'src/ol/geom/Collection.js', 'Removendo', 'src/ol/coord/AccessorInterface.js', 'Removendo', 'src/ol/control/Zoom.js', 'Removendo', 'src/ol/control/Control.js', 'Removendo', 'src/ol/control/Attribution.js', 'Removendo', 'src/ol/base.js', 'Removendo', 'src/ol/UnreferencedBounds.js', 'Removendo', 'src/ol/TileSet.js', 'Removendo', 'src/ol/TileCache.js', 'Removendo', 'src/ol/Tile.js', 'Removendo', 'src/ol/Projection.js', 'Removendo', 'src/ol/Popup.js', 'Removendo', 'src/ol/Map.js', 'Removendo', 'src/ol/Loc.js', 'Removendo', 'src/ol/Feature.js', 'Removendo', 'src/ol/Bounds.js', 'Removendo', 'src/ol.js', 'Removendo', 'src/ol.export.js', 'Removendo', 'src/api/projection.js', 'Removendo', 'src/api/popup.js', 'Removendo', 'src/api/map.js', 'Removendo', 'src/api/loc.js', 'Removendo', 'src/api/layer/xyz.js', 'Removendo', 'src/api/layer/wms.js', 'Removendo', 'src/api/layer/osm.js', 'Removendo', 'src/api/geom/point.js', 'Removendo', 'src/api/geom/multipoint.js', 'Removendo', 'src/api/geom/multilinestring.js', 'Removendo', 'src/api/geom/linestring.js', 'Removendo', 'src/api/geom/geometry.js', 'Removendo', 'src/api/geom/collection.js', 'Removendo', 'src/api/feature.js', 'Removendo', 'src/api/bounds.js', 'Removendo', 'main.json', 'Removendo', 'demo/map.json', 'Removendo', 'demo/map.js', 'Removendo', 'demo/map.html', 'Removendo', 'demo/loader.js', 'Removendo', 'demo/hello.js', 'Removendo', 'demo/hello-epi.js', 'Removendo', 'demo/hello-epi-compiled.json', 'Removendo', 'demo/hello-compiled.json', 'Removendo', 'demo/hello-compiled.html', 'Removendo', 'demo/hello-api.html', 'Removendo', 'api.json', 'Mesclagem', 'automática', 'de', '.gitignore', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', '.gitignore', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
b643cd2fefd51167f8dc036cc49c963d598dd7af,78f8ed04dd3275c9252ac9bbd2ada9a078cd3921,8ab2e5dfd23dfaf2d06733f53da0db2a0b0ca19d,"['CONFLITO', '(modificar/delete):', 'src/ol/renderer/WebGL.js', 'excluído', 'em', '8ab2e5dfd23dfaf2d06733f53da0db2a0b0ca19d', 'e', 'modificado', 'em', 'HEAD.', 'Versão', 'HEAD', 'de', 'src/ol/renderer/WebGL.js', 'deixada', 'na', 'árvore.', 'CONFLITO', '(modificar/delete):', 'src/ol/renderer/TileLayerRenderer.js', 'excluído', 'em', '8ab2e5dfd23dfaf2d06733f53da0db2a0b0ca19d', 'e', 'modificado', 'em', 'HEAD.', 'Versão', 'HEAD', 'de', 'src/ol/renderer/TileLayerRenderer.js', 'deixada', 'na', 'árvore.', 'CONFLITO', '(modificar/delete):', 'src/ol/renderer/MapRenderer.js', 'excluído', 'em', '8ab2e5dfd23dfaf2d06733f53da0db2a0b0ca19d', 'e', 'modificado', 'em', 'HEAD.', 'Versão', 'HEAD', 'de', 'src/ol/renderer/MapRenderer.js', 'deixada', 'na', 'árvore.', 'CONFLITO', '(modificar/delete):', 'src/ol/renderer/LayerRenderer.js', 'excluído', 'em', '8ab2e5dfd23dfaf2d06733f53da0db2a0b0ca19d', 'e', 'modificado', 'em', 'HEAD.', 'Versão', 'HEAD', 'de', 'src/ol/renderer/LayerRenderer.js', 'deixada', 'na', 'árvore.', 'CONFLITO', '(modificar/delete):', 'src/ol/renderer/Composite.js', 'excluído', 'em', '8ab2e5dfd23dfaf2d06733f53da0db2a0b0ca19d', 'e', 'modificado', 'em', 'HEAD.', 'Versão', 'HEAD', 'de', 'src/ol/renderer/Composite.js', 'deixada', 'na', 'árvore.', 'Removendo', 'src/ol/layer/XYZ.js', 'Removendo', 'src/ol/layer/WMS.js', 'Removendo', 'src/ol/layer/TileLayer.js', 'Removendo', 'src/ol/layer/OSM.js', 'Removendo', 'src/ol/layer/Layer.js', 'Removendo', 'src/ol/geom/Point.js', 'Removendo', 'src/ol/geom/MultiPoint.js', 'Removendo', 'src/ol/geom/MultiLineString.js', 'Removendo', 'src/ol/geom/LineString.js', 'Removendo', 'src/ol/geom/IGeometry.js', 'Removendo', 'src/ol/geom/Geometry.js', 'Removendo', 'src/ol/geom/Collection.js', 'Removendo', 'src/ol/coord/AccessorInterface.js', 'CONFLITO', '(modificar/delete):', 'src/ol/control/Zoom.js', 'excluído', 'em', '8ab2e5dfd23dfaf2d06733f53da0db2a0b0ca19d', 'e', 'modificado', 'em', 'HEAD.', 'Versão', 'HEAD', 'de', 'src/ol/control/Zoom.js', 'deixada', 'na', 'árvore.', 'CONFLITO', '(modificar/delete):', 'src/ol/control/Control.js', 'excluído', 'em', '8ab2e5dfd23dfaf2d06733f53da0db2a0b0ca19d', 'e', 'modificado', 'em', 'HEAD.', 'Versão', 'HEAD', 'de', 'src/ol/control/Control.js', 'deixada', 'na', 'árvore.', 'CONFLITO', '(modificar/delete):', 'src/ol/control/Attribution.js', 'excluído', 'em', '8ab2e5dfd23dfaf2d06733f53da0db2a0b0ca19d', 'e', 'modificado', 'em', 'HEAD.', 'Versão', 'HEAD', 'de', 'src/ol/control/Attribution.js', 'deixada', 'na', 'árvore.', 'Removendo', 'src/ol/base.js', 'Removendo', 'src/ol/UnreferencedBounds.js', 'Removendo', 'src/ol/TileSet.js', 'Removendo', 'src/ol/TileCache.js', 'CONFLITO', '(modificar/delete):', 'src/ol/Tile.js', 'excluído', 'em', '8ab2e5dfd23dfaf2d06733f53da0db2a0b0ca19d', 'e', 'modificado', 'em', 'HEAD.', 'Versão', 'HEAD', 'de', 'src/ol/Tile.js', 'deixada', 'na', 'árvore.', 'Removendo', 'src/ol/Projection.js', 'CONFLITO', '(modificar/delete):', 'src/ol/Popup.js', 'excluído', 'em', '8ab2e5dfd23dfaf2d06733f53da0db2a0b0ca19d', 'e', 'modificado', 'em', 'HEAD.', 'Versão', 'HEAD', 'de', 'src/ol/Popup.js', 'deixada', 'na', 'árvore.', 'CONFLITO', '(modificar/delete):', 'src/ol/Map.js', 'excluído', 'em', '8ab2e5dfd23dfaf2d06733f53da0db2a0b0ca19d', 'e', 'modificado', 'em', 'HEAD.', 'Versão', 'HEAD', 'de', 'src/ol/Map.js', 'deixada', 'na', 'árvore.', 'Removendo', 'src/ol/Loc.js', 'Removendo', 'src/ol/Feature.js', 'Removendo', 'src/ol/Bounds.js', 'CONFLITO', '(modificar/delete):', 'src/ol.js', 'excluído', 'em', '8ab2e5dfd23dfaf2d06733f53da0db2a0b0ca19d', 'e', 'modificado', 'em', 'HEAD.', 'Versão', 'HEAD', 'de', 'src/ol.js', 'deixada', 'na', 'árvore.', 'CONFLITO', '(modificar/delete):', 'src/ol.export.js', 'excluído', 'em', '8ab2e5dfd23dfaf2d06733f53da0db2a0b0ca19d', 'e', 'modificado', 'em', 'HEAD.', 'Versão', 'HEAD', 'de', 'src/ol.export.js', 'deixada', 'na', 'árvore.', 'Removendo', 'src/api/projection.js', 'Removendo', 'src/api/popup.js', 'CONFLITO', '(modificar/delete):', 'src/api/map.js', 'excluído', 'em', '8ab2e5dfd23dfaf2d06733f53da0db2a0b0ca19d', 'e', 'modificado', 'em', 'HEAD.', 'Versão', 'HEAD', 'de', 'src/api/map.js', 'deixada', 'na', 'árvore.', 'Removendo', 'src/api/loc.js', 'Removendo', 'src/api/layer/xyz.js', 'Removendo', 'src/api/layer/wms.js', 'Removendo', 'src/api/layer/osm.js', 'Removendo', 'src/api/geom/point.js', 'Removendo', 'src/api/geom/multipoint.js', 'Removendo', 'src/api/geom/multilinestring.js', 'Removendo', 'src/api/geom/linestring.js', 'Removendo', 'src/api/geom/geometry.js', 'Removendo', 'src/api/geom/collection.js', 'Removendo', 'src/api/feature.js', 'Removendo', 'src/api/bounds.js', 'Removendo', 'main.json', 'Removendo', 'demo/map.json', 'Removendo', 'demo/map.js', 'Removendo', 'demo/map.html', 'CONFLITO', '(modificar/delete):', 'demo/loader.js', 'excluído', 'em', '8ab2e5dfd23dfaf2d06733f53da0db2a0b0ca19d', 'e', 'modificado', 'em', 'HEAD.', 'Versão', 'HEAD', 'de', 'demo/loader.js', 'deixada', 'na', 'árvore.', 'Removendo', 'demo/hello.js', 'Removendo', 'demo/hello-epi.js', 'Removendo', 'demo/hello-epi-compiled.json', 'Removendo', 'demo/hello-compiled.json', 'Removendo', 'demo/hello-compiled.html', 'Removendo', 'demo/hello-api.html', 'Removendo', 'api.json', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",15
34a450a00932b7401dcd0a36d1740904e33d2eb8,22e7dc67d6d411fae394d47700a1fc476a4309b9,d76eea8ac43a4720a69f48af2fa5ecd0e4c980d7,"['CONFLITO', '(modificar/delete):', 'src/ol/event/Drag.js', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', 'd76eea8ac43a4720a69f48af2fa5ecd0e4c980d7.', 'Versão', 'd76eea8ac43a4720a69f48af2fa5ecd0e4c980d7', 'de', 'src/ol/event/Drag.js', 'deixada', 'na', 'árvore.', 'Mesclagem', 'automática', 'de', 'src/ol/control/Navigation.js', 'Mesclagem', 'automática', 'de', 'src/ol/Map.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/ol/Map.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
d990be61af119297db631717a222b46bf82b5a52,82f204f30c3e9a1dbb3444fbadcc5665ab87d4c7,116c26422ed1cf3c6915186099613de61248ef33,"['Mesclagem', 'automática', 'de', 'test/spec/ol/Map.test.js', 'Mesclagem', 'automática', 'de', 'src/ol/Map.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/ol/Map.js', 'Mesclagem', 'automática', 'de', 'src/api/map.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/api/map.js', 'Mesclagem', 'automática', 'de', 'src/api/loc.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/api/loc.js', 'Mesclagem', 'automática', 'de', 'src/api/bounds.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",3
82f204f30c3e9a1dbb3444fbadcc5665ab87d4c7,818ca7016a54170c096117b51a27367ae92833de,94e6146b8aa0d121aff3c085a3185c46096b6e08,"['Mesclagem', 'automática', 'de', 'src/ol/Map.js', 'Mesclagem', 'automática', 'de', 'src/api/map.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/api/map.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
2ff5a7b5995763a20c58aceb7c047bf8747cea18,1d957c7f5c229f43fc4c1f62bd25aa48a8b69acb,845e612b68dc698b524d7ed24793ea69cde1116a,"['Mesclagem', 'automática', 'de', 'lib/OpenLayers/Handler/MouseWheel.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/OpenLayers/Handler/MouseWheel.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
5c7b99373eaf2e8fbeb0d6ed55d6401739faaa28,dc69749e3b1622839daa1223c2281d7d13ed401e,debbba64543e3b205754e34d03ffb059ecfa8e3c,"['Mesclagem', 'automática', 'de', 'notes/2.13.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'notes/2.13.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
176e00e902f300942cc595a0cf601f4376025a72,9d0dd67843446f400631b8b0c235a3dba4504378,3fd1cecf04473ca540d2bf78dcfc24e535e5485a,"['Mesclagem', 'automática', 'de', 'tests/Layer/Grid.html', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'tests/Layer/Grid.html', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
dd97bed3b41334d865eaf1c337fbdb582bfe65ed,6bbcb20fac614936e85afc05e27c866f62810824,cb27e9def4d00a215d7f1d30cd485f751c2b0dc7,"['Mesclagem', 'automática', 'de', 'lib/OpenLayers.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/OpenLayers.js', 'Removendo', 'build/library.cfg', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
99ca32540d4424b812ccc37c6052df31a4d8d1bc,d3db3011a32d6fb5f9b63b63e582f46643606b16,0aaa5265b459a01456abcecba42aad1fcb6e041d,"['Mesclagem', 'automática', 'de', 'tests/Tile/Image.html', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'tests/Tile/Image.html', 'Mesclagem', 'automática', 'de', 'notes/2.12.md', 'Mesclagem', 'automática', 'de', 'lib/OpenLayers/Layer/Grid.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
8f57e343767cf45618217f79024be05da3136039,e16062808648b24cc544bfe0e97476f820bf2916,0aaa5265b459a01456abcecba42aad1fcb6e041d,"['Mesclagem', 'automática', 'de', 'notes/2.12.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'notes/2.12.md', 'Mesclagem', 'automática', 'de', 'apidoc_config/Menu.txt', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
2f700bd894188aefb8d421118f3b59f98bf497f6,3cbd7b4b40ceba50ee3ae58b383a958f556976de,e1ea3471e0c33c0afe158c6643f85950b0de6290,"['Mesclagem', 'automática', 'de', 'tests/list-tests.html', 'Mesclagem', 'automática', 'de', 'lib/OpenLayers.js', 'Mesclagem', 'automática', 'de', 'apidoc_config/Menu.txt', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'apidoc_config/Menu.txt', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
30c5b11d99be8de888c848574d9b9c0bd8cd8d9b,f65bc5e764e6e5e99fe170262a38ad5d2a61db87,2d7fa6810a491ec8f482bcdeaea9210fd5f8936b,"['Mesclagem', 'automática', 'de', 'tests/Layer/Grid.html', 'Mesclagem', 'automática', 'de', 'lib/OpenLayers/Tile/Image.js', 'Mesclagem', 'automática', 'de', 'lib/OpenLayers/Layer/Grid.js', 'Mesclagem', 'automática', 'de', 'examples/fullScreen.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'examples/fullScreen.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
8360ddefe35ba3baf20e2301cb1ad8487efe6063,735f49cca07c5756322cc1a747aae2e9ad286fba,2f802750a3d5e0fdde3f1382abb5acc87e2ad4a9,"['Mesclagem', 'automática', 'de', 'tests/list-tests.html', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'tests/list-tests.html', 'Mesclagem', 'automática', 'de', 'lib/deprecated.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/deprecated.js', 'Removendo', 'lib/OpenLayers/Layer/Yahoo.js', 'Removendo', 'lib/OpenLayers/Layer/GML.js', 'Mesclagem', 'automática', 'de', 'lib/OpenLayers.js', 'Removendo', 'examples/yahoo.html', 'Removendo', 'examples/osm-layer.html', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
eac8bb5307d3126c785004fdf41d578043731be4,5e6fbfdc56ade71349b4187efb19640b6a2948ef,97bf974b6b4dc01f795b3e93ce7205736abe182f,"['Mesclagem', 'automática', 'de', 'tests/Format/WMTSCapabilities/v1_0_0.html', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'tests/Format/WMTSCapabilities/v1_0_0.html', 'Mesclagem', 'automática', 'de', 'lib/OpenLayers/Format/OWSCommon/v1.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/OpenLayers/Format/OWSCommon/v1.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
db4cbac247af73c5504020b83e52c469ef4296ca,085c1156c21f8ae0d93adc4d42aa37075c60bf1b,cca0bf5e38b714e3f940a1ec6e32bc5d0227fe47,"['Mesclagem', 'automática', 'de', 'lib/OpenLayers/Tile.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/OpenLayers/Tile.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
