merge,left,right,text,qt_conflict
40ed0ca8393b43c7e1bdac4b7f1585de2b25569b,4bf3ac19101c3273b205ed08f293795597485dee,d35cf80921245ff7da4bcc7c17f68082f21088fb,"['Mesclagem', 'automática', 'de', 'src/backend/types.js', 'Mesclagem', 'automática', 'de', 'src/backend/renderer.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/backend/renderer.js', 'Mesclagem', 'automática', 'de', '.flowconfig', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
ba640df98294946f188fd8c35fa81122e6a88178,d53ae2ea8a5db88232c6802fc8f480cb13c23576,433934f55ef272b39281e9b56e4d6c3ff34f48fc,"['Mesclagem', 'automática', 'de', 'src/devtools/views/Components/TreeContext.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/devtools/views/Components/TreeContext.js', 'Mesclagem', 'automática', 'de', 'src/devtools/views/Components/SelectedElement.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/devtools/views/Components/SelectedElement.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
740993baa916e5482275825ac29fb0c3594018e2,02a3a2275307389474c11119cef1f13763cfca60,72156c744f8fc2992b81c0c2dc1b7a3147c2d79e,"['Mesclagem', 'automática', 'de', 'src/backend/renderer.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/backend/renderer.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
37dd1ec8f8411674ac4f762eb95c844df7de3310,b0c0a11f1b8f8047cbbd898ca481ca03b8d47710,f286c0d901588b6d2ba811e4b9077a65279bdd70,"['Mesclagem', 'automática', 'de', 'src/devtools/views/Profiler/CommitTreeBuilder.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/devtools/views/Profiler/CommitTreeBuilder.js', 'Mesclagem', 'automática', 'de', 'src/devtools/store.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/devtools/store.js', 'Mesclagem', 'automática', 'de', 'src/backend/renderer.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
388677fcbce398974b7dea1341096aaedddd3793,99593444b98bd0c0ae255fb897867a02c4a73d25,44ecff31e3b8d6963711dd375045e5deca068fc7,"['Mesclagem', 'automática', 'de', 'src/backend/agent.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/backend/agent.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
4d9e7e75c6e37d026c91444ef6120bc3fe642edb,89df0a6363d15a502b278a25b31a97706b4346c8,044e6ba9cd217a079d99a2274b3bf5f5e6d70875,"['Mesclagem', 'automática', 'de', 'src/devtools/views/Element.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/devtools/views/Element.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
8bc11649df767402c262b6c9b67c6dd811d42cd0,d2944bb5bf5c9db99dba2569d6e49202e5a1c8bd,e452e3374135c116ef687a8bb3a5d277e3cde8fb,"['Removendo', 'src/shared/types/ReactPropTypeLocations.js', 'Removendo', 'src/shared/types/ReactPropTypeLocationNames.js', 'Mesclagem', 'automática', 'de', 'src/renderers/dom/shared/__tests__/ReactMount-test.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/renderers/dom/shared/__tests__/ReactMount-test.js', 'Mesclagem', 'automática', 'de', 'src/renderers/dom/shared/__tests__/ReactDOMComponent-test.js', 'Mesclagem', 'automática', 'de', 'src/renderers/__tests__/ReactUpdates-test.js', 'Mesclagem', 'automática', 'de', 'scripts/fiber/tests-passing.txt', 'Mesclagem', 'automática', 'de', 'scripts/fiber/tests-failing.txt', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
209b7522d99a8af36f8d9e06ce622c59b793e5a3,badc15e3c045a59adc3fe1acb76c7c98015e8927,f1c15444019587783d1afd181c8cc15ea3b04ff2,"['Removendo', 'src/renderers/dom/shared/ReactBrowserComponentMixin.js', 'Mesclagem', 'automática', 'de', 'docs/docs/thinking-in-react.zh-CN.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'docs/docs/thinking-in-react.zh-CN.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
edf4d24c499faf83ea16de25edc77b9cb522a7aa,6eb5a15049fcb8b11a6f513b4c9833242dc33f17,f1e524b0b16b4645ae9e9d8bdfaee155f6d9ac66,"['Mesclagem', 'automática', 'de', 'src/addons/transitions/ReactCSSTransitionGroupChild.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/addons/transitions/ReactCSSTransitionGroupChild.js', 'Mesclagem', 'automática', 'de', 'src/addons/transitions/ReactCSSTransitionGroup.js', 'Mesclagem', 'automática', 'de', 'docs/docs/10.1-animation.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'docs/docs/10.1-animation.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
3ca5c15c1ee8375c7308e37d61228863ceeadcd8,d66fd214466d77d3bc2e4bfe6458771ad84afca4,fc63cebd29903a9bc8fb90132d9605f5d23f5c59,"['Removendo', 'grunt/tasks/gem-react-source.js', 'Removendo', 'gem-react-source/react-source.gemspec', 'Removendo', 'gem-react-source/lib/react/source.rb', 'Mesclagem', 'automática', 'de', 'Gruntfile.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'Gruntfile.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
a841b4f5fb2b26a7a46cc0a618aea764e7fd0e94,531e6280a357515512dbcefe9170dbd8bf109d4a,0937e918aac558e54b38245a617881a9b230668a,"['CONFLITO', '(modificar/delete):', 'vendor/fbtransform/visitors.js', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', '0937e918aac558e54b38245a617881a9b230668a.', 'Versão', '0937e918aac558e54b38245a617881a9b230668a', 'de', 'vendor/fbtransform/visitors.js', 'deixada', 'na', 'árvore.', 'Mesclagem', 'automática', 'de', 'vendor/browser-transforms.js', 'Mesclagem', 'automática', 'de', 'src/test/mocks.js', 'Mesclagem', 'automática', 'de', 'src/test/ReactTestUtils.js', 'Mesclagem', 'automática', 'de', 'src/shared/utils/traverseAllChildren.js', 'Mesclagem', 'automática', 'de', 'src/shared/utils/Transaction.js', 'Mesclagem', 'automática', 'de', 'src/renderers/shared/reconciler/ReactInstanceHandles.js', 'Mesclagem', 'automática', 'de', 'src/renderers/shared/event/eventPlugins/__tests__/ResponderEventPlugin-test.js', 'Mesclagem', 'automática', 'de', 'src/renderers/shared/event/eventPlugins/ResponderEventPlugin.js', 'Mesclagem', 'automática', 'de', 'src/renderers/shared/event/EventPluginUtils.js', 'Mesclagem', 'automática', 'de', 'src/renderers/dom/shared/ReactDOMComponent.js', 'Mesclagem', 'automática', 'de', 'src/renderers/dom/client/eventPlugins/SimpleEventPlugin.js', 'Mesclagem', 'automática', 'de', 'src/renderers/dom/client/eventPlugins/SelectEventPlugin.js', 'Mesclagem', 'automática', 'de', 'src/renderers/dom/client/ReactMount.js', 'Mesclagem', 'automática', 'de', 'src/renderers/dom/client/ReactEventListener.js', 'Mesclagem', 'automática', 'de', 'src/isomorphic/deprecated/OrderedMap.js', 'Mesclagem', 'automática', 'de', 'src/isomorphic/classic/element/ReactElement.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/isomorphic/classic/element/ReactElement.js', 'Mesclagem', 'automática', 'de', 'src/isomorphic/children/ReactChildren.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
b5bcaba77fbe53cafd7c5f6b76752b09791caadf,8a4b2763dc4fec2c13e13005e3c118ba48faa673,1fd187b9947fc708d7be9129d2a3b4836a831915,"['Removendo', 'src/vendor/polyfill/Object.es6.js', 'Removendo', 'src/vendor/core/mergeInto.js', 'Removendo', 'src/vendor/core/merge.js', 'Removendo', 'src/utils/mixInto.js', 'Removendo', 'src/core/__tests__/ReactDescriptor-test.js', 'Removendo', 'src/core/ReactLegacyDescriptor.js', 'Mesclagem', 'automática', 'de', 'docs/docs/02.1-jsx-in-depth.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'docs/docs/02.1-jsx-in-depth.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
f45d7534864b8e77bfa12e920c342bc290e26e02,ef327fcb235c5913364b839c7427718985593b1a,6c19040d24223a2c98953ad85d318657504ce874,"['Mesclagem', 'automática', 'de', 'docs/docs/flux-todo-list.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'docs/docs/flux-todo-list.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
986f5a1a07dcc860ecb23295c6948762d16478ae,0e5316f12fc5536287a216c3bdfe3acb80e361ef,e625b8b2348d151fd3ee969e55ccd64ca9461006,"['Mesclagem', 'automática', 'de', 'src/browser/ui/dom/__tests__/CSSPropertyOperations-test.js', 'Mesclagem', 'automática', 'de', 'src/browser/ui/dom/CSSPropertyOperations.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/browser/ui/dom/CSSPropertyOperations.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
77150630e2f2832f83067a958b9aea194c68a126,3c64461383d790c299e32f148dcbdf75101c3b18,765ee8e5d0e8c309c0e4d87ba15466c46e6b0138,"['Mesclagem', 'automática', 'de', 'vendor/browser-transforms.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'vendor/browser-transforms.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
1e268c359152d04195b026a42dd703867bdec525,3e30940bf31c3ab9e8321b69b00aad63929b5358,7954a861d18d6000d04738c39912f1de3db7065e,"['Mesclagem', 'automática', 'de', 'examples/todomvc-flux/package.json', 'Mesclagem', 'automática', 'de', 'examples/todomvc-flux/js/dispatcher/Dispatcher.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'examples/todomvc-flux/js/dispatcher/Dispatcher.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
765ee8e5d0e8c309c0e4d87ba15466c46e6b0138,3f31ec463f26a5786bc7262e8b87f61c53169380,2d26451821e024c287d3f2377610051a56a33315,"['Mesclagem', 'automática', 'de', 'vendor/browser-transforms.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'vendor/browser-transforms.js', 'Removendo', 'src/browser/ui/dom/filterAttributes.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
b0f9f73e918f544601b97df52709ce83067e91a2,c6a59c0ae63834b90f854f32f0b3ebdf2acbe3e9,69767d4b792d2192ccd0e5b2cbfa29b401d798fd,"['Mesclagem', 'automática', 'de', 'docs/docs/01-why-react.zh-CN.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'docs/docs/01-why-react.zh-CN.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
5d2f0b4e0752509cb147d363418df1b2543c89e1,e79079d174f60e88d0eff3c58640109cd487135f,ff51a23aeabc06701fbf99ebf676169c5e55e402,"['Mesclagem', 'automática', 'de', 'docs/docs/09-addons.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'docs/docs/09-addons.md', 'Mesclagem', 'automática', 'de', 'docs/_config.yml', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
