merge,left,right,text,qt_conflict
fd8618f72ac00970da238d8272d2534f50ac6110,3263ccc19392bac29fc856acc360751f7ec4074e,698c1a56df576e9e8b586493584a63361e43b14a,"['Mesclagem', 'automática', 'de', 'package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package.json', 'Removendo', 'dist/popmotion.global.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
0523c273fdef08a060cefb515d4c68095eda95c3,932373b11a797451c47a3bef9755b03521ea6e2f,f963cc3e145b3e42429717f2bf5c1379f1959280,"['Mesclagem', 'automática', 'de', 'site/static/dist/popmotion.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'site/static/dist/popmotion.min.js', 'Mesclagem', 'automática', 'de', 'packages/popmotion-react/stories/index.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'packages/popmotion-react/stories/index.js', 'Mesclagem', 'automática', 'de', 'package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package.json', 'Removendo', 'docs/blog/20170701-personality-in-easing.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",3
9a5ec781b263ea73166ce6b42bcb3359d310f336,9f27ed4f1543a4cfb20d61ff12529fddda7a0f7e,72a370b52d029440e86e30458ef2c28ff078ed5a,"['CONFLITO', '(modificar/delete):', 'site/next.config.js', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', '72a370b52d029440e86e30458ef2c28ff078ed5a.', 'Versão', '72a370b52d029440e86e30458ef2c28ff078ed5a', 'de', 'site/next.config.js', 'deixada', 'na', 'árvore.', 'CONFLITO', '(modificar/delete):', 'site/data/menus.json', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', '72a370b52d029440e86e30458ef2c28ff078ed5a.', 'Versão', '72a370b52d029440e86e30458ef2c28ff078ed5a', 'de', 'site/data/menus.json', 'deixada', 'na', 'árvore.', 'CONFLITO', '(modificar/delete):', 'site/data/content.json', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', '72a370b52d029440e86e30458ef2c28ff078ed5a.', 'Versão', '72a370b52d029440e86e30458ef2c28ff078ed5a', 'de', 'site/data/content.json', 'deixada', 'na', 'árvore.', 'Mesclagem', 'automática', 'de', '.gitignore', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",3
50fcdb65c536f555e703391206a727fd644103ce,31582c010be1f8ba44bb412511b06e5775f0e9dc,1ce9c304db4162f6981e9c4d9847d8f1d274e7aa,"['CONFLICT', '(add/add):', 'Merge', 'conflict', 'in', 'site/pages/blog/20170703-choosing-a-default-easing-for-popmotion.js', 'Mesclagem', 'automática', 'de', 'site/pages/blog/20170703-choosing-a-default-easing-for-popmotion.js', 'CONFLICT', '(add/add):', 'Merge', 'conflict', 'in', 'site/pages/blog/20170625-choosing-a-default-easing-for-popmotion.js', 'Mesclagem', 'automática', 'de', 'site/pages/blog/20170625-choosing-a-default-easing-for-popmotion.js', 'Mesclagem', 'automática', 'de', 'site/data/content.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'site/data/content.json', 'Mesclagem', 'automática', 'de', 'site/components/examples/Example.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'site/components/examples/Example.js', 'CONFLICT', '(add/add):', 'Merge', 'conflict', 'in', 'packages/popmotion-react/src/index.js', 'Mesclagem', 'automática', 'de', 'packages/popmotion-react/src/index.js', 'Mesclagem', 'automática', 'de', 'packages/popmotion-react/package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'packages/popmotion-react/package.json', 'Mesclagem', 'automática', 'de', 'docs/blog/20170703-choosing-a-default-easing-for-popmotion.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'docs/blog/20170703-choosing-a-default-easing-for-popmotion.md', 'CONFLICT', '(add/add):', 'Merge', 'conflict', 'in', 'docs/api/plugins/react.md', 'Mesclagem', 'automática', 'de', 'docs/api/plugins/react.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",8
5b0b8ced4363f278d5431d6fe76a3d4211a7b5da,7ae011c94abb5acf2916b36624aee7f5eb938571,4c540bcda21c6f464c5f2b76be59e959c83a64d1,"['Mesclagem', 'automática', 'de', 'site/next.config.js', 'Mesclagem', 'automática', 'de', 'site/data/menus.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'site/data/menus.json', 'Mesclagem', 'automática', 'de', 'site/data/content.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'site/data/content.json', 'Mesclagem', 'automática', 'de', 'docs/blog/20170625-why-popmotion-default-easing-is-ease-out.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'docs/blog/20170625-why-popmotion-default-easing-is-ease-out.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",3
1b65aa2ee691239968bc831b18e552c2973d5287,b2855b645682075ac9007bc912de01c48342f4f7,c3c7ef1443ca4de4b2e43d859eee27a7b8d309a9,"['Mesclagem', 'automática', 'de', 'site/templates/homepage/USPs.js', 'Mesclagem', 'automática', 'de', 'site/data/menus.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'site/data/menus.json', 'Mesclagem', 'automática', 'de', 'site/data/content.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'site/data/content.json', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
121d73c77a5c026620ae577266e473f1fbc6d145,816ef80293b06866916122c74b3a129bf488a8ea,880ebff77ac4194696da7437015be06912876922,"['Mesclagem', 'automática', 'de', 'src/actions/color-tween.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/actions/color-tween.js', 'Mesclagem', 'automática', 'de', 'package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package.json', 'CONFLITO', '(modificar/delete):', 'dist/popmotion.global.min.js', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', '880ebff77ac4194696da7437015be06912876922.', 'Versão', '880ebff77ac4194696da7437015be06912876922', 'de', 'dist/popmotion.global.min.js', 'deixada', 'na', 'árvore.', 'Mesclagem', 'automática', 'de', 'CHANGELOG.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'CHANGELOG.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",4
d62356c25040f19c0ee06e3a1394ec8221156d52,d1d9fd7bdacecca08944ce94fcede7f5c5665f4d,28c0f759f6ccb9971c5f2a94d739f2f98dc863d9,"['Mesclagem', 'automática', 'de', 'package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package.json', 'Mesclagem', 'automática', 'de', 'dist/popmotion.global.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'dist/popmotion.global.min.js', 'Mesclagem', 'automática', 'de', 'CHANGELOG.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'CHANGELOG.md', 'Mesclagem', 'automática', 'de', '.gitignore', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', '.gitignore', 'Mesclagem', 'automática', 'de', '.babelrc', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', '.babelrc', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",5
128ca76e038a699287943006e8060250bf230221,a9ce587a64390349484edc2de76fa3d0ac2fb2d9,7f62601d529d22097c07505a99574c2ef840bc69,"['Removendo', 'site/static/twitter-icon.png', 'Removendo', 'site/static/twitter-banner.png', 'Removendo', 'site/static/twitter-banner-inverted.png', 'Removendo', 'site/static/favicon.png', 'CONFLITO', '(modificar/delete):', 'site/pages/index.js', 'excluído', 'em', '7f62601d529d22097c07505a99574c2ef840bc69', 'e', 'modificado', 'em', 'HEAD.', 'Versão', 'HEAD', 'de', 'site/pages/index.js', 'deixada', 'na', 'árvore.', 'CONFLITO', '(modificar/delete):', 'site/pages/_document.js', 'excluído', 'em', '7f62601d529d22097c07505a99574c2ef840bc69', 'e', 'modificado', 'em', 'HEAD.', 'Versão', 'HEAD', 'de', 'site/pages/_document.js', 'deixada', 'na', 'árvore.', 'Removendo', 'site/components/layout/Page.js', 'CONFLITO', '(modificar/delete):', 'site/components/layout/Logo.js', 'excluído', 'em', '7f62601d529d22097c07505a99574c2ef840bc69', 'e', 'modificado', 'em', 'HEAD.', 'Versão', 'HEAD', 'de', 'site/components/layout/Logo.js', 'deixada', 'na', 'árvore.', 'Removendo', 'site/components/layout/Header.js', 'Removendo', 'site/components/layout/Footer.js', 'Removendo', '.versions', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",3
be89715590417bea1334800ae3690f6221cafa0f,c8fc7135ec1d941b152834a60b0e41ecd9bf2162,343c99e59918de8f884fb31fb46a6cc04d871ae6,"['Removendo', 'webpack.site.config.js', 'Mesclagem', 'automática', 'de', 'package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package.json', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
4562985d3feb3ee99c2ff4f9b44747d6167f513e,0fe9dcc7604c6f58f9f7cf51e36644a818668b8f,00bcbad88eb2860b0c84d4d3a4a70209a71a093a,"['Removendo', 'site/routes.js', 'Mesclagem', 'automática', 'de', 'README.md', 'Mesclagem', 'automática', 'de', 'CHANGELOG.md', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'CHANGELOG.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
